DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-19 23:39:53.327,1776613193327,-0.97314453,-0.03173828,-0.19238281,-0.6713867,-0.36621094,-0.36621094,0.0,0.0,0.0,-171.45813,77.68982,147.20581
2026-04-19 23:39:53.415,1776613193415,-0.96728516,-0.030273438,-0.1772461,0.5493164,-2.9296875,0.12207031,0.0,0.0,0.0,-171.45813,77.68982,147.20581
2026-04-19 23:39:53.426,1776613193426,-0.96728516,-0.030273438,-0.1772461,0.5493164,-2.9296875,0.12207031,0.0,0.0,0.0,-171.2439,77.854614,147.38159
2026-04-19 23:39:53.514,1776613193514,-0.984375,-0.033691406,-0.19091797,1.159668,-2.0141602,-0.12207031,0.0,0.0,0.0,-171.2439,77.854614,147.38159
2026-04-19 23:39:53.526,1776613193526,-0.984375,-0.033691406,-0.19091797,1.159668,-2.0141602,-0.12207031,0.0,0.0,0.0,-171.05164,78.288574,147.5409
2026-04-19 23:39:53.614,1776613193614,-0.99072266,-0.030761719,-0.18701172,0.24414062,-1.5258789,-0.30517578,0.0,0.0,0.0,-171.05164,78.288574,147.5409
2026-04-19 23:39:53.626,1776613193626,-0.99072266,-0.030761719,-0.18701172,0.24414062,-1.5258789,-0.30517578,0.0,0.0,0.0,-170.6726,78.480835,147.83203
2026-04-19 23:39:53.714,1776613193714,-0.984375,-0.03173828,-0.18359375,2.1362305,0.79345703,-0.7324219,0.0,0.0,0.0,-170.6726,78.480835,147.83203
2026-04-19 23:39:53.725,1776613193725,-0.984375,-0.03173828,-0.18359375,2.1362305,0.79345703,-0.7324219,0.0,0.0,0.0,-170.24963,78.53577,148.14514
2026-04-19 23:39:53.814,1776613193814,-0.9848633,-0.030273438,-0.19091797,1.4648438,0.7324219,-0.36621094,0.0,0.0,0.0,-170.24963,78.53577,148.14514
2026-04-19 23:39:53.825,1776613193825,-0.9848633,-0.030273438,-0.19091797,1.4648438,0.7324219,-0.36621094,0.0,0.0,0.0,-169.82117,78.5907,148.4967
2026-04-19 23:39:53.913,1776613193913,-0.9868164,-0.037109375,-0.18847656,0.36621094,0.6713867,0.36621094,0.0,0.0,0.0,-169.82117,78.5907,148.4967
2026-04-19 23:39:53.925,1776613193925,-0.9868164,-0.037109375,-0.18847656,0.36621094,0.6713867,0.36621094,0.0,0.0,0.0,-169.85413,78.45337,148.35938
2026-04-19 23:39:54.013,1776613194013,-0.9838867,-0.03857422,-0.19335938,0.4272461,0.7324219,0.0,0.0,0.0,0.0,-169.85413,78.45337,148.35938
2026-04-19 23:39:54.025,1776613194025,-0.9838867,-0.03857422,-0.19335938,0.4272461,0.7324219,0.0,0.0,0.0,0.0,-169.91455,78.43689,148.255
2026-04-19 23:39:54.113,1776613194113,-0.98535156,-0.03515625,-0.1928711,0.79345703,1.953125,-0.18310547,0.0,0.0,0.0,-169.91455,78.43689,148.255
2026-04-19 23:39:54.124,1776613194124,-0.98535156,-0.03515625,-0.1928711,0.79345703,1.953125,-0.18310547,0.0,0.0,0.0,-169.93103,78.29407,148.15613
2026-04-19 23:39:54.212,1776613194212,-0.99560547,-0.03466797,-0.19873047,0.36621094,0.0,-0.12207031,0.0,0.0,0.0,-169.93103,78.29407,148.15613
2026-04-19 23:39:54.224,1776613194224,-0.99560547,-0.03466797,-0.19873047,0.36621094,0.0,-0.12207031,0.0,0.0,0.0,-169.7168,78.22266,148.23303
2026-04-19 23:39:54.312,1776613194312,-0.9916992,-0.03466797,-0.21484375,1.2817383,5.7373047,-0.36621094,0.0,0.0,0.0,-169.7168,78.22266,148.23303
2026-04-19 23:39:54.324,1776613194324,-0.9916992,-0.03466797,-0.21484375,1.2817383,5.7373047,-0.36621094,0.0,0.0,0.0,-169.84863,77.89307,148.05176
2026-04-19 23:39:54.412,1776613194412,-0.97802734,-0.037597656,-0.20507812,-1.2207031,-0.061035156,-0.24414062,0.0,0.0,0.0,-169.84863,77.89307,148.05176
2026-04-19 23:39:54.423,1776613194423,-0.97802734,-0.037597656,-0.20507812,-1.2207031,-0.061035156,-0.24414062,0.0,0.0,0.0,-169.76624,77.63489,148.09021
2026-04-19 23:39:54.512,1776613194512,-0.9770508,-0.03564453,-0.19140625,-1.4038086,0.18310547,-0.18310547,0.0,0.0,0.0,-169.76624,77.63489,148.09021
2026-04-19 23:39:54.523,1776613194523,-0.9770508,-0.03564453,-0.19140625,-1.4038086,0.18310547,-0.18310547,0.0,0.0,0.0,-169.72229,77.579956,148.1836
2026-04-19 23:39:54.611,1776613194611,-0.97802734,-0.038085938,-0.20507812,-0.91552734,0.4272461,0.18310547,0.0,0.0,0.0,-169.72229,77.579956,148.1836
2026-04-19 23:39:54.623,1776613194623,-0.97802734,-0.038085938,-0.20507812,-0.91552734,0.4272461,0.18310547,0.0,0.0,0.0,-169.84863,77.6239,148.13416
2026-04-19 23:39:54.711,1776613194711,-0.97509766,-0.036621094,-0.20263672,-2.1972656,-0.6713867,0.0,0.0,0.0,0.0,-169.84863,77.6239,148.13416
2026-04-19 23:39:54.723,1776613194723,-0.97509766,-0.036621094,-0.20263672,-2.1972656,-0.6713867,0.0,0.0,0.0,0.0,-169.92554,77.57446,148.07373
2026-04-19 23:39:54.811,1776613194811,-0.97509766,-0.03466797,-0.1928711,-0.6713867,-2.1972656,0.48828125,0.0,0.0,0.0,-169.92554,77.57446,148.07373
2026-04-19 23:39:54.822,1776613194822,-0.97509766,-0.03466797,-0.1928711,-0.6713867,-2.1972656,0.48828125,0.0,0.0,0.0,-169.91455,77.65137,148.0957
2026-04-19 23:39:54.910,1776613194910,-0.9770508,-0.034179688,-0.19628906,-1.159668,-3.7231445,0.30517578,0.0,0.0,0.0,-169.91455,77.65137,148.0957
2026-04-19 23:39:54.922,1776613194922,-0.9770508,-0.034179688,-0.19628906,-1.159668,-3.7231445,0.30517578,0.0,0.0,0.0,-169.93103,78.00842,148.12317
2026-04-19 23:39:55.010,1776613195010,-0.9892578,-0.034179688,-0.19921875,-0.36621094,-0.24414062,0.0,0.0,0.0,0.0,-169.93103,78.00842,148.12317
2026-04-19 23:39:55.021,1776613195021,-0.9892578,-0.034179688,-0.19921875,-0.36621094,-0.24414062,0.0,0.0,0.0,0.0,-169.82117,78.17871,148.21106
2026-04-19 23:39:55.110,1776613195110,-0.9838867,-0.033203125,-0.19238281,1.3427734,-0.7324219,-0.48828125,0.0,0.0,0.0,-169.82117,78.17871,148.21106
2026-04-19 23:39:55.121,1776613195121,-0.9838867,-0.033203125,-0.19238281,1.3427734,-0.7324219,-0.48828125,0.0,0.0,0.0,-169.6399,78.167725,148.29895
2026-04-19 23:39:55.210,1776613195210,-0.9848633,-0.03466797,-0.1928711,0.79345703,-0.30517578,-0.36621094,0.0,0.0,0.0,-169.6399,78.167725,148.29895
2026-04-19 23:39:55.221,1776613195221,-0.9848633,-0.03466797,-0.1928711,0.79345703,-0.30517578,-0.36621094,0.0,0.0,0.0,-169.29932,78.27759,148.57361
2026-04-19 23:39:55.309,1776613195309,-0.98583984,-0.037597656,-0.1928711,0.30517578,0.4272461,0.12207031,0.0,0.0,0.0,-169.29932,78.27759,148.57361
2026-04-19 23:39:55.321,1776613195321,-0.98583984,-0.037597656,-0.1928711,0.30517578,0.4272461,0.12207031,0.0,0.0,0.0,-169.151,78.27759,148.65051
2026-04-19 23:39:55.409,1776613195409,-0.984375,-0.038085938,-0.19384766,0.061035156,1.7089844,0.36621094,0.0,0.0,0.0,-169.151,78.27759,148.65051
2026-04-19 23:39:55.420,1776613195420,-0.984375,-0.038085938,-0.19384766,0.061035156,1.7089844,0.36621094,0.0,0.0,0.0,-169.3927,78.19519,148.37585
2026-04-19 23:39:55.509,1776613195509,-0.98583984,-0.036621094,-0.19433594,0.18310547,0.7324219,-0.12207031,0.0,0.0,0.0,-169.3927,78.19519,148.37585
2026-04-19 23:39:55.520,1776613195520,-0.98583984,-0.036621094,-0.19433594,0.18310547,0.7324219,-0.12207031,0.0,0.0,0.0,-169.4751,78.12927,148.24402
2026-04-19 23:39:55.608,1776613195608,-0.99560547,-0.040039062,-0.20117188,0.8544922,1.8310547,-0.24414062,0.0,0.0,0.0,-169.4751,78.12927,148.24402
2026-04-19 23:39:55.620,1776613195620,-0.99560547,-0.040039062,-0.20117188,0.8544922,1.8310547,-0.24414062,0.0,0.0,0.0,-169.18396,78.05237,148.39783
2026-04-19 23:39:55.708,1776613195708,-0.97998047,-0.03466797,-0.20654297,0.8544922,5.004883,-0.12207031,0.0,0.0,0.0,-169.18396,78.05237,148.39783
2026-04-19 23:39:55.720,1776613195720,-0.97998047,-0.03466797,-0.20654297,0.8544922,5.004883,-0.12207031,0.0,0.0,0.0,-169.44763,77.805176,148.13416
2026-04-19 23:39:55.808,1776613195808,-0.9819336,-0.03955078,-0.20410156,-0.8544922,0.91552734,0.0,0.0,0.0,0.0,-169.44763,77.805176,148.13416
2026-04-19 23:39:55.819,1776613195819,-0.9819336,-0.03955078,-0.20410156,-0.8544922,0.91552734,0.0,0.0,0.0,0.0,-169.61243,77.492065,147.93091
2026-04-19 23:39:55.908,1776613195908,-0.9785156,-0.041503906,-0.20166016,-0.9765625,0.9765625,0.18310547,0.0,0.0,0.0,-169.61243,77.492065,147.93091
2026-04-19 23:39:55.919,1776613195919,-0.9785156,-0.041503906,-0.20166016,-0.9765625,0.9765625,0.18310547,0.0,0.0,0.0,-169.7113,77.44812,147.84851
2026-04-19 23:39:56.007,1776613196007,-0.9770508,-0.036621094,-0.20458984,-0.4272461,0.5493164,-0.061035156,0.0,0.0,0.0,-169.7113,77.44812,147.84851
2026-04-19 23:39:56.019,1776613196019,-0.9770508,-0.036621094,-0.20458984,-0.4272461,0.5493164,-0.061035156,0.0,0.0,0.0,-169.83765,77.39319,147.74414
2026-04-19 23:39:56.107,1776613196107,-0.97265625,-0.037109375,-0.20654297,-1.4648438,0.12207031,-0.061035156,0.0,0.0,0.0,-169.83765,77.39319,147.74414
2026-04-19 23:39:56.118,1776613196118,-0.97265625,-0.037109375,-0.20654297,-1.4648438,0.12207031,-0.061035156,0.0,0.0,0.0,-169.84314,77.387695,147.7716
2026-04-19 23:39:56.207,1776613196207,-0.9682617,-0.036132812,-0.18652344,-0.4272461,-1.7700195,0.18310547,0.0,0.0,0.0,-169.84314,77.387695,147.7716
2026-04-19 23:39:56.218,1776613196218,-0.9682617,-0.036132812,-0.18652344,-0.4272461,-1.7700195,0.18310547,0.0,0.0,0.0,-169.93103,77.44812,147.7716
2026-04-19 23:39:56.306,1776613196306,-0.9790039,-0.038085938,-0.19921875,-0.48828125,-2.2583008,0.0,0.0,0.0,0.0,-169.93103,77.44812,147.7716
2026-04-19 23:39:56.318,1776613196318,-0.9790039,-0.038085938,-0.19921875,-0.48828125,-2.2583008,0.0,0.0,0.0,0.0,-169.72229,77.79968,148.0133
2026-04-19 23:39:56.406,1776613196406,-0.99072266,-0.037597656,-0.20361328,0.18310547,0.0,0.0,0.0,0.0,0.0,-169.72229,77.79968,148.0133
2026-04-19 23:39:56.418,1776613196418,-0.99072266,-0.037597656,-0.20361328,0.18310547,0.0,0.0,0.0,0.0,0.0,-169.61792,77.8656,148.06274
2026-04-19 23:39:56.506,1776613196506,-0.9760742,-0.036621094,-0.19580078,1.8310547,0.9765625,-0.36621094,0.0,0.0,0.0,-169.61792,77.8656,148.06274
2026-04-19 23:39:56.518,1776613196518,-0.9760742,-0.036621094,-0.19580078,1.8310547,0.9765625,-0.36621094,0.0,0.0,0.0,-169.53003,77.82715,148.03528
2026-04-19 23:39:56.606,1776613196606,-0.984375,-0.03466797,-0.20410156,-0.9765625,-0.79345703,0.061035156,0.0,0.0,0.0,-169.53003,77.82715,148.03528
2026-04-19 23:39:56.617,1776613196617,-0.984375,-0.03466797,-0.20410156,-0.9765625,-0.79345703,0.061035156,0.0,0.0,0.0,-169.24988,77.81067,148.20557
2026-04-19 23:39:56.705,1776613196705,-0.98339844,-0.038085938,-0.20263672,0.30517578,0.30517578,-0.061035156,0.0,0.0,0.0,-169.24988,77.81067,148.20557
2026-04-19 23:39:56.717,1776613196717,-0.98339844,-0.038085938,-0.20263672,0.30517578,0.30517578,-0.061035156,0.0,0.0,0.0,-169.24438,77.7832,148.14514
2026-04-19 23:39:56.805,1776613196805,-0.98046875,-0.037597656,-0.20019531,0.36621094,1.2817383,0.30517578,0.0,0.0,0.0,-169.24438,77.7832,148.14514
2026-04-19 23:39:56.817,1776613196817,-0.98046875,-0.037597656,-0.20019531,0.36621094,1.2817383,0.30517578,0.0,0.0,0.0,-169.34326,77.69531,148.00232
2026-04-19 23:39:56.905,1776613196905,-0.9824219,-0.037597656,-0.20751953,-0.9765625,1.2207031,0.18310547,0.0,0.0,0.0,-169.34326,77.69531,148.00232
2026-04-19 23:39:56.916,1776613196916,-0.9824219,-0.037597656,-0.20751953,-0.9765625,1.2207031,0.18310547,0.0,0.0,0.0,-169.43665,77.58545,147.86499
2026-04-19 23:39:57.004,1776613197004,-0.9921875,-0.038085938,-0.20996094,0.24414062,0.30517578,0.18310547,0.0,0.0,0.0,-169.43665,77.58545,147.86499
2026-04-19 23:39:57.016,1776613197016,-0.9921875,-0.038085938,-0.20996094,0.24414062,0.30517578,0.18310547,0.0,0.0,0.0,-169.56848,77.48108,147.67273
2026-04-19 23:39:57.104,1776613197104,-0.98046875,-0.037597656,-0.22167969,1.4648438,4.5166016,-0.30517578,0.0,0.0,0.0,-169.56848,77.48108,147.67273
2026-04-19 23:39:57.116,1776613197116,-0.98046875,-0.037597656,-0.22167969,1.4648438,4.5166016,-0.30517578,0.0,0.0,0.0,-169.69482,77.23938,147.50793
2026-04-19 23:39:57.204,1776613197204,-0.9794922,-0.036621094,-0.21679688,-0.48828125,1.2207031,0.24414062,0.0,0.0,0.0,-169.69482,77.23938,147.50793
2026-04-19 23:39:57.215,1776613197215,-0.9794922,-0.036621094,-0.21679688,-0.48828125,1.2207031,0.24414062,0.0,0.0,0.0,-169.86511,77.02515,147.32117
2026-04-19 23:39:57.303,1776613197303,-0.9736328,-0.037597656,-0.20166016,0.061035156,0.18310547,0.0,0.0,0.0,0.0,-169.86511,77.02515,147.32117
2026-04-19 23:39:57.315,1776613197315,-0.9736328,-0.037597656,-0.20166016,0.061035156,0.18310547,0.0,0.0,0.0,0.0,-169.8761,76.970215,147.28821
2026-04-19 23:39:57.403,1776613197403,-0.9760742,-0.038085938,-0.20361328,-1.0375977,0.0,0.24414062,0.0,0.0,0.0,-169.8761,76.970215,147.28821
2026-04-19 23:39:57.415,1776613197415,-0.9760742,-0.038085938,-0.20361328,-1.0375977,0.0,0.24414062,0.0,0.0,0.0,-170.01892,77.05261,147.24426
2026-04-19 23:39:57.503,1776613197503,-0.9682617,-0.03515625,-0.19384766,-0.61035156,-0.79345703,-0.12207031,0.0,0.0,0.0,-170.01892,77.05261,147.24426
2026-04-19 23:39:57.514,1776613197514,-0.9682617,-0.03515625,-0.19384766,-0.61035156,-0.79345703,-0.12207031,0.0,0.0,0.0,-170.01343,77.1405,147.27722
2026-04-19 23:39:57.603,1776613197603,-0.97265625,-0.03564453,-0.19921875,-0.8544922,-4.0283203,0.18310547,0.0,0.0,0.0,-170.01343,77.1405,147.27722
2026-04-19 23:39:57.614,1776613197614,-0.97265625,-0.03564453,-0.19921875,-0.8544922,-4.0283203,0.18310547,0.0,0.0,0.0,-169.90356,77.4646,147.42554
2026-04-19 23:39:57.702,1776613197702,-0.98779297,-0.037597656,-0.20996094,0.91552734,-0.061035156,0.18310547,0.0,0.0,0.0,-169.90356,77.4646,147.42554
2026-04-19 23:39:57.714,1776613197714,-0.98779297,-0.037597656,-0.20996094,0.91552734,-0.061035156,0.18310547,0.0,0.0,0.0,-169.7937,77.67883,147.49146
2026-04-19 23:39:57.802,1776613197802,-0.9814453,-0.037109375,-0.20654297,0.9765625,0.18310547,-0.12207031,0.0,0.0,0.0,-169.7937,77.67883,147.49146
2026-04-19 23:39:57.813,1776613197813,-0.9814453,-0.037109375,-0.20654297,0.9765625,0.18310547,-0.12207031,0.0,0.0,0.0,-169.76074,77.684326,147.46399
2026-04-19 23:39:57.902,1776613197902,-0.9824219,-0.037109375,-0.20458984,1.5258789,0.91552734,-0.48828125,0.0,0.0,0.0,-169.76074,77.684326,147.46399
2026-04-19 23:39:57.913,1776613197913,-0.9824219,-0.037109375,-0.20458984,1.5258789,0.91552734,-0.48828125,0.0,0.0,0.0,-169.57397,77.65686,147.59583
2026-04-19 23:39:58.001,1776613198001,-0.9794922,-0.03857422,-0.20361328,0.24414062,-0.061035156,0.061035156,0.0,0.0,0.0,-169.57397,77.65686,147.59583
2026-04-19 23:39:58.013,1776613198013,-0.9794922,-0.03857422,-0.20361328,0.24414062,-0.061035156,0.061035156,0.0,0.0,0.0,-169.37622,77.645874,147.7002
2026-04-19 23:39:58.101,1776613198101,-0.98535156,-0.03857422,-0.20361328,0.061035156,0.18310547,0.12207031,0.0,0.0,0.0,-169.37622,77.645874,147.7002
2026-04-19 23:39:58.113,1776613198113,-0.98535156,-0.03857422,-0.20361328,0.061035156,0.18310547,0.12207031,0.0,0.0,0.0,-169.41467,77.612915,147.60681
2026-04-19 23:39:58.201,1776613198201,-0.984375,-0.038085938,-0.21142578,0.30517578,-0.30517578,0.0,0.0,0.0,0.0,-169.41467,77.612915,147.60681
2026-04-19 23:39:58.212,1776613198212,-0.984375,-0.038085938,-0.21142578,0.30517578,-0.30517578,0.0,0.0,0.0,0.0,-169.38171,77.645874,147.59033
2026-04-19 23:39:58.301,1776613198301,-0.99365234,-0.03955078,-0.21777344,0.0,1.5258789,0.12207031,0.0,0.0,0.0,-169.38171,77.645874,147.59033
2026-04-19 23:39:58.312,1776613198312,-0.99365234,-0.03955078,-0.21777344,0.0,1.5258789,0.12207031,0.0,0.0,0.0,-169.42566,77.579956,147.50244
2026-04-19 23:39:58.400,1776613198400,-0.97753906,-0.040527344,-0.21044922,0.5493164,3.2958984,0.0,0.0,0.0,0.0,-169.42566,77.579956,147.50244
2026-04-19 23:39:58.412,1776613198412,-0.97753906,-0.040527344,-0.21044922,0.5493164,3.2958984,0.0,0.0,0.0,0.0,-169.64539,77.22839,147.2168
2026-04-19 23:39:58.500,1776613198500,-0.9819336,-0.036621094,-0.21582031,-2.1972656,0.7324219,0.36621094,0.0,0.0,0.0,-169.64539,77.22839,147.2168
2026-04-19 23:39:58.511,1776613198511,-0.9819336,-0.036621094,-0.21582031,-2.1972656,0.7324219,0.36621094,0.0,0.0,0.0,-169.84863,77.08557,147.04651
2026-04-19 23:39:58.600,1776613198600,-0.97558594,-0.037109375,-0.21044922,-1.159668,-0.061035156,-0.12207031,0.0,0.0,0.0,-169.84863,77.08557,147.04651
2026-04-19 23:39:58.611,1776613198611,-0.97558594,-0.037109375,-0.21044922,-1.159668,-0.061035156,-0.12207031,0.0,0.0,0.0,-169.84863,77.01416,147.04102
2026-04-19 23:39:58.699,1776613198699,-0.97509766,-0.036132812,-0.20947266,-1.6479492,-0.18310547,0.061035156,0.0,0.0,0.0,-169.84863,77.01416,147.04102
2026-04-19 23:39:58.711,1776613198711,-0.97509766,-0.036132812,-0.20947266,-1.6479492,-0.18310547,0.061035156,0.0,0.0,0.0,-170.00244,77.00867,146.94214
2026-04-19 23:39:58.799,1776613198799,-0.9667969,-0.03564453,-0.20117188,-1.5869141,-1.5258789,0.12207031,0.0,0.0,0.0,-170.00244,77.00867,146.94214
2026-04-19 23:39:58.811,1776613198811,-0.9667969,-0.03564453,-0.20117188,-1.5869141,-1.5258789,0.12207031,0.0,0.0,0.0,-170.0409,77.09656,147.00256
2026-04-19 23:39:58.899,1776613198899,-0.97558594,-0.038085938,-0.20019531,-0.36621094,-4.333496,0.061035156,0.0,0.0,0.0,-170.0409,77.09656,147.00256
2026-04-19 23:39:58.910,1776613198910,-0.97558594,-0.038085938,-0.20019531,-0.36621094,-4.333496,0.061035156,0.0,0.0,0.0,-169.89258,77.371216,147.15637
2026-04-19 23:39:58.998,1776613198998,-0.9794922,-0.0390625,-0.203125,-0.18310547,-2.0141602,0.36621094,0.0,0.0,0.0,-169.89258,77.371216,147.15637
2026-04-19 23:39:59.010,1776613199010,-0.9794922,-0.0390625,-0.203125,-0.18310547,-2.0141602,0.36621094,0.0,0.0,0.0,-169.74976,77.72827,147.2937
2026-04-19 23:39:59.098,1776613199098,-0.9873047,-0.032226562,-0.20507812,0.61035156,0.5493164,-0.061035156,0.0,0.0,0.0,-169.74976,77.72827,147.2937
2026-04-19 23:39:59.110,1776613199110,-0.9873047,-0.032226562,-0.20507812,0.61035156,0.5493164,-0.061035156,0.0,0.0,0.0,-169.72229,77.77771,147.27173
2026-04-19 23:39:59.198,1776613199198,-0.9814453,-0.034179688,-0.20117188,1.4038086,0.61035156,-0.48828125,0.0,0.0,0.0,-169.72229,77.77771,147.27173
2026-04-19 23:39:59.209,1776613199209,-0.9814453,-0.034179688,-0.20117188,1.4038086,0.61035156,-0.48828125,0.0,0.0,0.0,-169.57947,77.76672,147.36511
2026-04-19 23:39:59.298,1776613199298,-0.9838867,-0.036621094,-0.1953125,0.61035156,1.0986328,-0.061035156,0.0,0.0,0.0,-169.57947,77.76672,147.36511
2026-04-19 23:39:59.309,1776613199309,-0.9838867,-0.036621094,-0.1953125,0.61035156,1.0986328,-0.061035156,0.0,0.0,0.0,-169.3103,77.7063,147.5299
2026-04-19 23:39:59.397,1776613199397,-0.98095703,-0.040039062,-0.19726562,1.3427734,1.8310547,-0.12207031,0.0,0.0,0.0,-169.3103,77.7063,147.5299
2026-04-19 23:39:59.409,1776613199409,-0.98095703,-0.040039062,-0.19726562,1.3427734,1.8310547,-0.12207031,0.0,0.0,0.0,-169.2334,77.629395,147.48596
2026-04-19 23:39:59.497,1776613199497,-0.9790039,-0.0390625,-0.20214844,0.91552734,0.79345703,0.061035156,0.0,0.0,0.0,-169.2334,77.629395,147.48596
2026-04-19 23:39:59.509,1776613199509,-0.9790039,-0.0390625,-0.20214844,0.91552734,0.79345703,0.061035156,0.0,0.0,0.0,-169.3103,77.596436,147.35413
2026-04-19 23:39:59.597,1776613199597,-0.9848633,-0.041992188,-0.2055664,0.61035156,0.91552734,0.0,0.0,0.0,0.0,-169.3103,77.596436,147.35413
2026-04-19 23:39:59.608,1776613199608,-0.9848633,-0.041992188,-0.2055664,0.61035156,0.91552734,0.0,0.0,0.0,0.0,-169.26086,77.525024,147.2992
2026-04-19 23:39:59.697,1776613199697,-0.99609375,-0.040527344,-0.21923828,0.5493164,1.953125,0.30517578,0.0,0.0,0.0,-169.26086,77.525024,147.2992
2026-04-19 23:39:59.708,1776613199708,-0.99609375,-0.040527344,-0.21923828,0.5493164,1.953125,0.30517578,0.0,0.0,0.0,-169.28833,77.48108,147.22778
2026-04-19 23:39:59.796,1776613199796,-0.9819336,-0.038085938,-0.22167969,1.159668,4.8217773,-0.061035156,0.0,0.0,0.0,-169.28833,77.48108,147.22778
2026-04-19 23:39:59.808,1776613199808,-0.9819336,-0.038085938,-0.22167969,1.159668,4.8217773,-0.061035156,0.0,0.0,0.0,-169.65637,77.11853,146.83228
2026-04-19 23:39:59.896,1776613199896,-0.97558594,-0.03955078,-0.21533203,-0.79345703,0.7324219,0.18310547,0.0,0.0,0.0,-169.65637,77.11853,146.83228
2026-04-19 23:39:59.908,1776613199908,-0.97558594,-0.03955078,-0.21533203,-0.79345703,0.7324219,0.18310547,0.0,0.0,0.0,-169.84314,76.8988,146.62354
2026-04-19 23:39:59.996,1776613199996,-0.9746094,-0.03857422,-0.20263672,-1.2817383,-0.12207031,0.12207031,0.0,0.0,0.0,-169.84314,76.8988,146.62354
2026-04-19 23:40:00.007,1776613200007,-0.9746094,-0.03857422,-0.20263672,-1.2817383,-0.12207031,0.12207031,0.0,0.0,0.0,-169.98596,76.88782,146.53564
2026-04-19 23:40:00.095,1776613200095,-0.9692383,-0.03564453,-0.203125,-2.0751953,-0.79345703,0.18310547,0.0,0.0,0.0,-169.98596,76.88782,146.53564
2026-04-19 23:40:00.107,1776613200107,-0.9692383,-0.03564453,-0.203125,-2.0751953,-0.79345703,0.18310547,0.0,0.0,0.0,-170.10681,76.99219,146.53564
2026-04-19 23:40:00.195,1776613200195,-0.97021484,-0.034179688,-0.19433594,0.12207031,-2.8076172,-0.12207031,0.0,0.0,0.0,-170.10681,76.99219,146.53564
2026-04-19 23:40:00.207,1776613200207,-0.97021484,-0.034179688,-0.19433594,0.12207031,-2.8076172,-0.12207031,0.0,0.0,0.0,-170.09033,77.195435,146.62903
2026-04-19 23:40:00.295,1776613200295,-0.97802734,-0.037109375,-0.21386719,0.8544922,-1.4038086,0.0,0.0,0.0,0.0,-170.09033,77.195435,146.62903
2026-04-19 23:40:00.306,1776613200306,-0.97802734,-0.037109375,-0.21386719,0.8544922,-1.4038086,0.0,0.0,0.0,0.0,-169.86511,77.55249,146.88171
2026-04-19 23:40:00.394,1776613200394,-0.98779297,-0.03857422,-0.20751953,0.061035156,-0.30517578,0.48828125,0.0,0.0,0.0,-169.86511,77.55249,146.88171
2026-04-19 23:40:00.406,1776613200406,-0.98779297,-0.03857422,-0.20751953,0.061035156,-0.30517578,0.48828125,0.0,0.0,0.0,-169.70581,77.57446,146.90918
2026-04-19 23:40:00.494,1776613200494,-0.98095703,-0.036621094,-0.20800781,0.4272461,0.48828125,0.0,0.0,0.0,0.0,-169.70581,77.57446,146.90918
2026-04-19 23:40:00.509,1776613200509,-0.98095703,-0.036621094,-0.20800781,0.4272461,0.48828125,0.0,0.0,0.0,0.0,-169.84863,77.60742,146.7279
2026-04-19 23:40:00.594,1776613200594,-0.9838867,-0.032714844,-0.2055664,0.24414062,-0.061035156,-0.18310547,0.0,0.0,0.0,-169.84863,77.60742,146.7279
2026-04-19 23:40:00.605,1776613200605,-0.9838867,-0.032714844,-0.2055664,0.24414062,-0.061035156,-0.18310547,0.0,0.0,0.0,-169.77173,77.579956,146.70044
2026-04-19 23:40:00.694,1776613200694,-0.98291016,-0.03515625,-0.20361328,1.0986328,0.24414062,-0.24414062,0.0,0.0,0.0,-169.77173,77.579956,146.70044
2026-04-19 23:40:00.705,1776613200705,-0.98291016,-0.03515625,-0.20361328,1.0986328,0.24414062,-0.24414062,0.0,0.0,0.0,-169.59045,77.525024,146.75537
2026-04-19 23:40:00.793,1776613200793,-0.984375,-0.037109375,-0.20800781,1.0986328,0.24414062,-0.24414062,0.0,0.0,0.0,-169.59045,77.525024,146.75537
2026-04-19 23:40:00.805,1776613200805,-0.984375,-0.037109375,-0.20800781,1.0986328,0.24414062,-0.24414062,0.0,0.0,0.0,-169.44214,77.56348,146.85974
2026-04-19 23:40:00.893,1776613200893,-0.9921875,-0.040039062,-0.2133789,0.0,0.0,0.18310547,0.0,0.0,0.0,-169.44214,77.56348,146.85974
2026-04-19 23:40:00.905,1776613200905,-0.9921875,-0.040039062,-0.2133789,0.0,0.0,0.18310547,0.0,0.0,0.0,-169.37073,77.55798,146.85425
2026-04-19 23:40:00.993,1776613200993,-0.98291016,-0.040527344,-0.21533203,0.61035156,3.8452148,-0.30517578,0.0,0.0,0.0,-169.37073,77.55798,146.85425
2026-04-19 23:40:01.004,1776613201004,-0.98291016,-0.040527344,-0.21533203,0.61035156,3.8452148,-0.30517578,0.0,0.0,0.0,-169.40369,77.32727,146.74988
2026-04-19 23:40:01.092,1776613201092,-0.97558594,-0.03955078,-0.20947266,-0.6713867,1.2817383,0.061035156,0.0,0.0,0.0,-169.40369,77.32727,146.74988
2026-04-19 23:40:01.104,1776613201104,-0.97558594,-0.03955078,-0.20947266,-0.6713867,1.2817383,0.061035156,0.0,0.0,0.0,-169.552,77.09656,146.56311
