DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-20 00:18:48.753,1776615528753,-0.99316406,-0.19824219,0.091796875,3.90625,-0.8544922,8.422852,0.0,0.0,0.0,-67.1814,76.6626,-46.312866
2026-04-20 00:18:48.765,1776615528765,-0.99316406,-0.19824219,0.091796875,3.90625,-0.8544922,8.422852,0.0,0.0,0.0,-66.52771,77.15698,-46.06018
2026-04-20 00:18:48.853,1776615528853,-0.9711914,-0.18261719,0.09765625,-0.9765625,0.0,1.6479492,0.0,0.0,0.0,-66.52771,77.15698,-46.06018
2026-04-20 00:18:48.865,1776615528865,-0.9711914,-0.18261719,0.09765625,-0.9765625,0.0,1.6479492,0.0,0.0,0.0,-65.05005,77.612915,-44.483643
2026-04-20 00:18:48.953,1776615528953,-0.9472656,-0.21142578,0.09423828,-3.540039,-2.746582,-1.953125,0.0,0.0,0.0,-65.05005,77.612915,-44.483643
2026-04-20 00:18:48.964,1776615528964,-0.9472656,-0.21142578,0.09423828,-3.540039,-2.746582,-1.953125,0.0,0.0,0.0,-65.7312,77.56897,-45.148315
2026-04-20 00:18:49.052,1776615529052,-0.97802734,-0.16748047,0.08544922,1.159668,-3.540039,-0.7324219,0.0,0.0,0.0,-65.7312,77.56897,-45.148315
2026-04-20 00:18:49.065,1776615529065,-0.97802734,-0.16748047,0.08544922,1.159668,-3.540039,-0.7324219,0.0,0.0,0.0,-64.33594,77.211914,-43.253174
2026-04-20 00:18:49.152,1776615529152,-0.9506836,-0.18798828,0.09472656,5.004883,5.1879883,-4.9438477,0.0,0.0,0.0,-64.33594,77.211914,-43.253174
2026-04-20 00:18:49.165,1776615529165,-0.9506836,-0.18798828,0.09472656,5.004883,5.1879883,-4.9438477,0.0,0.0,0.0,-64.46777,76.95923,-43.53882
2026-04-20 00:18:49.252,1776615529252,-0.96972656,-0.25,0.10058594,-4.3945312,-1.8920898,-4.760742,0.0,0.0,0.0,-64.46777,76.95923,-43.53882
2026-04-20 00:18:49.264,1776615529264,-0.96972656,-0.25,0.10058594,-4.3945312,-1.8920898,-4.760742,0.0,0.0,0.0,-66.20911,76.55823,-45.373535
2026-04-20 00:18:49.352,1776615529352,-0.9589844,-0.19482422,0.100097656,3.3569336,4.760742,-1.0375977,0.0,0.0,0.0,-66.20911,76.55823,-45.373535
2026-04-20 00:18:49.363,1776615529363,-0.9589844,-0.19482422,0.100097656,3.3569336,4.760742,-1.0375977,0.0,0.0,0.0,-65.37964,76.34949,-44.066162
2026-04-20 00:18:49.451,1776615529451,-0.9946289,-0.20410156,0.08691406,-1.5258789,-3.112793,3.6621094,0.0,0.0,0.0,-65.37964,76.34949,-44.066162
2026-04-20 00:18:49.463,1776615529463,-0.9946289,-0.20410156,0.08691406,-1.5258789,-3.112793,3.6621094,0.0,0.0,0.0,-65.390625,76.42639,-44.379272
2026-04-20 00:18:49.551,1776615529551,-0.9980469,-0.18164062,0.11816406,3.2958984,1.7700195,5.3710938,0.0,0.0,0.0,-65.390625,76.42639,-44.379272
2026-04-20 00:18:49.563,1776615529563,-0.9980469,-0.18164062,0.11816406,3.2958984,1.7700195,5.3710938,0.0,0.0,0.0,-65.4895,76.9812,-44.664917
2026-04-20 00:18:49.651,1776615529651,-1.0039062,-0.19091797,0.08886719,-0.4272461,1.4038086,4.638672,0.0,0.0,0.0,-65.4895,76.9812,-44.664917
2026-04-20 00:18:49.662,1776615529662,-1.0039062,-0.19091797,0.08886719,-0.4272461,1.4038086,4.638672,0.0,0.0,0.0,-63.468018,77.4646,-42.747803
2026-04-20 00:18:49.751,1776615529751,-0.95458984,-0.21777344,0.095703125,0.79345703,3.112793,-0.8544922,0.0,0.0,0.0,-63.468018,77.4646,-42.747803
2026-04-20 00:18:49.762,1776615529762,-0.95458984,-0.21777344,0.095703125,0.79345703,3.112793,-0.8544922,0.0,0.0,0.0,-63.171387,77.717285,-42.593994
2026-04-20 00:18:49.850,1776615529850,-0.99121094,-0.171875,0.09326172,-3.6010742,-8.972168,-0.91552734,0.0,0.0,0.0,-63.171387,77.717285,-42.593994
2026-04-20 00:18:49.862,1776615529862,-0.99121094,-0.171875,0.09326172,-3.6010742,-8.972168,-0.91552734,0.0,0.0,0.0,-63.47351,77.48108,-42.681885
2026-04-20 00:18:49.950,1776615529950,-0.9628906,-0.1796875,0.11279297,5.493164,5.6762695,-5.859375,0.0,0.0,0.0,-63.47351,77.48108,-42.681885
2026-04-20 00:18:49.962,1776615529962,-0.9628906,-0.1796875,0.11279297,5.493164,5.6762695,-5.859375,0.0,0.0,0.0,-63.10547,77.28882,-42.11609
2026-04-20 00:18:50.050,1776615530050,-0.97265625,-0.22998047,0.10839844,-0.5493164,0.8544922,-5.3100586,0.0,0.0,0.0,-63.10547,77.28882,-42.11609
2026-04-20 00:18:50.061,1776615530061,-0.97265625,-0.22998047,0.10839844,-0.5493164,0.8544922,-5.3100586,0.0,0.0,0.0,-64.65454,76.849365,-43.989258
2026-04-20 00:18:50.150,1776615530150,-0.9658203,-0.18164062,0.09716797,-1.7089844,1.4038086,-2.319336,0.0,0.0,0.0,-64.65454,76.849365,-43.989258
2026-04-20 00:18:50.161,1776615530161,-0.9658203,-0.18164062,0.09716797,-1.7089844,1.4038086,-2.319336,0.0,0.0,0.0,-64.0448,76.58569,-42.929077
2026-04-20 00:18:50.249,1776615530249,-0.98291016,-0.21923828,0.09326172,0.61035156,-1.0986328,0.61035156,0.0,0.0,0.0,-64.0448,76.58569,-42.929077
2026-04-20 00:18:50.261,1776615530261,-0.98291016,-0.21923828,0.09326172,0.61035156,-1.0986328,0.61035156,0.0,0.0,0.0,-64.85779,76.536255,-44.1156
2026-04-20 00:18:50.349,1776615530349,-0.984375,-0.18847656,0.10839844,2.5634766,2.1362305,1.8920898,0.0,0.0,0.0,-64.85779,76.536255,-44.1156
2026-04-20 00:18:50.360,1776615530360,-0.984375,-0.18847656,0.10839844,2.5634766,2.1362305,1.8920898,0.0,0.0,0.0,-64.923706,76.78345,-44.274902
2026-04-20 00:18:50.449,1776615530449,-0.9941406,-0.20410156,0.076171875,2.0751953,-1.5258789,4.8828125,0.0,0.0,0.0,-64.923706,76.78345,-44.274902
2026-04-20 00:18:50.460,1776615530460,-0.9941406,-0.20410156,0.076171875,2.0751953,-1.5258789,4.8828125,0.0,0.0,0.0,-63.116455,77.23938,-42.659912
2026-04-20 00:18:50.548,1776615530548,-0.94433594,-0.19091797,0.088378906,0.48828125,-2.380371,0.0,0.0,0.0,0.0,-63.116455,77.23938,-42.659912
2026-04-20 00:18:50.560,1776615530560,-0.94433594,-0.19091797,0.088378906,0.48828125,-2.380371,0.0,0.0,0.0,0.0,-62.594604,77.40967,-42.214966
2026-04-20 00:18:50.648,1776615530648,-0.95410156,-0.20019531,0.11376953,-0.48828125,2.6245117,-1.2207031,0.0,0.0,0.0,-62.594604,77.40967,-42.214966
2026-04-20 00:18:50.660,1776615530660,-0.95410156,-0.20019531,0.11376953,-0.48828125,2.6245117,-1.2207031,0.0,0.0,0.0,-63.237305,77.420654,-42.72583
2026-04-20 00:18:50.748,1776615530748,-0.9790039,-0.18066406,0.08886719,0.48828125,-2.2583008,-3.2348633,0.0,0.0,0.0,-63.237305,77.420654,-42.72583
2026-04-20 00:18:50.760,1776615530760,-0.9790039,-0.18066406,0.08886719,0.48828125,-2.2583008,-3.2348633,0.0,0.0,0.0,-62.001343,77.08008,-41.226196
2026-04-20 00:18:50.848,1776615530848,-0.9746094,-0.21386719,0.104003906,-1.4648438,-0.12207031,-5.92041,0.0,0.0,0.0,-62.001343,77.08008,-41.226196
2026-04-20 00:18:50.859,1776615530859,-0.9746094,-0.21386719,0.104003906,-1.4648438,-0.12207031,-5.92041,0.0,0.0,0.0,-63.171387,76.68457,-42.51709
2026-04-20 00:18:50.947,1776615530947,-0.99658203,-0.18945312,0.09375,-4.4555664,-2.2583008,-1.5258789,0.0,0.0,0.0,-63.171387,76.68457,-42.51709
2026-04-20 00:18:50.959,1776615530959,-0.99658203,-0.18945312,0.09375,-4.4555664,-2.2583008,-1.5258789,0.0,0.0,0.0,-63.81958,76.19568,-42.93457
2026-04-20 00:18:51.047,1776615531047,-0.9790039,-0.19873047,0.118652344,2.5634766,3.3569336,-3.6621094,0.0,0.0,0.0,-63.81958,76.19568,-42.93457
2026-04-20 00:18:51.059,1776615531059,-0.9790039,-0.19873047,0.118652344,2.5634766,3.3569336,-3.6621094,0.0,0.0,0.0,-64.835815,76.085815,-43.961792
2026-04-20 00:18:51.147,1776615531147,-0.9770508,-0.2109375,0.09375,-0.61035156,-2.5024414,5.3710938,0.0,0.0,0.0,-64.835815,76.085815,-43.961792
2026-04-20 00:18:51.159,1776615531159,-0.9770508,-0.2109375,0.09375,-0.61035156,-2.5024414,5.3710938,0.0,0.0,0.0,-63.89099,76.08032,-43.258667
2026-04-20 00:18:51.247,1776615531247,-0.9819336,-0.20361328,0.12011719,-0.91552734,-2.746582,6.958008,0.0,0.0,0.0,-63.89099,76.08032,-43.258667
2026-04-20 00:18:51.258,1776615531258,-0.9819336,-0.20361328,0.12011719,-0.91552734,-2.746582,6.958008,0.0,0.0,0.0,-63.792114,76.62964,-43.38501
2026-04-20 00:18:51.346,1776615531346,-0.96191406,-0.2109375,0.08886719,-2.9907227,2.380371,4.272461,0.0,0.0,0.0,-63.792114,76.62964,-43.38501
2026-04-20 00:18:51.358,1776615531358,-0.96191406,-0.2109375,0.08886719,-2.9907227,2.380371,4.272461,0.0,0.0,0.0,-61.358643,77.11304,-40.929565
2026-04-20 00:18:51.446,1776615531446,-0.9628906,-0.20898438,0.106933594,-0.48828125,-1.3427734,-2.6855469,0.0,0.0,0.0,-61.358643,77.11304,-40.929565
2026-04-20 00:18:51.458,1776615531458,-0.9628906,-0.20898438,0.106933594,-0.48828125,-1.3427734,-2.6855469,0.0,0.0,0.0,-62.907715,77.1405,-42.46216
2026-04-20 00:18:51.546,1776615531546,-0.97021484,-0.18164062,0.09033203,1.0375977,0.30517578,-0.8544922,0.0,0.0,0.0,-62.907715,77.1405,-42.46216
2026-04-20 00:18:51.557,1776615531557,-0.97021484,-0.18164062,0.09033203,1.0375977,0.30517578,-0.8544922,0.0,0.0,0.0,-62.226562,76.83838,-41.68213
2026-04-20 00:18:51.645,1776615531645,-0.99072266,-0.2109375,0.109375,0.79345703,-0.61035156,-3.9672852,0.0,0.0,0.0,-62.226562,76.83838,-41.68213
2026-04-20 00:18:51.657,1776615531657,-0.99072266,-0.2109375,0.109375,0.79345703,-0.61035156,-3.9672852,0.0,0.0,0.0,-63.215332,76.569214,-42.929077
2026-04-20 00:18:51.745,1776615531745,-0.9863281,-0.19042969,0.11279297,-6.286621,-1.7700195,-2.2583008,0.0,0.0,0.0,-63.215332,76.569214,-42.929077
2026-04-20 00:18:51.757,1776615531757,-0.9863281,-0.19042969,0.11279297,-6.286621,-1.7700195,-2.2583008,0.0,0.0,0.0,-63.71521,76.34949,-43.115845
2026-04-20 00:18:51.845,1776615531845,-0.97509766,-0.20605469,0.096191406,-0.061035156,0.48828125,-1.5258789,0.0,0.0,0.0,-63.71521,76.34949,-43.115845
2026-04-20 00:18:51.856,1776615531856,-0.97509766,-0.20605469,0.096191406,-0.061035156,0.48828125,-1.5258789,0.0,0.0,0.0,-64.088745,76.21216,-43.48938
2026-04-20 00:18:51.945,1776615531945,-0.96191406,-0.22509766,0.09375,-2.746582,-3.8452148,-2.5634766,0.0,0.0,0.0,-64.088745,76.21216,-43.48938
2026-04-20 00:18:51.956,1776615531956,-0.96191406,-0.22509766,0.09375,-2.746582,-3.8452148,-2.5634766,0.0,0.0,0.0,-65.03357,76.069336,-44.593506
2026-04-20 00:18:52.045,1776615532045,-0.97753906,-0.23925781,0.103027344,-3.6010742,2.5634766,-3.0517578,0.0,0.0,0.0,-65.03357,76.069336,-44.593506
2026-04-20 00:18:52.056,1776615532056,-0.97753906,-0.23925781,0.103027344,-3.6010742,2.5634766,-3.0517578,0.0,0.0,0.0,-65.3302,75.80017,-44.40674
2026-04-20 00:18:52.144,1776615532144,-0.9897461,-0.19140625,0.109375,-3.2348633,-0.61035156,-1.4648438,0.0,0.0,0.0,-65.3302,75.80017,-44.40674
2026-04-20 00:18:52.156,1776615532156,-0.9897461,-0.19140625,0.109375,-3.2348633,-0.61035156,-1.4648438,0.0,0.0,0.0,-66.154175,75.51453,-44.714355
2026-04-20 00:18:52.244,1776615532244,-0.9433594,-0.24951172,0.09667969,1.8920898,6.0424805,-3.6010742,0.0,0.0,0.0,-66.154175,75.51453,-44.714355
2026-04-20 00:18:52.255,1776615532255,-0.9433594,-0.24951172,0.09667969,1.8920898,6.0424805,-3.6010742,0.0,0.0,0.0,-67.263794,75.39917,-46.016235
2026-04-20 00:18:52.344,1776615532344,-0.9692383,-0.22460938,0.092285156,2.2583008,-0.061035156,-5.6152344,0.0,0.0,0.0,-67.263794,75.39917,-46.016235
2026-04-20 00:18:52.355,1776615532355,-0.9692383,-0.22460938,0.092285156,2.2583008,-0.061035156,-5.6152344,0.0,0.0,0.0,-67.85156,74.87732,-46.56006
2026-04-20 00:18:52.443,1776615532443,-0.9667969,-0.24804688,0.10253906,-2.746582,0.12207031,-3.7231445,0.0,0.0,0.0,-67.85156,74.87732,-46.56006
2026-04-20 00:18:52.455,1776615532455,-0.9667969,-0.24804688,0.10253906,-2.746582,0.12207031,-3.7231445,0.0,0.0,0.0,-68.90076,74.49829,-47.702637
2026-04-20 00:18:52.543,1776615532543,-0.9711914,-0.24902344,0.08935547,-0.36621094,-2.8076172,-0.6713867,0.0,0.0,0.0,-68.90076,74.49829,-47.702637
2026-04-20 00:18:52.555,1776615532555,-0.9711914,-0.24902344,0.08935547,-0.36621094,-2.8076172,-0.6713867,0.0,0.0,0.0,-68.67554,74.262085,-47.356567
2026-04-20 00:18:52.643,1776615532643,-0.96777344,-0.25,0.09863281,-0.4272461,-1.5869141,0.24414062,0.0,0.0,0.0,-68.67554,74.262085,-47.356567
2026-04-20 00:18:52.655,1776615532655,-0.96777344,-0.25,0.09863281,-0.4272461,-1.5869141,0.24414062,0.0,0.0,0.0,-68.428345,74.245605,-47.142334
2026-04-20 00:18:52.743,1776615532743,-0.95947266,-0.2475586,0.09472656,-1.2207031,-2.746582,1.2207031,0.0,0.0,0.0,-68.428345,74.245605,-47.142334
2026-04-20 00:18:52.754,1776615532754,-0.95947266,-0.2475586,0.09472656,-1.2207031,-2.746582,1.2207031,0.0,0.0,0.0,-67.51648,74.22363,-46.192017
2026-04-20 00:18:52.842,1776615532842,-0.9633789,-0.24511719,0.09863281,-1.953125,-4.3945312,1.5869141,0.0,0.0,0.0,-67.51648,74.22363,-46.192017
2026-04-20 00:18:52.854,1776615532854,-0.9633789,-0.24511719,0.09863281,-1.953125,-4.3945312,1.5869141,0.0,0.0,0.0,-66.362915,74.24011,-44.84619
2026-04-20 00:18:52.942,1776615532942,-0.96435547,-0.25585938,0.107421875,-0.4272461,-2.2583008,0.9765625,0.0,0.0,0.0,-66.362915,74.24011,-44.84619
2026-04-20 00:18:52.953,1776615532953,-0.96435547,-0.25585938,0.107421875,-0.4272461,-2.2583008,0.9765625,0.0,0.0,0.0,-65.45654,74.157715,-43.895874
2026-04-20 00:18:53.042,1776615533042,-0.9555664,-0.24414062,0.11816406,-3.8452148,-2.6245117,0.36621094,0.0,0.0,0.0,-65.45654,74.157715,-43.895874
2026-04-20 00:18:53.053,1776615533053,-0.9555664,-0.24414062,0.11816406,-3.8452148,-2.6245117,0.36621094,0.0,0.0,0.0,-64.81384,74.13025,-43.08838
2026-04-20 00:18:53.142,1776615533142,-0.9536133,-0.23632812,0.12548828,-0.5493164,-3.0517578,0.5493164,0.0,0.0,0.0,-64.81384,74.13025,-43.08838
2026-04-20 00:18:53.154,1776615533154,-0.9536133,-0.23632812,0.12548828,-0.5493164,-3.0517578,0.5493164,0.0,0.0,0.0,-63.759155,73.97095,-42.0282
2026-04-20 00:18:53.241,1776615533241,-0.9609375,-0.23876953,0.122558594,1.4038086,-5.065918,2.319336,0.0,0.0,0.0,-63.759155,73.97095,-42.0282
2026-04-20 00:18:53.253,1776615533253,-0.9609375,-0.23876953,0.122558594,1.4038086,-5.065918,2.319336,0.0,0.0,0.0,-61.89148,73.98193,-40.31433
2026-04-20 00:18:53.341,1776615533341,-0.95947266,-0.25097656,0.14550781,3.540039,-2.5024414,-0.6713867,0.0,0.0,0.0,-61.89148,73.98193,-40.31433
2026-04-20 00:18:53.353,1776615533353,-0.95947266,-0.25097656,0.14550781,3.540039,-2.5024414,-0.6713867,0.0,0.0,0.0,-61.089478,73.94348,-39.92981
2026-04-20 00:18:53.441,1776615533441,-0.96972656,-0.23779297,0.12939453,-1.0986328,-0.48828125,1.7700195,0.0,0.0,0.0,-61.089478,73.94348,-39.92981
2026-04-20 00:18:53.452,1776615533452,-0.96972656,-0.23779297,0.12939453,-1.0986328,-0.48828125,1.7700195,0.0,0.0,0.0,-60.029297,73.8501,-38.974
2026-04-20 00:18:53.541,1776615533541,-0.9707031,-0.24023438,0.12451172,-0.30517578,-1.0986328,-0.30517578,0.0,0.0,0.0,-60.029297,73.8501,-38.974
2026-04-20 00:18:53.552,1776615533552,-0.9707031,-0.24023438,0.12451172,-0.30517578,-1.0986328,-0.30517578,0.0,0.0,0.0,-60.095215,73.89404,-39.23767
2026-04-20 00:18:53.640,1776615533640,-0.96972656,-0.22314453,0.13232422,2.4414062,1.4648438,-0.36621094,0.0,0.0,0.0,-60.095215,73.89404,-39.23767
2026-04-20 00:18:53.652,1776615533652,-0.96972656,-0.22314453,0.13232422,2.4414062,1.4648438,-0.36621094,0.0,0.0,0.0,-59.782104,73.83911,-39.01245
2026-04-20 00:18:53.740,1776615533740,-0.96191406,-0.24121094,0.14013672,1.8310547,0.24414062,-0.8544922,0.0,0.0,0.0,-59.782104,73.83911,-39.01245
2026-04-20 00:18:53.751,1776615533751,-0.96191406,-0.24121094,0.14013672,1.8310547,0.24414062,-0.8544922,0.0,0.0,0.0,-60.03479,73.8501,-39.710083
2026-04-20 00:18:53.840,1776615533840,-0.9584961,-0.24658203,0.14111328,1.6479492,0.4272461,-0.61035156,0.0,0.0,0.0,-60.03479,73.8501,-39.710083
2026-04-20 00:18:53.851,1776615533851,-0.9584961,-0.24658203,0.14111328,1.6479492,0.4272461,-0.61035156,0.0,0.0,0.0,-60.062256,73.82263,-40.00122
2026-04-20 00:18:53.939,1776615533939,-0.9550781,-0.24658203,0.14355469,0.0,-0.5493164,-1.0375977,0.0,0.0,0.0,-60.062256,73.82263,-40.00122
2026-04-20 00:18:53.951,1776615533951,-0.9550781,-0.24658203,0.14355469,0.0,-0.5493164,-1.0375977,0.0,0.0,0.0,-60.166626,73.72925,-40.22644
2026-04-20 00:18:54.039,1776615534039,-0.9614258,-0.24414062,0.13916016,-2.0141602,-0.7324219,-0.6713867,0.0,0.0,0.0,-60.166626,73.72925,-40.22644
2026-04-20 00:18:54.052,1776615534052,-0.9614258,-0.24414062,0.13916016,-2.0141602,-0.7324219,-0.6713867,0.0,0.0,0.0,-60.062256,73.59192,-40.08911
2026-04-20 00:18:54.139,1776615534139,-0.96240234,-0.25097656,0.13769531,0.30517578,0.24414062,-1.2207031,0.0,0.0,0.0,-60.062256,73.59192,-40.08911
2026-04-20 00:18:54.151,1776615534151,-0.96240234,-0.25097656,0.13769531,0.30517578,0.24414062,-1.2207031,0.0,0.0,0.0,-60.29297,73.50952,-40.352783
2026-04-20 00:18:54.239,1776615534239,-0.9633789,-0.24169922,0.1484375,0.061035156,0.7324219,-0.36621094,0.0,0.0,0.0,-60.29297,73.50952,-40.352783
2026-04-20 00:18:54.250,1776615534250,-0.9633789,-0.24169922,0.1484375,0.061035156,0.7324219,-0.36621094,0.0,0.0,0.0,-60.759888,73.47656,-40.863647
2026-04-20 00:18:54.338,1776615534338,-0.95996094,-0.24121094,0.14208984,-0.30517578,2.8686523,-0.5493164,0.0,0.0,0.0,-60.759888,73.47656,-40.863647
2026-04-20 00:18:54.350,1776615534350,-0.95996094,-0.24121094,0.14208984,-0.30517578,2.8686523,-0.5493164,0.0,0.0,0.0,-61.193848,73.50403,-41.37451
2026-04-20 00:18:54.438,1776615534438,-0.97314453,-0.24609375,0.13330078,0.61035156,1.159668,-0.12207031,0.0,0.0,0.0,-61.193848,73.50403,-41.37451
2026-04-20 00:18:54.449,1776615534449,-0.97314453,-0.24609375,0.13330078,0.61035156,1.159668,-0.12207031,0.0,0.0,0.0,-61.6333,73.531494,-41.984253
2026-04-20 00:18:54.538,1776615534538,-0.9628906,-0.25878906,0.12988281,3.8452148,2.0141602,-1.953125,0.0,0.0,0.0,-61.6333,73.531494,-41.984253
2026-04-20 00:18:54.549,1776615534549,-0.9628906,-0.25878906,0.12988281,3.8452148,2.0141602,-1.953125,0.0,0.0,0.0,-62.13867,73.526,-42.802734
2026-04-20 00:18:54.638,1776615534638,-0.9511719,-0.2421875,0.12109375,0.5493164,2.8686523,-1.8920898,0.0,0.0,0.0,-62.13867,73.526,-42.802734
2026-04-20 00:18:54.649,1776615534649,-0.9511719,-0.2421875,0.12109375,0.5493164,2.8686523,-1.8920898,0.0,0.0,0.0,-62.913208,73.41614,-43.764038
2026-04-20 00:18:54.737,1776615534737,-0.9614258,-0.2553711,0.11279297,0.30517578,3.2348633,-0.4272461,0.0,0.0,0.0,-62.913208,73.41614,-43.764038
2026-04-20 00:18:54.749,1776615534749,-0.9614258,-0.2553711,0.11279297,0.30517578,3.2348633,-0.4272461,0.0,0.0,0.0,-63.54492,73.38867,-44.571533
2026-04-20 00:18:54.837,1776615534837,-0.9667969,-0.25439453,0.119140625,-2.319336,2.2583008,1.6479492,0.0,0.0,0.0,-63.54492,73.38867,-44.571533
2026-04-20 00:18:54.849,1776615534849,-0.9667969,-0.25439453,0.119140625,-2.319336,2.2583008,1.6479492,0.0,0.0,0.0,-64.40735,73.56445,-45.368042
2026-04-20 00:18:54.937,1776615534937,-0.95751953,-0.24365234,0.123046875,-4.4555664,1.4648438,3.112793,0.0,0.0,0.0,-64.40735,73.56445,-45.368042
2026-04-20 00:18:54.948,1776615534948,-0.95751953,-0.24365234,0.123046875,-4.4555664,1.4648438,3.112793,0.0,0.0,0.0,-65.07202,73.89404,-45.637207
2026-04-20 00:18:55.036,1776615535036,-0.9584961,-0.25097656,0.12109375,-2.380371,0.79345703,1.0375977,0.0,0.0,0.0,-65.07202,73.89404,-45.637207
2026-04-20 00:18:55.048,1776615535048,-0.9584961,-0.25097656,0.12109375,-2.380371,0.79345703,1.0375977,0.0,0.0,0.0,-65.165405,74.10278,-45.373535
2026-04-20 00:18:55.136,1776615535136,-0.96728516,-0.25830078,0.11279297,-2.8686523,3.7841797,-0.6713867,0.0,0.0,0.0,-65.165405,74.10278,-45.373535
2026-04-20 00:18:55.148,1776615535148,-0.96728516,-0.25830078,0.11279297,-2.8686523,3.7841797,-0.6713867,0.0,0.0,0.0,-66.20911,74.16321,-46.329346
2026-04-20 00:18:55.236,1776615535236,-0.9580078,-0.23632812,0.10449219,-5.554199,1.2817383,0.4272461,0.0,0.0,0.0,-66.20911,74.16321,-46.329346
2026-04-20 00:18:55.247,1776615535247,-0.9580078,-0.23632812,0.10449219,-5.554199,1.2817383,0.4272461,0.0,0.0,0.0,-67.2583,74.19617,-47.070923
2026-04-20 00:18:55.336,1776615535336,-0.94970703,-0.24267578,0.100097656,-3.1738281,1.5258789,-0.12207031,0.0,0.0,0.0,-67.2583,74.19617,-47.070923
2026-04-20 00:18:55.347,1776615535347,-0.94970703,-0.24267578,0.100097656,-3.1738281,1.5258789,-0.12207031,0.0,0.0,0.0,-67.890015,74.26758,-47.334595
2026-04-20 00:18:55.435,1776615535435,-0.9526367,-0.23828125,0.10449219,0.6713867,0.7324219,-0.061035156,0.0,0.0,0.0,-67.890015,74.26758,-47.334595
2026-04-20 00:18:55.447,1776615535447,-0.9526367,-0.23828125,0.10449219,0.6713867,0.7324219,-0.061035156,0.0,0.0,0.0,-68.13721,74.31702,-47.373047
2026-04-20 00:18:55.535,1776615535535,-0.9589844,-0.2553711,0.087402344,-1.4648438,-0.24414062,1.0375977,0.0,0.0,0.0,-68.13721,74.31702,-47.373047
2026-04-20 00:18:55.547,1776615535547,-0.9589844,-0.2553711,0.087402344,-1.4648438,-0.24414062,1.0375977,0.0,0.0,0.0,-68.02734,74.36096,-47.39502
2026-04-20 00:18:55.636,1776615535636,-0.9658203,-0.2475586,0.09082031,-2.9296875,1.5869141,1.4038086,0.0,0.0,0.0,-68.02734,74.36096,-47.39502
2026-04-20 00:18:55.646,1776615535646,-0.9658203,-0.2475586,0.09082031,-2.9296875,1.5869141,1.4038086,0.0,0.0,0.0,-68.620605,74.4928,-47.807007
2026-04-20 00:18:55.735,1776615535735,-0.96875,-0.25195312,0.08544922,-2.1972656,0.36621094,0.5493164,0.0,0.0,0.0,-68.620605,74.4928,-47.807007
2026-04-20 00:18:55.746,1776615535746,-0.96875,-0.25195312,0.08544922,-2.1972656,0.36621094,0.5493164,0.0,0.0,0.0,-69.071045,74.65759,-47.98828
2026-04-20 00:18:55.834,1776615535834,-0.9609375,-0.24072266,0.08984375,-1.953125,1.159668,-0.18310547,0.0,0.0,0.0,-69.071045,74.65759,-47.98828
2026-04-20 00:18:55.846,1776615535846,-0.9609375,-0.24072266,0.08984375,-1.953125,1.159668,-0.18310547,0.0,0.0,0.0,-69.730225,74.66858,-48.460693
2026-04-20 00:18:55.934,1776615535934,-0.9741211,-0.24707031,0.08105469,-2.0751953,1.0375977,-0.24414062,0.0,0.0,0.0,-69.730225,74.66858,-48.460693
2026-04-20 00:18:55.945,1776615535945,-0.9741211,-0.24707031,0.08105469,-2.0751953,1.0375977,-0.24414062,0.0,0.0,0.0,-70.29602,74.69055,-48.823242
2026-04-20 00:18:56.034,1776615536034,-0.9692383,-0.2368164,0.083984375,0.7324219,0.8544922,-1.2817383,0.0,0.0,0.0,-70.29602,74.69055,-48.823242
2026-04-20 00:18:56.045,1776615536045,-0.9692383,-0.2368164,0.083984375,0.7324219,0.8544922,-1.2817383,0.0,0.0,0.0,-70.74646,74.64661,-49.23523
2026-04-20 00:18:56.134,1776615536134,-0.96533203,-0.24560547,0.09277344,1.8310547,0.4272461,-1.0986328,0.0,0.0,0.0,-70.74646,74.64661,-49.23523
2026-04-20 00:18:56.145,1776615536145,-0.96533203,-0.24560547,0.09277344,1.8310547,0.4272461,-1.0986328,0.0,0.0,0.0,-70.9552,74.56421,-49.641724
2026-04-20 00:18:56.233,1776615536233,-0.9584961,-0.2548828,0.100097656,1.159668,0.0,-1.2207031,0.0,0.0,0.0,-70.9552,74.56421,-49.641724
2026-04-20 00:18:56.245,1776615536245,-0.9584961,-0.2548828,0.100097656,1.159668,0.0,-1.2207031,0.0,0.0,0.0,-70.69702,74.46533,-49.54834
2026-04-20 00:18:56.333,1776615536333,-0.96533203,-0.25146484,0.09033203,-0.5493164,-1.2207031,0.0,0.0,0.0,0.0,-70.69702,74.46533,-49.54834
2026-04-20 00:18:56.345,1776615536345,-0.96533203,-0.25146484,0.09033203,-0.5493164,-1.2207031,0.0,0.0,0.0,0.0,-70.010376,74.366455,-48.806763
2026-04-20 00:18:56.433,1776615536433,-0.96484375,-0.2553711,0.088378906,0.30517578,-0.91552734,-0.6713867,0.0,0.0,0.0,-70.010376,74.366455,-48.806763
2026-04-20 00:18:56.444,1776615536444,-0.96484375,-0.2553711,0.088378906,0.30517578,-0.91552734,-0.6713867,0.0,0.0,0.0,-69.67529,74.28406,-48.52661
