DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-02-19 23:03:59.961,1771513439961,1771513439961,-0.9765625,-0.14257812,0.16796875,0.36621094,1.2207031,-0.061035156,0.0,0.0,0.0,-39.907837,77.03613,118.927
2026-02-19 23:04:00.062,1771513440062,1771513440062,-0.9785156,-0.14453125,0.16552734,0.36621094,1.4038086,-0.061035156,0.0,0.0,0.0,-40.220947,77.11853,118.515015
2026-02-19 23:04:00.160,1771513440160,1771513440160,-0.97509766,-0.14208984,0.1665039,0.9765625,1.2207031,-0.12207031,0.0,0.0,0.0,-40.490112,77.18994,118.13599
2026-02-19 23:04:00.260,1771513440260,1771513440260,-0.97998047,-0.13867188,0.16503906,0.4272461,0.061035156,-0.12207031,0.0,0.0,0.0,-40.70984,77.24487,117.77893
2026-02-19 23:04:00.360,1771513440360,1771513440360,-0.9790039,-0.13964844,0.17089844,0.48828125,1.0986328,-0.061035156,0.0,0.0,0.0,-40.91858,77.299805,117.3999
2026-02-19 23:04:00.460,1771513440460,1771513440460,-0.9711914,-0.14160156,0.16113281,1.0986328,2.319336,-0.4272461,0.0,0.0,0.0,-41.292114,77.3822,116.93848
2026-02-19 23:04:00.559,1771513440559,1771513440559,-0.97998047,-0.14453125,0.15576172,0.30517578,0.9765625,-0.12207031,0.0,0.0,0.0,-41.63269,77.45361,116.5155
2026-02-19 23:04:00.659,1771513440659,1771513440659,-0.97558594,-0.14550781,0.1586914,0.24414062,1.7700195,-0.30517578,0.0,0.0,0.0,-42.13806,77.547,115.92224
2026-02-19 23:04:00.759,1771513440759,1771513440759,-0.97753906,-0.14355469,0.15478516,0.30517578,1.4038086,-0.30517578,0.0,0.0,0.0,-42.539062,77.61841,115.46631
2026-02-19 23:04:00.858,1771513440858,1771513440858,-0.9785156,-0.14257812,0.15429688,-0.7324219,-0.4272461,0.24414062,0.0,0.0,0.0,-42.70935,77.64038,115.27954
2026-02-19 23:04:00.958,1771513440958,1771513440958,-0.9770508,-0.14257812,0.15722656,-0.12207031,-0.48828125,0.12207031,0.0,0.0,0.0,-42.60498,77.6239,115.356445
2026-02-19 23:04:01.058,1771513441058,1771513441058,-0.9770508,-0.14257812,0.15576172,-0.8544922,-0.8544922,0.18310547,0.0,0.0,0.0,-42.32483,77.57446,115.6311
2026-02-19 23:04:01.157,1771513441157,1771513441157,-0.97802734,-0.14404297,0.15673828,-0.36621094,-1.5258789,0.12207031,0.0,0.0,0.0,-41.96228,77.49756,116.02112
2026-02-19 23:04:01.257,1771513441257,1771513441257,-0.9741211,-0.1430664,0.16552734,0.4272461,0.0,-0.18310547,0.0,0.0,0.0,-41.63269,77.420654,116.3562
2026-02-19 23:04:01.357,1771513441357,1771513441357,-0.97998047,-0.14453125,0.15039062,-0.79345703,-1.3427734,0.24414062,0.0,0.0,0.0,-41.193237,77.32178,116.83411
2026-02-19 23:04:01.457,1771513441457,1771513441457,-0.9760742,-0.14501953,0.16503906,-0.61035156,-2.380371,0.4272461,0.0,0.0,0.0,-40.907593,77.266846,117.1637
2026-02-19 23:04:01.556,1771513441556,1771513441556,-0.97558594,-0.14257812,0.16699219,-0.5493164,-0.61035156,0.18310547,0.0,0.0,0.0,-40.457153,77.17346,117.69104
2026-02-19 23:04:01.656,1771513441656,1771513441656,-0.97802734,-0.14648438,0.1616211,-1.0375977,-1.159668,0.4272461,0.0,0.0,0.0,-40.237427,77.12952,117.976685
2026-02-19 23:04:01.756,1771513441756,1771513441756,-0.9741211,-0.14208984,0.171875,-0.79345703,-0.7324219,0.24414062,0.0,0.0,0.0,-40.100098,77.091064,118.17993
2026-02-19 23:04:01.855,1771513441855,1771513441855,-0.9760742,-0.14257812,0.16992188,-0.4272461,-1.159668,0.24414062,0.0,0.0,0.0,-39.743042,77.02515,118.6084
2026-02-19 23:04:01.955,1771513441955,1771513441955,-0.97558594,-0.14355469,0.17236328,-0.18310547,-0.5493164,0.0,0.0,0.0,0.0,-39.52881,76.97571,118.844604
2026-02-19 23:04:02.055,1771513442055,1771513442055,-0.9746094,-0.1430664,0.17333984,-0.18310547,-0.12207031,0.061035156,0.0,0.0,0.0,-39.309082,76.92078,119.09729
2026-02-19 23:04:02.155,1771513442155,1771513442155,-0.9736328,-0.14111328,0.17578125,-0.6713867,0.18310547,0.12207031,0.0,0.0,0.0,-39.188232,76.88782,119.229126
2026-02-19 23:04:02.254,1771513442254,1771513442254,-0.97216797,-0.13916016,0.1850586,0.6713867,1.0375977,-0.48828125,0.0,0.0,0.0,-39.25415,76.882324,119.11377
2026-02-19 23:04:02.354,1771513442354,1771513442354,-0.9765625,-0.14257812,0.16552734,0.12207031,0.6713867,-0.061035156,0.0,0.0,0.0,-38.809204,76.80542,119.61365
2026-02-19 23:04:02.454,1771513442454,1771513442454,-0.9770508,-0.14453125,0.17285156,-0.48828125,-1.0375977,0.24414062,0.0,0.0,0.0,-38.792725,76.81091,119.58618
2026-02-19 23:04:02.554,1771513442554,1771513442554,-0.97314453,-0.14160156,0.17919922,0.30517578,0.61035156,-0.061035156,0.0,0.0,0.0,-38.83667,76.8219,119.53674
2026-02-19 23:04:02.653,1771513442653,1771513442653,-0.9760742,-0.1430664,0.17041016,0.24414062,0.4272461,-0.061035156,0.0,0.0,0.0,-38.792725,76.81641,119.575195
2026-02-19 23:04:02.753,1771513442753,1771513442753,-0.97509766,-0.14208984,0.17675781,-0.18310547,-0.12207031,0.061035156,0.0,0.0,0.0,-38.831177,76.82739,119.51477
2026-02-19 23:04:02.852,1771513442852,1771513442852,-0.9746094,-0.14160156,0.17675781,0.18310547,0.12207031,0.0,0.0,0.0,0.0,-38.831177,76.82739,119.48181
2026-02-19 23:04:02.952,1771513442952,1771513442952,-0.9760742,-0.14355469,0.17333984,0.0,0.18310547,0.0,0.0,0.0,0.0,-38.831177,76.82739,119.44885
2026-02-19 23:04:03.052,1771513443052,1771513443052,-0.97558594,-0.14453125,0.17236328,0.0,0.0,0.0,0.0,0.0,0.0,-38.919067,76.85486,119.31702
2026-02-19 23:04:03.152,1771513443152,1771513443152,-0.9707031,-0.14501953,0.16845703,1.159668,1.5258789,-0.6713867,0.0,0.0,0.0,-39.2157,76.90979,118.92151
2026-02-19 23:04:03.251,1771513443251,1771513443251,-0.98095703,-0.14941406,0.15966797,-0.5493164,0.91552734,0.061035156,0.0,0.0,0.0,-39.797974,77.00867,118.19641
2026-02-19 23:04:03.351,1771513443351,1771513443351,-0.97558594,-0.14355469,0.17626953,1.3427734,1.5258789,-0.30517578,0.0,0.0,0.0,-40.545044,77.162476,117.317505
2026-02-19 23:04:03.451,1771513443451,1771513443451,-0.9741211,-0.13916016,0.16894531,1.0986328,2.0141602,-0.30517578,0.0,0.0,0.0,-40.819702,77.21741,116.94397
2026-02-19 23:04:03.551,1771513443551,1771513443551,-0.9790039,-0.14501953,0.1586914,0.9765625,0.79345703,-0.12207031,0.0,0.0,0.0,-40.98999,77.26135,116.5979
2026-02-19 23:04:03.650,1771513443650,1771513443650,-0.97558594,-0.14453125,0.1640625,0.7324219,0.48828125,-0.061035156,0.0,0.0,0.0,-41.28662,77.32178,116.15845
2026-02-19 23:04:03.750,1771513443750,1771513443750,-0.9785156,-0.14160156,0.16064453,0.4272461,0.24414062,0.061035156,0.0,0.0,0.0,-41.3031,77.33276,116.032104
2026-02-19 23:04:03.850,1771513443850,1771513443850,-0.9765625,-0.1459961,0.15820312,0.0,0.4272461,0.061035156,0.0,0.0,0.0,-41.28662,77.35474,115.97717
2026-02-19 23:04:03.949,1771513443949,1771513443949,-0.9760742,-0.14404297,0.16064453,-0.061035156,0.79345703,-0.18310547,0.0,0.0,0.0,-41.47339,77.39319,115.806885
2026-02-19 23:04:04.049,1771513444049,1771513444049,-0.9736328,-0.14404297,0.16455078,0.24414062,0.24414062,-0.24414062,0.0,0.0,0.0,-41.572266,77.3822,115.68054
2026-02-19 23:04:04.149,1771513444149,1771513444149,-0.9770508,-0.14404297,0.15722656,0.0,0.5493164,-0.061035156,0.0,0.0,0.0,-41.61621,77.37671,115.6366
2026-02-19 23:04:04.248,1771513444248,1771513444248,-0.9790039,-0.1459961,0.16015625,-0.061035156,-0.4272461,0.12207031,0.0,0.0,0.0,-41.583252,77.3822,115.62012
2026-02-19 23:04:04.348,1771513444348,1771513444348,-0.9760742,-0.14453125,0.16210938,-0.24414062,-1.0375977,0.18310547,0.0,0.0,0.0,-41.36902,77.33276,115.81238
2026-02-19 23:04:04.448,1771513444448,1771513444448,-0.9760742,-0.14404297,0.16259766,-0.18310547,-0.91552734,0.061035156,0.0,0.0,0.0,-41.105347,77.266846,116.09253
2026-02-19 23:04:04.548,1771513444548,1771513444548,-0.97753906,-0.1430664,0.16845703,-0.4272461,-1.0375977,0.0,0.0,0.0,0.0,-40.847168,77.20093,116.38916
2026-02-19 23:04:04.647,1771513444647,1771513444647,-0.9746094,-0.14257812,0.17089844,0.30517578,-1.0375977,0.0,0.0,0.0,0.0,-40.528564,77.11853,116.72424
2026-02-19 23:04:04.747,1771513444747,1771513444747,-0.9760742,-0.14550781,0.1665039,-0.24414062,-0.61035156,0.0,0.0,0.0,0.0,-40.18799,77.03064,117.059326
2026-02-19 23:04:04.847,1771513444847,1771513444847,-0.97753906,-0.14501953,0.16699219,-0.8544922,-1.2207031,0.36621094,0.0,0.0,0.0,-39.902344,76.95923,117.3999
2026-02-19 23:04:04.946,1771513444946,1771513444946,-0.9746094,-0.1459961,0.17041016,-0.12207031,-0.5493164,0.18310547,0.0,0.0,0.0,-39.72107,76.937256,117.663574
2026-02-19 23:04:05.046,1771513445046,1771513445046,-0.97802734,-0.1459961,0.17138672,-2.1362305,-2.9907227,1.0375977,0.0,0.0,0.0,-39.523315,76.8988,117.89429
2026-02-19 23:04:05.146,1771513445146,1771513445146,-0.97265625,-0.14013672,0.18066406,0.18310547,0.24414062,0.12207031,0.0,0.0,0.0,-39.19922,76.86035,118.361206
2026-02-19 23:04:05.246,1771513445246,1771513445246,-0.9765625,-0.14257812,0.16894531,-0.9765625,-0.91552734,0.30517578,0.0,0.0,0.0,-38.80371,76.79443,118.80066
2026-02-19 23:04:05.346,1771513445346,1771513445346,-0.97509766,-0.1430664,0.17675781,-1.159668,-1.3427734,0.4272461,0.0,0.0,0.0,-38.71582,76.77246,118.916016
2026-02-19 23:04:05.445,1771513445445,1771513445445,-0.9741211,-0.14111328,0.17773438,0.61035156,0.5493164,-0.24414062,0.0,0.0,0.0,-38.61145,76.744995,119.02588
2026-02-19 23:04:05.545,1771513445545,1771513445545,-0.9741211,-0.14404297,0.17578125,-0.24414062,-0.36621094,0.0,0.0,0.0,0.0,-38.57849,76.73401,119.036865
2026-02-19 23:04:05.645,1771513445645,1771513445645,-0.97509766,-0.14257812,0.17773438,-0.12207031,-0.4272461,0.061035156,0.0,0.0,0.0,-38.4906,76.70654,119.10278
2026-02-19 23:04:05.744,1771513445744,1771513445744,-0.9736328,-0.14257812,0.17919922,0.0,-0.4272461,0.061035156,0.0,0.0,0.0,-38.380737,76.673584,119.17969
2026-02-19 23:04:05.845,1771513445845,1771513445845,-0.9741211,-0.14160156,0.18164062,-0.36621094,0.5493164,0.12207031,0.0,0.0,0.0,-38.28186,76.65161,119.262085
2026-02-19 23:04:05.944,1771513445944,1771513445944,-0.9707031,-0.13964844,0.18945312,0.36621094,0.7324219,-0.30517578,0.0,0.0,0.0,-38.3313,76.6626,119.18518
2026-02-19 23:04:06.044,1771513446044,1771513446044,-0.9736328,-0.14111328,0.17529297,0.18310547,0.91552734,0.0,0.0,0.0,0.0,-38.084106,76.61316,119.45984
2026-02-19 23:04:06.143,1771513446143,1771513446143,-0.9760742,-0.14404297,0.17529297,-0.18310547,-0.48828125,0.12207031,0.0,0.0,0.0,-38.155518,76.64612,119.333496
2026-02-19 23:04:06.243,1771513446243,1771513446243,-0.9736328,-0.14013672,0.18457031,0.48828125,1.0375977,-0.24414062,0.0,0.0,0.0,-38.309326,76.67908,119.1687
2026-02-19 23:04:06.342,1771513446342,1771513446342,-0.9765625,-0.14355469,0.171875,0.5493164,0.6713867,-0.18310547,0.0,0.0,0.0,-38.35327,76.69006,119.07532
2026-02-19 23:04:06.442,1771513446442,1771513446442,-0.97558594,-0.140625,0.18066406,0.5493164,1.159668,-0.24414062,0.0,0.0,0.0,-38.809204,76.78894,118.52051
2026-02-19 23:04:06.542,1771513446542,1771513446542,-0.9746094,-0.14257812,0.17822266,1.4038086,2.0141602,-0.5493164,0.0,0.0,0.0,-39.30359,76.89331,117.8833
2026-02-19 23:04:06.642,1771513446642,1771513446642,-0.9770508,-0.1430664,0.17285156,1.4648438,1.2817383,-0.30517578,0.0,0.0,0.0,-39.644165,76.96472,117.35596
2026-02-19 23:04:06.741,1771513446741,1771513446741,-0.98535156,-0.14697266,0.15136719,0.30517578,-2.0751953,0.24414062,0.0,0.0,0.0,-39.259644,76.882324,117.57019
2026-02-19 23:04:06.842,1771513446842,1771513446842,-0.9736328,-0.14453125,0.1743164,1.8920898,0.48828125,-0.48828125,0.0,0.0,0.0,-39.622192,76.953735,117.05383
2026-02-19 23:04:06.941,1771513446941,1771513446941,-0.9794922,-0.14453125,0.17480469,1.159668,2.5634766,-0.4272461,0.0,0.0,0.0,-40.33081,77.11304,116.224365
2026-02-19 23:04:07.040,1771513447040,1771513447040,-0.9770508,-0.14208984,0.1772461,2.2583008,2.746582,-0.61035156,0.0,0.0,0.0,-40.81421,77.211914,115.57617
2026-02-19 23:04:07.140,1771513447140,1771513447140,-0.9765625,-0.14404297,0.15917969,1.0986328,1.2817383,-0.30517578,0.0,0.0,0.0,-40.819702,77.20642,115.42236
2026-02-19 23:04:07.240,1771513447240,1771513447240,-0.9814453,-0.14355469,0.16210938,1.0986328,0.91552734,-0.12207031,0.0,0.0,0.0,-41.237183,77.28882,114.84009
2026-02-19 23:04:07.340,1771513447340,1771513447340,-0.97265625,-0.14257812,0.16552734,0.91552734,3.1738281,-0.24414062,0.0,0.0,0.0,-41.951294,77.43164,114.01062
2026-02-19 23:04:07.439,1771513447439,1771513447439,-0.9770508,-0.14404297,0.15478516,-0.6713867,2.0751953,0.0,0.0,0.0,0.0,-42.418213,77.55249,113.516235
2026-02-19 23:04:07.539,1771513447539,1771513447539,-0.9760742,-0.1459961,0.1538086,-0.5493164,1.0375977,0.0,0.0,0.0,0.0,-42.907104,77.65137,112.96692
2026-02-19 23:04:07.639,1771513447639,1771513447639,-0.9765625,-0.14111328,0.16015625,0.061035156,-0.6713867,0.061035156,0.0,0.0,0.0,-42.973022,77.66235,112.840576
2026-02-19 23:04:07.739,1771513447739,1771513447739,-0.97265625,-0.14746094,0.15820312,1.7089844,-1.4648438,-0.24414062,0.0,0.0,0.0,-42.456665,77.57446,113.29651
2026-02-19 23:04:07.838,1771513447838,1771513447838,-0.9770508,-0.14501953,0.15429688,0.0,-0.61035156,-0.061035156,0.0,0.0,0.0,-41.885376,77.44812,113.85132
2026-02-19 23:04:07.938,1771513447938,1771513447938,-0.9794922,-0.14404297,0.16113281,-0.6713867,-3.112793,0.61035156,0.0,0.0,0.0,-41.072388,77.283325,114.66431
2026-02-19 23:04:08.038,1771513448038,1771513448038,-0.9741211,-0.14453125,0.1694336,0.12207031,-1.7700195,0.24414062,0.0,0.0,0.0,-40.4187,77.145996,115.31799
2026-02-19 23:04:08.137,1771513448137,1771513448137,-0.9770508,-0.14355469,0.1640625,-0.61035156,-0.91552734,0.36621094,0.0,0.0,0.0,-39.891357,77.041626,115.91675
2026-02-19 23:04:08.237,1771513448237,1771513448237,-0.9741211,-0.14160156,0.17089844,-1.0375977,-1.5258789,0.4272461,0.0,0.0,0.0,-39.726562,77.003174,116.16943
2026-02-19 23:04:08.337,1771513448337,1771513448337,-0.9760742,-0.14013672,0.17236328,-0.5493164,-1.0986328,0.18310547,0.0,0.0,0.0,-39.331055,76.92078,116.68579
2026-02-19 23:04:08.436,1771513448436,1771513448436,-0.97558594,-0.1430664,0.17236328,-0.5493164,-1.0986328,0.18310547,0.0,0.0,0.0,-38.919067,76.83838,117.1582
2026-02-19 23:04:08.536,1771513448536,1771513448536,-0.9746094,-0.14160156,0.17871094,-0.061035156,-0.61035156,-0.12207031,0.0,0.0,0.0,-38.726807,76.77246,117.405396
2026-02-19 23:04:08.636,1771513448636,1771513448636,-0.97509766,-0.14208984,0.17773438,-0.91552734,-0.30517578,0.30517578,0.0,0.0,0.0,-38.36975,76.68457,117.82837
2026-02-19 23:04:08.736,1771513448736,1771513448736,-0.9716797,-0.14111328,0.19482422,0.9765625,0.48828125,-0.8544922,0.0,0.0,0.0,-38.545532,76.69006,117.62512
2026-02-19 23:04:08.835,1771513448835,1771513448835,-0.97509766,-0.14160156,0.17333984,-0.4272461,0.5493164,0.061035156,0.0,0.0,0.0,-38.012695,76.569214,118.26782
2026-02-19 23:04:08.935,1771513448935,1771513448935,-0.9760742,-0.14404297,0.17871094,-1.0375977,-1.8920898,0.61035156,0.0,0.0,0.0,-37.908325,76.569214,118.3667
2026-02-19 23:04:09.035,1771513449035,1771513449035,-0.96972656,-0.14013672,0.18701172,-0.12207031,0.30517578,0.0,0.0,0.0,0.0,-37.83142,76.56372,118.48755
2026-02-19 23:04:09.134,1771513449134,1771513449134,-0.97558594,-0.14160156,0.17773438,-0.5493164,0.12207031,0.061035156,0.0,0.0,0.0,-37.732544,76.54175,118.66333
2026-02-19 23:04:09.234,1771513449234,1771513449234,-0.97509766,-0.14160156,0.18359375,-0.24414062,-0.48828125,0.061035156,0.0,0.0,0.0,-37.787476,76.552734,118.61389
2026-02-19 23:04:09.334,1771513449334,1771513449334,-0.9741211,-0.14160156,0.18701172,0.12207031,-0.30517578,0.061035156,0.0,0.0,0.0,-37.677612,76.536255,118.71826
2026-02-19 23:04:09.434,1771513449434,1771513449434,-0.9741211,-0.14257812,0.18115234,-0.061035156,0.12207031,0.0,0.0,0.0,0.0,-37.48535,76.49231,118.91052
2026-02-19 23:04:09.533,1771513449533,1771513449533,-0.9760742,-0.14453125,0.17871094,-0.24414062,-0.30517578,0.12207031,0.0,0.0,0.0,-37.47986,76.49231,118.899536
2026-02-19 23:04:09.633,1771513449633,1771513449633,-0.97021484,-0.14550781,0.17822266,0.12207031,-0.30517578,0.0,0.0,0.0,0.0,-37.529297,76.50879,118.81714
2026-02-19 23:04:09.733,1771513449733,1771513449733,-0.9790039,-0.14453125,0.1772461,-0.9765625,-1.6479492,0.48828125,0.0,0.0,0.0,-37.58972,76.49231,118.67981
2026-02-19 23:04:09.832,1771513449832,1771513449832,-0.97265625,-0.14160156,0.19140625,1.2817383,1.2207031,-0.30517578,0.0,0.0,0.0,-37.770996,76.54175,118.43262
2026-02-19 23:04:09.932,1771513449932,1771513449932,-0.97265625,-0.140625,0.17675781,1.0375977,3.2348633,-0.6713867,0.0,0.0,0.0,-38.111572,76.607666,117.98767
2026-02-19 23:04:10.032,1771513450032,1771513450032,-0.9770508,-0.14501953,0.17382812,0.8544922,2.0751953,-0.36621094,0.0,0.0,0.0,-38.776245,76.7395,117.1637
2026-02-19 23:04:10.132,1771513450132,1771513450132,-0.9736328,-0.14355469,0.17529297,0.30517578,2.4414062,-0.24414062,0.0,0.0,0.0,-39.440918,76.87134,116.3562
2026-02-19 23:04:10.232,1771513450232,1771513450232,-0.97558594,-0.140625,0.17089844,0.24414062,0.6713867,0.0,0.0,0.0,0.0,-39.830933,76.96472,115.86182
2026-02-19 23:04:10.331,1771513450331,1771513450331,-0.9760742,-0.14404297,0.17236328,0.5493164,-0.12207031,0.12207031,0.0,0.0,0.0,-39.869385,76.99219,115.65857
2026-02-19 23:04:10.431,1771513450431,1771513450431,-0.9741211,-0.1430664,0.17089844,0.9765625,1.159668,-0.18310547,0.0,0.0,0.0,-39.86389,77.01416,115.58716
2026-02-19 23:04:10.531,1771513450531,1771513450531,-0.9765625,-0.13964844,0.16552734,-0.48828125,0.36621094,0.0,0.0,0.0,0.0,-40.05066,77.05261,115.339966
2026-02-19 23:04:10.630,1771513450630,1771513450630,-0.9760742,-0.1381836,0.17529297,0.5493164,1.2817383,-0.36621094,0.0,0.0,0.0,-40.446167,77.11853,114.81262
2026-02-19 23:04:10.730,1771513450730,1771513450730,-0.9711914,-0.14013672,0.1665039,0.9765625,2.6245117,-0.48828125,0.0,0.0,0.0,-40.968018,77.2229,114.208374
2026-02-19 23:04:10.830,1771513450830,1771513450830,-0.97753906,-0.14404297,0.16601562,0.48828125,1.159668,-0.30517578,0.0,0.0,0.0,-41.358032,77.3053,113.708496
2026-02-19 23:04:10.929,1771513450929,1771513450929,-0.97265625,-0.1430664,0.16796875,0.0,0.79345703,-0.061035156,0.0,0.0,0.0,-41.49536,77.33826,113.52722
2026-02-19 23:04:11.029,1771513451029,1771513451029,-0.9746094,-0.14257812,0.1640625,0.061035156,-0.91552734,0.061035156,0.0,0.0,0.0,-41.358032,77.31079,113.6261
2026-02-19 23:04:11.129,1771513451129,1771513451129,-0.97509766,-0.14208984,0.16552734,0.0,-1.2817383,0.0,0.0,0.0,0.0,-41.011963,77.22839,113.97217
2026-02-19 23:04:11.228,1771513451228,1771513451228,-0.97802734,-0.14355469,0.16552734,0.4272461,-1.2817383,-0.061035156,0.0,0.0,0.0,-40.534058,77.11853,114.43909
2026-02-19 23:04:11.328,1771513451328,1771513451328,-0.97314453,-0.14501953,0.171875,0.30517578,-0.48828125,0.0,0.0,0.0,0.0,-40.29785,77.05261,114.6698
2026-02-19 23:04:11.428,1771513451428,1771513451428,-0.9746094,-0.14501953,0.16992188,-0.061035156,-0.91552734,0.0,0.0,0.0,0.0,-39.935303,76.94275,115.06531
2026-02-19 23:04:11.528,1771513451528,1771513451528,-0.9741211,-0.14746094,0.1640625,-0.36621094,-0.5493164,0.061035156,0.0,0.0,0.0,-39.523315,76.849365,115.52673
2026-02-19 23:04:11.627,1771513451627,1771513451627,-0.98095703,-0.1484375,0.16015625,-2.0141602,-2.5634766,0.91552734,0.0,0.0,0.0,-39.171753,76.78345,115.92224
2026-02-19 23:04:11.727,1771513451727,1771513451727,-0.97314453,-0.14257812,0.18164062,0.24414062,-0.91552734,0.061035156,0.0,0.0,0.0,-39.10034,76.78345,116.01013
2026-02-19 23:04:11.827,1771513451827,1771513451827,-0.9741211,-0.14257812,0.17578125,0.0,-0.79345703,0.0,0.0,0.0,0.0,-38.831177,76.712036,116.26282
2026-02-19 23:04:11.926,1771513451926,1771513451926,-0.97509766,-0.14501953,0.17382812,-0.91552734,-1.5258789,0.4272461,0.0,0.0,0.0,-38.567505,76.64612,116.553955
2026-02-19 23:04:12.026,1771513452026,1771513452026,-0.9716797,-0.14208984,0.1821289,-0.6713867,0.79345703,0.061035156,0.0,0.0,0.0,-38.638916,76.6626,116.54846
2026-02-19 23:04:12.126,1771513452126,1771513452126,-0.9760742,-0.1430664,0.17285156,-1.159668,-0.79345703,0.4272461,0.0,0.0,0.0,-38.375244,76.61316,116.89453
2026-02-19 23:04:12.226,1771513452226,1771513452226,-0.9746094,-0.14453125,0.1772461,-1.0375977,-0.91552734,0.36621094,0.0,0.0,0.0,-38.26538,76.59668,117.03735
2026-02-19 23:04:12.326,1771513452326,1771513452326,-0.9716797,-0.14160156,0.18359375,-0.5493164,0.0,0.12207031,0.0,0.0,0.0,-38.21045,76.59119,117.16919
2026-02-19 23:04:12.425,1771513452425,1771513452425,-0.97314453,-0.14111328,0.18310547,-1.0375977,0.0,0.24414062,0.0,0.0,0.0,-38.04016,76.552734,117.37793
2026-02-19 23:04:12.525,1771513452525,1771513452525,-0.9692383,-0.14111328,0.19189453,0.061035156,1.6479492,-0.30517578,0.0,0.0,0.0,-38.10608,76.57471,117.323
2026-02-19 23:04:12.626,1771513452626,1771513452626,-0.9746094,-0.14257812,0.17382812,-0.8544922,-0.48828125,0.36621094,0.0,0.0,0.0,-37.666626,76.503296,117.84485
2026-02-19 23:04:12.725,1771513452725,1771513452725,-0.97509766,-0.14208984,0.18359375,-0.24414062,-1.159668,0.24414062,0.0,0.0,0.0,-37.595215,76.503296,117.888794
2026-02-19 23:04:12.824,1771513452824,1771513452824,-0.9707031,-0.13916016,0.19091797,1.0375977,0.4272461,-0.18310547,0.0,0.0,0.0,-37.562256,76.4978,117.90527
2026-02-19 23:04:12.924,1771513452924,1771513452924,-0.9741211,-0.14404297,0.17626953,0.91552734,0.36621094,-0.36621094,0.0,0.0,0.0,-37.34253,76.43738,118.0426
2026-02-19 23:04:13.023,1771513453023,1771513453023,-0.9746094,-0.1430664,0.18261719,0.30517578,-0.12207031,0.0,0.0,0.0,0.0,-37.391968,76.42639,117.93274
2026-02-19 23:04:13.123,1771513453123,1771513453123,-0.9736328,-0.14208984,0.18261719,1.2207031,1.4648438,-0.36621094,0.0,0.0,0.0,-37.529297,76.45935,117.70203
2026-02-19 23:04:13.223,1771513453223,1771513453223,-0.97558594,-0.14355469,0.17041016,2.1972656,1.7089844,-1.0375977,0.0,0.0,0.0,-37.957764,76.52527,117.01538
2026-02-19 23:04:13.322,1771513453322,1771513453322,-0.9770508,-0.14404297,0.18701172,1.6479492,0.91552734,-0.36621094,0.0,0.0,0.0,-38.858643,76.68457,115.80139
2026-02-19 23:04:13.422,1771513453422,1771513453422,-0.9711914,-0.14648438,0.17236328,1.5869141,1.4038086,-0.61035156,0.0,0.0,0.0,-38.968506,76.70654,115.51575
2026-02-19 23:04:13.522,1771513453522,1771513453522,-0.9785156,-0.14794922,0.17285156,0.6713867,0.6713867,-0.30517578,0.0,0.0,0.0,-39.545288,76.81091,114.76868
2026-02-19 23:04:13.622,1771513453622,1771513453622,-0.97314453,-0.1430664,0.1796875,1.2817383,2.6245117,-0.61035156,0.0,0.0,0.0,-40.215454,76.92627,113.96118
2026-02-19 23:04:13.721,1771513453721,1771513453721,-0.9707031,-0.1430664,0.16210938,-0.8544922,0.36621094,0.30517578,0.0,0.0,0.0,-40.413208,76.97571,113.67554
2026-02-19 23:04:13.821,1771513453821,1771513453821,-0.98095703,-0.14990234,0.1640625,0.0,0.79345703,0.0,0.0,0.0,0.0,-40.74829,77.058105,113.25806
2026-02-19 23:04:13.921,1771513453921,1771513453921,-0.9741211,-0.14550781,0.16845703,0.30517578,2.0751953,-0.12207031,0.0,0.0,0.0,-41.226196,77.15698,112.73071
2026-02-19 23:04:14.020,1771513454020,1771513454020,-0.97558594,-0.1430664,0.15917969,-0.18310547,2.1362305,-0.18310547,0.0,0.0,0.0,-41.715088,77.266846,112.24182
2026-02-19 23:04:14.120,1771513454120,1771513454120,-0.9794922,-0.14257812,0.16308594,0.12207031,1.3427734,-0.18310547,0.0,0.0,0.0,-42.53357,77.41516,111.329956
2026-02-19 23:04:14.220,1771513454220,1771513454220,-0.9765625,-0.14550781,0.15185547,-0.061035156,1.4648438,-0.061035156,0.0,0.0,0.0,-42.802734,77.47009,110.97839
2026-02-19 23:04:14.320,1771513454320,1771513454320,-0.97021484,-0.1484375,0.16113281,1.0375977,0.24414062,-0.30517578,0.0,0.0,0.0,-43.187256,77.55249,110.54993
2026-02-19 23:04:14.420,1771513454420,1771513454420,-0.9790039,-0.14794922,0.15234375,0.12207031,0.18310547,-0.12207031,0.0,0.0,0.0,-43.00598,77.50305,110.69824
2026-02-19 23:04:14.519,1771513454519,1771513454519,-0.98046875,-0.14746094,0.15576172,-0.18310547,-1.2817383,0.18310547,0.0,0.0,0.0,-42.852173,77.4646,110.791626
2026-02-19 23:04:14.619,1771513454619,1771513454619,-0.9741211,-0.14697266,0.15527344,-0.12207031,-1.159668,0.0,0.0,0.0,0.0,-42.511597,77.39319,111.10474
