DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-02-19 23:03:00.038,1771513380038,1771513380038,-0.9838867,-0.115722656,0.07470703,-0.61035156,-0.91552734,0.4272461,0.0,0.0,0.0,-60.353394,82.07886,114.37317
2026-02-19 23:03:00.138,1771513380138,1771513380138,-0.9916992,-0.115722656,0.072265625,-0.30517578,-1.0375977,0.0,0.0,0.0,0.0,-59.243774,82.01294,115.510254
2026-02-19 23:03:00.237,1771513380237,1771513380237,-0.9892578,-0.1171875,0.07080078,-1.0375977,0.61035156,0.0,0.0,0.0,0.0,-59.3042,82.01843,115.581665
2026-02-19 23:03:00.337,1771513380337,1771513380337,-0.99316406,-0.11669922,0.07080078,-0.24414062,-0.4272461,-0.061035156,0.0,0.0,0.0,-59.11743,82.00745,115.90576
2026-02-19 23:03:00.437,1771513380437,1771513380437,-0.9916992,-0.1171875,0.07519531,0.061035156,-1.0986328,0.0,0.0,0.0,0.0,-58.590088,81.95801,116.48804
2026-02-19 23:03:00.537,1771513380537,1771513380537,-0.9916992,-0.1171875,0.07470703,0.061035156,-1.8310547,0.0,0.0,0.0,0.0,-57.474976,81.85913,117.65808
2026-02-19 23:03:00.636,1771513380636,1771513380636,-0.99072266,-0.12060547,0.07861328,0.6713867,-1.7700195,0.0,0.0,0.0,0.0,-56.348877,81.760254,118.83362
2026-02-19 23:03:00.736,1771513380736,1771513380736,-0.9926758,-0.11767578,0.07910156,-0.061035156,-1.8920898,0.0,0.0,0.0,0.0,-55.18982,81.6449,120.04761
2026-02-19 23:03:00.836,1771513380836,1771513380836,-0.9873047,-0.11425781,0.09082031,0.79345703,-0.61035156,0.0,0.0,0.0,0.0,-54.327393,81.55701,120.95947
2026-02-19 23:03:00.936,1771513380936,1771513380936,-0.9926758,-0.11816406,0.07519531,-1.159668,-1.8920898,0.4272461,0.0,0.0,0.0,-52.860718,81.44714,122.47009
2026-02-19 23:03:01.035,1771513381035,1771513381035,-0.9902344,-0.1171875,0.091796875,0.061035156,-2.2583008,0.24414062,0.0,0.0,0.0,-52.349854,81.40869,123.03589
2026-02-19 23:03:01.135,1771513381135,1771513381135,-0.9892578,-0.115722656,0.092285156,0.4272461,-0.24414062,0.0,0.0,0.0,0.0,-51.531372,81.3208,123.92578
2026-02-19 23:03:01.235,1771513381235,1771513381235,-0.99072266,-0.11621094,0.091796875,-0.18310547,-0.7324219,0.0,0.0,0.0,0.0,-51.38855,81.29883,124.07959
2026-02-19 23:03:01.334,1771513381334,1771513381334,-0.9897461,-0.11669922,0.09765625,0.061035156,-0.5493164,0.12207031,0.0,0.0,0.0,-51.32263,81.28784,124.123535
2026-02-19 23:03:01.434,1771513381434,1771513381434,-0.9892578,-0.115722656,0.095214844,0.24414062,-0.30517578,0.0,0.0,0.0,0.0,-50.894165,81.2439,124.557495
2026-02-19 23:03:01.534,1771513381534,1771513381534,-0.9902344,-0.1171875,0.09667969,0.24414062,0.0,0.0,0.0,0.0,0.0,-50.7843,81.22742,124.645386
2026-02-19 23:03:01.634,1771513381634,1771513381634,-0.9892578,-0.115234375,0.099609375,0.30517578,0.18310547,0.0,0.0,0.0,0.0,-50.756836,81.221924,124.66736
2026-02-19 23:03:01.733,1771513381733,1771513381733,-0.98828125,-0.115234375,0.099609375,0.5493164,0.5493164,0.0,0.0,0.0,0.0,-50.80078,81.221924,124.60693
2026-02-19 23:03:01.833,1771513381833,1771513381833,-0.99121094,-0.114746094,0.10253906,1.5258789,1.3427734,-0.061035156,0.0,0.0,0.0,-51.262207,81.24939,124.06311
2026-02-19 23:03:01.932,1771513381932,1771513381932,-0.98779297,-0.11328125,0.09423828,0.61035156,3.540039,-0.24414062,0.0,0.0,0.0,-51.932373,81.3208,123.32703
2026-02-19 23:03:02.032,1771513382032,1771513382032,-0.9951172,-0.119628906,0.087890625,0.36621094,1.5869141,-0.18310547,0.0,0.0,0.0,-53.17932,81.44714,121.92627
2026-02-19 23:03:02.132,1771513382132,1771513382132,-0.98828125,-0.119140625,0.088378906,0.18310547,2.380371,-0.061035156,0.0,0.0,0.0,-54.552612,81.5625,120.459595
2026-02-19 23:03:02.232,1771513382232,1771513382232,-0.9902344,-0.119140625,0.076660156,0.5493164,2.380371,-0.61035156,0.0,0.0,0.0,-55.458984,81.61194,119.43237
2026-02-19 23:03:02.331,1771513382331,1771513382331,-0.99365234,-0.12060547,0.07861328,0.0,0.9765625,-0.061035156,0.0,0.0,0.0,-56.54663,81.67236,118.201904
2026-02-19 23:03:02.431,1771513382431,1771513382431,-0.9897461,-0.1171875,0.079589844,0.6713867,1.6479492,-0.4272461,0.0,0.0,0.0,-57.23877,81.69983,117.39441
2026-02-19 23:03:02.531,1771513382531,1771513382531,-0.9902344,-0.119140625,0.07763672,0.36621094,2.0141602,-0.48828125,0.0,0.0,0.0,-58.167114,81.73828,116.345215
2026-02-19 23:03:02.630,1771513382630,1771513382630,-0.99072266,-0.12011719,0.07421875,0.24414062,2.1972656,-0.6713867,0.0,0.0,0.0,-59.353638,81.77673,115.03235
2026-02-19 23:03:02.730,1771513382730,1771513382730,-0.98535156,-0.122558594,0.07373047,0.79345703,1.2817383,-0.48828125,0.0,0.0,0.0,-60.183105,81.79321,114.087524
2026-02-19 23:03:02.830,1771513382830,1771513382830,-0.9902344,-0.123046875,0.064453125,0.4272461,1.5258789,-0.24414062,0.0,0.0,0.0,-60.704956,81.82068,113.51074
2026-02-19 23:03:02.930,1771513382930,1771513382930,-0.99316406,-0.123046875,0.06738281,-0.24414062,-0.48828125,0.24414062,0.0,0.0,0.0,-60.671997,81.83716,113.49426
2026-02-19 23:03:03.029,1771513383029,1771513383029,-0.99121094,-0.12109375,0.061523438,-0.48828125,-0.5493164,0.18310547,0.0,0.0,0.0,-60.221558,81.798706,113.88977
2026-02-19 23:03:03.129,1771513383129,1771513383129,-0.99121094,-0.12451172,0.071777344,-0.4272461,0.24414062,0.0,0.0,0.0,0.0,-60.72693,81.848145,113.49426
2026-02-19 23:03:03.229,1771513383229,1771513383229,-0.99072266,-0.12011719,0.06933594,-0.24414062,-0.4272461,0.0,0.0,0.0,0.0,-60.30945,81.80969,113.93921
2026-02-19 23:03:03.328,1771513383328,1771513383328,-0.9916992,-0.12158203,0.06982422,-0.4272461,-0.6713867,0.18310547,0.0,0.0,0.0,-59.782104,81.77673,114.47754
2026-02-19 23:03:03.428,1771513383428,1771513383428,-0.9926758,-0.12402344,0.06689453,-0.36621094,-0.4272461,0.061035156,0.0,0.0,0.0,-59.507446,81.760254,114.77966
2026-02-19 23:03:03.528,1771513383528,1771513383528,-0.9926758,-0.12402344,0.07080078,0.18310547,-1.0986328,0.18310547,0.0,0.0,0.0,-59.084473,81.73279,115.20813
2026-02-19 23:03:03.628,1771513383628,1771513383628,-0.9863281,-0.12060547,0.07763672,0.18310547,-0.36621094,0.0,0.0,0.0,0.0,-58.50769,81.67786,115.790405
2026-02-19 23:03:03.727,1771513383727,1771513383727,-0.99560547,-0.12402344,0.06542969,-0.61035156,-2.2583008,0.30517578,0.0,0.0,0.0,-57.31018,81.589966,116.922
2026-02-19 23:03:03.827,1771513383827,1771513383827,-0.98876953,-0.119628906,0.08154297,0.91552734,-2.9296875,0.24414062,0.0,0.0,0.0,-56.151123,81.51306,118.07007
2026-02-19 23:03:03.927,1771513383927,1771513383927,-0.9902344,-0.12158203,0.08300781,-0.24414062,-1.4038086,0.4272461,0.0,0.0,0.0,-54.805298,81.40869,119.4104
2026-02-19 23:03:04.027,1771513384027,1771513384027,-0.9916992,-0.12402344,0.08203125,-1.0375977,-2.746582,0.61035156,0.0,0.0,0.0,-53.849487,81.34827,120.42114
2026-02-19 23:03:04.126,1771513384126,1771513384126,-0.9897461,-0.119628906,0.095214844,0.18310547,-2.1362305,0.36621094,0.0,0.0,0.0,-52.89917,81.260376,121.43738
2026-02-19 23:03:04.226,1771513384226,1771513384226,-0.98876953,-0.11669922,0.09716797,-0.36621094,-1.159668,0.4272461,0.0,0.0,0.0,-51.85547,81.188965,122.57446
2026-02-19 23:03:04.326,1771513384326,1771513384326,-0.99072266,-0.118652344,0.095214844,-0.18310547,-1.4038086,0.24414062,0.0,0.0,0.0,-50.965576,81.12854,123.497314
2026-02-19 23:03:04.426,1771513384426,1771513384426,-0.99121094,-0.1171875,0.095214844,0.18310547,-0.30517578,0.12207031,0.0,0.0,0.0,-50.614014,81.09558,123.86536
2026-02-19 23:03:04.525,1771513384525,1771513384525,-0.9897461,-0.119628906,0.09667969,0.24414062,-0.8544922,0.0,0.0,0.0,0.0,-50.300903,81.068115,124.16748
2026-02-19 23:03:04.624,1771513384624,1771513384624,-0.9921875,-0.119628906,0.10058594,0.30517578,-1.4648438,0.36621094,0.0,0.0,0.0,-50.152588,81.03516,124.211426
2026-02-19 23:03:04.724,1771513384724,1771513384724,-0.98583984,-0.115234375,0.10595703,0.6713867,0.36621094,0.0,0.0,0.0,0.0,-49.899902,81.01868,124.486084
2026-02-19 23:03:04.824,1771513384824,1771513384824,-0.9926758,-0.11816406,0.099121094,0.0,0.0,0.0,0.0,0.0,0.0,-49.674683,80.996704,124.65637
2026-02-19 23:03:04.924,1771513384924,1771513384924,-0.9916992,-0.11816406,0.09765625,0.0,0.48828125,0.0,0.0,0.0,0.0,-49.729614,81.0022,124.56848
2026-02-19 23:03:05.023,1771513385023,1771513385023,-0.9897461,-0.11816406,0.09716797,0.36621094,2.0751953,-0.48828125,0.0,0.0,0.0,-50.4657,81.07361,123.777466
2026-02-19 23:03:05.123,1771513385123,1771513385123,-0.9921875,-0.118652344,0.09375,-0.24414062,1.7700195,-0.12207031,0.0,0.0,0.0,-51.481934,81.15051,122.68982
2026-02-19 23:03:05.223,1771513385223,1771513385223,-0.99121094,-0.11767578,0.09472656,0.91552734,1.2817383,-0.30517578,0.0,0.0,0.0,-52.509155,81.2384,121.47583
2026-02-19 23:03:05.323,1771513385323,1771513385323,-0.98828125,-0.119140625,0.091308594,0.5493164,1.8310547,-0.24414062,0.0,0.0,0.0,-53.102417,81.293335,120.74524
2026-02-19 23:03:05.422,1771513385422,1771513385422,-0.99072266,-0.11767578,0.08642578,-0.61035156,1.4648438,0.0,0.0,0.0,0.0,-53.948364,81.37573,119.82788
2026-02-19 23:03:05.522,1771513385522,1771513385522,-0.9980469,-0.11230469,0.08935547,-0.7324219,0.8544922,0.18310547,0.0,0.0,0.0,-55.1239,81.45813,118.50952
2026-02-19 23:03:05.622,1771513385622,1771513385622,-0.98291016,-0.11621094,0.09033203,0.7324219,2.8686523,-0.6713867,0.0,0.0,0.0,-56.21704,81.55151,117.317505
2026-02-19 23:03:05.721,1771513385721,1771513385721,-0.9946289,-0.12011719,0.079589844,0.18310547,1.2817383,-0.36621094,0.0,0.0,0.0,-56.810303,81.58447,116.61438
2026-02-19 23:03:05.821,1771513385821,1771513385821,-0.98876953,-0.12060547,0.080078125,0.5493164,1.159668,-0.5493164,0.0,0.0,0.0,-57.694702,81.606445,115.598145
2026-02-19 23:03:05.921,1771513385921,1771513385921,-0.9873047,-0.119628906,0.079589844,0.30517578,2.0141602,-0.48828125,0.0,0.0,0.0,-58.463745,81.62842,114.746704
2026-02-19 23:03:06.020,1771513386020,1771513386020,-0.9902344,-0.12158203,0.07763672,-0.18310547,0.0,0.0,0.0,0.0,0.0,-58.881226,81.65039,114.24133
2026-02-19 23:03:06.120,1771513386120,1771513386120,-0.9863281,-0.12207031,0.07763672,0.30517578,-0.4272461,-0.061035156,0.0,0.0,0.0,-58.71643,81.63391,114.30725
2026-02-19 23:03:06.220,1771513386220,1771513386220,-0.98876953,-0.12060547,0.07910156,0.30517578,-0.4272461,0.0,0.0,0.0,0.0,-58.45276,81.61743,114.521484
2026-02-19 23:03:06.320,1771513386320,1771513386320,-0.98828125,-0.12548828,0.076171875,1.3427734,-1.2817383,-0.12207031,0.0,0.0,0.0,-57.628784,81.55151,115.32349
2026-02-19 23:03:06.420,1771513386420,1771513386420,-0.9941406,-0.12646484,0.07373047,-1.2207031,-0.4272461,0.18310547,0.0,0.0,0.0,-57.183838,81.51306,115.75745
2026-02-19 23:03:06.519,1771513386519,1771513386519,-0.9897461,-0.12207031,0.084472656,-0.6713867,-1.5869141,0.18310547,0.0,0.0,0.0,-56.90918,81.49109,116.07056
2026-02-19 23:03:06.619,1771513386619,1771513386619,-0.9892578,-0.12158203,0.08105469,-0.061035156,-1.2817383,0.061035156,0.0,0.0,0.0,-56.046753,81.40869,116.92749
2026-02-19 23:03:06.718,1771513386718,1771513386718,-0.9941406,-0.12060547,0.08300781,-0.30517578,-2.0751953,0.4272461,0.0,0.0,0.0,-55.343628,81.35376,117.65259
2026-02-19 23:03:06.818,1771513386818,1771513386818,-0.98779297,-0.12011719,0.091308594,0.30517578,-1.3427734,0.12207031,0.0,0.0,0.0,-54.332886,81.26587,118.723755
2026-02-19 23:03:06.917,1771513386917,1771513386917,-0.9902344,-0.119628906,0.09277344,-0.24414062,-2.2583008,0.18310547,0.0,0.0,0.0,-53.22876,81.172485,119.84436
2026-02-19 23:03:07.017,1771513387017,1771513387017,-0.9897461,-0.12060547,0.09375,0.36621094,-1.5869141,-0.061035156,0.0,0.0,0.0,-52.333374,81.07361,120.72876
2026-02-19 23:03:07.117,1771513387117,1771513387117,-0.9902344,-0.119140625,0.10205078,1.4038086,0.0,-0.24414062,0.0,0.0,0.0,-52.163086,81.01318,120.805664
2026-02-19 23:03:07.217,1771513387217,1771513387217,-0.9897461,-0.12011719,0.10107422,-0.4272461,-1.7089844,0.12207031,0.0,0.0,0.0,-51.11389,80.89783,121.87134
2026-02-19 23:03:07.317,1771513387317,1771513387317,-0.98779297,-0.11767578,0.11230469,1.2207031,-0.5493164,-0.061035156,0.0,0.0,0.0,-50.668945,80.81543,122.22839
2026-02-19 23:03:07.416,1771513387416,1771513387416,-0.9873047,-0.119628906,0.106933594,0.18310547,0.36621094,0.0,0.0,0.0,0.0,-50.256958,80.78247,122.65137
2026-02-19 23:03:07.516,1771513387516,1771513387516,-0.99072266,-0.122558594,0.10205078,0.0,-1.8920898,0.061035156,0.0,0.0,0.0,-49.586792,80.71106,123.255615
2026-02-19 23:03:07.615,1771513387615,1771513387615,-0.984375,-0.12060547,0.107910156,0.24414062,-0.24414062,0.0,0.0,0.0,0.0,-49.240723,80.667114,123.57422
2026-02-19 23:03:07.715,1771513387715,1771513387715,-0.9897461,-0.12109375,0.103515625,0.18310547,-0.8544922,0.0,0.0,0.0,0.0,-48.707886,80.6012,124.11255
2026-02-19 23:03:07.815,1771513387815,1771513387815,-0.98828125,-0.12207031,0.107910156,-0.30517578,-0.5493164,0.12207031,0.0,0.0,0.0,-48.40027,80.562744,124.40369
2026-02-19 23:03:07.915,1771513387915,1771513387915,-0.98779297,-0.12109375,0.10839844,-0.061035156,0.0,0.0,0.0,0.0,0.0,-48.268433,80.546265,124.49707
2026-02-19 23:03:08.014,1771513388014,1771513388014,-0.98828125,-0.12011719,0.110839844,-0.48828125,-0.12207031,0.0,0.0,0.0,0.0,-48.26294,80.54077,124.45862
2026-02-19 23:03:08.114,1771513388114,1771513388114,-0.98876953,-0.12158203,0.10498047,-0.4272461,1.0986328,0.0,0.0,0.0,0.0,-48.30139,80.546265,124.365234
2026-02-19 23:03:08.214,1771513388214,1771513388214,-0.9873047,-0.11669922,0.115234375,0.6713867,3.3569336,-0.4272461,0.0,0.0,0.0,-49.416504,80.68359,123.15674
2026-02-19 23:03:08.313,1771513388313,1771513388313,-0.9902344,-0.12109375,0.09423828,-0.18310547,5.92041,-0.061035156,0.0,0.0,0.0,-51.015015,80.88684,121.48132
2026-02-19 23:03:08.413,1771513388413,1771513388413,-0.99365234,-0.122558594,0.08984375,-0.6713867,0.24414062,0.24414062,0.0,0.0,0.0,-52.091675,81.01868,120.18494
2026-02-19 23:03:08.513,1771513388513,1771513388513,-0.9868164,-0.12060547,0.09472656,1.0375977,2.2583008,-0.5493164,0.0,0.0,0.0,-53.239746,81.11206,118.85559
2026-02-19 23:03:08.613,1771513388613,1771513388613,-0.9902344,-0.12402344,0.087402344,0.7324219,0.48828125,-0.36621094,0.0,0.0,0.0,-53.6792,81.12854,118.27881
2026-02-19 23:03:08.712,1771513388712,1771513388712,-0.98828125,-0.12402344,0.091308594,0.0,1.4038086,-0.12207031,0.0,0.0,0.0,-54.415283,81.17798,117.421875
2026-02-19 23:03:08.812,1771513388812,1771513388812,-0.9873047,-0.123535156,0.087402344,0.18310547,1.0375977,-0.30517578,0.0,0.0,0.0,-54.953613,81.19446,116.76819
2026-02-19 23:03:08.912,1771513388912,1771513388912,-0.98828125,-0.123046875,0.08496094,-0.18310547,1.0986328,-0.12207031,0.0,0.0,0.0,-55.585327,81.22742,116.02661
2026-02-19 23:03:09.011,1771513389011,1771513389011,-0.99072266,-0.12011719,0.083496094,-0.5493164,1.8920898,-0.24414062,0.0,0.0,0.0,-56.640015,81.28784,114.88403
2026-02-19 23:03:09.111,1771513389111,1771513389111,-0.9916992,-0.12207031,0.08300781,-0.30517578,1.8920898,-0.24414062,0.0,0.0,0.0,-57.84851,81.37024,113.5437
2026-02-19 23:03:09.211,1771513389211,1771513389211,-0.9819336,-0.12158203,0.080566406,0.0,2.319336,-0.12207031,0.0,0.0,0.0,-59.139404,81.45264,112.19238
2026-02-19 23:03:09.310,1771513389310,1771513389310,-0.99316406,-0.12451172,0.071777344,-0.36621094,0.48828125,0.061035156,0.0,0.0,0.0,-59.490967,81.49109,111.763916
2026-02-19 23:03:09.410,1771513389410,1771513389410,-0.98583984,-0.125,0.07470703,-0.4272461,0.48828125,0.12207031,0.0,0.0,0.0,-59.91394,81.52405,111.258545
2026-02-19 23:03:09.510,1771513389510,1771513389510,-0.9897461,-0.12402344,0.078125,-0.061035156,-1.5869141,0.18310547,0.0,0.0,0.0,-59.644775,81.50757,111.467285
2026-02-19 23:03:09.610,1771513389610,1771513389610,-0.9916992,-0.122558594,0.07910156,-0.7324219,-0.7324219,0.30517578,0.0,0.0,0.0,-58.694458,81.45813,112.423096
2026-02-19 23:03:09.709,1771513389709,1771513389709,-0.99072266,-0.12597656,0.075683594,-0.4272461,-1.159668,0.4272461,0.0,0.0,0.0,-58.189087,81.44165,112.91748
2026-02-19 23:03:09.809,1771513389809,1771513389809,-0.98779297,-0.12207031,0.08203125,-0.24414062,-1.4038086,0.18310547,0.0,0.0,0.0,-57.557373,81.414185,113.620605
2026-02-19 23:03:09.909,1771513389909,1771513389909,-0.9892578,-0.12109375,0.087402344,-0.30517578,-1.5869141,0.30517578,0.0,0.0,0.0,-56.45874,81.33728,114.76868
2026-02-19 23:03:10.008,1771513390008,1771513390008,-0.9902344,-0.12158203,0.09326172,0.36621094,-2.4414062,0.5493164,0.0,0.0,0.0,-55.27771,81.2439,115.90576
2026-02-19 23:03:10.108,1771513390108,1771513390108,-0.98583984,-0.119628906,0.09375,-0.36621094,-1.159668,0.30517578,0.0,0.0,0.0,-53.71216,81.13953,117.58667
2026-02-19 23:03:10.208,1771513390208,1771513390208,-0.9941406,-0.12158203,0.08984375,-0.24414062,-3.2958984,0.48828125,0.0,0.0,0.0,-52.29492,81.02417,119.06433
2026-02-19 23:03:10.307,1771513390307,1771513390307,-0.98291016,-0.119140625,0.10546875,0.0,-1.8310547,0.48828125,0.0,0.0,0.0,-51.080933,80.92529,120.38269
2026-02-19 23:03:10.407,1771513390407,1771513390407,-0.99072266,-0.12011719,0.09814453,-0.48828125,-2.1972656,0.12207031,0.0,0.0,0.0,-49.53186,80.78247,122.05261
2026-02-19 23:03:10.507,1771513390507,1771513390507,-0.99072266,-0.12158203,0.103515625,-0.8544922,-2.2583008,0.4272461,0.0,0.0,0.0,-48.57605,80.68909,123.063354
2026-02-19 23:03:10.608,1771513390608,1771513390608,-0.9873047,-0.118652344,0.110839844,0.061035156,-1.7089844,0.12207031,0.0,0.0,0.0,-47.680664,80.58472,124.05762
2026-02-19 23:03:10.706,1771513390706,1771513390706,-0.9868164,-0.119628906,0.11230469,0.30517578,-1.3427734,-0.061035156,0.0,0.0,0.0,-46.818237,80.46387,124.93652
2026-02-19 23:03:10.806,1771513390806,1771513390806,-0.9897461,-0.12060547,0.11230469,0.12207031,-1.4038086,0.0,0.0,0.0,0.0,-46.24695,80.37598,125.48584
2026-02-19 23:03:10.906,1771513390906,1771513390906,-0.9838867,-0.12011719,0.111816406,0.18310547,0.0,-0.4272461,0.0,0.0,0.0,-45.856934,80.304565,125.875854
2026-02-19 23:03:11.005,1771513391005,1771513391005,-0.9916992,-0.122558594,0.106933594,-1.5258789,-1.5869141,0.48828125,0.0,0.0,0.0,-45.71411,80.2771,125.91431
2026-02-19 23:03:11.106,1771513391106,1771513391106,-0.9838867,-0.1171875,0.123046875,1.7700195,1.3427734,-0.30517578,0.0,0.0,0.0,-45.977783,80.31555,125.634155
2026-02-19 23:03:11.205,1771513391205,1771513391205,-0.99072266,-0.12011719,0.111816406,0.18310547,2.0751953,-0.18310547,0.0,0.0,0.0,-46.47766,80.36499,125.04089
2026-02-19 23:03:11.304,1771513391304,1771513391304,-0.98876953,-0.12011719,0.10839844,0.48828125,2.6855469,-0.061035156,0.0,0.0,0.0,-47.493896,80.50781,123.90381
2026-02-19 23:03:11.404,1771513391404,1771513391404,-0.98583984,-0.12011719,0.111328125,0.79345703,3.479004,-0.48828125,0.0,0.0,0.0,-49.136353,80.70007,122.12952
2026-02-19 23:03:11.504,1771513391504,1771513391504,-0.99121094,-0.122558594,0.10449219,1.5869141,1.8920898,-0.48828125,0.0,0.0,0.0,-50.1416,80.79895,120.92102
2026-02-19 23:03:11.604,1771513391604,1771513391604,-0.9892578,-0.119140625,0.10498047,1.8920898,1.3427734,-0.6713867,0.0,0.0,0.0,-51.015015,80.8374,119.75098
2026-02-19 23:03:11.703,1771513391703,1771513391703,-0.98828125,-0.12109375,0.09667969,1.0375977,2.0751953,-0.61035156,0.0,0.0,0.0,-51.38855,80.84839,119.21265
2026-02-19 23:03:11.810,1771513391810,1771513391810,-0.98779297,-0.12207031,0.096191406,-0.48828125,2.0141602,-0.36621094,0.0,0.0,0.0,-52.437744,80.91431,118.00964
2026-02-19 23:03:11.903,1771513391903,1771513391903,-0.99365234,-0.118652344,0.09716797,0.061035156,1.4648438,-0.30517578,0.0,0.0,0.0,-53.338623,80.963745,116.954956
2026-02-19 23:03:12.002,1771513392002,1771513392002,-0.9819336,-0.12060547,0.09375,0.0,2.4414062,0.0,0.0,0.0,0.0,-54.349365,81.06262,115.88379
2026-02-19 23:03:12.102,1771513392102,1771513392102,-0.99365234,-0.123535156,0.0859375,0.061035156,1.4038086,-0.061035156,0.0,0.0,0.0,-54.93164,81.13953,115.235596
2026-02-19 23:03:12.202,1771513392202,1771513392202,-0.9868164,-0.12207031,0.09082031,-0.12207031,1.2817383,-0.061035156,0.0,0.0,0.0,-55.700684,81.19995,114.384155
2026-02-19 23:03:12.302,1771513392302,1771513392302,-0.9892578,-0.12402344,0.08203125,0.12207031,1.7089844,-0.4272461,0.0,0.0,0.0,-56.464233,81.2439,113.56018
2026-02-19 23:03:12.401,1771513392401,1771513392401,-0.9892578,-0.12402344,0.08203125,-0.48828125,0.9765625,-0.061035156,0.0,0.0,0.0,-57.178345,81.28784,112.802124
2026-02-19 23:03:12.501,1771513392501,1771513392501,-0.98828125,-0.12451172,0.08203125,-0.24414062,0.24414062,0.0,0.0,0.0,0.0,-57.39258,81.30432,112.543945
2026-02-19 23:03:12.601,1771513392601,1771513392601,-0.9868164,-0.12451172,0.08105469,-0.5493164,0.4272461,0.061035156,0.0,0.0,0.0,-57.507935,81.3208,112.40112
2026-02-19 23:03:12.700,1771513392700,1771513392700,-0.9897461,-0.12207031,0.07910156,-0.91552734,-0.91552734,0.0,0.0,0.0,0.0,-57.35962,81.29883,112.49451
2026-02-19 23:03:12.800,1771513392800,1771513392800,-0.99121094,-0.12158203,0.087890625,0.4272461,-1.4038086,-0.12207031,0.0,0.0,0.0,-56.920166,81.24939,112.84607
2026-02-19 23:03:12.900,1771513392900,1771513392900,-0.9838867,-0.12060547,0.091308594,0.91552734,-0.9765625,-0.18310547,0.0,0.0,0.0,-56.568604,81.19446,113.15918
2026-02-19 23:03:12.999,1771513392999,1771513392999,-0.9902344,-0.125,0.08496094,0.7324219,-1.3427734,0.0,0.0,0.0,0.0,-55.447998,81.09558,114.22485
2026-02-19 23:03:13.099,1771513393099,1771513393099,-0.98876953,-0.12695312,0.088378906,-0.24414062,-1.0986328,0.36621094,0.0,0.0,0.0,-54.7229,81.03516,114.91699
2026-02-19 23:03:13.199,1771513393199,1771513393199,-0.9892578,-0.12646484,0.083496094,0.18310547,-1.2207031,0.0,0.0,0.0,0.0,-54.091187,80.97473,115.58716
2026-02-19 23:03:13.299,1771513393299,1771513393299,-0.99072266,-0.12402344,0.095703125,-0.36621094,-1.2817383,0.18310547,0.0,0.0,0.0,-53.47046,80.90881,116.28479
2026-02-19 23:03:13.398,1771513393398,1771513393398,-0.9868164,-0.123046875,0.09667969,0.24414062,-0.5493164,0.12207031,0.0,0.0,0.0,-52.81128,80.859375,116.97693
2026-02-19 23:03:13.498,1771513393498,1771513393498,-0.9902344,-0.125,0.095214844,-0.5493164,-1.2207031,0.24414062,0.0,0.0,0.0,-52.157593,80.81543,117.65808
2026-02-19 23:03:13.598,1771513393598,1771513393598,-0.9916992,-0.12451172,0.103515625,-0.4272461,-3.1738281,0.48828125,0.0,0.0,0.0,-51.35559,80.74402,118.47107
2026-02-19 23:03:13.697,1771513393697,1771513393697,-0.9824219,-0.12646484,0.095703125,-1.4038086,-4.333496,0.12207031,0.0,0.0,0.0,-48.927612,80.46936,121.014404
2026-02-19 23:03:13.797,1771513393797,1771513393797,-0.9916992,-0.12646484,0.10253906,-1.0986328,-3.479004,0.7324219,0.0,0.0,0.0,-47.702637,80.32654,122.316284
2026-02-19 23:03:13.897,1771513393897,1771513393897,-0.98535156,-0.12109375,0.119140625,0.30517578,-1.4038086,0.24414062,0.0,0.0,0.0,-47.08191,80.26062,123.08533
2026-02-19 23:03:13.997,1771513393997,1771513393997,-0.9863281,-0.12158203,0.114746094,-0.79345703,-0.8544922,0.12207031,0.0,0.0,0.0,-46.30188,80.15625,123.95325
2026-02-19 23:03:14.096,1771513394096,1771513394096,-0.9897461,-0.12402344,0.115722656,-1.4648438,-1.7700195,0.48828125,0.0,0.0,0.0,-45.86792,80.10681,124.453125
2026-02-19 23:03:14.196,1771513394196,1771513394196,-0.9838867,-0.12060547,0.12451172,-0.18310547,0.6713867,-0.12207031,0.0,0.0,0.0,-45.725098,80.07385,124.72229
2026-02-19 23:03:14.296,1771513394296,1771513394296,-0.9868164,-0.12158203,0.123535156,-0.36621094,-0.24414062,-0.061035156,0.0,0.0,0.0,-45.681152,80.04639,124.77722
2026-02-19 23:03:14.395,1771513394395,1771513394395,-0.9868164,-0.123046875,0.12207031,-0.12207031,-0.6713867,-0.061035156,0.0,0.0,0.0,-45.444946,79.99695,124.958496
2026-02-19 23:03:14.495,1771513394495,1771513394495,-0.9863281,-0.122558594,0.12548828,-0.061035156,0.0,0.061035156,0.0,0.0,0.0,-45.29663,79.96399,125.06836
2026-02-19 23:03:14.595,1771513394595,1771513394595,-0.9848633,-0.12158203,0.12890625,-0.24414062,0.30517578,0.0,0.0,0.0,0.0,-45.181274,79.94202,125.16174
2026-02-19 23:03:14.695,1771513394695,1771513394695,-0.98339844,-0.118652344,0.13476562,0.91552734,0.91552734,-0.30517578,0.0,0.0,0.0,-45.164795,79.91455,125.12329
