DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-02-19 23:05:14.850,1771513514850,1771513514850,-0.9692383,-0.15673828,0.16845703,0.6713867,1.6479492,-0.4272461,0.0,0.0,0.0,-44.038696,76.59668,93.83423
2026-02-19 23:05:14.949,1771513514949,1771513514949,-0.97558594,-0.15771484,0.16259766,0.12207031,0.91552734,-0.12207031,0.0,0.0,0.0,-44.274902,76.64612,93.52661
2026-02-19 23:05:15.049,1771513515049,1771513515049,-0.97265625,-0.16015625,0.16748047,0.4272461,0.4272461,0.0,0.0,0.0,0.0,-44.467163,76.69006,93.25745
2026-02-19 23:05:15.148,1771513515148,1771513515148,-0.9707031,-0.1586914,0.1640625,0.18310547,0.0,0.0,0.0,0.0,0.0,-44.42871,76.68457,93.25745
2026-02-19 23:05:15.248,1771513515248,1771513515248,-0.97509766,-0.15722656,0.16308594,-0.36621094,-1.0375977,0.18310547,0.0,0.0,0.0,-44.18701,76.640625,93.51013
2026-02-19 23:05:15.348,1771513515348,1771513515348,-0.9741211,-0.1586914,0.16308594,-0.18310547,-1.4038086,0.0,0.0,0.0,0.0,-43.775024,76.56372,93.933105
2026-02-19 23:05:15.448,1771513515448,1771513515448,-0.97265625,-0.15820312,0.16748047,-0.61035156,-1.0375977,0.0,0.0,0.0,0.0,-43.41797,76.47583,94.30664
2026-02-19 23:05:15.547,1771513515547,1771513515547,-0.97509766,-0.16064453,0.16503906,-0.79345703,-0.8544922,0.0,0.0,0.0,0.0,-43.137817,76.398926,94.63623
2026-02-19 23:05:15.647,1771513515647,1771513515647,-0.96972656,-0.16015625,0.17236328,-0.6713867,-0.8544922,0.0,0.0,0.0,0.0,-42.945557,76.3385,94.88342
2026-02-19 23:05:15.747,1771513515747,1771513515747,-0.97802734,-0.16113281,0.16113281,-2.0751953,-2.380371,0.8544922,0.0,0.0,0.0,-42.41272,76.239624,95.53162
2026-02-19 23:05:15.846,1771513515846,1771513515846,-0.9716797,-0.15771484,0.17871094,0.061035156,-0.79345703,0.30517578,0.0,0.0,0.0,-42.280884,76.23413,95.7074
2026-02-19 23:05:15.946,1771513515946,1771513515946,-0.97265625,-0.15771484,0.16992188,-0.5493164,-0.48828125,0.4272461,0.0,0.0,0.0,-41.84143,76.1792,96.23474
2026-02-19 23:05:16.046,1771513516046,1771513516046,-0.9760742,-0.16015625,0.171875,-1.2817383,-1.4648438,0.61035156,0.0,0.0,0.0,-41.671143,76.16821,96.45996
2026-02-19 23:05:16.146,1771513516146,1771513516146,-0.9711914,-0.15527344,0.18115234,-0.061035156,-0.061035156,0.0,0.0,0.0,0.0,-41.59424,76.15173,96.55884
2026-02-19 23:05:16.245,1771513516245,1771513516245,-0.9707031,-0.15576172,0.17773438,-0.18310547,-0.4272461,0.061035156,0.0,0.0,0.0,-41.396484,76.118774,96.78955
2026-02-19 23:05:16.345,1771513516345,1771513516345,-0.97216797,-0.15820312,0.17675781,-0.061035156,-0.36621094,0.0,0.0,0.0,0.0,-41.259155,76.08032,96.90491
2026-02-19 23:05:16.445,1771513516445,1771513516445,-0.9707031,-0.15722656,0.18115234,0.0,-0.12207031,0.0,0.0,0.0,0.0,-41.237183,76.069336,96.91589
2026-02-19 23:05:16.545,1771513516545,1771513516545,-0.96972656,-0.15478516,0.18457031,0.36621094,0.48828125,-0.12207031,0.0,0.0,0.0,-41.237183,76.06384,96.9104
2026-02-19 23:05:16.644,1771513516644,1771513516644,-0.96972656,-0.15478516,0.18847656,0.4272461,0.5493164,-0.36621094,0.0,0.0,0.0,-41.281128,76.06384,96.81152
2026-02-19 23:05:16.744,1771513516744,1771513516744,-0.96972656,-0.1538086,0.1796875,0.5493164,0.61035156,-0.18310547,0.0,0.0,0.0,-41.05591,76.02539,97.04224
2026-02-19 23:05:16.844,1771513516844,1771513516844,-0.97314453,-0.15820312,0.17773438,-0.30517578,-0.7324219,0.18310547,0.0,0.0,0.0,-40.962524,76.014404,97.075195
2026-02-19 23:05:16.943,1771513516943,1771513516943,-0.9711914,-0.15722656,0.18457031,0.4272461,0.12207031,0.0,0.0,0.0,0.0,-40.962524,76.0199,97.04224
2026-02-19 23:05:17.044,1771513517044,1771513517044,-0.9707031,-0.15527344,0.17822266,0.5493164,0.79345703,-0.24414062,0.0,0.0,0.0,-40.93506,76.014404,97.0697
2026-02-19 23:05:17.143,1771513517143,1771513517143,-0.97216797,-0.15576172,0.1796875,0.0,-0.12207031,0.0,0.0,0.0,0.0,-40.946045,76.0199,97.03674
2026-02-19 23:05:17.242,1771513517242,1771513517242,-0.9716797,-0.15625,0.18164062,0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-40.913086,76.00891,97.02576
2026-02-19 23:05:17.342,1771513517342,1771513517342,-0.9716797,-0.15722656,0.18017578,0.061035156,0.0,0.0,0.0,0.0,0.0,-40.896606,76.00891,97.01477
2026-02-19 23:05:17.442,1771513517442,1771513517442,-0.97216797,-0.15722656,0.18164062,0.4272461,0.18310547,0.0,0.0,0.0,0.0,-40.929565,76.0199,96.93787
2026-02-19 23:05:17.542,1771513517542,1771513517542,-0.9746094,-0.15722656,0.1821289,0.5493164,-0.12207031,0.0,0.0,0.0,0.0,-40.93506,76.03088,96.882935
2026-02-19 23:05:17.641,1771513517641,1771513517641,-0.97558594,-0.15722656,0.18017578,0.61035156,0.36621094,-0.24414062,0.0,0.0,0.0,-41.000977,76.04187,96.745605
2026-02-19 23:05:17.741,1771513517741,1771513517741,-0.9682617,-0.15722656,0.1821289,2.0141602,2.746582,-0.7324219,0.0,0.0,0.0,-41.418457,76.135254,96.22925
2026-02-19 23:05:17.841,1771513517841,1771513517841,-0.9741211,-0.15625,0.17138672,-0.18310547,1.4648438,-0.18310547,0.0,0.0,0.0,-41.868896,76.223145,95.652466
2026-02-19 23:05:17.941,1771513517941,1771513517941,-0.97753906,-0.16064453,0.17041016,0.8544922,1.5258789,-0.36621094,0.0,0.0,0.0,-42.41272,76.327515,94.94934
2026-02-19 23:05:18.041,1771513518041,1771513518041,-0.96972656,-0.15771484,0.17382812,1.2817383,2.2583008,-0.6713867,0.0,0.0,0.0,-43.00598,76.431885,94.20776
2026-02-19 23:05:18.140,1771513518140,1771513518140,-0.97509766,-0.15722656,0.16455078,0.5493164,1.159668,-0.24414062,0.0,0.0,0.0,-43.412476,76.503296,93.67493
2026-02-19 23:05:18.240,1771513518240,1771513518240,-0.9746094,-0.16113281,0.16503906,0.7324219,1.2817383,-0.30517578,0.0,0.0,0.0,-43.813477,76.58569,93.10364
2026-02-19 23:05:18.339,1771513518339,1771513518339,-0.97265625,-0.15917969,0.16210938,0.24414062,1.6479492,-0.30517578,0.0,0.0,0.0,-44.230957,76.64612,92.58728
2026-02-19 23:05:18.439,1771513518439,1771513518439,-0.9746094,-0.15966797,0.15966797,0.12207031,0.91552734,-0.36621094,0.0,0.0,0.0,-44.664917,76.70654,92.05444
2026-02-19 23:05:18.539,1771513518539,1771513518539,-0.9736328,-0.15820312,0.16357422,0.48828125,0.8544922,-0.24414062,0.0,0.0,0.0,-44.934082,76.7395,91.708374
2026-02-19 23:05:18.639,1771513518639,1771513518639,-0.9741211,-0.15820312,0.15625,0.4272461,1.2817383,-0.18310547,0.0,0.0,0.0,-45.1593,76.777954,91.45569
2026-02-19 23:05:18.738,1771513518738,1771513518738,-0.9770508,-0.16113281,0.1586914,-0.18310547,0.061035156,0.061035156,0.0,0.0,0.0,-45.34607,76.8219,91.19751
2026-02-19 23:05:18.838,1771513518838,1771513518838,-0.97509766,-0.1616211,0.15771484,0.061035156,0.18310547,0.061035156,0.0,0.0,0.0,-45.368042,76.82739,91.13159
2026-02-19 23:05:18.938,1771513518938,1771513518938,-0.9746094,-0.16210938,0.15283203,0.061035156,0.0,0.0,0.0,0.0,0.0,-45.36255,76.82739,91.104126
2026-02-19 23:05:19.037,1771513519037,1771513519037,-0.9765625,-0.15966797,0.1586914,-0.48828125,-0.8544922,0.0,0.0,0.0,0.0,-45.26367,76.80542,91.224976
2026-02-19 23:05:19.138,1771513519138,1771513519138,-0.9736328,-0.15722656,0.16015625,-0.12207031,-1.3427734,0.0,0.0,0.0,0.0,-44.961548,76.73401,91.54358
2026-02-19 23:05:19.237,1771513519237,1771513519237,-0.97509766,-0.16015625,0.16210938,-0.36621094,-1.4648438,0.0,0.0,0.0,0.0,-44.544067,76.64612,91.972046
2026-02-19 23:05:19.337,1771513519337,1771513519337,-0.9736328,-0.15966797,0.16503906,0.0,-1.2817383,0.0,0.0,0.0,0.0,-44.159546,76.54724,92.406006
2026-02-19 23:05:19.436,1771513519436,1771513519436,-0.9711914,-0.1616211,0.16894531,0.061035156,-0.9765625,0.0,0.0,0.0,0.0,-43.840942,76.46484,92.77954
2026-02-19 23:05:19.536,1771513519536,1771513519536,-0.97265625,-0.16113281,0.17480469,-0.4272461,-1.7089844,0.0,0.0,0.0,0.0,-43.588257,76.398926,93.048706
2026-02-19 23:05:19.636,1771513519636,1771513519636,-0.9707031,-0.15673828,0.17236328,0.30517578,0.36621094,-0.061035156,0.0,0.0,0.0,-43.115845,76.30554,93.636475
2026-02-19 23:05:19.735,1771513519735,1771513519735,-0.97509766,-0.16259766,0.16796875,-0.79345703,-1.4038086,0.48828125,0.0,0.0,0.0,-42.824707,76.278076,93.9386
2026-02-19 23:05:19.835,1771513519835,1771513519835,-0.96972656,-0.15771484,0.17578125,0.18310547,-0.12207031,0.061035156,0.0,0.0,0.0,-42.615967,76.25061,94.20776
2026-02-19 23:05:19.935,1771513519935,1771513519935,-0.9741211,-0.16015625,0.16455078,-0.61035156,-0.4272461,0.24414062,0.0,0.0,0.0,-42.319336,76.21216,94.575806
2026-02-19 23:05:20.035,1771513520035,1771513520035,-0.9716797,-0.15917969,0.1772461,-0.7324219,-0.9765625,0.36621094,0.0,0.0,0.0,-42.209473,76.19568,94.729614
2026-02-19 23:05:20.134,1771513520134,1771513520134,-0.9716797,-0.15771484,0.17480469,0.0,-0.24414062,0.0,0.0,0.0,0.0,-41.97876,76.15723,95.009766
2026-02-19 23:05:20.234,1771513520234,1771513520234,-0.97265625,-0.15771484,0.17675781,-0.18310547,-0.4272461,0.0,0.0,0.0,0.0,-41.85791,76.118774,95.1416
2026-02-19 23:05:20.334,1771513520334,1771513520334,-0.9716797,-0.1586914,0.18017578,0.18310547,0.48828125,-0.061035156,0.0,0.0,0.0,-41.791992,76.102295,95.20752
2026-02-19 23:05:20.433,1771513520433,1771513520433,-0.9711914,-0.15771484,0.1796875,-0.18310547,0.48828125,0.061035156,0.0,0.0,0.0,-41.748047,76.09131,95.24597
2026-02-19 23:05:20.533,1771513520533,1771513520533,-0.96972656,-0.15673828,0.1850586,0.18310547,0.5493164,-0.24414062,0.0,0.0,0.0,-41.775513,76.085815,95.19104
2026-02-19 23:05:20.633,1771513520633,1771513520633,-0.9707031,-0.15820312,0.17382812,0.12207031,0.5493164,0.0,0.0,0.0,0.0,-41.5448,76.05835,95.427246
2026-02-19 23:05:20.733,1771513520733,1771513520733,-0.97314453,-0.16064453,0.17480469,-0.48828125,-0.91552734,0.18310547,0.0,0.0,0.0,-41.533813,76.05835,95.3833
2026-02-19 23:05:20.832,1771513520832,1771513520832,-0.97021484,-0.15771484,0.1821289,0.48828125,0.18310547,-0.061035156,0.0,0.0,0.0,-41.550293,76.069336,95.33386
2026-02-19 23:05:20.932,1771513520932,1771513520932,-0.9716797,-0.15771484,0.17578125,0.4272461,0.5493164,-0.18310547,0.0,0.0,0.0,-41.52832,76.06384,95.34485
2026-02-19 23:05:21.032,1771513521032,1771513521032,-0.97314453,-0.15771484,0.17919922,0.0,-0.30517578,0.061035156,0.0,0.0,0.0,-41.539307,76.05835,95.3009
2026-02-19 23:05:21.132,1771513521132,1771513521132,-0.96972656,-0.15722656,0.18017578,0.18310547,0.0,0.0,0.0,0.0,0.0,-41.49536,76.05286,95.3064
2026-02-19 23:05:21.231,1771513521231,1771513521231,-0.9711914,-0.15820312,0.17822266,0.0,0.061035156,0.0,0.0,0.0,0.0,-41.47339,76.05286,95.28992
2026-02-19 23:05:21.331,1771513521331,1771513521331,-0.9707031,-0.15771484,0.1821289,0.061035156,0.24414062,0.0,0.0,0.0,0.0,-41.484375,76.05286,95.251465
2026-02-19 23:05:21.431,1771513521431,1771513521431,-0.9692383,-0.15771484,0.18359375,-0.24414062,0.6713867,0.0,0.0,0.0,0.0,-41.48987,76.05286,95.224
2026-02-19 23:05:21.531,1771513521531,1771513521531,-0.97216797,-0.15576172,0.18652344,0.0,0.48828125,0.0,0.0,0.0,0.0,-41.500854,76.05835,95.18555
2026-02-19 23:05:21.630,1771513521630,1771513521630,-0.9707031,-0.15673828,0.17382812,0.48828125,1.0375977,-0.18310547,0.0,0.0,0.0,-41.380005,76.03088,95.3064
2026-02-19 23:05:21.730,1771513521730,1771513521730,-0.9741211,-0.16113281,0.17480469,-0.12207031,-0.36621094,0.061035156,0.0,0.0,0.0,-41.462402,76.04736,95.1416
2026-02-19 23:05:21.830,1771513521830,1771513521830,-0.96972656,-0.15625,0.17822266,1.3427734,1.7089844,-0.48828125,0.0,0.0,0.0,-41.764526,76.11328,94.75159
2026-02-19 23:05:21.929,1771513521929,1771513521929,-0.9746094,-0.15917969,0.16552734,0.48828125,2.319336,-0.4272461,0.0,0.0,0.0,-42.198486,76.21216,94.2572
2026-02-19 23:05:22.029,1771513522029,1771513522029,-0.9765625,-0.15771484,0.17578125,0.12207031,1.3427734,-0.18310547,0.0,0.0,0.0,-42.857666,76.33301,93.499146
2026-02-19 23:05:22.129,1771513522129,1771513522129,-0.9736328,-0.15722656,0.16992188,0.30517578,1.8920898,0.0,0.0,0.0,0.0,-43.2312,76.415405,93.04321
2026-02-19 23:05:22.228,1771513522228,1771513522228,-0.97802734,-0.16552734,0.16552734,-0.5493164,1.4648438,0.0,0.0,0.0,0.0,-43.621216,76.519775,92.543335
2026-02-19 23:05:22.328,1771513522328,1771513522328,-0.97265625,-0.15966797,0.1640625,1.953125,3.2958984,-0.61035156,0.0,0.0,0.0,-44.296875,76.64612,91.7688
2026-02-19 23:05:22.428,1771513522428,1771513522428,-0.9736328,-0.15820312,0.15820312,0.18310547,1.953125,0.18310547,0.0,0.0,0.0,-44.939575,76.78894,90.928345
2026-02-19 23:05:22.528,1771513522528,1771513522528,-0.9794922,-0.16064453,0.1586914,0.18310547,1.6479492,-0.5493164,0.0,0.0,0.0,-45.565796,76.9043,90.131836
2026-02-19 23:05:22.627,1771513522627,1771513522627,-0.97265625,-0.15332031,0.16357422,0.18310547,1.3427734,-0.61035156,0.0,0.0,0.0,-46.192017,76.97571,89.49463
2026-02-19 23:05:22.727,1771513522727,1771513522727,-0.97314453,-0.15576172,0.13964844,1.2207031,2.1362305,0.7324219,0.0,0.0,0.0,-46.18103,76.9812,89.329834
2026-02-19 23:05:22.827,1771513522827,1771513522827,-0.9663086,-0.1665039,0.13867188,0.4272461,-0.061035156,-0.6713867,0.0,0.0,0.0,-46.054688,77.15698,89.48364
2026-02-19 23:05:22.926,1771513522926,1771513522926,-0.97802734,-0.16455078,0.16699219,-2.1362305,-0.4272461,-1.5258789,0.0,0.0,0.0,-46.691895,77.178955,88.791504
2026-02-19 23:05:23.026,1771513523026,1771513523026,-0.97998047,-0.16113281,0.14990234,-1.159668,-1.7700195,-2.1972656,0.0,0.0,0.0,-46.708374,76.92627,88.90137
2026-02-19 23:05:23.126,1771513523126,1771513523126,-0.9663086,-0.16308594,0.14892578,-1.4038086,-2.746582,-1.0375977,0.0,0.0,0.0,-46.84021,76.6626,88.78052
2026-02-19 23:05:23.226,1771513523226,1771513523226,-0.9663086,-0.1616211,0.14941406,1.7089844,-1.0986328,-2.0751953,0.0,0.0,0.0,-46.61499,76.38245,89.1156
2026-02-19 23:05:23.325,1771513523325,1771513523325,-0.9667969,-0.1772461,0.15429688,2.0141602,-1.5869141,-1.2207031,0.0,0.0,0.0,-46.56006,76.206665,88.983765
2026-02-19 23:05:23.425,1771513523425,1771513523425,-0.9692383,-0.18359375,0.17089844,-0.36621094,-2.746582,0.6713867,0.0,0.0,0.0,-45.76355,76.05286,89.71985
2026-02-19 23:05:23.525,1771513523525,1771513523525,-0.9765625,-0.16503906,0.16699219,-2.5024414,-5.6152344,0.61035156,0.0,0.0,0.0,-44.763794,75.82764,91.06018
2026-02-19 23:05:23.625,1771513523625,1771513523625,-0.9765625,-0.17382812,0.17871094,5.859375,0.79345703,-2.380371,0.0,0.0,0.0,-44.07715,75.60242,91.658936
2026-02-19 23:05:23.724,1771513523724,1771513523724,-0.9765625,-0.17236328,0.17333984,2.2583008,-1.0986328,0.30517578,0.0,0.0,0.0,-43.50586,75.47058,91.917114
2026-02-19 23:05:23.824,1771513523824,1771513523824,-0.96435547,-0.18603516,0.19140625,-1.159668,-0.9765625,-0.4272461,0.0,0.0,0.0,-43.53882,75.48157,91.604004
2026-02-19 23:05:23.924,1771513523924,1771513523924,-0.9741211,-0.18017578,0.1640625,4.0283203,0.061035156,-2.1362305,0.0,0.0,0.0,-43.187256,75.2948,92.06543
2026-02-19 23:05:24.024,1771513524024,1771513524024,-0.96777344,-0.16748047,0.20507812,-0.7324219,0.0,1.8310547,0.0,0.0,0.0,-43.588257,75.34424,91.38977
2026-02-19 23:05:24.123,1771513524123,1771513524123,-0.96972656,-0.16748047,0.17871094,1.3427734,-1.4038086,0.9765625,0.0,0.0,0.0,-42.53357,75.305786,92.438965
2026-02-19 23:05:24.223,1771513524223,1771513524223,-0.97265625,-0.18408203,0.18652344,0.79345703,0.36621094,-0.061035156,0.0,0.0,0.0,-42.25891,75.32776,92.56531
2026-02-19 23:05:24.322,1771513524322,1771513524322,-0.96484375,-0.16064453,0.1796875,-0.5493164,-0.79345703,-0.12207031,0.0,0.0,0.0,-42.25891,75.27832,92.70813
2026-02-19 23:05:24.422,1771513524422,1771513524422,-0.9711914,-0.16796875,0.20166016,1.0986328,0.0,0.48828125,0.0,0.0,0.0,-42.407227,75.32776,92.31262
2026-02-19 23:05:24.522,1771513524522,1771513524522,-0.9692383,-0.16699219,0.18896484,0.12207031,0.0,-0.18310547,0.0,0.0,0.0,-42.06665,75.26184,92.68616
2026-02-19 23:05:24.621,1771513524621,1771513524621,-0.96972656,-0.16992188,0.1821289,0.0,-0.6713867,0.0,0.0,0.0,0.0,-41.901855,75.20691,92.79602
2026-02-19 23:05:24.721,1771513524721,1771513524721,-0.96435547,-0.16992188,0.19824219,-0.7324219,0.24414062,0.0,0.0,0.0,0.0,-42.143555,75.26184,92.53235
2026-02-19 23:05:24.821,1771513524821,1771513524821,-0.9682617,-0.16748047,0.16894531,1.5869141,0.4272461,-0.12207031,0.0,0.0,0.0,-41.91284,75.18494,92.8125
2026-02-19 23:05:24.921,1771513524921,1771513524921,-0.9658203,-0.16601562,0.19628906,-0.061035156,-0.4272461,1.2207031,0.0,0.0,0.0,-41.97876,75.338745,92.60376
2026-02-19 23:05:25.020,1771513525020,1771513525020,-0.97509766,-0.17626953,0.18798828,0.4272461,1.3427734,0.0,0.0,0.0,0.0,-41.731567,75.33325,92.82898
2026-02-19 23:05:25.120,1771513525120,1771513525120,-0.97021484,-0.15917969,0.17871094,0.79345703,-0.12207031,0.48828125,0.0,0.0,0.0,-41.687622,75.34973,92.91687
2026-02-19 23:05:25.220,1771513525220,1771513525220,-0.9667969,-0.18017578,0.20263672,-0.79345703,2.319336,2.5634766,0.0,0.0,0.0,-41.638184,75.60791,92.87842
2026-02-19 23:05:25.320,1771513525320,1771513525320,-0.9716797,-0.15722656,0.18261719,-1.4038086,0.0,1.2207031,0.0,0.0,0.0,-41.358032,75.668335,93.36182
2026-02-19 23:05:25.420,1771513525420,1771513525420,-0.96972656,-0.16259766,0.18017578,0.7324219,2.0751953,-0.24414062,0.0,0.0,0.0,-41.35254,75.76721,93.378296
2026-02-19 23:05:25.519,1771513525519,1771513525519,-0.97558594,-0.16308594,0.18701172,-1.7700195,0.0,1.2207031,0.0,0.0,0.0,-41.555786,75.90454,93.22998
2026-02-19 23:05:25.619,1771513525619,1771513525619,-0.97314453,-0.17675781,0.18457031,3.4179688,4.0283203,-0.4272461,0.0,0.0,0.0,-41.275635,75.964966,93.59802
2026-02-19 23:05:25.719,1771513525719,1771513525719,-0.9711914,-0.1538086,0.17285156,0.6713867,-1.2817383,2.0751953,0.0,0.0,0.0,-40.72632,75.99243,94.1803
2026-02-19 23:05:25.818,1771513525818,1771513525818,-0.98583984,-0.17236328,0.1928711,-1.7700195,1.8920898,0.6713867,0.0,0.0,0.0,-40.545044,76.14075,94.39453
2026-02-19 23:05:25.918,1771513525918,1771513525918,-0.9765625,-0.1459961,0.16992188,3.7231445,-0.30517578,-1.2817383,0.0,0.0,0.0,-40.270386,76.06384,94.76807
2026-02-19 23:05:26.018,1771513526018,1771513526018,-0.98535156,-0.15234375,0.19189453,0.061035156,2.6855469,-1.2207031,0.0,0.0,0.0,-41.396484,76.20117,93.26294
2026-02-19 23:05:26.117,1771513526117,1771513526117,-0.9604492,-0.140625,0.1694336,5.7373047,3.2348633,-2.9907227,0.0,0.0,0.0,-42.313843,76.23413,91.95557
2026-02-19 23:05:26.217,1771513526217,1771513526217,-0.9741211,-0.1821289,0.17626953,-0.48828125,2.380371,-3.112793,0.0,0.0,0.0,-43.654175,76.32202,90.00549
2026-02-19 23:05:26.317,1771513526317,1771513526317,-0.9658203,-0.14501953,0.15185547,-1.0986328,-0.6713867,-3.0517578,0.0,0.0,0.0,-44.813232,76.04736,89.159546
2026-02-19 23:05:26.416,1771513526416,1771513526416,-0.97265625,-0.18066406,0.16113281,1.7089844,1.3427734,-4.9438477,0.0,0.0,0.0,-46.1261,75.84961,87.47864
2026-02-19 23:05:26.516,1771513526516,1771513526516,-0.9633789,-0.17822266,0.18017578,-2.319336,-0.24414062,-2.0141602,0.0,0.0,0.0,-47.21924,75.72876,86.292114
2026-02-19 23:05:26.616,1771513526616,1771513526616,-0.97021484,-0.18896484,0.1586914,3.0517578,2.8076172,-5.065918,0.0,0.0,0.0,-47.631226,75.39917,86.033936
2026-02-19 23:05:26.716,1771513526716,1771513526716,-0.9604492,-0.20458984,0.17773438,-3.3569336,-0.8544922,-0.9765625,0.0,0.0,0.0,-48.916626,75.250854,84.50134
2026-02-19 23:05:26.815,1771513526815,1771513526815,-0.9638672,-0.19628906,0.1616211,-1.0375977,-1.4648438,-2.9907227,0.0,0.0,0.0,-48.90564,74.96521,84.70459
2026-02-19 23:05:26.915,1771513526915,1771513526915,-0.9609375,-0.18408203,0.17041016,1.8310547,-0.5493164,-2.1972656,0.0,0.0,0.0,-49.421997,74.696045,84.072876
2026-02-19 23:05:27.015,1771513527015,1771513527015,-0.95751953,-0.20019531,0.18115234,-0.4272461,-1.2817383,0.91552734,0.0,0.0,0.0,-48.90564,74.54773,84.50134
2026-02-19 23:05:27.115,1771513527115,1771513527115,-0.96777344,-0.1928711,0.16992188,-1.0375977,-1.4648438,3.3569336,0.0,0.0,0.0,-48.02124,74.55322,85.5011
2026-02-19 23:05:27.214,1771513527214,1771513527214,-0.95703125,-0.18652344,0.18457031,-1.953125,0.0,3.7231445,0.0,0.0,0.0,-47.373047,74.767456,86.347046
2026-02-19 23:05:27.314,1771513527314,1771513527314,-0.9741211,-0.19580078,0.1586914,2.2583008,0.6713867,3.6621094,0.0,0.0,0.0,-45.81299,74.9762,88.00598
2026-02-19 23:05:27.414,1771513527414,1771513527414,-0.9609375,-0.19238281,0.18017578,-2.5634766,-1.8310547,6.164551,0.0,0.0,0.0,-44.626465,75.3772,89.296875
2026-02-19 23:05:27.513,1771513527513,1771513527513,-0.97314453,-0.17871094,0.1875,-3.112793,-0.61035156,2.6855469,0.0,0.0,0.0,-43.38501,75.580444,91.03821
2026-02-19 23:05:27.613,1771513527613,1771513527613,-0.9785156,-0.15527344,0.17578125,0.48828125,-2.0751953,2.8076172,0.0,0.0,0.0,-42.357788,75.55847,92.471924
2026-02-19 23:05:27.713,1771513527713,1771513527713,-0.9746094,-0.16699219,0.1743164,1.953125,-0.18310547,1.8310547,0.0,0.0,0.0,-41.28662,75.62988,93.3728
2026-02-19 23:05:27.812,1771513527812,1771513527812,-0.9589844,-0.14746094,0.18798828,2.1362305,-0.5493164,2.1972656,0.0,0.0,0.0,-40.594482,75.756226,93.878174
2026-02-19 23:05:27.913,1771513527913,1771513527913,-0.96875,-0.14892578,0.18017578,4.272461,0.18310547,2.380371,0.0,0.0,0.0,-39.347534,75.8551,94.823
2026-02-19 23:05:28.012,1771513528012,1771513528012,-0.98046875,-0.16210938,0.19433594,0.4272461,-1.5869141,1.5869141,0.0,0.0,0.0,-38.391724,75.98694,95.48767
2026-02-19 23:05:28.112,1771513528112,1771513528112,-0.96435547,-0.14404297,0.19921875,-1.8920898,-0.4272461,0.4272461,0.0,0.0,0.0,-37.98523,75.92651,96.04248
2026-02-19 23:05:28.212,1771513528212,1771513528212,-0.9785156,-0.15283203,0.18652344,-3.540039,-1.159668,-0.36621094,0.0,0.0,0.0,-37.869873,75.83862,96.3501
2026-02-19 23:05:28.311,1771513528311,1771513528311,-0.96728516,-0.15283203,0.20361328,-4.3945312,0.61035156,-0.6713867,0.0,0.0,0.0,-38.737793,75.83313,95.81726
2026-02-19 23:05:28.411,1771513528411,1771513528411,-0.9707031,-0.16455078,0.18701172,-4.1503906,-0.24414062,-1.4648438,0.0,0.0,0.0,-39.265137,75.75073,95.77881
2026-02-19 23:05:28.510,1771513528510,1771513528510,-0.97509766,-0.15332031,0.18066406,-5.126953,-2.4414062,0.12207031,0.0,0.0,0.0,-39.63318,75.59143,95.64697
2026-02-19 23:05:28.610,1771513528610,1771513528610,-0.96191406,-0.13085938,0.1875,-1.5258789,-2.8686523,0.18310547,0.0,0.0,0.0,-39.6167,75.49805,95.90515
2026-02-19 23:05:28.710,1771513528710,1771513528710,-0.97753906,-0.1586914,0.19726562,3.2958984,-0.79345703,0.7324219,0.0,0.0,0.0,-38.809204,75.46509,96.38855
2026-02-19 23:05:28.810,1771513528810,1771513528810,-0.97216797,-0.171875,0.18652344,3.8452148,-0.6713867,0.5493164,0.0,0.0,0.0,-37.71057,75.40466,97.20703
2026-02-19 23:05:28.909,1771513528909,1771513528909,-0.9477539,-0.1352539,0.19921875,2.6855469,-1.2207031,-6.591797,0.0,0.0,0.0,-38.83667,75.14099,95.806274
2026-02-19 23:05:29.009,1771513529009,1771513529009,-0.97509766,-0.17919922,0.20263672,2.2583008,1.4038086,-1.0986328,0.0,0.0,0.0,-38.710327,75.06958,95.73486
2026-02-19 23:05:29.109,1771513529109,1771513529109,-0.97265625,-0.14208984,0.20605469,0.18310547,-1.2817383,0.8544922,0.0,0.0,0.0,-38.693848,75.03662,95.581055
2026-02-19 23:05:29.208,1771513529208,1771513529208,-0.96240234,-0.16113281,0.21289062,1.8920898,1.7089844,0.18310547,0.0,0.0,0.0,-38.649902,75.11902,95.284424
2026-02-19 23:05:29.308,1771513529308,1771513529308,-0.97216797,-0.15722656,0.19140625,-0.6713867,-1.5869141,0.24414062,0.0,0.0,0.0,-38.270874,75.02014,95.61951
2026-02-19 23:05:29.408,1771513529408,1771513529408,-0.97802734,-0.1586914,0.2006836,3.4179688,1.2207031,-0.8544922,0.0,0.0,0.0,-38.496094,75.07507,95.13611
2026-02-19 23:05:29.507,1771513529507,1771513529507,-0.96875,-0.16259766,0.19628906,3.112793,3.0517578,-1.7700195,0.0,0.0,0.0,-39.11133,75.162964,94.22974
2026-02-19 23:05:29.607,1771513529607,1771513529607,-0.96972656,-0.15771484,0.203125,1.2207031,1.7089844,-1.159668,0.0,0.0,0.0,-39.94629,75.23987,93.12561
