DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-02-19 23:08:00.385,1771513680385,1771513680385,-0.97216797,-0.19482422,0.14648438,-0.61035156,-1.7089844,0.30517578,0.0,0.0,0.0,-51.76758,75.64636,39.42993
2026-02-19 23:08:00.484,1771513680484,1771513680484,-0.97021484,-0.1928711,0.15722656,0.0,-0.8544922,0.36621094,0.0,0.0,0.0,-51.448975,75.6134,39.803467
2026-02-19 23:08:00.584,1771513680584,1771513680584,-0.96777344,-0.19091797,0.14941406,-0.61035156,-1.4038086,0.5493164,0.0,0.0,0.0,-50.85022,75.547485,40.495605
2026-02-19 23:08:00.684,1771513680684,1771513680684,-0.9707031,-0.19189453,0.15283203,-1.2207031,-1.953125,0.7324219,0.0,0.0,0.0,-50.493164,75.52002,40.929565
2026-02-19 23:08:00.784,1771513680784,1771513680784,-0.9682617,-0.1875,0.16455078,-0.36621094,-0.7324219,0.061035156,0.0,0.0,0.0,-50.27893,75.48706,41.23169
2026-02-19 23:08:00.883,1771513680883,1771513680883,-0.96875,-0.18847656,0.15966797,-0.5493164,-0.4272461,0.18310547,0.0,0.0,0.0,-49.92737,75.43762,41.69861
2026-02-19 23:08:00.983,1771513680983,1771513680983,-0.96972656,-0.19140625,0.16113281,-0.91552734,-1.2817383,0.24414062,0.0,0.0,0.0,-49.575806,75.3772,42.11609
2026-02-19 23:08:01.083,1771513681083,1771513681083,-0.9707031,-0.19091797,0.1616211,-0.6713867,-1.0986328,0.36621094,0.0,0.0,0.0,-49.279175,75.33325,42.48413
2026-02-19 23:08:01.182,1771513681182,1771513681182,-0.96435547,-0.19189453,0.1640625,-0.9765625,-1.0986328,0.30517578,0.0,0.0,0.0,-48.96057,75.28381,42.890625
2026-02-19 23:08:01.282,1771513681282,1771513681282,-0.9736328,-0.19238281,0.16015625,-1.4038086,-2.9296875,0.91552734,0.0,0.0,0.0,-48.51013,75.22888,43.390503
2026-02-19 23:08:01.382,1771513681382,1771513681382,-0.9663086,-0.18701172,0.17529297,0.7324219,-0.5493164,0.18310547,0.0,0.0,0.0,-48.136597,75.19043,43.824463
2026-02-19 23:08:01.482,1771513681482,1771513681482,-0.9663086,-0.1850586,0.16748047,-0.4272461,-1.2207031,0.36621094,0.0,0.0,0.0,-47.46643,75.097046,44.571533
2026-02-19 23:08:01.581,1771513681581,1771513681581,-0.97021484,-0.18847656,0.171875,-0.61035156,-1.953125,0.30517578,0.0,0.0,0.0,-47.15332,75.03662,44.86267
2026-02-19 23:08:01.681,1771513681681,1771513681681,-0.9638672,-0.18408203,0.18115234,0.7324219,-0.6713867,-0.061035156,0.0,0.0,0.0,-46.796265,74.9707,45.230713
2026-02-19 23:08:01.781,1771513681781,1771513681781,-0.96484375,-0.18847656,0.17626953,-0.18310547,-0.91552734,0.12207031,0.0,0.0,0.0,-46.417236,74.888306,45.57129
2026-02-19 23:08:01.880,1771513681880,1771513681880,-0.96484375,-0.18701172,0.1772461,-0.4272461,-0.79345703,0.061035156,0.0,0.0,0.0,-46.24695,74.83887,45.725098
2026-02-19 23:08:01.980,1771513681980,1771513681980,-0.9663086,-0.18847656,0.17773438,-0.061035156,-0.5493164,0.24414062,0.0,0.0,0.0,-46.203003,74.82788,45.736084
2026-02-19 23:08:02.080,1771513682080,1771513682080,-0.9614258,-0.18945312,0.17480469,-0.12207031,0.36621094,-0.061035156,0.0,0.0,0.0,-46.159058,74.833374,45.78003
2026-02-19 23:08:02.180,1771513682180,1771513682180,-0.97021484,-0.1899414,0.17285156,-1.0375977,-1.6479492,0.4272461,0.0,0.0,0.0,-46.071167,74.8114,45.829468
2026-02-19 23:08:02.280,1771513682280,1771513682280,-0.96533203,-0.18554688,0.18603516,0.61035156,0.30517578,0.0,0.0,0.0,0.0,-46.09314,74.82239,45.785522
2026-02-19 23:08:02.379,1771513682379,1771513682379,-0.9628906,-0.18457031,0.18017578,0.61035156,0.36621094,-0.12207031,0.0,0.0,0.0,-45.977783,74.80591,45.86792
2026-02-19 23:08:02.479,1771513682479,1771513682479,-0.96875,-0.18896484,0.1772461,-0.4272461,-0.6713867,0.12207031,0.0,0.0,0.0,-45.911865,74.78943,45.856934
2026-02-19 23:08:02.579,1771513682579,1771513682579,-0.96435547,-0.18603516,0.18408203,0.30517578,0.36621094,-0.12207031,0.0,0.0,0.0,-45.977783,74.78943,45.741577
2026-02-19 23:08:02.679,1771513682679,1771513682679,-0.9638672,-0.18652344,0.18164062,-0.061035156,0.0,-0.061035156,0.0,0.0,0.0,-45.928345,74.77295,45.769043
2026-02-19 23:08:02.778,1771513682778,1771513682778,-0.9663086,-0.18847656,0.17822266,0.48828125,0.0,-0.061035156,0.0,0.0,0.0,-45.81848,74.74548,45.81299
2026-02-19 23:08:02.878,1771513682878,1771513682878,-0.9682617,-0.18945312,0.17822266,0.61035156,0.6713867,-0.18310547,0.0,0.0,0.0,-46.038208,74.783936,45.46692
2026-02-19 23:08:02.978,1771513682978,1771513682978,-0.96240234,-0.19091797,0.17041016,0.5493164,0.5493164,-0.30517578,0.0,0.0,0.0,-46.274414,74.82239,45.10437
2026-02-19 23:08:03.078,1771513683078,1771513683078,-0.97021484,-0.18896484,0.17333984,0.36621094,0.7324219,-0.24414062,0.0,0.0,0.0,-46.746826,74.89929,44.472656
2026-02-19 23:08:03.177,1771513683177,1771513683177,-0.9663086,-0.18652344,0.18164062,2.380371,2.6245117,-0.8544922,0.0,0.0,0.0,-47.3291,74.99817,43.720093
2026-02-19 23:08:03.277,1771513683277,1771513683277,-0.9633789,-0.18457031,0.17480469,1.6479492,0.48828125,-0.24414062,0.0,0.0,0.0,-47.53235,75.03113,43.363037
2026-02-19 23:08:03.376,1771513683376,1771513683376,-0.9692383,-0.19042969,0.16601562,0.8544922,1.159668,-0.6713867,0.0,0.0,0.0,-47.67517,75.03113,43.00049
2026-02-19 23:08:03.476,1771513683476,1771513683476,-0.96875,-0.19091797,0.1694336,0.6713867,1.3427734,-0.36621094,0.0,0.0,0.0,-48.12561,75.08057,42.374268
2026-02-19 23:08:03.576,1771513683576,1771513683576,-0.9658203,-0.19042969,0.16748047,0.9765625,1.4038086,-0.48828125,0.0,0.0,0.0,-48.554077,75.14099,41.80298
2026-02-19 23:08:03.676,1771513683676,1771513683676,-0.96777344,-0.19238281,0.16308594,0.7324219,2.1972656,-0.7324219,0.0,0.0,0.0,-49.086914,75.2124,41.132812
2026-02-19 23:08:03.775,1771513683775,1771513683775,-0.96484375,-0.19189453,0.16210938,0.36621094,1.8920898,-0.4272461,0.0,0.0,0.0,-49.779053,75.28381,40.33081
2026-02-19 23:08:03.875,1771513683875,1771513683875,-0.97021484,-0.19091797,0.15625,-0.061035156,2.4414062,-0.6713867,0.0,0.0,0.0,-50.509644,75.371704,39.418945
2026-02-19 23:08:03.975,1771513683975,1771513683975,-0.96972656,-0.19433594,0.15527344,0.24414062,2.6855469,-0.30517578,0.0,0.0,0.0,-51.454468,75.50354,38.320312
2026-02-19 23:08:04.074,1771513684074,1771513684074,-0.96972656,-0.19384766,0.15234375,0.12207031,1.2817383,-0.12207031,0.0,0.0,0.0,-52.058716,75.60242,37.600708
2026-02-19 23:08:04.174,1771513684174,1771513684174,-0.9682617,-0.19433594,0.15283203,0.61035156,1.6479492,-0.12207031,0.0,0.0,0.0,-52.421265,75.668335,37.144775
2026-02-19 23:08:04.274,1771513684274,1771513684274,-0.96728516,-0.19335938,0.14892578,-0.24414062,-0.18310547,0.12207031,0.0,0.0,0.0,-52.492676,75.67932,37.040405
2026-02-19 23:08:04.374,1771513684374,1771513684374,-0.9716797,-0.1928711,0.1484375,-0.61035156,-1.3427734,0.24414062,0.0,0.0,0.0,-52.157593,75.62988,37.402954
2026-02-19 23:08:04.473,1771513684473,1771513684473,-0.9711914,-0.19384766,0.14746094,-0.18310547,-1.5869141,0.12207031,0.0,0.0,0.0,-51.63025,75.55298,37.946777
2026-02-19 23:08:04.573,1771513684573,1771513684573,-0.9692383,-0.19433594,0.15429688,-0.30517578,-1.6479492,0.0,0.0,0.0,0.0,-51.185303,75.46509,38.424683
2026-02-19 23:08:04.673,1771513684673,1771513684673,-0.9663086,-0.19726562,0.1538086,0.30517578,-1.3427734,0.0,0.0,0.0,0.0,-50.685425,75.36621,38.974
2026-02-19 23:08:04.772,1771513684772,1771513684772,-0.9707031,-0.19677734,0.15332031,-0.79345703,-2.0751953,0.48828125,0.0,0.0,0.0,-50.147095,75.28931,39.578247
2026-02-19 23:08:04.872,1771513684872,1771513684872,-0.96728516,-0.19042969,0.1665039,-0.18310547,-1.0986328,0.4272461,0.0,0.0,0.0,-49.822998,75.26184,39.973755
2026-02-19 23:08:04.972,1771513684972,1771513684972,-0.9667969,-0.19140625,0.16210938,-0.61035156,-1.159668,0.36621094,0.0,0.0,0.0,-49.317627,75.20691,40.578003
2026-02-19 23:08:05.072,1771513685072,1771513685072,-0.97021484,-0.19384766,0.1640625,-1.2207031,-1.7700195,0.5493164,0.0,0.0,0.0,-48.971558,75.162964,40.984497
2026-02-19 23:08:05.171,1771513685171,1771513685171,-0.96533203,-0.1899414,0.16748047,-0.24414062,-0.4272461,0.0,0.0,0.0,0.0,-48.762817,75.11902,41.259155
2026-02-19 23:08:05.271,1771513685271,1771513685271,-0.96777344,-0.19091797,0.16748047,-1.0986328,-1.2817383,0.4272461,0.0,0.0,0.0,-48.499146,75.07507,41.59973
2026-02-19 23:08:05.371,1771513685371,1771513685371,-0.96728516,-0.19091797,0.17089844,-0.4272461,-0.48828125,0.18310547,0.0,0.0,0.0,-48.27942,75.042114,41.879883
2026-02-19 23:08:05.471,1771513685471,1771513685471,-0.9682617,-0.19140625,0.16748047,-0.6713867,-0.6713867,0.36621094,0.0,0.0,0.0,-48.0542,75.01465,42.165527
2026-02-19 23:08:05.570,1771513685570,1771513685570,-0.96435547,-0.19238281,0.16992188,-1.3427734,-0.4272461,0.48828125,0.0,0.0,0.0,-47.894897,75.01465,42.440186
2026-02-19 23:08:05.670,1771513685670,1771513685670,-0.9711914,-0.19238281,0.1665039,-1.953125,-2.380371,0.9765625,0.0,0.0,0.0,-47.592773,74.98718,42.84668
2026-02-19 23:08:05.770,1771513685770,1771513685770,-0.9658203,-0.18798828,0.1796875,0.48828125,0.18310547,0.12207031,0.0,0.0,0.0,-47.373047,74.98718,43.15979
2026-02-19 23:08:05.869,1771513685869,1771513685869,-0.9663086,-0.18798828,0.17138672,-0.91552734,-0.7324219,0.48828125,0.0,0.0,0.0,-47.021484,74.95422,43.582764
2026-02-19 23:08:05.969,1771513685969,1771513685969,-0.96875,-0.1899414,0.17382812,-1.0986328,-1.2817383,0.61035156,0.0,0.0,0.0,-46.862183,74.94873,43.764038
2026-02-19 23:08:06.069,1771513686069,1771513686069,-0.96533203,-0.18798828,0.17822266,0.061035156,0.0,0.061035156,0.0,0.0,0.0,-46.730347,74.93225,43.92334
2026-02-19 23:08:06.168,1771513686168,1771513686168,-0.9667969,-0.18603516,0.17529297,-0.30517578,-0.61035156,0.12207031,0.0,0.0,0.0,-46.554565,74.91028,44.126587
2026-02-19 23:08:06.269,1771513686269,1771513686269,-0.9667969,-0.18701172,0.17578125,-0.18310547,-0.12207031,0.0,0.0,0.0,0.0,-46.450195,74.888306,44.214478
2026-02-19 23:08:06.368,1771513686368,1771513686368,-0.9682617,-0.18945312,0.17578125,0.0,-0.36621094,0.0,0.0,0.0,0.0,-46.42273,74.87732,44.214478
2026-02-19 23:08:06.468,1771513686468,1771513686468,-0.9614258,-0.18798828,0.17675781,0.12207031,0.18310547,-0.061035156,0.0,0.0,0.0,-46.433716,74.871826,44.18152
2026-02-19 23:08:06.567,1771513686567,1771513686567,-0.96875,-0.19189453,0.16601562,-1.0375977,-1.0375977,0.5493164,0.0,0.0,0.0,-46.263428,74.83887,44.30786
2026-02-19 23:08:06.667,1771513686667,1771513686667,-0.9667969,-0.1899414,0.18359375,0.30517578,-0.30517578,0.061035156,0.0,0.0,0.0,-46.33484,74.86633,44.18152
2026-02-19 23:08:06.767,1771513686767,1771513686767,-0.9633789,-0.1850586,0.1796875,0.48828125,0.79345703,-0.12207031,0.0,0.0,0.0,-46.24695,74.84985,44.26941
2026-02-19 23:08:06.867,1771513686867,1771513686867,-0.9692383,-0.18847656,0.17333984,-0.36621094,-0.061035156,0.12207031,0.0,0.0,0.0,-46.23047,74.85535,44.25293
2026-02-19 23:08:06.966,1771513686966,1771513686966,-0.96435547,-0.1875,0.18359375,-0.061035156,0.061035156,0.061035156,0.0,0.0,0.0,-46.35132,74.88281,44.088135
2026-02-19 23:08:07.066,1771513687066,1771513687066,-0.9633789,-0.18408203,0.18261719,1.0986328,1.7089844,-0.5493164,0.0,0.0,0.0,-46.49414,74.904785,43.917847
2026-02-19 23:08:07.166,1771513687166,1771513687166,-0.96875,-0.18701172,0.1743164,-0.18310547,0.30517578,-0.24414062,0.0,0.0,0.0,-46.587524,74.89929,43.775024
2026-02-19 23:08:07.265,1771513687265,1771513687265,-0.96728516,-0.18945312,0.17919922,-1.3427734,-0.61035156,0.4272461,0.0,0.0,0.0,-46.571045,74.8938,43.75305
2026-02-19 23:08:07.365,1771513687365,1771513687365,-0.96728516,-0.18603516,0.1850586,0.91552734,0.5493164,-0.30517578,0.0,0.0,0.0,-46.49414,74.86633,43.791504
2026-02-19 23:08:07.465,1771513687465,1771513687465,-0.96435547,-0.18701172,0.17041016,0.0,0.5493164,-0.18310547,0.0,0.0,0.0,-46.33484,74.82239,43.93982
2026-02-19 23:08:07.565,1771513687565,1771513687565,-0.96728516,-0.19091797,0.17626953,-0.30517578,-1.0375977,0.061035156,0.0,0.0,0.0,-46.450195,74.82788,43.725586
2026-02-19 23:08:07.664,1771513687664,1771513687664,-0.9609375,-0.18847656,0.1850586,0.6713867,1.7089844,-0.36621094,0.0,0.0,0.0,-46.47766,74.82239,43.68164
2026-02-19 23:08:07.764,1771513687764,1771513687764,-0.96875,-0.19189453,0.16064453,0.8544922,2.0141602,-0.61035156,0.0,0.0,0.0,-46.51062,74.82788,43.588257
2026-02-19 23:08:07.864,1771513687864,1771513687864,-0.96972656,-0.19384766,0.16455078,0.4272461,2.6245117,-0.36621094,0.0,0.0,0.0,-47.406006,74.98169,42.506104
2026-02-19 23:08:07.963,1771513687963,1771513687963,-0.9667969,-0.19140625,0.16552734,0.7324219,2.1972656,-0.61035156,0.0,0.0,0.0,-48.43872,75.15747,41.297607
2026-02-19 23:08:08.063,1771513688063,1771513688063,-0.96972656,-0.18847656,0.1665039,0.9765625,2.4414062,-0.5493164,0.0,0.0,0.0,-49.240723,75.28381,40.303345
2026-02-19 23:08:08.163,1771513688163,1771513688163,-0.96435547,-0.19238281,0.1640625,2.319336,2.9296875,-0.9765625,0.0,0.0,0.0,-49.89441,75.3772,39.42993
2026-02-19 23:08:08.263,1771513688263,1771513688263,-0.96972656,-0.1953125,0.15039062,0.61035156,2.380371,-0.61035156,0.0,0.0,0.0,-50.67993,75.46509,38.413696
2026-02-19 23:08:08.362,1771513688362,1771513688362,-0.9716797,-0.19580078,0.15234375,0.5493164,2.380371,-0.36621094,0.0,0.0,0.0,-51.536865,75.580444,37.369995
2026-02-19 23:08:08.462,1771513688462,1771513688462,-0.96728516,-0.19482422,0.14746094,0.7324219,1.7089844,-0.36621094,0.0,0.0,0.0,-52.08069,75.651855,36.688843
2026-02-19 23:08:08.562,1771513688562,1771513688562,-0.97558594,-0.1953125,0.14355469,0.18310547,1.2207031,-0.18310547,0.0,0.0,0.0,-52.64099,75.71228,35.97473
2026-02-19 23:08:08.662,1771513688662,1771513688662,-0.96777344,-0.19384766,0.14648438,0.30517578,1.3427734,-0.24414062,0.0,0.0,0.0,-53.1958,75.7782,35.304565
2026-02-19 23:08:08.761,1771513688761,1771513688761,-0.96875,-0.1928711,0.14501953,0.18310547,0.36621094,-0.12207031,0.0,0.0,0.0,-53.415527,75.81116,35.013428
2026-02-19 23:08:08.861,1771513688861,1771513688861,-0.97265625,-0.19580078,0.14208984,0.24414062,0.36621094,-0.30517578,0.0,0.0,0.0,-53.547363,75.81665,34.7937
2026-02-19 23:08:08.961,1771513688961,1771513688961,-0.9663086,-0.19873047,0.14453125,0.5493164,-0.30517578,-0.12207031,0.0,0.0,0.0,-53.519897,75.81116,34.799194
2026-02-19 23:08:09.061,1771513689061,1771513689061,-0.9741211,-0.19921875,0.13720703,-0.8544922,-0.79345703,0.12207031,0.0,0.0,0.0,-53.256226,75.772705,35.06836
2026-02-19 23:08:09.160,1771513689160,1771513689160,-0.97314453,-0.1977539,0.14550781,-0.4272461,-0.6713867,0.4272461,0.0,0.0,0.0,-53.151855,75.772705,35.167236
2026-02-19 23:08:09.260,1771513689260,1771513689260,-0.96533203,-0.19433594,0.14355469,-0.12207031,-1.0986328,0.4272461,0.0,0.0,0.0,-52.72888,75.73425,35.60669
2026-02-19 23:08:09.360,1771513689360,1771513689360,-0.97216797,-0.19384766,0.14453125,-0.91552734,-2.1972656,0.5493164,0.0,0.0,0.0,-52.25647,75.67932,36.123047
2026-02-19 23:08:09.459,1771513689459,1771513689459,-0.96728516,-0.19238281,0.1538086,-0.4272461,-1.5258789,0.30517578,0.0,0.0,0.0,-51.78955,75.6134,36.655884
2026-02-19 23:08:09.559,1771513689559,1771513689559,-0.96875,-0.19091797,0.15332031,-0.30517578,-1.8310547,0.18310547,0.0,0.0,0.0,-51.157837,75.51453,37.386475
2026-02-19 23:08:09.659,1771513689659,1771513689659,-0.96875,-0.1928711,0.15917969,-0.24414062,-1.6479492,0.12207031,0.0,0.0,0.0,-50.652466,75.43213,37.963257
2026-02-19 23:08:09.759,1771513689759,1771513689759,-0.9682617,-0.1928711,0.16113281,-0.061035156,-0.79345703,0.24414062,0.0,0.0,0.0,-50.20752,75.36621,38.518066
2026-02-19 23:08:09.858,1771513689858,1771513689858,-0.9692383,-0.19042969,0.16796875,-1.159668,-1.0375977,0.30517578,0.0,0.0,0.0,-49.94934,75.31677,38.847656
2026-02-19 23:08:09.958,1771513689958,1771513689958,-0.9663086,-0.18847656,0.16455078,-0.7324219,-0.36621094,0.36621094,0.0,0.0,0.0,-49.49341,75.26184,39.46289
2026-02-19 23:08:10.058,1771513690058,1771513690058,-0.9711914,-0.19238281,0.16308594,-1.0986328,-1.4648438,0.6713867,0.0,0.0,0.0,-49.16931,75.23987,39.8584
2026-02-19 23:08:10.157,1771513690157,1771513690157,-0.96533203,-0.18896484,0.1694336,-0.36621094,-0.5493164,0.24414062,0.0,0.0,0.0,-48.867188,75.2124,40.2594
2026-02-19 23:08:10.257,1771513690257,1771513690257,-0.96875,-0.18847656,0.16259766,-0.4272461,-0.9765625,0.30517578,0.0,0.0,0.0,-48.38379,75.15198,40.88562
2026-02-19 23:08:10.357,1771513690357,1771513690357,-0.96777344,-0.19042969,0.17041016,-0.30517578,-0.8544922,0.18310547,0.0,0.0,0.0,-48.169556,75.12451,41.138306
2026-02-19 23:08:10.457,1771513690457,1771513690457,-0.96728516,-0.1899414,0.17138672,-0.30517578,-0.91552734,0.12207031,0.0,0.0,0.0,-47.850952,75.06958,41.517334
2026-02-19 23:08:10.556,1771513690556,1771513690556,-0.9692383,-0.1899414,0.16699219,-0.061035156,-0.91552734,0.18310547,0.0,0.0,0.0,-47.576294,75.02014,41.80298
2026-02-19 23:08:10.656,1771513690656,1771513690656,-0.96191406,-0.19091797,0.17138672,-0.061035156,-0.7324219,0.0,0.0,0.0,0.0,-47.416992,74.98718,41.951294
2026-02-19 23:08:10.756,1771513690756,1771513690756,-0.9711914,-0.19140625,0.16748047,-1.2817383,-2.319336,0.79345703,0.0,0.0,0.0,-47.15332,74.94324,42.209473
2026-02-19 23:08:10.856,1771513690856,1771513690856,-0.9663086,-0.18847656,0.18017578,0.4272461,0.061035156,0.0,0.0,0.0,0.0,-47.01599,74.937744,42.352295
2026-02-19 23:08:10.955,1771513690955,1771513690955,-0.9638672,-0.1875,0.17285156,0.0,-0.18310547,0.18310547,0.0,0.0,0.0,-46.779785,74.904785,42.615967
2026-02-19 23:08:11.055,1771513691055,1771513691055,-0.96777344,-0.18945312,0.17578125,-0.61035156,-0.48828125,0.30517578,0.0,0.0,0.0,-46.73584,74.904785,42.648926
2026-02-19 23:08:11.155,1771513691155,1771513691155,-0.96533203,-0.18701172,0.1796875,-0.18310547,0.30517578,0.061035156,0.0,0.0,0.0,-46.730347,74.91028,42.65442
2026-02-19 23:08:11.254,1771513691254,1771513691254,-0.96533203,-0.18701172,0.17626953,-0.24414062,-0.18310547,0.12207031,0.0,0.0,0.0,-46.697388,74.91028,42.681885
2026-02-19 23:08:11.354,1771513691354,1771513691354,-0.9667969,-0.18701172,0.17822266,0.24414062,0.4272461,-0.061035156,0.0,0.0,0.0,-46.70288,74.91577,42.65442
2026-02-19 23:08:11.454,1771513691454,1771513691454,-0.96533203,-0.18603516,0.18164062,0.061035156,0.61035156,0.0,0.0,0.0,0.0,-46.741333,74.92676,42.583008
2026-02-19 23:08:11.553,1771513691553,1771513691553,-0.9663086,-0.18457031,0.18310547,0.0,0.30517578,-0.12207031,0.0,0.0,0.0,-46.78528,74.92676,42.478638
2026-02-19 23:08:11.653,1771513691653,1771513691653,-0.9663086,-0.18603516,0.1743164,0.30517578,0.91552734,-0.061035156,0.0,0.0,0.0,-46.66443,74.91028,42.593994
2026-02-19 23:08:11.754,1771513691754,1771513691754,-0.9711914,-0.1928711,0.17041016,0.18310547,0.0,0.061035156,0.0,0.0,0.0,-46.741333,74.94324,42.4292
2026-02-19 23:08:11.853,1771513691853,1771513691853,-0.96728516,-0.18896484,0.17236328,1.159668,1.0986328,-0.48828125,0.0,0.0,0.0,-46.97754,74.9707,42.105103
2026-02-19 23:08:11.953,1771513691953,1771513691953,-0.9663086,-0.18798828,0.16845703,1.2207031,2.5634766,-0.61035156,0.0,0.0,0.0,-47.367554,75.03662,41.605225
2026-02-19 23:08:12.052,1771513692052,1771513692052,-0.9692383,-0.18847656,0.16992188,0.5493164,1.159668,-0.4272461,0.0,0.0,0.0,-48.048706,75.14099,40.737305
2026-02-19 23:08:12.152,1771513692152,1771513692152,-0.9667969,-0.1875,0.16845703,1.4038086,1.7700195,-0.79345703,0.0,0.0,0.0,-48.52112,75.19592,40.094604
2026-02-19 23:08:12.252,1771513692252,1771513692252,-0.96972656,-0.19140625,0.16259766,0.61035156,1.159668,-0.5493164,0.0,0.0,0.0,-49.02649,75.23987,39.396973
2026-02-19 23:08:12.351,1771513692351,1771513692351,-0.9638672,-0.19189453,0.16992188,1.5869141,2.2583008,-0.8544922,0.0,0.0,0.0,-49.553833,75.28931,38.704834
2026-02-19 23:08:12.451,1771513692451,1771513692451,-0.9692383,-0.19384766,0.15185547,0.5493164,2.4414062,-0.5493164,0.0,0.0,0.0,-50.092163,75.34424,38.01819
2026-02-19 23:08:12.551,1771513692551,1771513692551,-0.97216797,-0.19482422,0.15820312,0.5493164,1.7700195,-0.24414062,0.0,0.0,0.0,-50.88867,75.46509,37.02942
2026-02-19 23:08:12.651,1771513692651,1771513692651,-0.9692383,-0.19335938,0.15332031,1.0375977,2.4414062,-0.24414062,0.0,0.0,0.0,-51.40503,75.547485,36.37024
2026-02-19 23:08:12.750,1771513692750,1771513692750,-0.9707031,-0.19433594,0.14355469,0.0,1.8310547,-0.061035156,0.0,0.0,0.0,-52.03125,75.66284,35.628662
2026-02-19 23:08:12.850,1771513692850,1771513692850,-0.96875,-0.19384766,0.14941406,0.4272461,1.5869141,-0.30517578,0.0,0.0,0.0,-52.662964,75.75073,34.88159
2026-02-19 23:08:12.950,1771513692950,1771513692950,-0.96875,-0.19091797,0.14746094,0.18310547,0.5493164,-0.12207031,0.0,0.0,0.0,-52.965088,75.789185,34.524536
2026-02-19 23:08:13.050,1771513693050,1771513693050,-0.96972656,-0.19238281,0.15136719,0.12207031,-0.061035156,-0.061035156,0.0,0.0,0.0,-53.041992,75.80017,34.370728
2026-02-19 23:08:13.149,1771513693149,1771513693149,-0.96777344,-0.1928711,0.15283203,-0.36621094,-0.5493164,0.12207031,0.0,0.0,0.0,-52.910156,75.7782,34.48059
2026-02-19 23:08:13.249,1771513693249,1771513693249,-0.97216797,-0.19189453,0.15283203,-0.30517578,-0.9765625,0.12207031,0.0,0.0,0.0,-52.48169,75.71228,34.89258
2026-02-19 23:08:13.353,1771513693353,1771513693353,-0.96875,-0.19140625,0.14990234,-0.18310547,-0.91552734,0.36621094,0.0,0.0,0.0,-52.1521,75.66284,35.24414
2026-02-19 23:08:13.448,1771513693448,1771513693448,-0.9707031,-0.19238281,0.15136719,-0.30517578,-1.8310547,0.36621094,0.0,0.0,0.0,-51.679688,75.60791,35.738525
2026-02-19 23:08:13.548,1771513693548,1771513693548,-0.9682617,-0.19238281,0.15673828,0.18310547,-0.8544922,0.12207031,0.0,0.0,0.0,-51.185303,75.54199,36.28784
2026-02-19 23:08:13.648,1771513693648,1771513693648,-0.96875,-0.19238281,0.14990234,-0.061035156,-0.8544922,0.0,0.0,0.0,0.0,-50.646973,75.46509,36.936035
2026-02-19 23:08:13.748,1771513693748,1771513693748,-0.96972656,-0.1928711,0.15673828,-0.9765625,-1.953125,0.36621094,0.0,0.0,0.0,-50.213013,75.39368,37.435913
2026-02-19 23:08:13.847,1771513693847,1771513693847,-0.9682617,-0.19384766,0.15966797,-0.7324219,-1.6479492,0.36621094,0.0,0.0,0.0,-49.866943,75.34424,37.8479
2026-02-19 23:08:13.947,1771513693947,1771513693947,-0.96777344,-0.19091797,0.1616211,-0.48828125,-0.79345703,0.30517578,0.0,0.0,0.0,-49.61975,75.31128,38.188477
2026-02-19 23:08:14.047,1771513694047,1771513694047,-0.96728516,-0.19335938,0.16113281,-0.36621094,-0.8544922,0.18310547,0.0,0.0,0.0,-49.383545,75.28931,38.52356
2026-02-19 23:08:14.147,1771513694147,1771513694147,-0.97021484,-0.19140625,0.16601562,-0.9765625,-1.3427734,0.4272461,0.0,0.0,0.0,-49.246216,75.267334,38.7323
2026-02-19 23:08:14.246,1771513694246,1771513694246,-0.96533203,-0.18554688,0.16992188,0.48828125,0.4272461,0.0,0.0,0.0,0.0,-48.92212,75.24536,39.18274
2026-02-19 23:08:14.346,1771513694346,1771513694346,-0.9692383,-0.19042969,0.1640625,-0.6713867,-1.4038086,0.36621094,0.0,0.0,0.0,-48.52112,75.19592,39.6167
2026-02-19 23:08:14.445,1771513694445,1771513694445,-0.96972656,-0.1899414,0.17578125,-0.061035156,-1.7700195,0.36621094,0.0,0.0,0.0,-48.240967,75.15198,39.88037
2026-02-19 23:08:14.545,1771513694545,1771513694545,-0.9682617,-0.18798828,0.16601562,0.24414062,-0.79345703,0.061035156,0.0,0.0,0.0,-47.625732,75.042114,40.53955
2026-02-19 23:08:14.645,1771513694645,1771513694645,-0.96777344,-0.18847656,0.17480469,-0.18310547,-0.8544922,0.12207031,0.0,0.0,0.0,-47.455444,75.009155,40.737305
2026-02-19 23:08:14.744,1771513694744,1771513694744,-0.96728516,-0.1899414,0.17382812,0.18310547,-0.36621094,0.0,0.0,0.0,0.0,-47.208252,74.9707,40.98999
2026-02-19 23:08:14.844,1771513694844,1771513694844,-0.9667969,-0.19042969,0.17138672,0.0,-0.61035156,0.061035156,0.0,0.0,0.0,-47.037964,74.93225,41.154785
2026-02-19 23:08:14.944,1771513694944,1771513694944,-0.96435547,-0.19335938,0.17333984,0.12207031,-0.24414062,-0.12207031,0.0,0.0,0.0,-46.988525,74.91577,41.187744
2026-02-19 23:08:15.044,1771513695044,1771513695044,-0.9707031,-0.18896484,0.17626953,-0.24414062,-1.2207031,0.12207031,0.0,0.0,0.0,-46.939087,74.888306,41.176758
