DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-02-19 23:09:00.416,1771513740416,1771513740416,-0.9692383,-0.18701172,0.16699219,0.0,0.0,0.12207031,0.0,0.0,0.0,-48.50464,75.39917,25.83435
2026-02-19 23:09:00.515,1771513740515,1771513740515,-0.97021484,-0.18945312,0.16210938,0.24414062,0.061035156,0.0,0.0,0.0,0.0,-48.444214,75.39368,25.861816
2026-02-19 23:09:00.615,1771513740615,1771513740615,-0.9667969,-0.19238281,0.16259766,0.0,0.18310547,-0.12207031,0.0,0.0,0.0,-48.477173,75.39917,25.817871
2026-02-19 23:09:00.715,1771513740715,1771513740715,-0.9736328,-0.18896484,0.16210938,-0.5493164,-1.8920898,0.30517578,0.0,0.0,0.0,-48.31787,75.36621,25.922241
2026-02-19 23:09:00.815,1771513740815,1771513740815,-0.9663086,-0.1850586,0.17529297,1.0986328,0.79345703,-0.18310547,0.0,0.0,0.0,-48.444214,75.39917,25.751953
2026-02-19 23:09:00.914,1771513740914,1771513740914,-0.9667969,-0.18603516,0.16259766,0.061035156,0.8544922,0.0,0.0,0.0,0.0,-48.356323,75.39368,25.806885
2026-02-19 23:09:01.014,1771513741014,1771513741014,-0.9711914,-0.18945312,0.1586914,0.24414062,-0.48828125,0.18310547,0.0,0.0,0.0,-48.36731,75.41016,25.686035
2026-02-19 23:09:01.114,1771513741114,1771513741114,-0.96728516,-0.18847656,0.1640625,0.61035156,1.4648438,-0.18310547,0.0,0.0,0.0,-48.669434,75.46509,25.274048
2026-02-19 23:09:01.214,1771513741214,1771513741214,-0.97021484,-0.18798828,0.15820312,0.7324219,1.3427734,-0.36621094,0.0,0.0,0.0,-49.015503,75.52551,24.845581
2026-02-19 23:09:01.313,1771513741313,1771513741313,-0.9711914,-0.18847656,0.15771484,0.7324219,1.4648438,-0.24414062,0.0,0.0,0.0,-49.449463,75.59143,24.263306
2026-02-19 23:09:01.413,1771513741413,1771513741413,-0.9711914,-0.18945312,0.1538086,0.6713867,1.5869141,-0.4272461,0.0,0.0,0.0,-49.976807,75.668335,23.59314
2026-02-19 23:09:01.513,1771513741513,1771513741513,-0.9638672,-0.19091797,0.1538086,1.0986328,4.0283203,-0.9765625,0.0,0.0,0.0,-50.839233,75.78369,22.60437
2026-02-19 23:09:01.613,1771513741613,1771513741613,-0.97314453,-0.1899414,0.13964844,-0.61035156,0.9765625,0.0,0.0,0.0,0.0,-51.470947,75.8551,21.862793
2026-02-19 23:09:01.712,1771513741712,1771513741712,-0.9716797,-0.19042969,0.1538086,0.0,0.7324219,0.0,0.0,0.0,0.0,-52.058716,75.94849,21.137695
2026-02-19 23:09:01.812,1771513741812,1771513741812,-0.9707031,-0.18847656,0.14453125,0.18310547,1.5869141,0.0,0.0,0.0,0.0,-52.212524,75.98694,20.923462
2026-02-19 23:09:01.913,1771513741913,1771513741913,-0.9716797,-0.19091797,0.13867188,0.0,0.7324219,0.0,0.0,0.0,0.0,-52.49817,76.04187,20.577393
2026-02-19 23:09:02.012,1771513742012,1771513742012,-0.9707031,-0.18798828,0.14453125,-0.30517578,1.0986328,0.0,0.0,0.0,0.0,-52.910156,76.0968,20.110474
2026-02-19 23:09:02.111,1771513742111,1771513742111,-0.9716797,-0.1875,0.14160156,0.061035156,0.24414062,-0.12207031,0.0,0.0,0.0,-53.041992,76.118774,19.9292
2026-02-19 23:09:02.211,1771513742211,1771513742211,-0.9716797,-0.1875,0.1459961,0.24414062,-0.30517578,-0.18310547,0.0,0.0,0.0,-53.031006,76.102295,19.885254
2026-02-19 23:09:02.310,1771513742310,1771513742310,-0.9707031,-0.18847656,0.14697266,0.12207031,-0.4272461,-0.12207031,0.0,0.0,0.0,-52.855225,76.06384,20.03357
2026-02-19 23:09:02.410,1771513742410,1771513742410,-0.97509766,-0.18945312,0.1508789,-0.12207031,-1.159668,-0.061035156,0.0,0.0,0.0,-52.564087,76.00342,20.275269
2026-02-19 23:09:02.510,1771513742510,1771513742510,-0.96972656,-0.1875,0.15136719,0.24414062,-0.61035156,0.0,0.0,0.0,0.0,-52.163086,75.92651,20.703735
2026-02-19 23:09:02.610,1771513742610,1771513742610,-0.97216797,-0.19091797,0.15136719,-0.18310547,-1.4648438,0.4272461,0.0,0.0,0.0,-51.73462,75.86609,21.132202
2026-02-19 23:09:02.709,1771513742709,1771513742709,-0.96972656,-0.18798828,0.15234375,0.30517578,-0.6713867,0.30517578,0.0,0.0,0.0,-51.273193,75.82214,21.621094
2026-02-19 23:09:02.809,1771513742809,1771513742809,-0.96875,-0.18798828,0.14941406,0.0,-0.12207031,0.12207031,0.0,0.0,0.0,-50.960083,75.80017,21.983643
2026-02-19 23:09:02.909,1771513742909,1771513742909,-0.97021484,-0.18701172,0.15234375,-0.7324219,-0.9765625,0.24414062,0.0,0.0,0.0,-50.74585,75.76721,22.269287
2026-02-19 23:09:03.009,1771513743009,1771513743009,-0.9707031,-0.18847656,0.1538086,-0.24414062,-0.48828125,0.18310547,0.0,0.0,0.0,-50.498657,75.74524,22.543945
2026-02-19 23:09:03.108,1771513743108,1771513743108,-0.9692383,-0.18847656,0.1538086,-0.5493164,-0.061035156,0.061035156,0.0,0.0,0.0,-50.333862,75.71777,22.752686
2026-02-19 23:09:03.208,1771513743208,1771513743208,-0.9682617,-0.18701172,0.16357422,-1.0986328,-0.7324219,0.36621094,0.0,0.0,0.0,-50.267944,75.701294,22.868042
2026-02-19 23:09:03.308,1771513743308,1771513743308,-0.96875,-0.18554688,0.16503906,0.30517578,0.24414062,-0.24414062,0.0,0.0,0.0,-50.020752,75.651855,23.131714
2026-02-19 23:09:03.407,1771513743407,1771513743407,-0.9707031,-0.18701172,0.1508789,-0.7324219,0.0,0.18310547,0.0,0.0,0.0,-49.61975,75.58594,23.587646
2026-02-19 23:09:03.507,1771513743507,1771513743507,-0.96972656,-0.1899414,0.15966797,-0.91552734,-1.7089844,0.5493164,0.0,0.0,0.0,-49.641724,75.60242,23.527222
2026-02-19 23:09:03.607,1771513743607,1771513743607,-0.9682617,-0.18701172,0.16455078,0.36621094,0.6713867,0.0,0.0,0.0,0.0,-49.454956,75.59143,23.741455
2026-02-19 23:09:03.707,1771513743707,1771513743707,-0.9711914,-0.1875,0.14941406,-0.12207031,0.0,0.061035156,0.0,0.0,0.0,-49.14734,75.55847,24.09851
2026-02-19 23:09:03.806,1771513743806,1771513743806,-0.96875,-0.18603516,0.16699219,-0.5493164,-0.9765625,0.30517578,0.0,0.0,0.0,-49.301147,75.58594,23.933716
2026-02-19 23:09:03.906,1771513743906,1771513743906,-0.9692383,-0.18603516,0.16308594,0.24414062,-0.18310547,0.0,0.0,0.0,0.0,-48.97705,75.5365,24.274292
2026-02-19 23:09:04.006,1771513744006,1771513744006,-0.9692383,-0.18701172,0.16259766,0.0,-0.12207031,0.0,0.0,0.0,0.0,-48.812256,75.50903,24.433594
2026-02-19 23:09:04.106,1771513744106,1771513744106,-0.9692383,-0.18652344,0.1616211,-0.48828125,0.0,0.061035156,0.0,0.0,0.0,-48.73535,75.48706,24.488525
2026-02-19 23:09:04.205,1771513744205,1771513744205,-0.96875,-0.18701172,0.16308594,0.0,0.0,0.0,0.0,0.0,0.0,-48.6969,75.47058,24.499512
2026-02-19 23:09:04.305,1771513744305,1771513744305,-0.97314453,-0.18847656,0.15917969,-1.2207031,-2.2583008,0.5493164,0.0,0.0,0.0,-48.47168,75.426636,24.691772
2026-02-19 23:09:04.406,1771513744406,1771513744406,-0.9667969,-0.18554688,0.17529297,0.7324219,0.12207031,0.0,0.0,0.0,0.0,-48.537598,75.44861,24.576416
2026-02-19 23:09:04.504,1771513744504,1771513744504,-0.9663086,-0.18457031,0.16455078,0.24414062,0.79345703,0.061035156,0.0,0.0,0.0,-48.372803,75.426636,24.752197
2026-02-19 23:09:04.604,1771513744604,1771513744604,-0.9707031,-0.1899414,0.15917969,-0.6713867,-0.61035156,0.24414062,0.0,0.0,0.0,-48.284912,75.41565,24.818115
2026-02-19 23:09:04.704,1771513744704,1771513744704,-0.9667969,-0.18554688,0.16992188,-0.12207031,0.0,0.12207031,0.0,0.0,0.0,-48.43872,75.443115,24.625854
2026-02-19 23:09:04.804,1771513744804,1771513744804,-0.9682617,-0.18408203,0.16601562,0.36621094,0.61035156,-0.12207031,0.0,0.0,0.0,-48.444214,75.443115,24.587402
2026-02-19 23:09:04.903,1771513744903,1771513744903,-0.97021484,-0.1875,0.16210938,0.12207031,0.12207031,-0.061035156,0.0,0.0,0.0,-48.43872,75.44861,24.53247
2026-02-19 23:09:05.003,1771513745003,1771513745003,-0.96972656,-0.18798828,0.16455078,0.36621094,0.61035156,-0.061035156,0.0,0.0,0.0,-48.62549,75.476074,24.263306
2026-02-19 23:09:05.103,1771513745103,1771513745103,-0.96875,-0.1875,0.16259766,1.0986328,1.3427734,-0.36621094,0.0,0.0,0.0,-48.92212,75.52551,23.90625
2026-02-19 23:09:05.203,1771513745203,1771513745203,-0.97216797,-0.18554688,0.16601562,0.5493164,0.79345703,-0.18310547,0.0,0.0,0.0,-49.328613,75.59143,23.428345
2026-02-19 23:09:05.302,1771513745302,1771513745302,-0.9658203,-0.18359375,0.16699219,1.7700195,1.7700195,-0.36621094,0.0,0.0,0.0,-49.537354,75.635376,23.12622
2026-02-19 23:09:05.402,1771513745402,1771513745402,-0.96972656,-0.18603516,0.15283203,-0.061035156,-0.24414062,0.061035156,0.0,0.0,0.0,-49.30664,75.60242,23.24707
2026-02-19 23:09:05.502,1771513745502,1771513745502,-0.97265625,-0.18945312,0.15625,-0.061035156,-0.18310547,0.18310547,0.0,0.0,0.0,-49.465942,75.64087,22.999878
2026-02-19 23:09:05.601,1771513745601,1771513745601,-0.96728516,-0.18701172,0.16064453,0.18310547,1.2207031,-0.12207031,0.0,0.0,0.0,-49.801025,75.684814,22.626343
2026-02-19 23:09:05.701,1771513745701,1771513745701,-0.9711914,-0.18554688,0.1538086,-0.061035156,0.61035156,-0.061035156,0.0,0.0,0.0,-49.92737,75.70679,22.478027
2026-02-19 23:09:05.801,1771513745801,1771513745801,-0.9707031,-0.18701172,0.15527344,0.0,0.7324219,-0.061035156,0.0,0.0,0.0,-50.234985,75.756226,22.098999
2026-02-19 23:09:05.901,1771513745901,1771513745901,-0.9711914,-0.18798828,0.15478516,0.48828125,0.91552734,-0.30517578,0.0,0.0,0.0,-50.55359,75.805664,21.703491
2026-02-19 23:09:06.000,1771513746000,1771513746000,-0.9663086,-0.18896484,0.15673828,0.5493164,0.5493164,-0.12207031,0.0,0.0,0.0,-50.76233,75.82214,21.434326
2026-02-19 23:09:06.100,1771513746100,1771513746100,-0.9716797,-0.18701172,0.1538086,-0.8544922,-0.061035156,0.0,0.0,0.0,0.0,-50.83374,75.82764,21.296997
2026-02-19 23:09:06.201,1771513746201,1771513746201,-0.97021484,-0.18798828,0.1586914,0.12207031,0.18310547,0.0,0.0,0.0,0.0,-50.932617,75.84412,21.154175
2026-02-19 23:09:06.300,1771513746300,1771513746300,-0.9663086,-0.18701172,0.14892578,0.24414062,-0.061035156,0.0,0.0,0.0,0.0,-50.767822,75.82764,21.275024
2026-02-19 23:09:06.399,1771513746399,1771513746399,-0.97314453,-0.18798828,0.15234375,-0.061035156,-0.61035156,0.18310547,0.0,0.0,0.0,-50.690918,75.82214,21.313477
2026-02-19 23:09:06.499,1771513746499,1771513746499,-0.9667969,-0.18652344,0.15429688,-0.30517578,-0.5493164,0.18310547,0.0,0.0,0.0,-50.460205,75.789185,21.555176
2026-02-19 23:09:06.600,1771513746600,1771513746600,-0.96972656,-0.18603516,0.15332031,-0.24414062,-0.9765625,0.0,0.0,0.0,0.0,-50.147095,75.72327,21.912231
2026-02-19 23:09:06.699,1771513746699,1771513746699,-0.9707031,-0.18798828,0.15576172,0.0,-0.9765625,0.0,0.0,0.0,0.0,-49.866943,75.668335,22.18689
2026-02-19 23:09:06.798,1771513746798,1771513746798,-0.96972656,-0.18798828,0.1586914,0.061035156,-0.4272461,0.0,0.0,0.0,0.0,-49.696655,75.635376,22.357178
2026-02-19 23:09:06.898,1771513746898,1771513746898,-0.96777344,-0.19091797,0.16015625,0.8544922,-0.4272461,0.0,0.0,0.0,0.0,-49.5813,75.60242,22.489014
2026-02-19 23:09:06.998,1771513746998,1771513746998,-0.96972656,-0.18945312,0.16455078,-0.18310547,-0.9765625,0.0,0.0,0.0,0.0,-49.465942,75.57495,22.582397
2026-02-19 23:09:07.097,1771513747097,1771513747097,-0.96777344,-0.18408203,0.16503906,0.8544922,1.3427734,-0.24414062,0.0,0.0,0.0,-49.240723,75.54199,22.895508
2026-02-19 23:09:07.197,1771513747197,1771513747197,-0.97021484,-0.18847656,0.15771484,-0.30517578,-0.30517578,0.061035156,0.0,0.0,0.0,-49.11438,75.531006,22.999878
2026-02-19 23:09:07.297,1771513747297,1771513747297,-0.9692383,-0.18652344,0.1640625,-0.48828125,-0.5493164,0.30517578,0.0,0.0,0.0,-49.119873,75.54199,22.977905
2026-02-19 23:09:07.396,1771513747396,1771513747396,-0.96777344,-0.18554688,0.1616211,0.061035156,0.7324219,-0.12207031,0.0,0.0,0.0,-49.048462,75.531006,23.104248
2026-02-19 23:09:07.496,1771513747496,1771513747496,-0.97021484,-0.18652344,0.16064453,-0.8544922,-0.8544922,0.18310547,0.0,0.0,0.0,-48.966064,75.52002,23.23059
2026-02-19 23:09:07.596,1771513747596,1771513747596,-0.9692383,-0.1875,0.1640625,-0.18310547,-0.24414062,0.18310547,0.0,0.0,0.0,-48.828735,75.49805,23.36792
2026-02-19 23:09:07.696,1771513747696,1771513747696,-0.96875,-0.18701172,0.16357422,-0.12207031,-0.12207031,0.061035156,0.0,0.0,0.0,-48.68042,75.48157,23.516235
2026-02-19 23:09:07.795,1771513747795,1771513747795,-0.96728516,-0.1850586,0.17089844,0.061035156,0.6713867,0.0,0.0,0.0,0.0,-48.6969,75.48157,23.48877
2026-02-19 23:09:07.895,1771513747895,1771513747895,-0.96728516,-0.18359375,0.17236328,0.48828125,0.61035156,0.0,0.0,0.0,0.0,-48.718872,75.48157,23.428345
2026-02-19 23:09:07.995,1771513747995,1771513747995,-0.96728516,-0.1850586,0.15917969,0.30517578,1.2207031,-0.12207031,0.0,0.0,0.0,-48.38379,75.43762,23.7854
2026-02-19 23:09:08.095,1771513748095,1771513748095,-0.97021484,-0.18847656,0.16113281,-0.36621094,-1.0375977,0.18310547,0.0,0.0,0.0,-48.449707,75.4541,23.642578
2026-02-19 23:09:08.194,1771513748194,1771513748194,-0.9682617,-0.18554688,0.16894531,0.18310547,0.18310547,0.0,0.0,0.0,0.0,-48.48816,75.459595,23.571167
2026-02-19 23:09:08.294,1771513748294,1771513748294,-0.96875,-0.18603516,0.16015625,0.24414062,0.48828125,-0.061035156,0.0,0.0,0.0,-48.40576,75.4541,23.637085
2026-02-19 23:09:08.396,1771513748396,1771513748396,-0.9692383,-0.18554688,0.16699219,-0.18310547,-0.6713867,0.12207031,0.0,0.0,0.0,-48.460693,75.46509,23.549194
2026-02-19 23:09:08.494,1771513748494,1771513748494,-0.96972656,-0.18554688,0.16503906,0.0,-0.12207031,0.061035156,0.0,0.0,0.0,-48.30139,75.443115,23.686523
2026-02-19 23:09:08.593,1771513748593,1771513748593,-0.9682617,-0.18554688,0.16748047,0.30517578,0.5493164,0.0,0.0,0.0,0.0,-48.27942,75.43762,23.69751
2026-02-19 23:09:08.693,1771513748693,1771513748693,-0.9692383,-0.18457031,0.16308594,-0.4272461,0.18310547,0.0,0.0,0.0,0.0,-48.290405,75.443115,23.642578
2026-02-19 23:09:08.793,1771513748793,1771513748793,-0.97021484,-0.1850586,0.16455078,0.7324219,0.8544922,-0.18310547,0.0,0.0,0.0,-48.38379,75.4541,23.439331
2026-02-19 23:09:08.893,1771513748893,1771513748893,-0.96972656,-0.18945312,0.15136719,-0.4272461,0.061035156,0.18310547,0.0,0.0,0.0,-48.339844,75.443115,23.400879
2026-02-19 23:09:08.992,1771513748992,1771513748992,-0.97021484,-0.18945312,0.1665039,0.0,-0.18310547,0.18310547,0.0,0.0,0.0,-48.685913,75.51453,22.922974
2026-02-19 23:09:09.092,1771513749092,1771513749092,-0.9667969,-0.18408203,0.16455078,1.2207031,2.6245117,-0.5493164,0.0,0.0,0.0,-49.141846,75.59143,22.39563
2026-02-19 23:09:09.191,1771513749191,1771513749191,-0.9711914,-0.18652344,0.1508789,0.36621094,2.1362305,-0.36621094,0.0,0.0,0.0,-49.520874,75.65735,21.94519
2026-02-19 23:09:09.291,1771513749291,1771513749291,-0.96875,-0.18652344,0.15917969,-0.24414062,1.0986328,0.0,0.0,0.0,0.0,-50.108643,75.756226,21.264038
2026-02-19 23:09:09.391,1771513749391,1771513749391,-0.97021484,-0.18554688,0.15625,0.48828125,1.2817383,-0.30517578,0.0,0.0,0.0,-50.509644,75.81665,20.758667
2026-02-19 23:09:09.491,1771513749491,1771513749491,-0.97021484,-0.18603516,0.15283203,0.24414062,1.4648438,-0.36621094,0.0,0.0,0.0,-50.855713,75.860596,20.335693
2026-02-19 23:09:09.590,1771513749590,1771513749590,-0.9716797,-0.18554688,0.15136719,-0.7324219,0.8544922,0.0,0.0,0.0,0.0,-51.157837,75.89905,19.989624
2026-02-19 23:09:09.690,1771513749690,1771513749690,-0.9741211,-0.18701172,0.15332031,-0.12207031,0.8544922,-0.18310547,0.0,0.0,0.0,-51.470947,75.93201,19.555664
2026-02-19 23:09:09.790,1771513749790,1771513749790,-0.96728516,-0.18554688,0.15136719,0.48828125,1.5258789,-0.24414062,0.0,0.0,0.0,-51.833496,75.98694,19.143677
2026-02-19 23:09:09.890,1771513749890,1771513749890,-0.9746094,-0.1875,0.14697266,0.0,-0.061035156,0.061035156,0.0,0.0,0.0,-51.795044,75.98694,19.138184
2026-02-19 23:09:09.990,1771513749990,1771513749990,-0.97314453,-0.18847656,0.15136719,0.0,0.24414062,0.12207031,0.0,0.0,0.0,-51.800537,75.997925,19.088745
2026-02-19 23:09:10.089,1771513750089,1771513750089,-0.9692383,-0.1875,0.1484375,0.48828125,0.12207031,-0.061035156,0.0,0.0,0.0,-51.77307,75.997925,19.099731
2026-02-19 23:09:10.189,1771513750189,1771513750189,-0.97314453,-0.18457031,0.14892578,-0.061035156,-0.4272461,0.0,0.0,0.0,0.0,-51.63025,75.97046,19.264526
2026-02-19 23:09:10.288,1771513750288,1771513750288,-0.97021484,-0.18701172,0.14990234,-0.12207031,-0.30517578,0.0,0.0,0.0,0.0,-51.5094,75.95398,19.352417
2026-02-19 23:09:10.388,1771513750388,1771513750388,-0.9711914,-0.18945312,0.14990234,-0.4272461,-0.8544922,0.0,0.0,0.0,0.0,-51.361084,75.92651,19.484253
2026-02-19 23:09:10.488,1771513750488,1771513750488,-0.97021484,-0.1899414,0.15185547,0.5493164,-0.36621094,0.0,0.0,0.0,0.0,-51.124878,75.877075,19.742432
2026-02-19 23:09:10.588,1771513750588,1771513750588,-0.97314453,-0.18945312,0.14794922,-0.9765625,-1.6479492,0.0,0.0,0.0,0.0,-50.828247,75.805664,20.061035
2026-02-19 23:09:10.687,1771513750687,1771513750687,-0.97021484,-0.18701172,0.15771484,0.0,-0.7324219,0.061035156,0.0,0.0,0.0,-50.630493,75.772705,20.291748
2026-02-19 23:09:10.787,1771513750787,1771513750787,-0.9682617,-0.18798828,0.15234375,-0.6713867,-0.8544922,0.18310547,0.0,0.0,0.0,-50.36133,75.71777,20.5719
2026-02-19 23:09:10.887,1771513750887,1771513750887,-0.97265625,-0.19042969,0.15478516,-0.91552734,-2.1972656,0.4272461,0.0,0.0,0.0,-50.130615,75.684814,20.824585
2026-02-19 23:09:10.987,1771513750987,1771513750987,-0.9682617,-0.18701172,0.16455078,-0.4272461,-0.5493164,0.12207031,0.0,0.0,0.0,-49.91089,75.635376,21.09375
2026-02-19 23:09:11.086,1771513751086,1771513751086,-0.96777344,-0.18603516,0.15820312,-0.8544922,-0.4272461,0.24414062,0.0,0.0,0.0,-49.575806,75.58594,21.54419
2026-02-19 23:09:11.186,1771513751186,1771513751186,-0.9716797,-0.19189453,0.16015625,-1.5258789,-0.5493164,0.4272461,0.0,0.0,0.0,-49.47693,75.580444,21.725464
2026-02-19 23:09:11.286,1771513751286,1771513751286,-0.9711914,-0.18798828,0.15722656,0.061035156,-1.0375977,0.12207031,0.0,0.0,0.0,-49.29016,75.54199,22.000122
2026-02-19 23:09:11.385,1771513751385,1771513751385,-0.96435547,-0.19091797,0.15966797,-0.7324219,-1.5258789,0.18310547,0.0,0.0,0.0,-49.015503,75.49805,22.302246
2026-02-19 23:09:11.485,1771513751485,1771513751485,-0.9746094,-0.18701172,0.16503906,-1.4038086,-3.7231445,0.91552734,0.0,0.0,0.0,-48.54309,75.41565,22.818604
2026-02-19 23:09:11.585,1771513751585,1771513751585,-0.9667969,-0.18652344,0.18310547,1.5258789,-2.4414062,0.24414062,0.0,0.0,0.0,-47.625732,75.28381,23.829346
2026-02-19 23:09:11.685,1771513751685,1771513751685,-0.96533203,-0.1850586,0.16210938,-1.5258789,-4.9438477,1.5869141,0.0,0.0,0.0,-45.752563,74.9707,25.817871
2026-02-19 23:09:11.784,1771513751784,1771513751784,-0.9692383,-0.18261719,0.1875,0.30517578,-0.61035156,0.12207031,0.0,0.0,0.0,-45.444946,74.937744,26.16394
2026-02-19 23:09:11.884,1771513751884,1771513751884,-0.96533203,-0.18359375,0.17822266,0.12207031,-0.24414062,0.18310547,0.0,0.0,0.0,-44.92859,74.86084,26.768188
2026-02-19 23:09:11.984,1771513751984,1771513751984,-0.9658203,-0.18164062,0.18554688,-0.24414062,-0.6713867,0.061035156,0.0,0.0,0.0,-44.989014,74.87732,26.696777
2026-02-19 23:09:12.083,1771513752083,1771513752083,-0.9663086,-0.18457031,0.18017578,-0.12207031,0.48828125,-0.061035156,0.0,0.0,0.0,-44.884644,74.84985,26.790161
2026-02-19 23:09:12.183,1771513752183,1771513752183,-0.96777344,-0.18359375,0.18017578,-0.18310547,-0.30517578,0.061035156,0.0,0.0,0.0,-45.0,74.871826,26.636353
2026-02-19 23:09:12.283,1771513752283,1771513752283,-0.9633789,-0.18408203,0.1796875,-0.24414062,0.24414062,-0.12207031,0.0,0.0,0.0,-45.04944,74.87732,26.542969
2026-02-19 23:09:12.383,1771513752383,1771513752383,-0.97021484,-0.18603516,0.1743164,-1.3427734,-1.4648438,0.5493164,0.0,0.0,0.0,-45.076904,74.86633,26.444092
2026-02-19 23:09:12.482,1771513752482,1771513752482,-0.96533203,-0.18359375,0.19433594,0.7324219,0.24414062,0.0,0.0,0.0,0.0,-45.219727,74.91028,26.240845
2026-02-19 23:09:12.582,1771513752582,1771513752582,-0.96484375,-0.18115234,0.1821289,0.61035156,1.3427734,-0.061035156,0.0,0.0,0.0,-45.076904,74.888306,26.38916
2026-02-19 23:09:12.682,1771513752682,1771513752682,-0.9682617,-0.18554688,0.17529297,-0.48828125,-0.48828125,0.30517578,0.0,0.0,0.0,-45.043945,74.89929,26.367188
2026-02-19 23:09:12.782,1771513752782,1771513752782,-0.96533203,-0.1821289,0.18701172,-0.30517578,0.061035156,0.061035156,0.0,0.0,0.0,-45.17578,74.92676,26.213379
2026-02-19 23:09:12.882,1771513752882,1771513752882,-0.9667969,-0.18164062,0.18261719,0.12207031,0.24414062,-0.061035156,0.0,0.0,0.0,-45.142822,74.91577,26.213379
2026-02-19 23:09:12.981,1771513752981,1771513752981,-0.9667969,-0.18359375,0.18164062,0.18310547,0.30517578,-0.061035156,0.0,0.0,0.0,-45.181274,74.921265,26.119995
2026-02-19 23:09:13.081,1771513753081,1771513753081,-0.96728516,-0.1850586,0.18017578,0.24414062,0.48828125,-0.12207031,0.0,0.0,0.0,-45.302124,74.94324,25.93872
2026-02-19 23:09:13.181,1771513753181,1771513753181,-0.9667969,-0.18457031,0.18310547,0.9765625,0.4272461,-0.30517578,0.0,0.0,0.0,-45.46692,74.96521,25.708008
2026-02-19 23:09:13.280,1771513753280,1771513753280,-0.96972656,-0.18457031,0.18554688,0.5493164,-0.18310547,0.0,0.0,0.0,0.0,-45.527344,74.9707,25.576172
2026-02-19 23:09:13.380,1771513753380,1771513753380,-0.96435547,-0.1821289,0.18457031,2.0751953,2.746582,-0.6713867,0.0,0.0,0.0,-45.70862,75.009155,25.339966
2026-02-19 23:09:13.480,1771513753480,1771513753480,-0.96777344,-0.1850586,0.16845703,-0.12207031,1.2817383,-0.18310547,0.0,0.0,0.0,-45.873413,75.03662,25.092773
2026-02-19 23:09:13.580,1771513753580,1771513753580,-0.9707031,-0.18554688,0.1772461,0.12207031,0.36621094,-0.12207031,0.0,0.0,0.0,-46.362305,75.11902,24.46106
2026-02-19 23:09:13.680,1771513753680,1771513753680,-0.9658203,-0.18310547,0.17626953,1.3427734,2.746582,-0.6713867,0.0,0.0,0.0,-46.94458,75.2124,23.76892
2026-02-19 23:09:13.779,1771513753779,1771513753779,-0.96972656,-0.18310547,0.17041016,0.61035156,-0.48828125,-0.18310547,0.0,0.0,0.0,-46.99951,75.2124,23.56018
2026-02-19 23:09:13.878,1771513753878,1771513753878,-0.9682617,-0.18310547,0.17480469,0.91552734,1.6479492,-0.30517578,0.0,0.0,0.0,-47.25769,75.26184,23.203125
2026-02-19 23:09:13.978,1771513753978,1771513753978,-0.96875,-0.18603516,0.16748047,1.0375977,2.0141602,-0.4272461,0.0,0.0,0.0,-47.598267,75.32776,22.769165
2026-02-19 23:09:14.078,1771513754078,1771513754078,-0.9682617,-0.18652344,0.1665039,0.30517578,1.4648438,-0.18310547,0.0,0.0,0.0,-48.032227,75.38818,22.252808
2026-02-19 23:09:14.178,1771513754178,1771513754178,-0.9707031,-0.18603516,0.1694336,-0.6713867,0.7324219,-0.061035156,0.0,0.0,0.0,-48.482666,75.443115,21.703491
2026-02-19 23:09:14.277,1771513754277,1771513754277,-0.96777344,-0.1850586,0.16699219,0.8544922,2.0141602,-0.36621094,0.0,0.0,0.0,-48.88916,75.50903,21.269531
2026-02-19 23:09:14.377,1771513754377,1771513754377,-0.9692383,-0.18798828,0.15917969,-0.061035156,0.0,0.0,0.0,0.0,0.0,-49.015503,75.5365,21.049805
2026-02-19 23:09:14.477,1771513754477,1771513754477,-0.96972656,-0.18554688,0.16552734,0.30517578,0.48828125,-0.18310547,0.0,0.0,0.0,-49.240723,75.56946,20.76416
2026-02-19 23:09:14.577,1771513754577,1771513754577,-0.96777344,-0.18701172,0.16015625,0.48828125,0.9765625,-0.36621094,0.0,0.0,0.0,-49.345093,75.56946,20.632324
2026-02-19 23:09:14.676,1771513754676,1771513754676,-0.96972656,-0.18701172,0.1586914,0.0,0.12207031,-0.12207031,0.0,0.0,0.0,-49.42749,75.57495,20.533447
2026-02-19 23:09:14.776,1771513754776,1771513754776,-0.9692383,-0.18847656,0.15771484,0.0,0.0,0.0,0.0,0.0,0.0,-49.438477,75.56946,20.473022
2026-02-19 23:09:14.876,1771513754876,1771513754876,-0.96875,-0.18847656,0.16015625,-0.12207031,-0.30517578,0.0,0.0,0.0,0.0,-49.42749,75.563965,20.462036
2026-02-19 23:09:14.975,1771513754975,1771513754975,-0.9658203,-0.19042969,0.1616211,0.9765625,-0.18310547,-0.24414062,0.0,0.0,0.0,-49.37256,75.54199,20.511475
2026-02-19 23:09:15.075,1771513755075,1771513755075,-0.9716797,-0.1899414,0.15966797,-0.48828125,-0.48828125,0.0,0.0,0.0,0.0,-49.20227,75.49805,20.67627
2026-02-19 23:09:15.175,1771513755175,1771513755175,-0.96777344,-0.1875,0.1665039,0.36621094,0.0,0.0,0.0,0.0,0.0,-49.103394,75.47058,20.79712
