DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-02-19 23:02:00.015,1771513320015,1771513320015,-0.81689453,-0.42089844,0.3857422,0.8544922,0.30517578,0.24414062,0.0,0.0,0.0,-47.680664,54.942627,-57.354126
2026-02-19 23:02:00.115,1771513320115,1771513320115,-0.8173828,-0.4248047,0.3857422,0.61035156,0.5493164,0.48828125,0.0,0.0,0.0,-47.592773,54.986572,-57.299194
2026-02-19 23:02:00.215,1771513320215,1771513320215,-0.81689453,-0.42578125,0.3828125,0.61035156,0.5493164,-0.30517578,0.0,0.0,0.0,-47.55432,55.00305,-57.2937
2026-02-19 23:02:00.314,1771513320314,1771513320314,-0.81689453,-0.42089844,0.3857422,-0.36621094,-0.24414062,0.0,0.0,0.0,0.0,-47.53784,54.959106,-57.216797
2026-02-19 23:02:00.414,1771513320414,1771513320414,-0.81347656,-0.42822266,0.38476562,0.30517578,-0.48828125,0.24414062,0.0,0.0,0.0,-47.438965,54.89868,-57.079468
2026-02-19 23:02:00.514,1771513320514,1771513320514,-0.8203125,-0.4272461,0.3881836,0.9765625,-0.48828125,0.36621094,0.0,0.0,0.0,-47.230225,54.838257,-56.832275
2026-02-19 23:02:00.613,1771513320613,1771513320613,-0.8144531,-0.43408203,0.38916016,-0.9765625,-0.4272461,0.24414062,0.0,0.0,0.0,-47.15332,54.78882,-56.70044
2026-02-19 23:02:00.713,1771513320713,1771513320713,-0.8183594,-0.41992188,0.38476562,-1.3427734,-0.6713867,0.79345703,0.0,0.0,0.0,-47.11487,54.73938,-56.35437
2026-02-19 23:02:00.813,1771513320813,1771513320813,-0.81396484,-0.42822266,0.38964844,0.36621094,-0.18310547,0.4272461,0.0,0.0,0.0,-47.04895,54.733887,-56.211548
2026-02-19 23:02:00.913,1771513320913,1771513320913,-0.8183594,-0.41845703,0.38916016,-1.8920898,-2.0141602,2.319336,0.0,0.0,0.0,-46.9281,54.777832,-55.88745
2026-02-19 23:02:01.012,1771513321012,1771513321012,-0.81591797,-0.42138672,0.3984375,1.8310547,0.5493164,-0.18310547,0.0,0.0,0.0,-46.763306,54.783325,-55.66223
2026-02-19 23:02:01.112,1771513321112,1771513321112,-0.8173828,-0.4243164,0.3881836,0.48828125,0.0,0.36621094,0.0,0.0,0.0,-46.604004,54.761353,-55.568848
2026-02-19 23:02:01.211,1771513321211,1771513321211,-0.8208008,-0.4267578,0.38427734,-1.0986328,-1.7089844,0.0,0.0,0.0,0.0,-46.58203,54.733887,-55.51941
2026-02-19 23:02:01.311,1771513321311,1771513321311,-0.8129883,-0.4169922,0.3959961,1.0375977,0.0,-0.5493164,0.0,0.0,0.0,-46.56006,54.66797,-55.404053
2026-02-19 23:02:01.411,1771513321411,1771513321411,-0.8125,-0.421875,0.39794922,0.4272461,-0.061035156,-0.24414062,0.0,0.0,0.0,-46.46118,54.60205,-55.376587
2026-02-19 23:02:01.511,1771513321511,1771513321511,-0.81884766,-0.4267578,0.39111328,-0.4272461,-0.8544922,-0.24414062,0.0,0.0,0.0,-46.42273,54.536133,-55.266724
2026-02-19 23:02:01.610,1771513321610,1771513321610,-0.80859375,-0.42529297,0.3955078,-0.9765625,-0.061035156,-0.7324219,0.0,0.0,0.0,-46.56555,54.475708,-55.27771
2026-02-19 23:02:01.710,1771513321710,1771513321710,-0.8144531,-0.41796875,0.39501953,-1.2207031,-1.2817383,-0.18310547,0.0,0.0,0.0,-46.66443,54.349365,-55.184326
2026-02-19 23:02:01.810,1771513321810,1771513321810,-0.8105469,-0.4272461,0.40039062,1.0986328,0.4272461,-0.18310547,0.0,0.0,0.0,-46.625977,54.310913,-55.10742
2026-02-19 23:02:01.909,1771513321909,1771513321909,-0.8105469,-0.4248047,0.39648438,1.0986328,0.4272461,0.0,0.0,0.0,0.0,-46.54358,54.3219,-55.025024
2026-02-19 23:02:02.009,1771513322009,1771513322009,-0.81152344,-0.43066406,0.4033203,0.6713867,-0.24414062,-0.12207031,0.0,0.0,0.0,-46.54358,54.349365,-55.096436
2026-02-19 23:02:02.109,1771513322109,1771513322109,-0.8129883,-0.42773438,0.4008789,-0.12207031,0.4272461,-0.36621094,0.0,0.0,0.0,-46.532593,54.30542,-55.030518
2026-02-19 23:02:02.209,1771513322209,1771513322209,-0.8076172,-0.42529297,0.39697266,0.7324219,1.7089844,0.30517578,0.0,0.0,0.0,-46.538086,54.310913,-55.025024
2026-02-19 23:02:02.308,1771513322308,1771513322308,-0.81884766,-0.4248047,0.39257812,-0.6713867,-0.79345703,0.8544922,0.0,0.0,0.0,-46.483154,54.349365,-54.84375
2026-02-19 23:02:02.408,1771513322408,1771513322408,-0.8125,-0.42822266,0.39990234,-0.12207031,0.30517578,-0.12207031,0.0,0.0,0.0,-46.538086,54.398804,-54.909668
2026-02-19 23:02:02.508,1771513322508,1771513322508,-0.8100586,-0.42822266,0.39501953,0.24414062,1.3427734,-0.18310547,0.0,0.0,0.0,-46.554565,54.404297,-54.93164
2026-02-19 23:02:02.607,1771513322607,1771513322607,-0.8095703,-0.4243164,0.39501953,0.7324219,0.24414062,-0.36621094,0.0,0.0,0.0,-46.609497,54.404297,-55.057983
2026-02-19 23:02:02.707,1771513322707,1771513322707,-0.81640625,-0.4194336,0.39648438,1.0986328,0.5493164,-0.48828125,0.0,0.0,0.0,-46.61499,54.37683,-55.134888
2026-02-19 23:02:02.807,1771513322807,1771513322807,-0.8095703,-0.42041016,0.4033203,-0.36621094,1.3427734,-0.18310547,0.0,0.0,0.0,-46.68091,54.42627,-55.33264
2026-02-19 23:02:02.907,1771513322907,1771513322907,-0.8129883,-0.43603516,0.38671875,-0.9765625,-0.18310547,-0.79345703,0.0,0.0,0.0,-46.713867,54.39331,-55.371094
2026-02-19 23:02:03.006,1771513323006,1771513323006,-0.80810547,-0.43408203,0.40185547,-1.953125,-0.7324219,-1.5869141,0.0,0.0,0.0,-46.988525,54.283447,-55.475464
2026-02-19 23:02:03.106,1771513323106,1771513323106,-0.8125,-0.4326172,0.39160156,-1.7700195,-0.18310547,-0.30517578,0.0,0.0,0.0,-47.10388,54.124146,-55.393066
2026-02-19 23:02:03.205,1771513323205,1771513323205,-0.8129883,-0.42919922,0.38867188,1.159668,0.7324219,0.61035156,0.0,0.0,0.0,-47.08191,54.157104,-55.321655
2026-02-19 23:02:03.305,1771513323305,1771513323305,-0.8027344,-0.43408203,0.39941406,0.7324219,0.12207031,-0.24414062,0.0,0.0,0.0,-47.021484,54.190063,-55.321655
2026-02-19 23:02:03.405,1771513323405,1771513323405,-0.8100586,-0.4345703,0.39746094,-1.0375977,-1.3427734,-0.8544922,0.0,0.0,0.0,-47.03247,54.06372,-55.26123
2026-02-19 23:02:03.505,1771513323505,1771513323505,-0.8041992,-0.43652344,0.3955078,-0.79345703,-0.61035156,-1.0986328,0.0,0.0,0.0,-47.09839,53.9209,-55.195312
2026-02-19 23:02:03.604,1771513323604,1771513323604,-0.8071289,-0.42626953,0.4038086,-0.61035156,-0.8544922,-0.5493164,0.0,0.0,0.0,-47.175293,53.78357,-55.18982
2026-02-19 23:02:03.704,1771513323704,1771513323704,-0.8076172,-0.4326172,0.40673828,0.6713867,-0.7324219,-0.6713867,0.0,0.0,0.0,-47.11487,53.651733,-55.217285
2026-02-19 23:02:03.804,1771513323804,1771513323804,-0.79833984,-0.43652344,0.40429688,0.61035156,0.6713867,0.12207031,0.0,0.0,0.0,-47.005005,53.61328,-55.24475
2026-02-19 23:02:03.903,1771513323903,1771513323903,-0.8022461,-0.4404297,0.3984375,0.48828125,-0.6713867,-1.0375977,0.0,0.0,0.0,-46.939087,53.519897,-55.233765
2026-02-19 23:02:04.003,1771513324003,1771513324003,-0.8051758,-0.43847656,0.40283203,0.12207031,-0.7324219,-0.5493164,0.0,0.0,0.0,-46.966553,53.40454,-55.239258
2026-02-19 23:02:04.103,1771513324103,1771513324103,-0.7973633,-0.43701172,0.40576172,0.79345703,0.61035156,-0.6713867,0.0,0.0,0.0,-46.966553,53.344116,-55.266724
2026-02-19 23:02:04.203,1771513324203,1771513324203,-0.79785156,-0.4375,0.40283203,0.61035156,-0.24414062,-0.7324219,0.0,0.0,0.0,-46.9281,53.239746,-55.26123
2026-02-19 23:02:04.302,1771513324302,1771513324302,-0.7993164,-0.4404297,0.40527344,0.18310547,-1.2207031,-1.0375977,0.0,0.0,0.0,-46.89514,53.096924,-55.22827
2026-02-19 23:02:04.402,1771513324402,1771513324402,-0.80078125,-0.44091797,0.40771484,0.61035156,-0.79345703,-0.9765625,0.0,0.0,0.0,-46.862183,52.9541,-55.233765
2026-02-19 23:02:04.502,1771513324502,1771513324502,-0.7890625,-0.44482422,0.40527344,0.36621094,-0.7324219,-0.7324219,0.0,0.0,0.0,-46.84021,52.86621,-55.321655
2026-02-19 23:02:04.601,1771513324601,1771513324601,-0.7998047,-0.45117188,0.40429688,0.18310547,-2.380371,-1.2207031,0.0,0.0,0.0,-46.801758,52.712402,-55.33264
2026-02-19 23:02:04.701,1771513324701,1771513324701,-0.7915039,-0.4477539,0.4169922,1.0986328,0.18310547,-1.2817383,0.0,0.0,0.0,-46.834717,52.591553,-55.376587
2026-02-19 23:02:04.801,1771513324801,1771513324801,-0.7915039,-0.44726562,0.41308594,0.30517578,-0.061035156,-1.0375977,0.0,0.0,0.0,-46.801758,52.46521,-55.426025
2026-02-19 23:02:04.901,1771513324901,1771513324901,-0.7944336,-0.44726562,0.4091797,1.0986328,0.0,-0.7324219,0.0,0.0,0.0,-46.801758,52.3938,-55.48645
2026-02-19 23:02:05.000,1771513325000,1771513325000,-0.78759766,-0.4482422,0.4169922,0.4272461,0.8544922,-0.24414062,0.0,0.0,0.0,-46.85669,52.399292,-55.618286
2026-02-19 23:02:05.100,1771513325100,1771513325100,-0.78759766,-0.44726562,0.4116211,0.91552734,0.91552734,-0.30517578,0.0,0.0,0.0,-46.862183,52.41577,-55.706177
2026-02-19 23:02:05.200,1771513325200,1771513325200,-0.7910156,-0.44628906,0.4111328,0.5493164,0.36621094,-0.12207031,0.0,0.0,0.0,-46.862183,52.41577,-55.805054
2026-02-19 23:02:05.299,1771513325299,1771513325299,-0.79345703,-0.4477539,0.4091797,0.0,0.48828125,0.12207031,0.0,0.0,0.0,-46.862183,52.426758,-55.849
2026-02-19 23:02:05.399,1771513325399,1771513325399,-0.7919922,-0.44970703,0.4116211,0.5493164,2.2583008,-0.18310547,0.0,0.0,0.0,-46.91162,52.503662,-55.947876
2026-02-19 23:02:05.499,1771513325499,1771513325499,-0.79589844,-0.44873047,0.40283203,-0.4272461,-0.30517578,0.24414062,0.0,0.0,0.0,-46.939087,52.509155,-56.002808
2026-02-19 23:02:05.598,1771513325598,1771513325598,-0.79003906,-0.44921875,0.4116211,0.36621094,-0.061035156,0.12207031,0.0,0.0,0.0,-46.94458,52.53662,-56.019287
2026-02-19 23:02:05.698,1771513325698,1771513325698,-0.7919922,-0.44628906,0.41308594,-0.24414062,0.36621094,-0.36621094,0.0,0.0,0.0,-46.966553,52.52014,-56.079712
2026-02-19 23:02:05.798,1771513325798,1771513325798,-0.79541016,-0.4477539,0.40820312,0.36621094,0.36621094,-0.48828125,0.0,0.0,0.0,-46.972046,52.46521,-56.11267
2026-02-19 23:02:05.898,1771513325898,1771513325898,-0.79248047,-0.44726562,0.4116211,0.61035156,0.24414062,-0.4272461,0.0,0.0,0.0,-47.010498,52.443237,-56.20056
2026-02-19 23:02:05.997,1771513325997,1771513325997,-0.79003906,-0.44921875,0.41357422,0.061035156,0.12207031,-0.36621094,0.0,0.0,0.0,-47.01599,52.41028,-56.244507
2026-02-19 23:02:06.097,1771513326097,1771513326097,-0.7895508,-0.4477539,0.41503906,-0.30517578,0.18310547,-0.24414062,0.0,0.0,0.0,-47.04895,52.371826,-56.271973
2026-02-19 23:02:06.197,1771513326197,1771513326197,-0.7890625,-0.4482422,0.4140625,-0.18310547,0.30517578,0.12207031,0.0,0.0,0.0,-47.06543,52.366333,-56.29944
2026-02-19 23:02:06.297,1771513326297,1771513326297,-0.79345703,-0.44726562,0.41552734,-0.79345703,0.0,-0.12207031,0.0,0.0,0.0,-47.059937,52.34436,-56.310425
2026-02-19 23:02:06.396,1771513326396,1771513326396,-0.7871094,-0.4477539,0.41064453,0.0,0.061035156,0.24414062,0.0,0.0,0.0,-47.092896,52.333374,-56.381836
2026-02-19 23:02:06.496,1771513326496,1771513326496,-0.79248047,-0.44921875,0.41503906,-0.12207031,-0.79345703,0.18310547,0.0,0.0,0.0,-47.070923,52.349854,-56.365356
2026-02-19 23:02:06.596,1771513326596,1771513326596,-0.7871094,-0.4477539,0.41552734,0.12207031,0.7324219,-0.061035156,0.0,0.0,0.0,-47.06543,52.32788,-56.40381
2026-02-19 23:02:06.696,1771513326696,1771513326696,-0.7910156,-0.4477539,0.40966797,-0.7324219,-0.061035156,0.24414062,0.0,0.0,0.0,-47.04895,52.316895,-56.376343
2026-02-19 23:02:06.795,1771513326795,1771513326795,-0.7895508,-0.4506836,0.4091797,0.61035156,0.061035156,0.0,0.0,0.0,0.0,-47.043457,52.322388,-56.38733
2026-02-19 23:02:06.895,1771513326895,1771513326895,-0.79003906,-0.44726562,0.41308594,-0.30517578,-0.7324219,0.0,0.0,0.0,0.0,-47.005005,52.300415,-56.343384
2026-02-19 23:02:06.995,1771513326995,1771513326995,-0.78808594,-0.4501953,0.41064453,0.30517578,-0.18310547,0.0,0.0,0.0,0.0,-46.96106,52.267456,-56.32141
2026-02-19 23:02:07.094,1771513327094,1771513327094,-0.7915039,-0.44580078,0.4194336,0.30517578,0.8544922,0.12207031,0.0,0.0,0.0,-46.939087,52.250977,-56.293945
2026-02-19 23:02:07.194,1771513327194,1771513327194,-0.78808594,-0.4506836,0.4194336,0.0,0.79345703,0.0,0.0,0.0,0.0,-46.939087,52.283936,-56.359863
2026-02-19 23:02:07.294,1771513327294,1771513327294,-0.79052734,-0.44433594,0.4111328,0.0,0.18310547,0.0,0.0,0.0,0.0,-46.900635,52.23999,-56.310425
2026-02-19 23:02:07.393,1771513327393,1771513327393,-0.7910156,-0.44921875,0.41064453,0.30517578,-0.30517578,0.18310547,0.0,0.0,0.0,-46.85669,52.25647,-56.315918
2026-02-19 23:02:07.493,1771513327493,1771513327493,-0.78515625,-0.4482422,0.41357422,-0.18310547,-0.12207031,0.0,0.0,0.0,0.0,-46.851196,52.245483,-56.33789
2026-02-19 23:02:07.593,1771513327593,1771513327593,-0.79541016,-0.4404297,0.40722656,1.2207031,0.7324219,0.4272461,0.0,0.0,0.0,-46.796265,52.25647,-56.32141
2026-02-19 23:02:07.692,1771513327692,1771513327692,-0.7895508,-0.44970703,0.41455078,-1.5869141,-1.4648438,-0.30517578,0.0,0.0,0.0,-46.84021,52.212524,-56.315918
2026-02-19 23:02:07.792,1771513327792,1771513327792,-0.7807617,-0.45898438,0.4111328,-0.9765625,0.0,0.0,0.0,0.0,0.0,-46.867676,52.108154,-56.16211
2026-02-19 23:02:07.892,1771513327892,1771513327892,-0.7895508,-0.45361328,0.42041016,-1.5869141,-0.8544922,-0.61035156,0.0,0.0,0.0,-47.026978,52.01477,-56.184082
2026-02-19 23:02:07.991,1771513327991,1771513327991,-0.7885742,-0.4453125,0.41992188,1.0986328,0.5493164,-0.12207031,0.0,0.0,0.0,-47.026978,51.970825,-56.239014
2026-02-19 23:02:08.091,1771513328091,1771513328091,-0.7895508,-0.45117188,0.42041016,-0.6713867,1.2207031,0.18310547,0.0,0.0,0.0,-47.005005,52.025757,-56.37085
2026-02-19 23:02:08.191,1771513328191,1771513328191,-0.7919922,-0.4506836,0.40673828,-0.8544922,0.18310547,0.0,0.0,0.0,0.0,-47.037964,52.009277,-56.40381
2026-02-19 23:02:08.291,1771513328291,1771513328291,-0.7890625,-0.45263672,0.4116211,0.0,-0.061035156,0.24414062,0.0,0.0,0.0,-47.08191,52.04773,-56.47522
2026-02-19 23:02:08.390,1771513328390,1771513328390,-0.7861328,-0.4501953,0.41455078,-0.91552734,0.6713867,0.12207031,0.0,0.0,0.0,-47.1698,52.097168,-56.552124
2026-02-19 23:02:08.490,1771513328490,1771513328490,-0.7919922,-0.45507812,0.40527344,-0.7324219,1.0986328,0.61035156,0.0,0.0,0.0,-47.296143,52.157593,-56.618042
2026-02-19 23:02:08.590,1771513328590,1771513328590,-0.78808594,-0.45947266,0.40820312,-0.6713867,0.061035156,0.12207031,0.0,0.0,0.0,-47.373047,52.212524,-56.645508
2026-02-19 23:02:08.689,1771513328689,1771513328689,-0.78808594,-0.44921875,0.40820312,-0.79345703,-0.9765625,0.0,0.0,0.0,0.0,-47.43347,52.163086,-56.601562
2026-02-19 23:02:08.789,1771513328789,1771513328789,-0.7861328,-0.45654297,0.4165039,-1.4038086,-0.48828125,0.4272461,0.0,0.0,0.0,-47.493896,52.146606,-56.59607
2026-02-19 23:02:08.889,1771513328889,1771513328889,-0.79541016,-0.4423828,0.40771484,-0.24414062,-0.18310547,0.24414062,0.0,0.0,0.0,-47.471924,52.069702,-56.392822
2026-02-19 23:02:08.991,1771513328991,1771513328991,-0.78222656,-0.45898438,0.41015625,1.5869141,0.79345703,-0.7324219,0.0,0.0,0.0,-47.444458,52.130127,-56.54663
2026-02-19 23:02:09.088,1771513329088,1771513329088,-0.79003906,-0.45947266,0.3955078,0.0,-0.4272461,-0.91552734,0.0,0.0,0.0,-47.460938,52.058716,-56.59607
2026-02-19 23:02:09.188,1771513329188,1771513329188,-0.7890625,-0.45410156,0.41015625,0.79345703,0.24414062,-1.953125,0.0,0.0,0.0,-47.63672,51.965332,-56.777344
2026-02-19 23:02:09.288,1771513329288,1771513329288,-0.7866211,-0.4555664,0.4165039,0.4272461,1.0986328,-1.2207031,0.0,0.0,0.0,-47.752075,51.888428,-57.002563
2026-02-19 23:02:09.387,1771513329387,1771513329387,-0.79052734,-0.4609375,0.40625,0.061035156,0.18310547,0.0,0.0,0.0,0.0,-47.76306,51.85547,-57.06299
2026-02-19 23:02:09.487,1771513329487,1771513329487,-0.78515625,-0.46679688,0.4111328,0.24414062,0.24414062,-0.12207031,0.0,0.0,0.0,-47.801514,51.87195,-57.145386
2026-02-19 23:02:09.587,1771513329587,1771513329587,-0.7832031,-0.46679688,0.40673828,0.36621094,0.0,-0.061035156,0.0,0.0,0.0,-47.790527,51.866455,-57.183838
2026-02-19 23:02:09.686,1771513329686,1771513329686,-0.78271484,-0.4580078,0.40820312,0.36621094,0.0,0.36621094,0.0,0.0,0.0,-47.774048,51.860962,-57.194824
2026-02-19 23:02:09.786,1771513329786,1771513329786,-0.7832031,-0.45507812,0.41015625,0.061035156,0.12207031,0.61035156,0.0,0.0,0.0,-47.713623,51.882935,-57.178345
2026-02-19 23:02:09.886,1771513329886,1771513329886,-0.78808594,-0.45458984,0.4169922,-0.48828125,0.0,0.0,0.0,0.0,0.0,-47.6532,51.899414,-57.145386
2026-02-19 23:02:09.985,1771513329985,1771513329985,-0.7861328,-0.45751953,0.40820312,-1.4648438,-0.30517578,0.061035156,0.0,0.0,0.0,-47.647705,51.833496,-57.04651
2026-02-19 23:02:10.085,1771513330085,1771513330085,-0.79248047,-0.46435547,0.41455078,-0.79345703,-0.12207031,0.0,0.0,0.0,0.0,-47.702637,51.82251,-57.08496
2026-02-19 23:02:10.185,1771513330185,1771513330185,-0.7836914,-0.45654297,0.41455078,-1.8310547,1.4038086,-0.12207031,0.0,0.0,0.0,-47.91687,51.849976,-57.183838
2026-02-19 23:02:10.285,1771513330285,1771513330285,-0.81152344,-0.46289062,0.4033203,-2.6855469,2.6855469,1.4038086,0.0,0.0,0.0,-48.251953,51.987305,-57.337646
2026-02-19 23:02:10.384,1771513330384,1771513330384,-0.8041992,-0.46875,0.39892578,-2.6855469,3.90625,1.159668,0.0,0.0,0.0,-48.76831,52.37732,-57.595825
2026-02-19 23:02:10.484,1771513330484,1771513330484,-0.7944336,-0.45996094,0.4038086,0.36621094,8.911133,1.3427734,0.0,0.0,0.0,-49.328613,52.684937,-58.34839
2026-02-19 23:02:10.584,1771513330584,1771513330584,-0.80078125,-0.4638672,0.39208984,-2.380371,8.178711,0.0,0.0,0.0,0.0,-50.130615,53.1958,-59.276733
2026-02-19 23:02:10.683,1771513330683,1771513330683,-0.80859375,-0.4609375,0.3696289,-2.6245117,10.375977,1.8310547,0.0,0.0,0.0,-51.185303,53.756104,-60.408325
2026-02-19 23:02:10.783,1771513330783,1771513330783,-0.8496094,-0.47070312,0.36035156,-3.479004,13.122559,3.4179688,0.0,0.0,0.0,-52.41028,54.58557,-61.72119
2026-02-19 23:02:10.883,1771513330883,1771513330883,-0.8334961,-0.44580078,0.34814453,-7.2021484,21.240234,8.850098,0.0,0.0,0.0,-54.06372,55.87097,-63.407593
2026-02-19 23:02:10.983,1771513330983,1771513330983,-0.8413086,-0.4868164,0.3173828,-6.286621,16.967773,4.760742,0.0,0.0,0.0,-56.66748,57.70569,-66.00586
2026-02-19 23:02:11.082,1771513331082,1771513331082,-0.8535156,-0.39501953,0.19091797,1.4038086,12.023926,-0.061035156,0.0,0.0,0.0,-58.52417,58.16162,-68.00537
2026-02-19 23:02:11.182,1771513331182,1771513331182,-0.84228516,-0.47558594,0.19482422,5.065918,21.911621,-8.544922,0.0,0.0,0.0,-61.534424,59.035034,-71.72424
2026-02-19 23:02:11.282,1771513331282,1771513331282,-0.81347656,-0.48046875,0.19628906,-6.8969727,8.911133,-12.145996,0.0,0.0,0.0,-64.7699,58.85376,-75.27283
2026-02-19 23:02:11.381,1771513331381,1771513331381,-0.8520508,-0.47070312,0.16894531,-10.437012,0.30517578,-5.6762695,0.0,0.0,0.0,-67.142944,58.172607,-77.03613
2026-02-19 23:02:11.481,1771513331481,1771513331481,-0.8378906,-0.47607422,0.16796875,-10.7421875,6.7749023,-1.5258789,0.0,0.0,0.0,-68.99963,58.07373,-77.79419
2026-02-19 23:02:11.581,1771513331581,1771513331581,-0.8486328,-0.49804688,0.14697266,-6.7749023,1.7700195,2.9296875,0.0,0.0,0.0,-70.43884,58.326416,-78.35449
2026-02-19 23:02:11.680,1771513331680,1771513331680,-0.83691406,-0.49023438,0.14892578,-11.474609,1.7089844,3.9672852,0.0,0.0,0.0,-71.746216,58.79883,-78.63464
2026-02-19 23:02:11.780,1771513331780,1771513331780,-0.86816406,-0.50439453,0.14501953,-7.080078,-3.6621094,12.817383,0.0,0.0,0.0,-71.883545,59.485474,-77.77771
2026-02-19 23:02:11.880,1771513331880,1771513331880,-0.8779297,-0.47558594,0.15722656,-6.5307617,-3.7231445,10.986328,0.0,0.0,0.0,-71.53198,60.46875,-76.536255
2026-02-19 23:02:11.980,1771513331980,1771513331980,-0.91845703,-0.36376953,0.15185547,16.235352,-6.7749023,4.0893555,0.0,0.0,0.0,-68.98865,60.721436,-74.328
2026-02-19 23:02:12.079,1771513332079,1771513332079,-0.828125,-0.5234375,0.17822266,3.6621094,12.084961,10.009766,0.0,0.0,0.0,-68.862305,61.990356,-75.59143
2026-02-19 23:02:12.179,1771513332179,1771513332179,-0.87158203,-0.43847656,0.171875,0.61035156,-5.493164,-2.5024414,0.0,0.0,0.0,-68.724976,61.80359,-75.580444
2026-02-19 23:02:12.279,1771513332279,1771513332279,-0.8964844,-0.41552734,0.15625,-1.5258789,0.61035156,-0.79345703,0.0,0.0,0.0,-68.49426,61.501465,-74.95972
2026-02-19 23:02:12.378,1771513332378,1771513332378,-0.88378906,-0.421875,0.16992188,-0.6713867,-1.4648438,2.0141602,0.0,0.0,0.0,-68.637085,61.59485,-75.00366
2026-02-19 23:02:12.478,1771513332478,1771513332478,-0.8828125,-0.42626953,0.17333984,-0.24414062,0.061035156,1.8920898,0.0,0.0,0.0,-68.43933,61.814575,-74.767456
2026-02-19 23:02:12.578,1771513332578,1771513332578,-0.8886719,-0.4272461,0.17089844,4.0283203,2.8076172,-0.18310547,0.0,0.0,0.0,-68.1427,61.90796,-74.7345
2026-02-19 23:02:12.678,1771513332678,1771513332678,-0.8857422,-0.43359375,0.16796875,0.79345703,-0.8544922,0.5493164,0.0,0.0,0.0,-67.93945,62.006836,-74.73999
2026-02-19 23:02:12.777,1771513332777,1771513332777,-0.8803711,-0.4321289,0.16894531,1.2817383,0.4272461,-0.18310547,0.0,0.0,0.0,-67.93396,62.0343,-74.8938
2026-02-19 23:02:12.877,1771513332877,1771513332877,-0.88623047,-0.4350586,0.17480469,0.91552734,0.91552734,0.48828125,0.0,0.0,0.0,-67.901,62.078247,-74.95972
2026-02-19 23:02:12.977,1771513332977,1771513332977,-0.8876953,-0.44335938,0.16796875,1.0375977,2.6245117,0.24414062,0.0,0.0,0.0,-67.94495,62.160645,-75.113525
2026-02-19 23:02:13.076,1771513333076,1771513333076,-0.8823242,-0.4345703,0.16796875,1.5258789,0.7324219,-0.36621094,0.0,0.0,0.0,-68.12622,62.166138,-75.42114
2026-02-19 23:02:13.176,1771513333176,1771513333176,-0.8833008,-0.42578125,0.1640625,0.61035156,-0.36621094,-0.5493164,0.0,0.0,0.0,-68.24158,62.045288,-75.64087
2026-02-19 23:02:13.276,1771513333276,1771513333276,-0.88134766,-0.42871094,0.16113281,-0.6713867,-1.8920898,0.24414062,0.0,0.0,0.0,-68.12622,62.0343,-75.47058
2026-02-19 23:02:13.375,1771513333375,1771513333375,-0.8857422,-0.42871094,0.16748047,0.5493164,0.0,0.0,0.0,0.0,0.0,-67.94495,62.045288,-75.28381
2026-02-19 23:02:13.475,1771513333475,1771513333475,-0.88183594,-0.43701172,0.1772461,1.5258789,0.36621094,0.18310547,0.0,0.0,0.0,-67.76367,62.089233,-75.305786
2026-02-19 23:02:13.575,1771513333575,1771513333575,-0.85546875,-0.44677734,0.16455078,-3.112793,-3.112793,0.8544922,0.0,0.0,0.0,-67.5824,62.127686,-75.06958
2026-02-19 23:02:13.675,1771513333675,1771513333675,-0.8852539,-0.40576172,0.1616211,3.540039,-4.760742,0.061035156,0.0,0.0,0.0,-66.96167,62.02881,-74.11926
2026-02-19 23:02:13.774,1771513333774,1771513333774,-0.8618164,-0.43359375,0.18701172,1.5258789,-4.8828125,2.319336,0.0,0.0,0.0,-65.84656,61.94641,-73.17993
2026-02-19 23:02:13.874,1771513333874,1771513333874,-0.8823242,-0.40283203,0.203125,7.9956055,-15.258789,-1.2207031,0.0,0.0,0.0,-63.59436,61.479492,-70.99365
2026-02-19 23:02:13.974,1771513333974,1771513333974,-0.86279297,-0.41601562,0.22314453,7.8125,-8.605957,-4.8217773,0.0,0.0,0.0,-61.083984,60.69397,-68.88977
2026-02-19 23:02:14.073,1771513334073,1771513334073,-0.88183594,-0.42871094,0.24023438,11.59668,-11.657715,-6.3476562,0.0,0.0,0.0,-58.71643,59.65576,-67.10449
2026-02-19 23:02:14.173,1771513334173,1771513334173,-0.8671875,-0.4321289,0.2685547,7.507324,-11.047363,-4.211426,0.0,0.0,0.0,-56.887207,58.78784,-65.86853
2026-02-19 23:02:14.273,1771513334273,1771513334273,-0.84472656,-0.4375,0.30859375,6.7749023,-8.483887,-5.3710938,0.0,0.0,0.0,-55.717163,58.029785,-65.1709
2026-02-19 23:02:14.372,1771513334372,1771513334372,-0.8408203,-0.45117188,0.3232422,4.9438477,-6.5307617,-2.6245117,0.0,0.0,0.0,-54.60205,57.34314,-64.37988
2026-02-19 23:02:14.472,1771513334472,1771513334472,-0.8334961,-0.44628906,0.3540039,3.9672852,-5.065918,-1.7700195,0.0,0.0,0.0,-53.728638,56.826782,-63.863525
2026-02-19 23:02:14.572,1771513334572,1771513334572,-0.8388672,-0.4375,0.33984375,1.4648438,-3.8452148,-4.638672,0.0,0.0,0.0,-52.965088,56.222534,-63.215332
