DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:38:50.013,1774172330013,1774172330013,-0.98095703,-0.118652344,-0.17675781,-0.5493164,0.4272461,0.4272461,0.0,0.0,0.0,-147.5354,77.387695,-100.980835
2026-03-22 17:38:50.024,1774172330024,1774172330024,-0.98095703,-0.118652344,-0.17675781,-0.5493164,0.4272461,0.4272461,0.0,0.0,0.0,-147.74414,77.3822,-101.22803
2026-03-22 17:38:50.113,1774172330113,1774172330113,-0.97802734,-0.11816406,-0.17822266,-0.36621094,0.36621094,0.061035156,0.0,0.0,0.0,-147.74414,77.3822,-101.22803
2026-03-22 17:38:50.124,1774172330124,1774172330124,-0.97802734,-0.11816406,-0.17822266,-0.36621094,0.36621094,0.061035156,0.0,0.0,0.0,-147.82654,77.36572,-101.398315
2026-03-22 17:38:50.212,1774172330212,1774172330212,-0.9790039,-0.11621094,-0.17675781,-0.30517578,-0.061035156,0.18310547,0.0,0.0,0.0,-147.82654,77.36572,-101.398315
2026-03-22 17:38:50.224,1774172330224,1774172330224,-0.9790039,-0.11621094,-0.17675781,-0.30517578,-0.061035156,0.18310547,0.0,0.0,0.0,-147.83752,77.36023,-101.486206
2026-03-22 17:38:50.312,1774172330312,1774172330312,-0.97802734,-0.115722656,-0.1772461,-0.30517578,-0.061035156,0.30517578,0.0,0.0,0.0,-147.83752,77.36023,-101.486206
2026-03-22 17:38:50.324,1774172330324,1774172330324,-0.97802734,-0.115722656,-0.1772461,-0.30517578,-0.061035156,0.30517578,0.0,0.0,0.0,-147.87048,77.387695,-101.57959
2026-03-22 17:38:50.412,1774172330412,1774172330412,-0.98046875,-0.115234375,-0.17626953,-0.24414062,-0.24414062,0.30517578,0.0,0.0,0.0,-147.87048,77.387695,-101.57959
2026-03-22 17:38:50.423,1774172330423,1774172330423,-0.98046875,-0.115234375,-0.17626953,-0.24414062,-0.24414062,0.30517578,0.0,0.0,0.0,-147.90894,77.40967,-101.68396
2026-03-22 17:38:50.512,1774172330512,1774172330512,-0.9790039,-0.11425781,-0.17871094,-0.061035156,0.0,0.36621094,0.0,0.0,0.0,-147.90894,77.40967,-101.68396
2026-03-22 17:38:50.523,1774172330523,1774172330523,-0.9790039,-0.11425781,-0.17871094,-0.061035156,0.0,0.36621094,0.0,0.0,0.0,-147.90894,77.44812,-101.74988
2026-03-22 17:38:50.611,1774172330611,1774172330611,-0.98046875,-0.115234375,-0.17675781,-0.061035156,0.0,0.48828125,0.0,0.0,0.0,-147.90894,77.44812,-101.74988
2026-03-22 17:38:50.623,1774172330623,1774172330623,-0.98046875,-0.115234375,-0.17675781,-0.061035156,0.0,0.48828125,0.0,0.0,0.0,-148.00781,77.492065,-101.91467
2026-03-22 17:38:50.711,1774172330711,1774172330711,-0.98291016,-0.11376953,-0.17773438,-0.6713867,0.0,0.61035156,0.0,0.0,0.0,-148.00781,77.492065,-101.91467
2026-03-22 17:38:50.723,1774172330723,1774172330723,-0.98291016,-0.11376953,-0.17773438,-0.6713867,0.0,0.61035156,0.0,0.0,0.0,-148.13965,77.51404,-102.1344
2026-03-22 17:38:50.811,1774172330811,1774172330811,-0.97753906,-0.11230469,-0.17333984,-0.24414062,-0.36621094,0.48828125,0.0,0.0,0.0,-148.13965,77.51404,-102.1344
2026-03-22 17:38:50.823,1774172330823,1774172330823,-0.97753906,-0.11230469,-0.17333984,-0.24414062,-0.36621094,0.48828125,0.0,0.0,0.0,-148.27148,77.56897,-102.32666
2026-03-22 17:38:50.910,1774172330910,1774172330910,-0.98095703,-0.11279297,-0.17382812,-0.24414062,-0.061035156,0.4272461,0.0,0.0,0.0,-148.27148,77.56897,-102.32666
2026-03-22 17:38:50.922,1774172330922,1774172330922,-0.98095703,-0.11279297,-0.17382812,-0.24414062,-0.061035156,0.4272461,0.0,0.0,0.0,-148.37036,77.60742,-102.507935
2026-03-22 17:38:51.010,1774172331010,1774172331010,-0.98046875,-0.11230469,-0.17675781,-0.7324219,-0.061035156,0.5493164,0.0,0.0,0.0,-148.37036,77.60742,-102.507935
2026-03-22 17:38:51.021,1774172331021,1774172331021,-0.98046875,-0.11230469,-0.17675781,-0.7324219,-0.061035156,0.5493164,0.0,0.0,0.0,-148.50769,77.65137,-102.70569
2026-03-22 17:38:51.110,1774172331110,1774172331110,-0.9814453,-0.111328125,-0.17529297,-0.5493164,-0.061035156,0.36621094,0.0,0.0,0.0,-148.50769,77.65137,-102.70569
2026-03-22 17:38:51.121,1774172331121,1774172331121,-0.9814453,-0.111328125,-0.17529297,-0.5493164,-0.061035156,0.36621094,0.0,0.0,0.0,-148.59558,77.69531,-102.84302
2026-03-22 17:38:51.209,1774172331209,1774172331209,-0.9814453,-0.10888672,-0.1743164,-0.36621094,0.24414062,0.12207031,0.0,0.0,0.0,-148.59558,77.69531,-102.84302
2026-03-22 17:38:51.221,1774172331221,1774172331221,-0.9814453,-0.10888672,-0.1743164,-0.36621094,0.24414062,0.12207031,0.0,0.0,0.0,-148.65051,77.700806,-102.95288
2026-03-22 17:38:51.309,1774172331309,1774172331309,-0.98339844,-0.109375,-0.17626953,-0.18310547,0.61035156,0.18310547,0.0,0.0,0.0,-148.65051,77.700806,-102.95288
2026-03-22 17:38:51.321,1774172331321,1774172331321,-0.98339844,-0.109375,-0.17626953,-0.18310547,0.61035156,0.18310547,0.0,0.0,0.0,-148.77686,77.67883,-103.13965
2026-03-22 17:38:51.409,1774172331409,1774172331409,-0.9838867,-0.107421875,-0.17675781,0.8544922,0.61035156,0.0,0.0,0.0,0.0,-148.77686,77.67883,-103.13965
2026-03-22 17:38:51.420,1774172331420,1774172331420,-0.9838867,-0.107421875,-0.17675781,0.8544922,0.61035156,0.0,0.0,0.0,0.0,-148.85376,77.64038,-103.3374
2026-03-22 17:38:51.508,1774172331508,1774172331508,-0.98291016,-0.10449219,-0.1743164,1.5258789,0.8544922,0.12207031,0.0,0.0,0.0,-148.85376,77.64038,-103.3374
2026-03-22 17:38:51.520,1774172331520,1774172331520,-0.98291016,-0.10449219,-0.1743164,1.5258789,0.8544922,0.12207031,0.0,0.0,0.0,-148.8208,77.596436,-103.5022
2026-03-22 17:38:51.608,1774172331608,1774172331608,-0.98339844,-0.10888672,-0.17138672,1.4038086,0.91552734,0.30517578,0.0,0.0,0.0,-148.8208,77.596436,-103.5022
2026-03-22 17:38:51.620,1774172331620,1774172331620,-0.98339844,-0.10888672,-0.17138672,1.4038086,0.91552734,0.30517578,0.0,0.0,0.0,-148.9801,77.51953,-103.88672
2026-03-22 17:38:51.708,1774172331708,1774172331708,-0.9790039,-0.10595703,-0.17773438,0.48828125,1.5869141,0.8544922,0.0,0.0,0.0,-148.9801,77.51953,-103.88672
2026-03-22 17:38:51.720,1774172331720,1774172331720,-0.9790039,-0.10595703,-0.17773438,0.48828125,1.5869141,0.8544922,0.0,0.0,0.0,-149.32617,77.45911,-104.41406
2026-03-22 17:38:51.808,1774172331808,1774172331808,-0.97998047,-0.10644531,-0.18017578,-0.5493164,0.6713867,0.9765625,0.0,0.0,0.0,-149.32617,77.45911,-104.41406
2026-03-22 17:38:51.819,1774172331819,1774172331819,-0.97998047,-0.10644531,-0.18017578,-0.5493164,0.6713867,0.9765625,0.0,0.0,0.0,-149.81506,77.45361,-104.98535
2026-03-22 17:38:51.908,1774172331908,1774172331908,-0.9790039,-0.10595703,-0.1821289,-1.3427734,-0.4272461,0.79345703,0.0,0.0,0.0,-149.81506,77.45361,-104.98535
2026-03-22 17:38:51.919,1774172331919,1774172331919,-0.9790039,-0.10595703,-0.1821289,-1.3427734,-0.4272461,0.79345703,0.0,0.0,0.0,-150.35889,77.508545,-105.5072
2026-03-22 17:38:52.007,1774172332007,1774172332007,-0.98339844,-0.095214844,-0.1796875,-2.8076172,0.4272461,0.24414062,0.0,0.0,0.0,-150.35889,77.508545,-105.5072
2026-03-22 17:38:52.018,1774172332018,1774172332018,-0.98339844,-0.095214844,-0.1796875,-2.8076172,0.4272461,0.24414062,0.0,0.0,0.0,-150.71594,77.53052,-105.73242
2026-03-22 17:38:52.107,1774172332107,1774172332107,-0.9819336,-0.104003906,-0.1850586,-2.1362305,1.2817383,-1.5258789,0.0,0.0,0.0,-150.71594,77.53052,-105.73242
2026-03-22 17:38:52.118,1774172332118,1774172332118,-0.9819336,-0.104003906,-0.1850586,-2.1362305,1.2817383,-1.5258789,0.0,0.0,0.0,-150.87524,77.45911,-105.64453
2026-03-22 17:38:52.206,1774172332206,1774172332206,-0.9746094,-0.110839844,-0.18115234,-2.319336,2.4414062,-2.319336,0.0,0.0,0.0,-150.87524,77.45911,-105.64453
2026-03-22 17:38:52.218,1774172332218,1774172332218,-0.9746094,-0.110839844,-0.18115234,-2.319336,2.4414062,-2.319336,0.0,0.0,0.0,-150.68298,77.211914,-105.26001
2026-03-22 17:38:52.306,1774172332306,1774172332306,-0.97265625,-0.11279297,-0.18652344,-6.8359375,1.3427734,-1.4038086,0.0,0.0,0.0,-150.68298,77.211914,-105.26001
2026-03-22 17:38:52.318,1774172332318,1774172332318,-0.97265625,-0.11279297,-0.18652344,-6.8359375,1.3427734,-1.4038086,0.0,0.0,0.0,-150.71045,76.95923,-104.93042
2026-03-22 17:38:52.406,1774172332406,1774172332406,-0.97265625,-0.10986328,-0.19140625,-10.009766,0.8544922,-0.4272461,0.0,0.0,0.0,-150.71045,76.95923,-104.93042
2026-03-22 17:38:52.417,1774172332417,1774172332417,-0.97265625,-0.10986328,-0.19140625,-10.009766,0.8544922,-0.4272461,0.0,0.0,0.0,-151.41907,76.832886,-104.91943
2026-03-22 17:38:52.505,1774172332505,1774172332505,-0.9760742,-0.10449219,-0.19873047,-11.962891,-1.4648438,0.0,0.0,0.0,0.0,-151.41907,76.832886,-104.91943
2026-03-22 17:38:52.517,1774172332517,1774172332517,-0.9760742,-0.10449219,-0.19873047,-11.962891,-1.4648438,0.0,0.0,0.0,0.0,-152.18811,76.8988,-104.694214
2026-03-22 17:38:52.605,1774172332605,1774172332605,-0.9765625,-0.10058594,-0.19726562,-14.404297,-0.91552734,0.9765625,0.0,0.0,0.0,-152.18811,76.8988,-104.694214
2026-03-22 17:38:52.617,1774172332617,1774172332617,-0.9765625,-0.10058594,-0.19726562,-14.404297,-0.91552734,0.9765625,0.0,0.0,0.0,-153.3197,77.06909,-104.59534
2026-03-22 17:38:52.705,1774172332705,1774172332705,-0.97998047,-0.10058594,-0.1977539,-16.235352,-1.7700195,0.48828125,0.0,0.0,0.0,-153.3197,77.06909,-104.59534
2026-03-22 17:38:52.716,1774172332716,1774172332716,-0.97998047,-0.10058594,-0.1977539,-16.235352,-1.7700195,0.48828125,0.0,0.0,0.0,-154.98962,77.20642,-104.83154
2026-03-22 17:38:52.804,1774172332804,1774172332804,-0.9711914,-0.10058594,-0.1850586,-16.479492,-1.6479492,-1.2817383,0.0,0.0,0.0,-154.98962,77.20642,-104.83154
2026-03-22 17:38:52.816,1774172332816,1774172332816,-0.9711914,-0.10058594,-0.1850586,-16.479492,-1.6479492,-1.2817383,0.0,0.0,0.0,-155.87402,77.34375,-104.260254
2026-03-22 17:38:52.904,1774172332904,1774172332904,-0.97802734,-0.096191406,-0.18847656,-18.676758,-2.4414062,-2.1972656,0.0,0.0,0.0,-155.87402,77.34375,-104.260254
2026-03-22 17:38:52.916,1774172332916,1774172332916,-0.97802734,-0.096191406,-0.18847656,-18.676758,-2.4414062,-2.1972656,0.0,0.0,0.0,-156.17615,77.475586,-103.00781
2026-03-22 17:38:53.004,1774172333004,1774172333004,-0.9765625,-0.08544922,-0.19042969,-18.554688,-3.0517578,-1.8920898,0.0,0.0,0.0,-156.17615,77.475586,-103.00781
2026-03-22 17:38:53.016,1774172333016,1774172333016,-0.9765625,-0.08544922,-0.19042969,-18.554688,-3.0517578,-1.8920898,0.0,0.0,0.0,-156.46729,77.61841,-101.60156
2026-03-22 17:38:53.104,1774172333104,1774172333104,-0.9863281,-0.0859375,-0.19042969,-16.296387,-3.540039,-1.7089844,0.0,0.0,0.0,-156.46729,77.61841,-101.60156
2026-03-22 17:38:53.115,1774172333115,1774172333115,-0.9863281,-0.0859375,-0.19042969,-16.296387,-3.540039,-1.7089844,0.0,0.0,0.0,-156.70898,77.86011,-100.16785
2026-03-22 17:38:53.203,1774172333203,1774172333203,-0.98535156,-0.08300781,-0.1772461,-11.59668,-3.1738281,-2.4414062,0.0,0.0,0.0,-156.70898,77.86011,-100.16785
2026-03-22 17:38:53.215,1774172333215,1774172333215,-0.98535156,-0.08300781,-0.1772461,-11.59668,-3.1738281,-2.4414062,0.0,0.0,0.0,-156.4508,78.079834,-98.569336
2026-03-22 17:38:53.303,1774172333303,1774172333303,-0.9765625,-0.08691406,-0.1772461,-7.019043,-2.5024414,-2.5024414,0.0,0.0,0.0,-156.4508,78.079834,-98.569336
2026-03-22 17:38:53.315,1774172333315,1774172333315,-0.9765625,-0.08691406,-0.1772461,-7.019043,-2.5024414,-2.5024414,0.0,0.0,0.0,-155.66528,78.22266,-96.92139
2026-03-22 17:38:53.403,1774172333403,1774172333403,-0.97998047,-0.096191406,-0.17089844,-4.638672,-2.8076172,-1.7089844,0.0,0.0,0.0,-155.66528,78.22266,-96.92139
2026-03-22 17:38:53.414,1774172333414,1774172333414,-0.97998047,-0.096191406,-0.17089844,-4.638672,-2.8076172,-1.7089844,0.0,0.0,0.0,-154.72046,78.35449,-95.48218
2026-03-22 17:38:53.502,1774172333502,1774172333502,-0.9921875,-0.09863281,-0.171875,-5.3710938,-2.8686523,-0.9765625,0.0,0.0,0.0,-154.72046,78.35449,-95.48218
2026-03-22 17:38:53.514,1774172333514,1774172333514,-0.9921875,-0.09863281,-0.171875,-5.3710938,-2.8686523,-0.9765625,0.0,0.0,0.0,-153.69873,78.56323,-94.0979
2026-03-22 17:38:53.602,1774172333602,1774172333602,-0.9838867,-0.09326172,-0.16455078,-7.5683594,-3.540039,0.12207031,0.0,0.0,0.0,-153.69873,78.56323,-94.0979
2026-03-22 17:38:53.614,1774172333614,1774172333614,-0.9838867,-0.09326172,-0.16455078,-7.5683594,-3.540039,0.12207031,0.0,0.0,0.0,-153.29224,78.80493,-93.202515
2026-03-22 17:38:53.702,1774172333702,1774172333702,-0.99072266,-0.087402344,-0.15673828,-6.5307617,-2.6245117,0.6713867,0.0,0.0,0.0,-153.29224,78.80493,-93.202515
2026-03-22 17:38:53.713,1774172333713,1774172333713,-0.99072266,-0.087402344,-0.15673828,-6.5307617,-2.6245117,0.6713867,0.0,0.0,0.0,-153.27576,79.07959,-92.62024
2026-03-22 17:38:53.802,1774172333802,1774172333802,-0.98583984,-0.08544922,-0.15332031,-4.0893555,-2.380371,0.9765625,0.0,0.0,0.0,-153.27576,79.07959,-92.62024
2026-03-22 17:38:53.813,1774172333813,1774172333813,-0.98583984,-0.08544922,-0.15332031,-4.0893555,-2.380371,0.9765625,0.0,0.0,0.0,-153.41858,79.35425,-92.4115
2026-03-22 17:38:53.901,1774172333901,1774172333901,-0.984375,-0.0859375,-0.14404297,-3.2348633,-0.7324219,0.8544922,0.0,0.0,0.0,-153.41858,79.35425,-92.4115
2026-03-22 17:38:53.913,1774172333913,1774172333913,-0.984375,-0.0859375,-0.14404297,-3.2348633,-0.7324219,0.8544922,0.0,0.0,0.0,-153.64929,79.54651,-92.438965
2026-03-22 17:38:54.001,1774172334001,1774172334001,-0.97265625,-0.092285156,-0.14501953,-2.9296875,-1.4038086,-0.18310547,0.0,0.0,0.0,-153.64929,79.54651,-92.438965
2026-03-22 17:38:54.012,1774172334012,1774172334012,-0.97265625,-0.092285156,-0.14501953,-2.9296875,-1.4038086,-0.18310547,0.0,0.0,0.0,-153.68774,79.66736,-92.38403
2026-03-22 17:38:54.101,1774172334101,1774172334101,-0.98779297,-0.095703125,-0.14941406,-3.3569336,-0.61035156,-1.0986328,0.0,0.0,0.0,-153.68774,79.66736,-92.38403
2026-03-22 17:38:54.112,1774172334112,1774172334112,-0.98779297,-0.095703125,-0.14941406,-3.3569336,-0.61035156,-1.0986328,0.0,0.0,0.0,-153.06152,79.72229,-91.74133
2026-03-22 17:38:54.200,1774172334200,1774172334200,-0.99365234,-0.083496094,-0.15673828,-1.5258789,-1.2207031,-1.5258789,0.0,0.0,0.0,-153.06152,79.72229,-91.74133
2026-03-22 17:38:54.212,1774172334212,1774172334212,-0.99365234,-0.083496094,-0.15673828,-1.5258789,-1.2207031,-1.5258789,0.0,0.0,0.0,-152.13867,79.77173,-90.791016
2026-03-22 17:38:54.300,1774172334300,1774172334300,-0.9951172,-0.092285156,-0.1586914,-0.24414062,1.2207031,-2.8686523,0.0,0.0,0.0,-152.13867,79.77173,-90.791016
2026-03-22 17:38:54.312,1774172334312,1774172334312,-0.9951172,-0.092285156,-0.1586914,-0.24414062,1.2207031,-2.8686523,0.0,0.0,0.0,-151.02905,79.694824,-89.65393
2026-03-22 17:38:54.400,1774172334400,1774172334400,-0.9794922,-0.103027344,-0.16455078,2.5634766,0.7324219,-2.9296875,0.0,0.0,0.0,-151.02905,79.694824,-89.65393
2026-03-22 17:38:54.411,1774172334411,1774172334411,-0.9794922,-0.103027344,-0.16455078,2.5634766,0.7324219,-2.9296875,0.0,0.0,0.0,-149.91394,79.41467,-88.637695
2026-03-22 17:38:54.499,1774172334499,1774172334499,-0.9765625,-0.13720703,-0.16259766,10.253906,6.286621,0.061035156,0.0,0.0,0.0,-149.91394,79.41467,-88.637695
2026-03-22 17:38:54.511,1774172334511,1774172334511,-0.9765625,-0.13720703,-0.16259766,10.253906,6.286621,0.061035156,0.0,0.0,0.0,-148.8977,79.11804,-88.26416
2026-03-22 17:38:54.599,1774172334599,1774172334599,-1.0092773,-0.14404297,-0.18603516,8.911133,5.126953,5.3100586,0.0,0.0,0.0,-148.8977,79.11804,-88.26416
2026-03-22 17:38:54.611,1774172334611,1774172334611,-1.0092773,-0.14404297,-0.18603516,8.911133,5.126953,5.3100586,0.0,0.0,0.0,-150.47424,78.59619,-91.26892
2026-03-22 17:38:54.699,1774172334699,1774172334699,-0.94384766,-0.13330078,-0.18945312,11.657715,4.760742,3.1738281,0.0,0.0,0.0,-150.47424,78.59619,-91.26892
2026-03-22 17:38:54.710,1774172334710,1774172334710,-0.94384766,-0.13330078,-0.18945312,11.657715,4.760742,3.1738281,0.0,0.0,0.0,-151.66077,78.41492,-94.09241
2026-03-22 17:38:54.799,1774172334799,1774172334799,-1.0307617,-0.15332031,-0.16796875,7.751465,4.1503906,-1.3427734,0.0,0.0,0.0,-151.66077,78.41492,-94.09241
2026-03-22 17:38:54.810,1774172334810,1774172334810,-1.0307617,-0.15332031,-0.16796875,7.751465,4.1503906,-1.3427734,0.0,0.0,0.0,-151.69922,77.8656,-95.71838
2026-03-22 17:38:54.898,1774172334898,1774172334898,-0.9873047,-0.106933594,-0.16845703,6.958008,1.6479492,-0.61035156,0.0,0.0,0.0,-151.69922,77.8656,-95.71838
2026-03-22 17:38:54.910,1774172334910,1774172334910,-0.9873047,-0.106933594,-0.16845703,6.958008,1.6479492,-0.61035156,0.0,0.0,0.0,-150.68848,77.547,-96.06445
2026-03-22 17:38:54.998,1774172334998,1774172334998,-0.93847656,-0.10253906,-0.16748047,-0.61035156,0.061035156,-0.8544922,0.0,0.0,0.0,-150.68848,77.547,-96.06445
2026-03-22 17:38:55.009,1774172335009,1774172335009,-0.93847656,-0.10253906,-0.16748047,-0.61035156,0.061035156,-0.8544922,0.0,0.0,0.0,-149.56787,77.4646,-95.49866
2026-03-22 17:38:55.098,1774172335098,1774172335098,-1.0332031,-0.09765625,-0.16113281,-1.0375977,0.8544922,-0.7324219,0.0,0.0,0.0,-149.56787,77.4646,-95.49866
2026-03-22 17:38:55.109,1774172335109,1774172335109,-1.0332031,-0.09765625,-0.16113281,-1.0375977,0.8544922,-0.7324219,0.0,0.0,0.0,-149.57886,77.33826,-95.51514
2026-03-22 17:38:55.197,1774172335197,1774172335197,-0.94921875,-0.10205078,-0.16601562,3.7841797,-0.91552734,-3.2958984,0.0,0.0,0.0,-149.57886,77.33826,-95.51514
2026-03-22 17:38:55.209,1774172335209,1774172335209,-0.94921875,-0.10205078,-0.16601562,3.7841797,-0.91552734,-3.2958984,0.0,0.0,0.0,-147.90894,77.40967,-94.0155
2026-03-22 17:38:55.297,1774172335297,1774172335297,-0.9824219,-0.10253906,-0.16064453,3.4179688,-0.061035156,-1.6479492,0.0,0.0,0.0,-147.90894,77.40967,-94.0155
2026-03-22 17:38:55.308,1774172335308,1774172335308,-0.9824219,-0.10253906,-0.16064453,3.4179688,-0.061035156,-1.6479492,0.0,0.0,0.0,-146.74988,77.34375,-93.09265
2026-03-22 17:38:55.397,1774172335397,1774172335397,-0.9765625,-0.111328125,-0.17822266,5.6152344,1.2817383,-0.5493164,0.0,0.0,0.0,-146.74988,77.34375,-93.09265
2026-03-22 17:38:55.408,1774172335408,1774172335408,-0.9765625,-0.111328125,-0.17822266,5.6152344,1.2817383,-0.5493164,0.0,0.0,0.0,-146.02478,77.32727,-92.768555
2026-03-22 17:38:55.496,1774172335496,1774172335496,-0.98095703,-0.12646484,-0.17236328,5.004883,0.30517578,-0.36621094,0.0,0.0,0.0,-146.02478,77.32727,-92.768555
2026-03-22 17:38:55.508,1774172335508,1774172335508,-0.98095703,-0.12646484,-0.17236328,5.004883,0.30517578,-0.36621094,0.0,0.0,0.0,-145.75562,77.25586,-92.94983
2026-03-22 17:38:55.596,1774172335596,1774172335596,-0.98339844,-0.13671875,-0.16699219,3.2348633,-2.1362305,-1.4648438,0.0,0.0,0.0,-145.75562,77.25586,-92.94983
2026-03-22 17:38:55.608,1774172335608,1774172335608,-0.98339844,-0.13671875,-0.16699219,3.2348633,-2.1362305,-1.4648438,0.0,0.0,0.0,-144.70642,77.32178,-92.32361
2026-03-22 17:38:55.696,1774172335696,1774172335696,-0.98535156,-0.13134766,-0.16113281,3.540039,-3.8452148,-3.112793,0.0,0.0,0.0,-144.70642,77.32178,-92.32361
2026-03-22 17:38:55.707,1774172335707,1774172335707,-0.98535156,-0.13134766,-0.16113281,3.540039,-3.8452148,-3.112793,0.0,0.0,0.0,-142.4762,77.45911,-90.46692
2026-03-22 17:38:55.795,1774172335795,1774172335795,-0.97753906,-0.118652344,-0.16357422,6.0424805,-3.0517578,-2.6245117,0.0,0.0,0.0,-142.4762,77.45911,-90.46692
2026-03-22 17:38:55.807,1774172335807,1774172335807,-0.97753906,-0.118652344,-0.16357422,6.0424805,-3.0517578,-2.6245117,0.0,0.0,0.0,-139.87793,77.579956,-88.24219
2026-03-22 17:38:55.895,1774172335895,1774172335895,-0.98779297,-0.115722656,-0.16210938,9.765625,1.2207031,0.0,0.0,0.0,0.0,-139.87793,77.579956,-88.24219
2026-03-22 17:38:55.907,1774172335907,1774172335907,-0.98779297,-0.115722656,-0.16210938,9.765625,1.2207031,0.0,0.0,0.0,0.0,-138.62,77.57446,-87.544556
2026-03-22 17:38:55.995,1774172335995,1774172335995,-0.9790039,-0.12451172,-0.1484375,10.375977,2.4414062,2.0751953,0.0,0.0,0.0,-138.62,77.57446,-87.544556
2026-03-22 17:38:56.007,1774172336007,1774172336007,-0.9790039,-0.12451172,-0.1484375,10.375977,2.4414062,2.0751953,0.0,0.0,0.0,-138.8617,77.50305,-88.59375
2026-03-22 17:38:56.095,1774172336095,1774172336095,-0.97753906,-0.12695312,-0.15673828,9.643555,2.319336,2.5024414,0.0,0.0,0.0,-138.8617,77.50305,-88.59375
2026-03-22 17:38:56.106,1774172336106,1774172336106,-0.97753906,-0.12695312,-0.15673828,9.643555,2.319336,2.5024414,0.0,0.0,0.0,-139.59778,77.547,-90.181274
2026-03-22 17:38:56.194,1774172336194,1774172336194,-0.98339844,-0.119628906,-0.16113281,10.7421875,3.4179688,1.8310547,0.0,0.0,0.0,-139.59778,77.547,-90.181274
2026-03-22 17:38:56.206,1774172336206,1774172336206,-0.98339844,-0.119628906,-0.16113281,10.7421875,3.4179688,1.8310547,0.0,0.0,0.0,-140.32288,77.45911,-91.917114
2026-03-22 17:38:56.294,1774172336294,1774172336294,-0.98291016,-0.12060547,-0.16259766,7.5683594,2.0141602,3.2348633,0.0,0.0,0.0,-140.32288,77.45911,-91.917114
2026-03-22 17:38:56.306,1774172336306,1774172336306,-0.98291016,-0.12060547,-0.16259766,7.5683594,2.0141602,3.2348633,0.0,0.0,0.0,-141.16333,77.44263,-93.67493
2026-03-22 17:38:56.394,1774172336394,1774172336394,-0.9794922,-0.1171875,-0.16259766,5.2490234,1.0375977,2.8686523,0.0,0.0,0.0,-141.16333,77.44263,-93.67493
2026-03-22 17:38:56.405,1774172336405,1774172336405,-0.9794922,-0.1171875,-0.16259766,5.2490234,1.0375977,2.8686523,0.0,0.0,0.0,-142.16309,77.56348,-95.27893
2026-03-22 17:38:56.493,1774172336493,1774172336493,-0.9824219,-0.11376953,-0.16210938,5.004883,1.3427734,1.953125,0.0,0.0,0.0,-142.16309,77.56348,-95.27893
2026-03-22 17:38:56.505,1774172336505,1774172336505,-0.9824219,-0.11376953,-0.16210938,5.004883,1.3427734,1.953125,0.0,0.0,0.0,-142.92664,77.61841,-96.53137
2026-03-22 17:38:56.593,1774172336593,1774172336593,-0.98339844,-0.110839844,-0.16748047,1.8920898,0.5493164,2.8686523,0.0,0.0,0.0,-142.92664,77.61841,-96.53137
2026-03-22 17:38:56.605,1774172336605,1774172336605,-0.98339844,-0.110839844,-0.16748047,1.8920898,0.5493164,2.8686523,0.0,0.0,0.0,-143.81653,77.68982,-97.75635
2026-03-22 17:38:56.693,1774172336693,1774172336693,-0.9824219,-0.11035156,-0.171875,1.4038086,1.2817383,2.9907227,0.0,0.0,0.0,-143.81653,77.68982,-97.75635
2026-03-22 17:38:56.704,1774172336704,1774172336704,-0.9824219,-0.11035156,-0.171875,1.4038086,1.2817383,2.9907227,0.0,0.0,0.0,-145.00305,77.838135,-99.0802
2026-03-22 17:38:56.792,1774172336792,1774172336792,-0.98291016,-0.10986328,-0.16992188,0.61035156,1.0986328,2.5634766,0.0,0.0,0.0,-145.00305,77.838135,-99.0802
2026-03-22 17:38:56.804,1774172336804,1774172336804,-0.98291016,-0.10986328,-0.16992188,0.61035156,1.0986328,2.5634766,0.0,0.0,0.0,-146.31592,77.92053,-100.49194
2026-03-22 17:38:56.892,1774172336892,1774172336892,-0.9790039,-0.10888672,-0.16845703,0.061035156,0.7324219,2.2583008,0.0,0.0,0.0,-146.31592,77.92053,-100.49194
2026-03-22 17:38:56.904,1774172336904,1774172336904,-0.9790039,-0.10888672,-0.16845703,0.061035156,0.7324219,2.2583008,0.0,0.0,0.0,-147.50244,77.96997,-101.77185
2026-03-22 17:38:56.992,1774172336992,1774172336992,-0.9838867,-0.10449219,-0.17480469,0.7324219,0.7324219,2.2583008,0.0,0.0,0.0,-147.50244,77.96997,-101.77185
2026-03-22 17:38:57.004,1774172337004,1774172337004,-0.9838867,-0.10449219,-0.17480469,0.7324219,0.7324219,2.2583008,0.0,0.0,0.0,-148.51318,78.04138,-102.93091
2026-03-22 17:38:57.092,1774172337092,1774172337092,-0.9838867,-0.103515625,-0.17236328,1.8920898,0.6713867,2.380371,0.0,0.0,0.0,-148.51318,78.04138,-102.93091
2026-03-22 17:38:57.103,1774172337103,1774172337103,-0.9838867,-0.103515625,-0.17236328,1.8920898,0.6713867,2.380371,0.0,0.0,0.0,-149.44702,78.09082,-104.139404
2026-03-22 17:38:57.191,1774172337191,1774172337191,-0.9824219,-0.114746094,-0.17089844,2.0751953,-0.18310547,1.4648438,0.0,0.0,0.0,-149.44702,78.09082,-104.139404
