DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:40:50.552,1774172450552,1774172450552,-0.9765625,-0.123046875,-0.17529297,-0.5493164,0.24414062,1.4038086,0.0,0.0,0.0,-145.81055,77.31079,157.24731
2026-03-22 17:40:50.563,1774172450563,1774172450563,-0.9765625,-0.123046875,-0.17529297,-0.5493164,0.24414062,1.4038086,0.0,0.0,0.0,-146.33789,77.39319,156.65955
2026-03-22 17:40:50.651,1774172450651,1774172450651,-0.97998047,-0.119628906,-0.17773438,-0.7324219,0.4272461,1.2207031,0.0,0.0,0.0,-146.33789,77.39319,156.65955
2026-03-22 17:40:50.663,1774172450663,1774172450663,-0.97998047,-0.119628906,-0.17773438,-0.7324219,0.4272461,1.2207031,0.0,0.0,0.0,-146.8158,77.45911,156.12122
2026-03-22 17:40:50.751,1774172450751,1774172450751,-0.9790039,-0.115722656,-0.17626953,-0.4272461,-0.48828125,0.61035156,0.0,0.0,0.0,-146.8158,77.45911,156.12122
2026-03-22 17:40:50.763,1774172450763,1774172450763,-0.9790039,-0.115722656,-0.17626953,-0.4272461,-0.48828125,0.61035156,0.0,0.0,0.0,-147.09595,77.508545,155.77515
2026-03-22 17:40:50.851,1774172450851,1774172450851,-0.98046875,-0.115722656,-0.171875,0.61035156,-0.5493164,-0.4272461,0.0,0.0,0.0,-147.09595,77.508545,155.77515
2026-03-22 17:40:50.863,1774172450863,1774172450863,-0.98046875,-0.115722656,-0.171875,0.61035156,-0.5493164,-0.4272461,0.0,0.0,0.0,-146.8872,77.55798,155.8905
2026-03-22 17:40:50.950,1774172450950,1774172450950,-0.97998047,-0.11816406,-0.17285156,0.91552734,-0.12207031,-0.9765625,0.0,0.0,0.0,-146.8872,77.55798,155.8905
2026-03-22 17:40:50.962,1774172450962,1774172450962,-0.97998047,-0.11816406,-0.17285156,0.91552734,-0.12207031,-0.9765625,0.0,0.0,0.0,-146.34338,77.55798,156.31348
2026-03-22 17:40:51.050,1774172451050,1774172451050,-0.9794922,-0.123535156,-0.17138672,0.4272461,0.12207031,-0.79345703,0.0,0.0,0.0,-146.34338,77.55798,156.31348
2026-03-22 17:40:51.062,1774172451062,1774172451062,-0.9794922,-0.123535156,-0.17138672,0.4272461,0.12207031,-0.79345703,0.0,0.0,0.0,-145.89844,77.525024,156.64307
2026-03-22 17:40:51.150,1774172451150,1774172451150,-0.97998047,-0.122558594,-0.16992188,0.24414062,-0.36621094,-0.7324219,0.0,0.0,0.0,-145.89844,77.525024,156.64307
2026-03-22 17:40:51.161,1774172451161,1774172451161,-0.97998047,-0.122558594,-0.16992188,0.24414062,-0.36621094,-0.7324219,0.0,0.0,0.0,-145.5249,77.48108,156.91223
2026-03-22 17:40:51.250,1774172451250,1774172451250,-0.98046875,-0.1274414,-0.16992188,-0.24414062,-0.48828125,0.0,0.0,0.0,0.0,-145.5249,77.48108,156.91223
2026-03-22 17:40:51.261,1774172451261,1774172451261,-0.98046875,-0.1274414,-0.16992188,-0.24414062,-0.48828125,0.0,0.0,0.0,0.0,-145.14587,77.51404,157.22534
2026-03-22 17:40:51.349,1774172451349,1774172451349,-0.98046875,-0.125,-0.17041016,-0.7324219,-0.24414062,-0.18310547,0.0,0.0,0.0,-145.14587,77.51404,157.22534
2026-03-22 17:40:51.361,1774172451361,1774172451361,-0.98046875,-0.125,-0.17041016,-0.7324219,-0.24414062,-0.18310547,0.0,0.0,0.0,-144.98108,77.55249,157.36816
2026-03-22 17:40:51.450,1774172451450,1774172451450,-0.9794922,-0.12402344,-0.1665039,-0.8544922,-0.30517578,-0.36621094,0.0,0.0,0.0,-144.98108,77.55249,157.36816
2026-03-22 17:40:51.460,1774172451460,1774172451460,-0.9794922,-0.12402344,-0.1665039,-0.8544922,-0.30517578,-0.36621094,0.0,0.0,0.0,-144.85474,77.55249,157.48901
2026-03-22 17:40:51.549,1774172451549,1774172451549,-0.9814453,-0.12548828,-0.16748047,-0.7324219,-0.36621094,-0.4272461,0.0,0.0,0.0,-144.85474,77.55249,157.48901
2026-03-22 17:40:51.560,1774172451560,1774172451560,-0.9814453,-0.12548828,-0.16748047,-0.7324219,-0.36621094,-0.4272461,0.0,0.0,0.0,-144.5636,77.56897,157.75269
2026-03-22 17:40:51.648,1774172451648,1774172451648,-0.9794922,-0.12792969,-0.16699219,-0.30517578,-0.6713867,-0.24414062,0.0,0.0,0.0,-144.5636,77.56897,157.75269
2026-03-22 17:40:51.660,1774172451660,1774172451660,-0.9794922,-0.12792969,-0.16699219,-0.30517578,-0.6713867,-0.24414062,0.0,0.0,0.0,-144.22852,77.60742,158.03284
2026-03-22 17:40:51.748,1774172451748,1774172451748,-0.98291016,-0.12597656,-0.16699219,0.36621094,0.4272461,-0.30517578,0.0,0.0,0.0,-144.22852,77.60742,158.03284
2026-03-22 17:40:51.761,1774172451761,1774172451761,-0.98291016,-0.12597656,-0.16699219,0.36621094,0.4272461,-0.30517578,0.0,0.0,0.0,-143.93188,77.629395,158.23608
2026-03-22 17:40:51.848,1774172451848,1774172451848,-0.98046875,-0.12792969,-0.1616211,0.6713867,0.48828125,-0.12207031,0.0,0.0,0.0,-143.93188,77.629395,158.23608
2026-03-22 17:40:51.859,1774172451859,1774172451859,-0.98046875,-0.12792969,-0.1616211,0.6713867,0.48828125,-0.12207031,0.0,0.0,0.0,-143.78906,77.59094,158.23059
2026-03-22 17:40:51.948,1774172451948,1774172451948,-0.98095703,-0.12988281,-0.16748047,0.5493164,0.5493164,-0.061035156,0.0,0.0,0.0,-143.78906,77.59094,158.23059
2026-03-22 17:40:51.959,1774172451959,1774172451959,-0.98095703,-0.12988281,-0.16748047,0.5493164,0.5493164,-0.061035156,0.0,0.0,0.0,-143.77808,77.55249,158.05481
2026-03-22 17:40:52.047,1774172452047,1774172452047,-0.97802734,-0.12792969,-0.16601562,0.61035156,0.61035156,0.0,0.0,0.0,0.0,-143.77808,77.55249,158.05481
2026-03-22 17:40:52.059,1774172452059,1774172452059,-0.97802734,-0.12792969,-0.16601562,0.61035156,0.61035156,0.0,0.0,0.0,0.0,-143.6847,77.53601,157.96692
2026-03-22 17:40:52.147,1774172452147,1774172452147,-0.9814453,-0.12841797,-0.1665039,-0.061035156,0.4272461,0.061035156,0.0,0.0,0.0,-143.6847,77.53601,157.96692
2026-03-22 17:40:52.158,1774172452158,1774172452158,-0.9814453,-0.12841797,-0.1665039,-0.061035156,0.4272461,0.061035156,0.0,0.0,0.0,-143.73962,77.49756,157.75818
2026-03-22 17:40:52.247,1774172452247,1774172452247,-0.9790039,-0.12890625,-0.16748047,-0.61035156,0.30517578,0.30517578,0.0,0.0,0.0,-143.73962,77.49756,157.75818
2026-03-22 17:40:52.258,1774172452258,1774172452258,-0.9790039,-0.12890625,-0.16748047,-0.61035156,0.30517578,0.30517578,0.0,0.0,0.0,-143.8385,77.475586,157.55493
2026-03-22 17:40:52.346,1774172452346,1774172452346,-0.98046875,-0.12792969,-0.1665039,-0.8544922,0.61035156,0.24414062,0.0,0.0,0.0,-143.8385,77.475586,157.55493
2026-03-22 17:40:52.358,1774172452358,1774172452358,-0.98046875,-0.12792969,-0.1665039,-0.8544922,0.61035156,0.24414062,0.0,0.0,0.0,-143.97583,77.47009,157.35718
2026-03-22 17:40:52.446,1774172452446,1774172452446,-0.9790039,-0.12646484,-0.16894531,-0.5493164,0.24414062,0.30517578,0.0,0.0,0.0,-143.97583,77.47009,157.35718
2026-03-22 17:40:52.458,1774172452458,1774172452458,-0.9790039,-0.12646484,-0.16894531,-0.5493164,0.24414062,0.30517578,0.0,0.0,0.0,-144.17358,77.45361,157.099
2026-03-22 17:40:52.546,1774172452546,1774172452546,-0.9794922,-0.12646484,-0.16699219,-0.48828125,0.48828125,0.48828125,0.0,0.0,0.0,-144.17358,77.45361,157.099
2026-03-22 17:40:52.557,1774172452557,1774172452557,-0.9794922,-0.12646484,-0.16699219,-0.48828125,0.48828125,0.48828125,0.0,0.0,0.0,-144.34937,77.47009,156.87378
2026-03-22 17:40:52.645,1774172452645,1774172452645,-0.97802734,-0.12597656,-0.16845703,0.0,0.24414062,0.18310547,0.0,0.0,0.0,-144.34937,77.47009,156.87378
2026-03-22 17:40:52.658,1774172452658,1774172452658,-0.97802734,-0.12597656,-0.16845703,0.0,0.24414062,0.18310547,0.0,0.0,0.0,-144.50317,77.4646,156.6211
2026-03-22 17:40:52.745,1774172452745,1774172452745,-0.98095703,-0.12646484,-0.17041016,0.18310547,1.0986328,0.0,0.0,0.0,0.0,-144.50317,77.4646,156.6211
2026-03-22 17:40:52.757,1774172452757,1774172452757,-0.98095703,-0.12646484,-0.17041016,0.18310547,1.0986328,0.0,0.0,0.0,0.0,-144.59106,77.41516,156.38489
2026-03-22 17:40:52.845,1774172452845,1774172452845,-0.9746094,-0.125,-0.171875,0.12207031,0.6713867,0.0,0.0,0.0,0.0,-144.59106,77.41516,156.38489
2026-03-22 17:40:52.856,1774172452856,1774172452856,-0.9746094,-0.125,-0.171875,0.12207031,0.6713867,0.0,0.0,0.0,0.0,-144.6405,77.37671,156.19812
2026-03-22 17:40:52.944,1774172452944,1774172452944,-0.97998047,-0.12695312,-0.17089844,-0.12207031,0.18310547,0.0,0.0,0.0,0.0,-144.6405,77.37671,156.19812
2026-03-22 17:40:52.956,1774172452956,1774172452956,-0.97998047,-0.12695312,-0.17089844,-0.12207031,0.18310547,0.0,0.0,0.0,0.0,-144.67346,77.34375,156.04431
2026-03-22 17:40:53.044,1774172453044,1774172453044,-0.9794922,-0.12597656,-0.171875,-0.36621094,0.36621094,0.18310547,0.0,0.0,0.0,-144.67346,77.34375,156.04431
2026-03-22 17:40:53.056,1774172453056,1774172453056,-0.9794922,-0.12597656,-0.171875,-0.36621094,0.36621094,0.18310547,0.0,0.0,0.0,-144.7229,77.32178,155.896
2026-03-22 17:40:53.144,1774172453144,1774172453144,-0.9790039,-0.12695312,-0.17285156,-0.5493164,0.6713867,0.4272461,0.0,0.0,0.0,-144.7229,77.32178,155.896
2026-03-22 17:40:53.155,1774172453155,1774172453155,-0.9790039,-0.12695312,-0.17285156,-0.5493164,0.6713867,0.4272461,0.0,0.0,0.0,-144.82727,77.316284,155.71472
2026-03-22 17:40:53.243,1774172453243,1774172453243,-0.9790039,-0.1274414,-0.17333984,-0.30517578,0.24414062,0.5493164,0.0,0.0,0.0,-144.82727,77.316284,155.71472
2026-03-22 17:40:53.255,1774172453255,1774172453255,-0.9790039,-0.1274414,-0.17333984,-0.30517578,0.24414062,0.5493164,0.0,0.0,0.0,-145.05798,77.316284,155.4071
2026-03-22 17:40:53.343,1774172453343,1774172453343,-0.9785156,-0.12695312,-0.17138672,-0.36621094,0.5493164,0.7324219,0.0,0.0,0.0,-145.05798,77.316284,155.4071
2026-03-22 17:40:53.355,1774172453355,1774172453355,-0.9785156,-0.12695312,-0.17138672,-0.36621094,0.5493164,0.7324219,0.0,0.0,0.0,-145.2832,77.33276,155.08301
2026-03-22 17:40:53.443,1774172453443,1774172453443,-0.97998047,-0.12207031,-0.17333984,-0.24414062,-0.061035156,0.4272461,0.0,0.0,0.0,-145.2832,77.33276,155.08301
2026-03-22 17:40:53.454,1774172453454,1774172453454,-0.97998047,-0.12207031,-0.17333984,-0.24414062,-0.061035156,0.4272461,0.0,0.0,0.0,-145.46997,77.34924,154.78638
2026-03-22 17:40:53.543,1774172453543,1774172453543,-0.98095703,-0.12451172,-0.17138672,0.12207031,0.48828125,0.0,0.0,0.0,0.0,-145.46997,77.34924,154.78638
2026-03-22 17:40:53.554,1774172453554,1774172453554,-0.98095703,-0.12451172,-0.17138672,0.12207031,0.48828125,0.0,0.0,0.0,0.0,-145.50842,77.34924,154.63806
2026-03-22 17:40:53.642,1774172453642,1774172453642,-0.97753906,-0.12451172,-0.171875,-0.36621094,-0.4272461,0.12207031,0.0,0.0,0.0,-145.50842,77.34924,154.63806
2026-03-22 17:40:53.654,1774172453654,1774172453654,-0.97753906,-0.12451172,-0.171875,-0.36621094,-0.4272461,0.12207031,0.0,0.0,0.0,-145.42603,77.371216,154.63257
2026-03-22 17:40:53.742,1774172453742,1774172453742,-0.9824219,-0.12402344,-0.17138672,-0.18310547,-0.12207031,-0.061035156,0.0,0.0,0.0,-145.42603,77.371216,154.63257
2026-03-22 17:40:53.754,1774172453754,1774172453754,-0.9824219,-0.12402344,-0.17138672,-0.18310547,-0.12207031,-0.061035156,0.0,0.0,0.0,-145.33264,77.39319,154.65454
2026-03-22 17:40:53.842,1774172453842,1774172453842,-0.9785156,-0.125,-0.17089844,-0.48828125,-0.30517578,0.061035156,0.0,0.0,0.0,-145.33264,77.39319,154.65454
2026-03-22 17:40:53.853,1774172453853,1774172453853,-0.9785156,-0.125,-0.17089844,-0.48828125,-0.30517578,0.061035156,0.0,0.0,0.0,-145.15137,77.43164,154.77539
2026-03-22 17:40:53.941,1774172453941,1774172453941,-0.98095703,-0.123535156,-0.1694336,-0.24414062,-0.18310547,0.0,0.0,0.0,0.0,-145.15137,77.43164,154.77539
2026-03-22 17:40:53.953,1774172453953,1774172453953,-0.98095703,-0.123535156,-0.1694336,-0.24414062,-0.18310547,0.0,0.0,0.0,0.0,-144.99207,77.47009,154.87976
2026-03-22 17:40:54.041,1774172454041,1774172454041,-0.98046875,-0.12402344,-0.1694336,0.12207031,0.36621094,0.0,0.0,0.0,0.0,-144.99207,77.47009,154.87976
2026-03-22 17:40:54.053,1774172454053,1774172454053,-0.98046875,-0.12402344,-0.1694336,0.12207031,0.36621094,0.0,0.0,0.0,0.0,-144.95361,77.4646,154.83032
2026-03-22 17:40:54.141,1774172454141,1774172454141,-0.98095703,-0.125,-0.1694336,-0.12207031,0.36621094,0.0,0.0,0.0,0.0,-144.95361,77.4646,154.83032
2026-03-22 17:40:54.153,1774172454153,1774172454153,-0.98095703,-0.125,-0.1694336,-0.12207031,0.36621094,0.0,0.0,0.0,0.0,-144.9646,77.44263,154.72046
2026-03-22 17:40:54.241,1774172454241,1774172454241,-0.9785156,-0.123046875,-0.17138672,0.12207031,0.61035156,0.0,0.0,0.0,0.0,-144.9646,77.44263,154.72046
2026-03-22 17:40:54.252,1774172454252,1774172454252,-0.9785156,-0.123046875,-0.17138672,0.12207031,0.61035156,0.0,0.0,0.0,0.0,-145.03601,77.39868,154.53918
2026-03-22 17:40:54.340,1774172454340,1774172454340,-0.9794922,-0.12402344,-0.17236328,0.0,0.8544922,0.0,0.0,0.0,0.0,-145.03601,77.39868,154.53918
2026-03-22 17:40:54.352,1774172454352,1774172454352,-0.9794922,-0.12402344,-0.17236328,0.0,0.8544922,0.0,0.0,0.0,0.0,-145.09094,77.36572,154.37988
2026-03-22 17:40:54.440,1774172454440,1774172454440,-0.9790039,-0.123535156,-0.16992188,-0.5493164,-0.18310547,0.36621094,0.0,0.0,0.0,-145.09094,77.36572,154.37988
2026-03-22 17:40:54.451,1774172454451,1774172454451,-0.9790039,-0.123535156,-0.16992188,-0.5493164,-0.18310547,0.36621094,0.0,0.0,0.0,-145.24475,77.34924,154.16016
2026-03-22 17:40:54.540,1774172454540,1774172454540,-0.98046875,-0.123535156,-0.17285156,-0.36621094,0.79345703,0.18310547,0.0,0.0,0.0,-145.24475,77.34924,154.16016
2026-03-22 17:40:54.551,1774172454551,1774172454551,-0.98046875,-0.123535156,-0.17285156,-0.36621094,0.79345703,0.18310547,0.0,0.0,0.0,-145.38208,77.34924,153.9679
2026-03-22 17:40:54.639,1774172454639,1774172454639,-0.97753906,-0.123046875,-0.17236328,-0.61035156,0.12207031,0.24414062,0.0,0.0,0.0,-145.38208,77.34924,153.9679
2026-03-22 17:40:54.651,1774172454651,1774172454651,-0.97753906,-0.123046875,-0.17236328,-0.61035156,0.12207031,0.24414062,0.0,0.0,0.0,-145.49744,77.33826,153.81409
2026-03-22 17:40:54.739,1774172454739,1774172454739,-0.97998047,-0.12158203,-0.17285156,-0.61035156,0.12207031,0.4272461,0.0,0.0,0.0,-145.49744,77.33826,153.81409
2026-03-22 17:40:54.751,1774172454751,1774172454751,-0.97998047,-0.12158203,-0.17285156,-0.61035156,0.12207031,0.4272461,0.0,0.0,0.0,-145.58533,77.371216,153.70422
2026-03-22 17:40:54.839,1774172454839,1774172454839,-0.9794922,-0.12109375,-0.1743164,-0.36621094,0.061035156,0.30517578,0.0,0.0,0.0,-145.58533,77.371216,153.70422
2026-03-22 17:40:54.851,1774172454851,1774172454851,-0.9794922,-0.12109375,-0.1743164,-0.36621094,0.061035156,0.30517578,0.0,0.0,0.0,-145.75562,77.39319,153.50647
2026-03-22 17:40:54.938,1774172454938,1774172454938,-0.9785156,-0.12060547,-0.1772461,0.12207031,0.061035156,0.30517578,0.0,0.0,0.0,-145.75562,77.39319,153.50647
2026-03-22 17:40:54.950,1774172454950,1774172454950,-0.9785156,-0.12060547,-0.1772461,0.12207031,0.061035156,0.30517578,0.0,0.0,0.0,-145.82153,77.39868,153.37463
2026-03-22 17:40:55.038,1774172455038,1774172455038,-0.9794922,-0.12158203,-0.17675781,0.0,0.30517578,0.48828125,0.0,0.0,0.0,-145.82153,77.39868,153.37463
2026-03-22 17:40:55.050,1774172455050,1774172455050,-0.9794922,-0.12158203,-0.17675781,0.0,0.30517578,0.48828125,0.0,0.0,0.0,-146.0028,77.39868,153.12195
2026-03-22 17:40:55.138,1774172455138,1774172455138,-0.9794922,-0.12158203,-0.17529297,-0.18310547,0.4272461,0.4272461,0.0,0.0,0.0,-146.0028,77.39868,153.12195
2026-03-22 17:40:55.149,1774172455149,1774172455149,-0.9794922,-0.12158203,-0.17529297,-0.18310547,0.4272461,0.4272461,0.0,0.0,0.0,-146.1731,77.39319,152.86926
2026-03-22 17:40:55.237,1774172455237,1774172455237,-0.9790039,-0.12158203,-0.17480469,-0.30517578,0.18310547,0.061035156,0.0,0.0,0.0,-146.1731,77.39319,152.86926
2026-03-22 17:40:55.249,1774172455249,1774172455249,-0.9790039,-0.12158203,-0.17480469,-0.30517578,0.18310547,0.061035156,0.0,0.0,0.0,-146.29944,77.35474,152.65503
2026-03-22 17:40:55.337,1774172455337,1774172455337,-0.98095703,-0.123046875,-0.17626953,-0.36621094,0.4272461,0.061035156,0.0,0.0,0.0,-146.29944,77.35474,152.65503
2026-03-22 17:40:55.349,1774172455349,1774172455349,-0.98095703,-0.123046875,-0.17626953,-0.36621094,0.4272461,0.061035156,0.0,0.0,0.0,-146.34338,77.34375,152.55615
2026-03-22 17:40:55.437,1774172455437,1774172455437,-0.97753906,-0.123046875,-0.17480469,-0.24414062,0.12207031,-0.18310547,0.0,0.0,0.0,-146.34338,77.34375,152.55615
2026-03-22 17:40:55.448,1774172455448,1774172455448,-0.97753906,-0.123046875,-0.17480469,-0.24414062,0.12207031,-0.18310547,0.0,0.0,0.0,-146.30493,77.33276,152.53418
2026-03-22 17:40:55.537,1774172455537,1774172455537,-0.98046875,-0.12109375,-0.17333984,0.12207031,-0.48828125,-0.48828125,0.0,0.0,0.0,-146.30493,77.33276,152.53418
2026-03-22 17:40:55.548,1774172455548,1774172455548,-0.98046875,-0.12109375,-0.17333984,0.12207031,-0.48828125,-0.48828125,0.0,0.0,0.0,-146.0852,77.33826,152.677
2026-03-22 17:40:55.636,1774172455636,1774172455636,-0.9794922,-0.122558594,-0.17236328,0.30517578,-0.12207031,-0.5493164,0.0,0.0,0.0,-146.0852,77.33826,152.677
2026-03-22 17:40:55.648,1774172455648,1774172455648,-0.9794922,-0.122558594,-0.17236328,0.30517578,-0.12207031,-0.5493164,0.0,0.0,0.0,-145.6842,77.34375,152.96265
2026-03-22 17:40:55.736,1774172455736,1774172455736,-0.98291016,-0.12451172,-0.171875,0.6713867,-0.36621094,-0.24414062,0.0,0.0,0.0,-145.6842,77.34375,152.96265
2026-03-22 17:40:55.748,1774172455748,1774172455748,-0.98291016,-0.12451172,-0.171875,0.6713867,-0.36621094,-0.24414062,0.0,0.0,0.0,-145.35461,77.35474,153.17139
2026-03-22 17:40:55.836,1774172455836,1774172455836,-0.98291016,-0.12207031,-0.17138672,1.953125,0.48828125,-0.4272461,0.0,0.0,0.0,-145.35461,77.35474,153.17139
2026-03-22 17:40:55.847,1774172455847,1774172455847,-0.98291016,-0.12207031,-0.17138672,1.953125,0.48828125,-0.4272461,0.0,0.0,0.0,-145.01404,77.34924,153.31421
2026-03-22 17:40:55.935,1774172455935,1774172455935,-0.9814453,-0.12695312,-0.16992188,2.5024414,0.061035156,-0.4272461,0.0,0.0,0.0,-145.01404,77.34924,153.31421
2026-03-22 17:40:55.947,1774172455947,1774172455947,-0.9814453,-0.12695312,-0.16992188,2.5024414,0.061035156,-0.4272461,0.0,0.0,0.0,-144.59106,77.32727,153.45154
2026-03-22 17:40:56.035,1774172456035,1774172456035,-0.9814453,-0.1328125,-0.17041016,0.91552734,1.0986328,-0.24414062,0.0,0.0,0.0,-144.59106,77.32727,153.45154
2026-03-22 17:40:56.047,1774172456047,1774172456047,-0.9814453,-0.1328125,-0.17041016,0.91552734,1.0986328,-0.24414062,0.0,0.0,0.0,-144.45374,77.24487,153.31421
2026-03-22 17:40:56.135,1774172456135,1774172456135,-0.9770508,-0.12939453,-0.17529297,0.18310547,0.91552734,0.0,0.0,0.0,0.0,-144.45374,77.24487,153.31421
2026-03-22 17:40:56.147,1774172456147,1774172456147,-0.9770508,-0.12939453,-0.17529297,0.18310547,0.91552734,0.0,0.0,0.0,0.0,-144.46472,77.20642,153.13293
2026-03-22 17:40:56.235,1774172456235,1774172456235,-0.9794922,-0.12988281,-0.17382812,-0.4272461,0.6713867,-0.061035156,0.0,0.0,0.0,-144.46472,77.20642,153.13293
2026-03-22 17:40:56.246,1774172456246,1774172456246,-0.9794922,-0.12988281,-0.17382812,-0.4272461,0.6713867,-0.061035156,0.0,0.0,0.0,-144.59106,77.1405,152.90222
2026-03-22 17:40:56.334,1774172456334,1774172456334,-0.97753906,-0.12841797,-0.17773438,-1.0375977,0.48828125,0.12207031,0.0,0.0,0.0,-144.59106,77.1405,152.90222
2026-03-22 17:40:56.346,1774172456346,1774172456346,-0.97753906,-0.12841797,-0.17773438,-1.0375977,0.48828125,0.12207031,0.0,0.0,0.0,-144.73389,77.08557,152.70447
2026-03-22 17:40:56.434,1774172456434,1774172456434,-0.9770508,-0.12890625,-0.17529297,-0.48828125,0.5493164,0.18310547,0.0,0.0,0.0,-144.73389,77.08557,152.70447
2026-03-22 17:40:56.445,1774172456445,1774172456445,-0.9770508,-0.12890625,-0.17529297,-0.48828125,0.5493164,0.18310547,0.0,0.0,0.0,-144.86023,77.0636,152.55066
2026-03-22 17:40:56.534,1774172456534,1774172456534,-0.9770508,-0.12939453,-0.17480469,-0.7324219,-0.061035156,0.4272461,0.0,0.0,0.0,-144.86023,77.0636,152.55066
2026-03-22 17:40:56.545,1774172456545,1774172456545,-0.9770508,-0.12939453,-0.17480469,-0.7324219,-0.061035156,0.4272461,0.0,0.0,0.0,-144.92065,77.0636,152.44629
2026-03-22 17:40:56.633,1774172456633,1774172456633,-0.9770508,-0.12792969,-0.17333984,-0.12207031,-0.4272461,0.36621094,0.0,0.0,0.0,-144.92065,77.0636,152.44629
2026-03-22 17:40:56.645,1774172456645,1774172456645,-0.9770508,-0.12792969,-0.17333984,-0.12207031,-0.4272461,0.36621094,0.0,0.0,0.0,-144.99756,77.11853,152.31995
2026-03-22 17:40:56.733,1774172456733,1774172456733,-0.9790039,-0.12792969,-0.1743164,0.0,-0.5493164,0.36621094,0.0,0.0,0.0,-144.99756,77.11853,152.31995
2026-03-22 17:40:56.745,1774172456745,1774172456745,-0.9790039,-0.12792969,-0.1743164,0.0,-0.5493164,0.36621094,0.0,0.0,0.0,-144.89868,77.18994,152.31995
2026-03-22 17:40:56.833,1774172456833,1774172456833,-0.97998047,-0.1274414,-0.17089844,0.30517578,0.061035156,0.36621094,0.0,0.0,0.0,-144.89868,77.18994,152.31995
2026-03-22 17:40:56.845,1774172456845,1774172456845,-0.97998047,-0.1274414,-0.17089844,0.30517578,0.061035156,0.36621094,0.0,0.0,0.0,-144.87671,77.24487,152.22656
2026-03-22 17:40:56.932,1774172456932,1774172456932,-0.97802734,-0.12207031,-0.17480469,0.12207031,0.24414062,0.4272461,0.0,0.0,0.0,-144.87671,77.24487,152.22656
2026-03-22 17:40:56.944,1774172456944,1774172456944,-0.97802734,-0.12207031,-0.17480469,0.12207031,0.24414062,0.4272461,0.0,0.0,0.0,-144.82727,77.29431,152.14417
2026-03-22 17:40:57.032,1774172457032,1774172457032,-0.97802734,-0.12841797,-0.16894531,-0.061035156,0.24414062,0.4272461,0.0,0.0,0.0,-144.82727,77.29431,152.14417
2026-03-22 17:40:57.044,1774172457044,1774172457044,-0.97802734,-0.12841797,-0.16894531,-0.061035156,0.24414062,0.4272461,0.0,0.0,0.0,-145.03052,77.299805,151.84204
2026-03-22 17:40:57.132,1774172457132,1774172457132,-0.97998047,-0.12597656,-0.17480469,-0.24414062,0.61035156,0.12207031,0.0,0.0,0.0,-145.03052,77.299805,151.84204
2026-03-22 17:40:57.143,1774172457143,1774172457143,-0.97998047,-0.12597656,-0.17480469,-0.24414062,0.61035156,0.12207031,0.0,0.0,0.0,-145.0415,77.3053,151.7102
2026-03-22 17:40:57.232,1774172457232,1774172457232,-0.97998047,-0.122558594,-0.171875,-0.4272461,0.91552734,0.30517578,0.0,0.0,0.0,-145.0415,77.3053,151.7102
2026-03-22 17:40:57.243,1774172457243,1774172457243,-0.97998047,-0.122558594,-0.171875,-0.4272461,0.91552734,0.30517578,0.0,0.0,0.0,-145.18433,77.25037,151.46301
2026-03-22 17:40:57.331,1774172457331,1774172457331,-0.97802734,-0.12890625,-0.17236328,-0.79345703,0.36621094,0.24414062,0.0,0.0,0.0,-145.18433,77.25037,151.46301
2026-03-22 17:40:57.343,1774172457343,1774172457343,-0.97802734,-0.12890625,-0.17236328,-0.79345703,0.36621094,0.24414062,0.0,0.0,0.0,-145.4425,77.22839,151.16089
2026-03-22 17:40:57.431,1774172457431,1774172457431,-0.97998047,-0.12597656,-0.17529297,-0.30517578,-0.36621094,-0.48828125,0.0,0.0,0.0,-145.4425,77.22839,151.16089
2026-03-22 17:40:57.442,1774172457442,1774172457442,-0.97998047,-0.12597656,-0.17529297,-0.30517578,-0.36621094,-0.48828125,0.0,0.0,0.0,-145.39307,77.22839,151.14441
2026-03-22 17:40:57.531,1774172457531,1774172457531,-0.98046875,-0.12792969,-0.17529297,-0.24414062,-0.12207031,-0.4272461,0.0,0.0,0.0,-145.39307,77.22839,151.14441
2026-03-22 17:40:57.542,1774172457542,1774172457542,-0.98046875,-0.12792969,-0.17529297,-0.24414062,-0.12207031,-0.4272461,0.0,0.0,0.0,-145.06348,77.21741,151.3916
2026-03-22 17:40:57.630,1774172457630,1774172457630,-0.97802734,-0.12695312,-0.17382812,-0.7324219,0.5493164,0.061035156,0.0,0.0,0.0,-145.06348,77.21741,151.3916
2026-03-22 17:40:57.642,1774172457642,1774172457642,-0.97802734,-0.12695312,-0.17382812,-0.7324219,0.5493164,0.061035156,0.0,0.0,0.0,-144.94263,77.21741,151.46301
2026-03-22 17:40:57.730,1774172457730,1774172457730,-0.9814453,-0.12792969,-0.17382812,-0.6713867,0.7324219,-0.061035156,0.0,0.0,0.0,-144.94263,77.21741,151.46301
2026-03-22 17:40:57.742,1774172457742,1774172457742,-0.9814453,-0.12792969,-0.17382812,-0.6713867,0.7324219,-0.061035156,0.0,0.0,0.0,-145.1294,77.145996,151.21582
2026-03-22 17:40:57.830,1774172457830,1774172457830,-0.97753906,-0.1274414,-0.17626953,-0.24414062,0.9765625,0.18310547,0.0,0.0,0.0,-145.1294,77.145996,151.21582
