DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:36:49.877,1774172209877,1774172209877,-0.99121094,-0.11816406,-0.08984375,0.30517578,0.0,-0.5493164,0.0,0.0,0.0,-128.71033,81.172485,73.4491
2026-03-22 17:36:49.888,1774172209888,1774172209888,-0.99121094,-0.11816406,-0.08984375,0.30517578,0.0,-0.5493164,0.0,0.0,0.0,-128.51807,81.156006,73.50403
2026-03-22 17:36:49.976,1774172209976,1774172209976,-0.99121094,-0.11669922,-0.091308594,1.2817383,0.36621094,-0.7324219,0.0,0.0,0.0,-128.51807,81.156006,73.50403
2026-03-22 17:36:49.988,1774172209988,1774172209988,-0.99121094,-0.11669922,-0.091308594,1.2817383,0.36621094,-0.7324219,0.0,0.0,0.0,-128.18848,81.09009,73.64685
2026-03-22 17:36:50.076,1774172210076,1774172210076,-0.9868164,-0.11816406,-0.087890625,2.2583008,0.6713867,-0.8544922,0.0,0.0,0.0,-128.18848,81.09009,73.64685
2026-03-22 17:36:50.088,1774172210088,1774172210088,-0.9868164,-0.11816406,-0.087890625,2.2583008,0.6713867,-0.8544922,0.0,0.0,0.0,-127.71057,81.01868,73.86658
2026-03-22 17:36:50.176,1774172210176,1774172210176,-0.9916992,-0.12402344,-0.08935547,2.6855469,-0.12207031,-0.91552734,0.0,0.0,0.0,-127.71057,81.01868,73.86658
2026-03-22 17:36:50.187,1774172210187,1774172210187,-0.9916992,-0.12402344,-0.08935547,2.6855469,-0.12207031,-0.91552734,0.0,0.0,0.0,-127.29309,80.930786,73.97644
2026-03-22 17:36:50.276,1774172210276,1774172210276,-0.9892578,-0.123535156,-0.091796875,2.746582,0.61035156,-0.8544922,0.0,0.0,0.0,-127.29309,80.930786,73.97644
2026-03-22 17:36:50.287,1774172210287,1774172210287,-0.9892578,-0.123535156,-0.091796875,2.746582,0.61035156,-0.8544922,0.0,0.0,0.0,-126.74927,80.85388,74.17969
2026-03-22 17:36:50.375,1774172210375,1774172210375,-0.98828125,-0.12939453,-0.08642578,3.3569336,0.12207031,-1.159668,0.0,0.0,0.0,-126.74927,80.85388,74.17969
2026-03-22 17:36:50.387,1774172210387,1774172210387,-0.98828125,-0.12939453,-0.08642578,3.3569336,0.12207031,-1.159668,0.0,0.0,0.0,-126.1615,80.77698,74.41589
2026-03-22 17:36:50.475,1774172210475,1774172210475,-0.9863281,-0.13183594,-0.08544922,2.319336,0.7324219,-0.91552734,0.0,0.0,0.0,-126.1615,80.77698,74.41589
2026-03-22 17:36:50.487,1774172210487,1774172210487,-0.9863281,-0.13183594,-0.08544922,2.319336,0.7324219,-0.91552734,0.0,0.0,0.0,-125.57373,80.6781,74.63013
2026-03-22 17:36:50.575,1774172210575,1774172210575,-0.9902344,-0.13378906,-0.087402344,0.61035156,1.2207031,-0.18310547,0.0,0.0,0.0,-125.57373,80.6781,74.63013
2026-03-22 17:36:50.586,1774172210586,1774172210586,-0.9902344,-0.13378906,-0.087402344,0.61035156,1.2207031,-0.18310547,0.0,0.0,0.0,-125.72754,80.56824,74.174194
2026-03-22 17:36:50.674,1774172210674,1774172210674,-0.9873047,-0.13623047,-0.08935547,0.24414062,1.4038086,-0.061035156,0.0,0.0,0.0,-125.72754,80.56824,74.174194
2026-03-22 17:36:50.686,1774172210686,1774172210686,-0.9873047,-0.13623047,-0.08935547,0.24414062,1.4038086,-0.061035156,0.0,0.0,0.0,-126.14502,80.48584,73.526
2026-03-22 17:36:50.774,1774172210774,1774172210774,-0.9863281,-0.13574219,-0.092285156,-0.061035156,1.5258789,-0.12207031,0.0,0.0,0.0,-126.14502,80.48584,73.526
2026-03-22 17:36:50.785,1774172210785,1774172210785,-0.9863281,-0.13574219,-0.092285156,-0.061035156,1.5258789,-0.12207031,0.0,0.0,0.0,-126.55151,80.40344,72.89429
2026-03-22 17:36:50.874,1774172210874,1774172210874,-0.9868164,-0.13916016,-0.09326172,-0.7324219,0.12207031,-0.18310547,0.0,0.0,0.0,-126.55151,80.40344,72.89429
2026-03-22 17:36:50.885,1774172210885,1774172210885,-0.9868164,-0.13916016,-0.09326172,-0.7324219,0.12207031,-0.18310547,0.0,0.0,0.0,-126.75476,80.337524,72.509766
2026-03-22 17:36:50.973,1774172210973,1774172210973,-0.98535156,-0.14111328,-0.095214844,-1.0375977,0.48828125,-0.4272461,0.0,0.0,0.0,-126.75476,80.337524,72.509766
2026-03-22 17:36:50.985,1774172210985,1774172210985,-0.98535156,-0.14111328,-0.095214844,-1.0375977,0.48828125,-0.4272461,0.0,0.0,0.0,-126.57349,80.29358,72.55371
2026-03-22 17:36:51.073,1774172211073,1774172211073,-0.9873047,-0.13769531,-0.09277344,-1.4038086,0.18310547,-0.30517578,0.0,0.0,0.0,-126.57349,80.29358,72.55371
2026-03-22 17:36:51.085,1774172211085,1774172211085,-0.9873047,-0.13769531,-0.09277344,-1.4038086,0.18310547,-0.30517578,0.0,0.0,0.0,-126.502075,80.24963,72.57019
2026-03-22 17:36:51.173,1774172211173,1774172211173,-0.9897461,-0.13574219,-0.09667969,-0.4272461,0.48828125,-0.7324219,0.0,0.0,0.0,-126.502075,80.24963,72.57019
2026-03-22 17:36:51.184,1774172211184,1774172211184,-0.9897461,-0.13574219,-0.09667969,-0.4272461,0.48828125,-0.7324219,0.0,0.0,0.0,-126.55151,80.17822,72.44934
2026-03-22 17:36:51.273,1774172211273,1774172211273,-0.9863281,-0.14208984,-0.09667969,0.0,0.36621094,-0.79345703,0.0,0.0,0.0,-126.55151,80.17822,72.44934
2026-03-22 17:36:51.284,1774172211284,1774172211284,-0.9863281,-0.14208984,-0.09667969,0.0,0.36621094,-0.79345703,0.0,0.0,0.0,-126.27136,80.08484,72.59216
2026-03-22 17:36:51.372,1774172211372,1774172211372,-0.9863281,-0.13916016,-0.099609375,0.30517578,-0.6713867,-0.61035156,0.0,0.0,0.0,-126.27136,80.08484,72.59216
2026-03-22 17:36:51.384,1774172211384,1774172211384,-0.9863281,-0.13916016,-0.099609375,0.30517578,-0.6713867,-0.61035156,0.0,0.0,0.0,-125.78247,80.0354,72.93274
2026-03-22 17:36:51.472,1774172211472,1774172211472,-0.9873047,-0.1430664,-0.09716797,0.0,-0.36621094,0.0,0.0,0.0,0.0,-125.78247,80.0354,72.93274
2026-03-22 17:36:51.484,1774172211484,1774172211484,-0.9873047,-0.1430664,-0.09716797,0.0,-0.36621094,0.0,0.0,0.0,0.0,-125.48584,80.0354,73.14148
2026-03-22 17:36:51.572,1774172211572,1774172211572,-0.99121094,-0.14257812,-0.091308594,-0.9765625,-1.5869141,-0.12207031,0.0,0.0,0.0,-125.48584,80.0354,73.14148
2026-03-22 17:36:51.583,1774172211583,1774172211583,-0.99121094,-0.14257812,-0.091308594,-0.9765625,-1.5869141,-0.12207031,0.0,0.0,0.0,-125.05188,80.06287,73.515015
2026-03-22 17:36:51.672,1774172211672,1774172211672,-0.9814453,-0.1381836,-0.09033203,-2.2583008,-3.112793,0.18310547,0.0,0.0,0.0,-125.05188,80.06287,73.515015
2026-03-22 17:36:51.683,1774172211683,1774172211683,-0.9814453,-0.1381836,-0.09033203,-2.2583008,-3.112793,0.18310547,0.0,0.0,0.0,-123.83789,80.21118,74.816895
2026-03-22 17:36:51.771,1774172211771,1774172211771,-0.9902344,-0.13720703,-0.08251953,-2.9907227,-3.112793,-0.18310547,0.0,0.0,0.0,-123.83789,80.21118,74.816895
2026-03-22 17:36:51.782,1774172211782,1774172211782,-0.9902344,-0.13720703,-0.08251953,-2.9907227,-3.112793,-0.18310547,0.0,0.0,0.0,-122.48657,80.38147,76.42639
2026-03-22 17:36:51.871,1774172211871,1774172211871,-0.9975586,-0.13769531,-0.07421875,-4.272461,-4.8828125,0.0,0.0,0.0,0.0,-122.48657,80.38147,76.42639
2026-03-22 17:36:51.882,1774172211882,1774172211882,-0.9975586,-0.13769531,-0.07421875,-4.272461,-4.8828125,0.0,0.0,0.0,0.0,-120.739746,80.57373,78.53027
2026-03-22 17:36:51.971,1774172211971,1774172211971,-0.9824219,-0.1352539,-0.075683594,-6.7749023,-5.3100586,-0.5493164,0.0,0.0,0.0,-120.739746,80.57373,78.53027
2026-03-22 17:36:51.982,1774172211982,1774172211982,-0.9824219,-0.1352539,-0.075683594,-6.7749023,-5.3100586,-0.5493164,0.0,0.0,0.0,-118.13049,80.83191,81.694336
2026-03-22 17:36:52.070,1774172212070,1774172212070,-0.9902344,-0.13916016,-0.06933594,-9.58252,-3.8452148,-0.91552734,0.0,0.0,0.0,-118.13049,80.83191,81.694336
2026-03-22 17:36:52.082,1774172212082,1774172212082,-0.9902344,-0.13916016,-0.06933594,-9.58252,-3.8452148,-0.91552734,0.0,0.0,0.0,-116.30127,80.98572,84.47388
2026-03-22 17:36:52.170,1774172212170,1774172212170,-0.9926758,-0.1381836,-0.061035156,-8.422852,-2.5634766,-1.0375977,0.0,0.0,0.0,-116.30127,80.98572,84.47388
2026-03-22 17:36:52.181,1774172212181,1774172212181,-0.9926758,-0.1381836,-0.061035156,-8.422852,-2.5634766,-1.0375977,0.0,0.0,0.0,-115.29602,81.02966,86.467896
2026-03-22 17:36:52.270,1774172212270,1774172212270,-0.9921875,-0.13964844,-0.05029297,-6.8359375,-2.4414062,-0.36621094,0.0,0.0,0.0,-115.29602,81.02966,86.467896
2026-03-22 17:36:52.281,1774172212281,1774172212281,-0.9921875,-0.13964844,-0.05029297,-6.8359375,-2.4414062,-0.36621094,0.0,0.0,0.0,-114.25781,81.06262,88.22571
2026-03-22 17:36:52.369,1774172212369,1774172212369,-0.9868164,-0.14111328,-0.046875,-4.8828125,-1.159668,0.4272461,0.0,0.0,0.0,-114.25781,81.06262,88.22571
2026-03-22 17:36:52.381,1774172212381,1774172212381,-0.9868164,-0.14111328,-0.046875,-4.8828125,-1.159668,0.4272461,0.0,0.0,0.0,-113.340454,81.14502,89.56055
2026-03-22 17:36:52.469,1774172212469,1774172212469,-0.984375,-0.13867188,-0.05126953,-4.760742,0.18310547,2.2583008,0.0,0.0,0.0,-113.340454,81.14502,89.56055
2026-03-22 17:36:52.481,1774172212481,1774172212481,-0.984375,-0.13867188,-0.05126953,-4.760742,0.18310547,2.2583008,0.0,0.0,0.0,-113.47229,81.28235,89.63196
2026-03-22 17:36:52.569,1774172212569,1774172212569,-0.99609375,-0.1381836,-0.04638672,-5.126953,1.2817383,2.9296875,0.0,0.0,0.0,-113.47229,81.28235,89.63196
2026-03-22 17:36:52.580,1774172212580,1774172212580,-0.99609375,-0.1381836,-0.04638672,-5.126953,1.2817383,2.9296875,0.0,0.0,0.0,-114.98291,81.485596,88.3136
2026-03-22 17:36:52.669,1774172212669,1774172212669,-0.9892578,-0.13134766,-0.045898438,-4.4555664,1.6479492,2.0141602,0.0,0.0,0.0,-114.98291,81.485596,88.3136
2026-03-22 17:36:52.680,1774172212680,1774172212680,-0.9892578,-0.13134766,-0.045898438,-4.4555664,1.6479492,2.0141602,0.0,0.0,0.0,-116.5979,81.6449,86.73157
2026-03-22 17:36:52.768,1774172212768,1774172212768,-0.99365234,-0.12939453,-0.05126953,-4.272461,1.8310547,0.9765625,0.0,0.0,0.0,-116.5979,81.6449,86.73157
2026-03-22 17:36:52.780,1774172212780,1774172212780,-0.99365234,-0.12939453,-0.05126953,-4.272461,1.8310547,0.9765625,0.0,0.0,0.0,-118.097534,81.694336,85.166016
2026-03-22 17:36:52.868,1774172212868,1774172212868,-0.99072266,-0.12207031,-0.056152344,-4.699707,0.5493164,0.7324219,0.0,0.0,0.0,-118.097534,81.694336,85.166016
2026-03-22 17:36:52.879,1774172212879,1774172212879,-0.99072266,-0.12207031,-0.056152344,-4.699707,0.5493164,0.7324219,0.0,0.0,0.0,-118.916016,81.7218,84.298096
2026-03-22 17:36:52.968,1774172212968,1774172212968,-0.9863281,-0.12451172,-0.059570312,-5.79834,1.0986328,0.6713867,0.0,0.0,0.0,-118.916016,81.7218,84.298096
2026-03-22 17:36:52.979,1774172212979,1774172212979,-0.9863281,-0.12451172,-0.059570312,-5.79834,1.0986328,0.6713867,0.0,0.0,0.0,-119.992676,81.743774,83.38074
2026-03-22 17:36:53.067,1774172213067,1774172213067,-0.99365234,-0.1303711,-0.057128906,-7.507324,-0.24414062,0.30517578,0.0,0.0,0.0,-119.992676,81.743774,83.38074
2026-03-22 17:36:53.079,1774172213079,1774172213079,-0.99365234,-0.1303711,-0.057128906,-7.507324,-0.24414062,0.30517578,0.0,0.0,0.0,-120.59143,81.77124,83.0896
2026-03-22 17:36:53.167,1774172213167,1774172213167,-0.98291016,-0.12597656,-0.048339844,-8.422852,-3.6010742,0.30517578,0.0,0.0,0.0,-120.59143,81.77124,83.0896
2026-03-22 17:36:53.178,1774172213178,1774172213178,-0.98291016,-0.12597656,-0.048339844,-8.422852,-3.6010742,0.30517578,0.0,0.0,0.0,-119.61914,81.89209,84.44641
2026-03-22 17:36:53.267,1774172213267,1774172213267,-0.9785156,-0.1328125,-0.041503906,-10.437012,-7.751465,0.8544922,0.0,0.0,0.0,-119.61914,81.89209,84.44641
2026-03-22 17:36:53.278,1774172213278,1774172213278,-0.9785156,-0.1328125,-0.041503906,-10.437012,-7.751465,0.8544922,0.0,0.0,0.0,-116.40015,82.22717,88.26965
2026-03-22 17:36:53.366,1774172213366,1774172213366,-0.98876953,-0.1538086,-0.064941406,-11.474609,-6.225586,0.30517578,0.0,0.0,0.0,-116.40015,82.22717,88.26965
2026-03-22 17:36:53.378,1774172213378,1774172213378,-0.98876953,-0.1538086,-0.064941406,-11.474609,-6.225586,0.30517578,0.0,0.0,0.0,-112.14844,82.562256,93.46069
2026-03-22 17:36:53.466,1774172213466,1774172213466,-1.0170898,-0.1459961,-0.07470703,-5.3710938,0.18310547,-0.48828125,0.0,0.0,0.0,-112.14844,82.562256,93.46069
2026-03-22 17:36:53.478,1774172213478,1774172213478,-1.0170898,-0.1459961,-0.07470703,-5.3710938,0.18310547,-0.48828125,0.0,0.0,0.0,-111.170654,82.507324,95.34485
2026-03-22 17:36:53.566,1774172213566,1774172213566,-0.9790039,-0.14892578,-0.071777344,1.159668,2.2583008,-0.24414062,0.0,0.0,0.0,-111.170654,82.507324,95.34485
2026-03-22 17:36:53.578,1774172213578,1774172213578,-0.9790039,-0.14892578,-0.071777344,1.159668,2.2583008,-0.24414062,0.0,0.0,0.0,-112.93396,82.265625,93.82324
2026-03-22 17:36:53.666,1774172213666,1774172213666,-0.97753906,-0.16455078,-0.057128906,0.61035156,1.6479492,1.3427734,0.0,0.0,0.0,-112.93396,82.265625,93.82324
2026-03-22 17:36:53.678,1774172213678,1774172213678,-0.97753906,-0.16455078,-0.057128906,0.61035156,1.6479492,1.3427734,0.0,0.0,0.0,-114.730225,82.13379,91.93909
2026-03-22 17:36:53.765,1774172213765,1774172213765,-0.9995117,-0.16894531,-0.083984375,5.6762695,6.713867,-0.9765625,0.0,0.0,0.0,-114.730225,82.13379,91.93909
2026-03-22 17:36:53.777,1774172213777,1774172213777,-0.9995117,-0.16894531,-0.083984375,5.6762695,6.713867,-0.9765625,0.0,0.0,0.0,-116.987915,81.8811,89.23096
2026-03-22 17:36:53.865,1774172213865,1774172213865,-1.0043945,-0.17578125,-0.07470703,11.474609,9.094238,-6.3476562,0.0,0.0,0.0,-116.987915,81.8811,89.23096
2026-03-22 17:36:53.876,1774172213876,1774172213876,-1.0043945,-0.17578125,-0.07470703,11.474609,9.094238,-6.3476562,0.0,0.0,0.0,-119.52026,80.93628,85.407715
2026-03-22 17:36:53.965,1774172213965,1774172213965,-0.96728516,-0.1328125,-0.09326172,9.155273,5.1879883,-2.319336,0.0,0.0,0.0,-119.52026,80.93628,85.407715
2026-03-22 17:36:53.976,1774172213976,1774172213976,-0.96728516,-0.1328125,-0.09326172,9.155273,5.1879883,-2.319336,0.0,0.0,0.0,-120.443115,80.112305,83.18848
2026-03-22 17:36:54.064,1774172214064,1774172214064,-0.99902344,-0.12695312,-0.06640625,18.798828,4.5166016,-0.9765625,0.0,0.0,0.0,-120.443115,80.112305,83.18848
2026-03-22 17:36:54.076,1774172214076,1774172214076,-0.99902344,-0.12695312,-0.06640625,18.798828,4.5166016,-0.9765625,0.0,0.0,0.0,-121.20117,79.75525,80.94177
2026-03-22 17:36:54.164,1774172214164,1774172214164,-0.9692383,-0.1508789,-0.0625,21.66748,0.4272461,-1.6479492,0.0,0.0,0.0,-121.20117,79.75525,80.94177
2026-03-22 17:36:54.175,1774172214175,1774172214175,-0.9692383,-0.1508789,-0.0625,21.66748,0.4272461,-1.6479492,0.0,0.0,0.0,-119.0918,79.60144,80.83191
2026-03-22 17:36:54.264,1774172214264,1774172214264,-0.9794922,-0.15966797,-0.06933594,19.53125,1.6479492,0.24414062,0.0,0.0,0.0,-119.0918,79.60144,80.83191
2026-03-22 17:36:54.276,1774172214276,1774172214276,-0.9794922,-0.15966797,-0.06933594,19.53125,1.6479492,0.24414062,0.0,0.0,0.0,-117.02637,79.56299,80.65613
2026-03-22 17:36:54.363,1774172214363,1774172214363,-0.99658203,-0.14111328,-0.068847656,16.357422,-0.61035156,1.6479492,0.0,0.0,0.0,-117.02637,79.56299,80.65613
2026-03-22 17:36:54.375,1774172214375,1774172214375,-0.99658203,-0.14111328,-0.068847656,16.357422,-0.61035156,1.6479492,0.0,0.0,0.0,-115.60913,79.63989,80.13977
2026-03-22 17:36:54.463,1774172214463,1774172214463,-0.9746094,-0.1328125,-0.08300781,15.50293,0.36621094,2.8076172,0.0,0.0,0.0,-115.60913,79.63989,80.13977
2026-03-22 17:36:54.475,1774172214475,1774172214475,-0.9746094,-0.1328125,-0.08300781,15.50293,0.36621094,2.8076172,0.0,0.0,0.0,-114.537964,79.93103,79.77173
2026-03-22 17:36:54.563,1774172214563,1774172214563,-0.99072266,-0.16601562,-0.078125,11.962891,4.333496,3.0517578,0.0,0.0,0.0,-114.537964,79.93103,79.77173
2026-03-22 17:36:54.575,1774172214575,1774172214575,-0.99072266,-0.16601562,-0.078125,11.962891,4.333496,3.0517578,0.0,0.0,0.0,-115.510254,80.12329,77.579956
2026-03-22 17:36:54.662,1774172214662,1774172214662,-0.99658203,-0.15625,-0.080078125,7.9956055,4.4555664,2.5634766,0.0,0.0,0.0,-115.510254,80.12329,77.579956
2026-03-22 17:36:54.675,1774172214675,1774172214675,-0.99658203,-0.15625,-0.080078125,7.9956055,4.4555664,2.5634766,0.0,0.0,0.0,-117.454834,80.15076,74.65759
2026-03-22 17:36:54.762,1774172214762,1774172214762,-0.99658203,-0.119140625,-0.06347656,6.591797,1.4038086,3.6621094,0.0,0.0,0.0,-117.454834,80.15076,74.65759
2026-03-22 17:36:54.774,1774172214774,1774172214774,-0.99658203,-0.119140625,-0.06347656,6.591797,1.4038086,3.6621094,0.0,0.0,0.0,-119.09729,80.23865,72.15271
2026-03-22 17:36:54.862,1774172214862,1774172214862,-0.98339844,-0.11425781,-0.07910156,7.6293945,1.159668,4.638672,0.0,0.0,0.0,-119.09729,80.23865,72.15271
2026-03-22 17:36:54.874,1774172214874,1774172214874,-0.98339844,-0.11425781,-0.07910156,7.6293945,1.159668,4.638672,0.0,0.0,0.0,-119.62463,80.66162,70.85083
2026-03-22 17:36:54.962,1774172214962,1774172214962,-1.003418,-0.1328125,-0.076171875,7.2631836,4.638672,3.3569336,0.0,0.0,0.0,-119.62463,80.66162,70.85083
2026-03-22 17:36:54.973,1774172214973,1774172214973,-1.003418,-0.1328125,-0.076171875,7.2631836,4.638672,3.3569336,0.0,0.0,0.0,-121.92078,80.87036,67.75818
2026-03-22 17:36:55.061,1774172215061,1774172215061,-0.99658203,-0.11328125,-0.07470703,5.859375,2.0141602,2.8076172,0.0,0.0,0.0,-121.92078,80.87036,67.75818
2026-03-22 17:36:55.073,1774172215073,1774172215073,-0.99658203,-0.11328125,-0.07470703,5.859375,2.0141602,2.8076172,0.0,0.0,0.0,-124.22241,80.963745,64.660034
2026-03-22 17:36:55.161,1774172215161,1774172215161,-0.98779297,-0.10888672,-0.07080078,6.225586,1.5869141,1.5869141,0.0,0.0,0.0,-124.22241,80.963745,64.660034
2026-03-22 17:36:55.173,1774172215173,1774172215173,-0.98779297,-0.10888672,-0.07080078,6.225586,1.5869141,1.5869141,0.0,0.0,0.0,-125.15076,81.101074,62.940674
2026-03-22 17:36:55.261,1774172215261,1774172215261,-0.99365234,-0.11376953,-0.076660156,4.638672,1.953125,2.0751953,0.0,0.0,0.0,-125.15076,81.101074,62.940674
2026-03-22 17:36:55.272,1774172215272,1774172215272,-0.99365234,-0.11376953,-0.076660156,4.638672,1.953125,2.0751953,0.0,0.0,0.0,-126.12305,81.18347,61.204834
2026-03-22 17:36:55.360,1774172215360,1774172215360,-0.9916992,-0.103027344,-0.07763672,2.380371,2.746582,3.0517578,0.0,0.0,0.0,-126.12305,81.18347,61.204834
2026-03-22 17:36:55.372,1774172215372,1774172215372,-0.9916992,-0.103027344,-0.07763672,2.380371,2.746582,3.0517578,0.0,0.0,0.0,-127.98523,81.309814,58.78784
2026-03-22 17:36:55.460,1774172215460,1774172215460,-0.9946289,-0.099121094,-0.080566406,3.112793,0.5493164,2.380371,0.0,0.0,0.0,-127.98523,81.309814,58.78784
2026-03-22 17:36:55.472,1774172215472,1774172215472,-0.9946289,-0.099121094,-0.080566406,3.112793,0.5493164,2.380371,0.0,0.0,0.0,-129.80896,81.46912,56.469727
2026-03-22 17:36:55.560,1774172215560,1774172215560,-0.9916992,-0.10205078,-0.07910156,5.6762695,0.0,0.48828125,0.0,0.0,0.0,-129.80896,81.46912,56.469727
2026-03-22 17:36:55.571,1774172215571,1774172215571,-0.9916992,-0.10205078,-0.07910156,5.6762695,0.0,0.48828125,0.0,0.0,0.0,-130.04517,81.589966,55.55786
2026-03-22 17:36:55.659,1774172215659,1774172215659,-0.9892578,-0.109375,-0.07714844,6.225586,-0.4272461,-0.30517578,0.0,0.0,0.0,-130.04517,81.589966,55.55786
2026-03-22 17:36:55.671,1774172215671,1774172215671,-0.9892578,-0.109375,-0.07714844,6.225586,-0.4272461,-0.30517578,0.0,0.0,0.0,-129.04541,81.6449,55.739136
2026-03-22 17:36:55.759,1774172215759,1774172215759,-0.9951172,-0.10449219,-0.07714844,4.4555664,-1.0375977,0.5493164,0.0,0.0,0.0,-129.04541,81.6449,55.739136
2026-03-22 17:36:55.771,1774172215771,1774172215771,-0.9951172,-0.10449219,-0.07714844,4.4555664,-1.0375977,0.5493164,0.0,0.0,0.0,-127.97974,81.710815,56.07422
2026-03-22 17:36:55.859,1774172215859,1774172215859,-0.9941406,-0.10546875,-0.07714844,3.0517578,1.0375977,1.3427734,0.0,0.0,0.0,-127.97974,81.710815,56.07422
2026-03-22 17:36:55.871,1774172215871,1774172215871,-0.9941406,-0.10546875,-0.07714844,3.0517578,1.0375977,1.3427734,0.0,0.0,0.0,-127.88635,81.798706,55.66223
2026-03-22 17:36:55.959,1774172215959,1774172215959,-0.98876953,-0.10253906,-0.08496094,1.6479492,1.0986328,2.319336,0.0,0.0,0.0,-127.88635,81.798706,55.66223
2026-03-22 17:36:55.970,1774172215970,1774172215970,-0.98876953,-0.10253906,-0.08496094,1.6479492,1.0986328,2.319336,0.0,0.0,0.0,-129.11133,81.8866,54.085693
2026-03-22 17:36:56.058,1774172216058,1774172216058,-0.99609375,-0.11425781,-0.08544922,0.30517578,1.4038086,1.2817383,0.0,0.0,0.0,-129.11133,81.8866,54.085693
2026-03-22 17:36:56.070,1774172216070,1774172216070,-0.99609375,-0.11425781,-0.08544922,0.30517578,1.4038086,1.2817383,0.0,0.0,0.0,-130.48462,81.952515,52.41028
2026-03-22 17:36:56.158,1774172216158,1774172216158,-0.984375,-0.09863281,-0.08105469,0.61035156,-0.18310547,1.3427734,0.0,0.0,0.0,-130.48462,81.952515,52.41028
2026-03-22 17:36:56.170,1774172216170,1774172216170,-0.984375,-0.09863281,-0.08105469,0.61035156,-0.18310547,1.3427734,0.0,0.0,0.0,-131.41296,81.97998,51.174316
2026-03-22 17:36:56.258,1774172216258,1774172216258,-0.98535156,-0.087890625,-0.068359375,-0.91552734,-3.4179688,1.5258789,0.0,0.0,0.0,-131.41296,81.97998,51.174316
2026-03-22 17:36:56.269,1774172216269,1774172216269,-0.98535156,-0.087890625,-0.068359375,-0.91552734,-3.4179688,1.5258789,0.0,0.0,0.0,-131.35803,82.194214,51.036987
2026-03-22 17:36:56.357,1774172216357,1774172216357,-1.003418,-0.09765625,-0.08300781,0.61035156,-4.3945312,-2.5024414,0.0,0.0,0.0,-131.35803,82.194214,51.036987
2026-03-22 17:36:56.369,1774172216369,1774172216369,-1.003418,-0.09765625,-0.08300781,0.61035156,-4.3945312,-2.5024414,0.0,0.0,0.0,-128.32031,82.51831,54.003296
2026-03-22 17:36:56.457,1774172216457,1774172216457,-1.0166016,-0.06738281,-0.095703125,-1.953125,0.48828125,-3.112793,0.0,0.0,0.0,-128.32031,82.51831,54.003296
2026-03-22 17:36:56.470,1774172216470,1774172216470,-1.0166016,-0.06738281,-0.095703125,-1.953125,0.48828125,-3.112793,0.0,0.0,0.0,-125.54077,82.386475,57.002563
2026-03-22 17:36:56.557,1774172216557,1774172216557,-0.99609375,-0.048339844,-0.09472656,-8.300781,0.18310547,0.91552734,0.0,0.0,0.0,-125.54077,82.386475,57.002563
2026-03-22 17:36:56.569,1774172216569,1774172216569,-0.99609375,-0.048339844,-0.09472656,-8.300781,0.18310547,0.91552734,0.0,0.0,0.0,-126.639404,82.27661,57.23877
2026-03-22 17:36:56.656,1774172216656,1774172216656,-1.0126953,-0.049316406,-0.07080078,-8.972168,0.61035156,5.493164,0.0,0.0,0.0,-126.639404,82.27661,57.23877
2026-03-22 17:36:56.668,1774172216668,1774172216668,-1.0126953,-0.049316406,-0.07080078,-8.972168,0.61035156,5.493164,0.0,0.0,0.0,-130.37476,82.54578,55.45349
2026-03-22 17:36:56.756,1774172216756,1774172216756,-1.0214844,-0.09082031,-0.075683594,-1.7700195,1.2817383,3.90625,0.0,0.0,0.0,-130.37476,82.54578,55.45349
2026-03-22 17:36:56.768,1774172216768,1774172216768,-1.0214844,-0.09082031,-0.075683594,-1.7700195,1.2817383,3.90625,0.0,0.0,0.0,-134.65393,83.01819,52.366333
2026-03-22 17:36:56.856,1774172216856,1774172216856,-0.96728516,-0.10449219,-0.08496094,-0.91552734,3.2958984,0.24414062,0.0,0.0,0.0,-134.65393,83.01819,52.366333
2026-03-22 17:36:56.867,1774172216867,1774172216867,-0.96728516,-0.10449219,-0.08496094,-0.91552734,3.2958984,0.24414062,0.0,0.0,0.0,-136.87317,83.012695,50.03174
2026-03-22 17:36:56.956,1774172216956,1774172216956,-0.9941406,-0.060546875,-0.07470703,-4.5166016,2.0141602,3.7231445,0.0,0.0,0.0,-136.87317,83.012695,50.03174
2026-03-22 17:36:56.967,1774172216967,1774172216967,-0.9941406,-0.060546875,-0.07470703,-4.5166016,2.0141602,3.7231445,0.0,0.0,0.0,-139.70215,82.88635,47.04895
2026-03-22 17:36:57.055,1774172217055,1774172217055,-1.0175781,-0.092285156,-0.100097656,-3.6621094,0.61035156,1.7089844,0.0,0.0,0.0,-139.70215,82.88635,47.04895
2026-03-22 17:36:57.068,1774172217068,1774172217068,-1.0175781,-0.092285156,-0.100097656,-3.6621094,0.61035156,1.7089844,0.0,0.0,0.0,-142.3883,83.100586,44.368286
2026-03-22 17:36:57.155,1774172217155,1774172217155,-0.9824219,-0.091308594,-0.09082031,-4.333496,4.8217773,-0.48828125,0.0,0.0,0.0,-142.3883,83.100586,44.368286
