DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:39:50.132,1774172390132,1774172390132,-0.97998047,-0.12597656,-0.16210938,0.18310547,-0.12207031,0.12207031,0.0,0.0,0.0,-143.9154,77.684326,-147.68372
2026-03-22 17:39:50.143,1774172390143,1774172390143,-0.97998047,-0.12597656,-0.16210938,0.18310547,-0.12207031,0.12207031,0.0,0.0,0.0,-143.74512,77.7063,-147.66724
2026-03-22 17:39:50.232,1774172390232,1774172390232,-0.9794922,-0.12597656,-0.16357422,0.12207031,-0.061035156,0.4272461,0.0,0.0,0.0,-143.74512,77.7063,-147.66724
2026-03-22 17:39:50.244,1774172390244,1774172390244,-0.9794922,-0.12597656,-0.16357422,0.12207031,-0.061035156,0.4272461,0.0,0.0,0.0,-143.6847,77.733765,-147.75513
2026-03-22 17:39:50.331,1774172390331,1774172390331,-0.97802734,-0.12548828,-0.16210938,-0.61035156,1.0375977,0.91552734,0.0,0.0,0.0,-143.6847,77.733765,-147.75513
2026-03-22 17:39:50.343,1774172390343,1774172390343,-0.97802734,-0.12548828,-0.16210938,-0.61035156,1.0375977,0.91552734,0.0,0.0,0.0,-143.94287,77.76123,-148.11218
2026-03-22 17:39:50.431,1774172390431,1774172390431,-0.9814453,-0.122558594,-0.16455078,-0.8544922,1.5258789,0.79345703,0.0,0.0,0.0,-143.94287,77.76123,-148.11218
2026-03-22 17:39:50.442,1774172390442,1774172390442,-0.9814453,-0.122558594,-0.16455078,-0.8544922,1.5258789,0.79345703,0.0,0.0,0.0,-144.70093,77.67883,-148.94714
2026-03-22 17:39:50.530,1774172390530,1774172390530,-0.98095703,-0.12451172,-0.16748047,-1.2817383,0.6713867,0.61035156,0.0,0.0,0.0,-144.70093,77.67883,-148.94714
2026-03-22 17:39:50.542,1774172390542,1774172390542,-0.98095703,-0.12451172,-0.16748047,-1.2817383,0.6713867,0.61035156,0.0,0.0,0.0,-145.25024,77.64038,-149.56787
2026-03-22 17:39:50.630,1774172390630,1774172390630,-0.98095703,-0.12207031,-0.16845703,-1.2207031,0.48828125,0.36621094,0.0,0.0,0.0,-145.25024,77.64038,-149.56787
2026-03-22 17:39:50.642,1774172390642,1774172390642,-0.98095703,-0.12207031,-0.16845703,-1.2207031,0.48828125,0.36621094,0.0,0.0,0.0,-145.49744,77.629395,-149.87549
2026-03-22 17:39:50.730,1774172390730,1774172390730,-0.9814453,-0.118652344,-0.16796875,-1.0986328,0.0,0.36621094,0.0,0.0,0.0,-145.49744,77.629395,-149.87549
2026-03-22 17:39:50.741,1774172390741,1774172390741,-0.9814453,-0.118652344,-0.16796875,-1.0986328,0.0,0.36621094,0.0,0.0,0.0,-145.71716,77.64038,-150.11719
2026-03-22 17:39:50.829,1774172390829,1774172390829,-0.98095703,-0.11767578,-0.1665039,-0.91552734,-0.061035156,0.24414062,0.0,0.0,0.0,-145.71716,77.64038,-150.11719
2026-03-22 17:39:50.841,1774172390841,1774172390841,-0.98095703,-0.11767578,-0.1665039,-0.91552734,-0.061035156,0.24414062,0.0,0.0,0.0,-145.90393,77.65137,-150.31494
2026-03-22 17:39:50.929,1774172390929,1774172390929,-0.98046875,-0.119628906,-0.16699219,-0.24414062,-0.48828125,0.12207031,0.0,0.0,0.0,-145.90393,77.65137,-150.31494
2026-03-22 17:39:50.941,1774172390941,1774172390941,-0.98046875,-0.119628906,-0.16699219,-0.24414062,-0.48828125,0.12207031,0.0,0.0,0.0,-145.91492,77.700806,-150.36987
2026-03-22 17:39:51.029,1774172391029,1774172391029,-0.9814453,-0.118652344,-0.17089844,0.12207031,0.48828125,-0.30517578,0.0,0.0,0.0,-145.91492,77.700806,-150.36987
2026-03-22 17:39:51.040,1774172391040,1774172391040,-0.9814453,-0.118652344,-0.17089844,0.12207031,0.48828125,-0.30517578,0.0,0.0,0.0,-145.72266,77.72827,-150.2655
2026-03-22 17:39:51.129,1774172391129,1774172391129,-0.98046875,-0.11816406,-0.1694336,0.4272461,-0.061035156,0.0,0.0,0.0,0.0,-145.72266,77.72827,-150.2655
2026-03-22 17:39:51.140,1774172391140,1774172391140,-0.98046875,-0.11816406,-0.1694336,0.4272461,-0.061035156,0.0,0.0,0.0,0.0,-145.58533,77.7063,-150.23254
2026-03-22 17:39:51.228,1774172391228,1774172391228,-0.984375,-0.12109375,-0.16992188,0.0,0.8544922,-0.061035156,0.0,0.0,0.0,-145.58533,77.7063,-150.23254
2026-03-22 17:39:51.240,1774172391240,1774172391240,-0.984375,-0.12109375,-0.16992188,0.0,0.8544922,-0.061035156,0.0,0.0,0.0,-145.59631,77.67334,-150.3424
2026-03-22 17:39:51.328,1774172391328,1774172391328,-0.9770508,-0.119628906,-0.16894531,0.24414062,0.4272461,0.12207031,0.0,0.0,0.0,-145.59631,77.67334,-150.3424
2026-03-22 17:39:51.340,1774172391340,1774172391340,-0.9770508,-0.119628906,-0.16894531,0.24414062,0.4272461,0.12207031,0.0,0.0,0.0,-145.62927,77.65686,-150.46326
2026-03-22 17:39:51.428,1774172391428,1774172391428,-0.98291016,-0.12109375,-0.17138672,-0.18310547,0.5493164,0.061035156,0.0,0.0,0.0,-145.62927,77.65686,-150.46326
2026-03-22 17:39:51.439,1774172391439,1774172391439,-0.98291016,-0.12109375,-0.17138672,-0.18310547,0.5493164,0.061035156,0.0,0.0,0.0,-145.73914,77.629395,-150.65552
2026-03-22 17:39:51.527,1774172391527,1774172391527,-0.9790039,-0.12207031,-0.17285156,-0.61035156,0.061035156,0.12207031,0.0,0.0,0.0,-145.73914,77.629395,-150.65552
2026-03-22 17:39:51.539,1774172391539,1774172391539,-0.9790039,-0.12207031,-0.17285156,-0.61035156,0.061035156,0.12207031,0.0,0.0,0.0,-145.89294,77.60742,-150.85876
2026-03-22 17:39:51.627,1774172391627,1774172391627,-0.98095703,-0.122558594,-0.16992188,-0.79345703,0.0,-0.061035156,0.0,0.0,0.0,-145.89294,77.60742,-150.85876
2026-03-22 17:39:51.639,1774172391639,1774172391639,-0.98095703,-0.122558594,-0.16992188,-0.79345703,0.0,-0.061035156,0.0,0.0,0.0,-145.87646,77.612915,-150.88074
2026-03-22 17:39:51.727,1774172391727,1774172391727,-0.9790039,-0.12011719,-0.17236328,-0.79345703,-0.30517578,-0.4272461,0.0,0.0,0.0,-145.87646,77.612915,-150.88074
2026-03-22 17:39:51.738,1774172391738,1774172391738,-0.9790039,-0.12011719,-0.17236328,-0.79345703,-0.30517578,-0.4272461,0.0,0.0,0.0,-145.71716,77.61841,-150.7544
2026-03-22 17:39:51.826,1774172391826,1774172391826,-0.9814453,-0.122558594,-0.16894531,-0.6713867,-0.61035156,-0.12207031,0.0,0.0,0.0,-145.71716,77.61841,-150.7544
2026-03-22 17:39:51.838,1774172391838,1774172391838,-0.9814453,-0.122558594,-0.16894531,-0.6713867,-0.61035156,-0.12207031,0.0,0.0,0.0,-145.39856,77.63489,-150.46875
2026-03-22 17:39:51.926,1774172391926,1774172391926,-0.97998047,-0.12158203,-0.16894531,-0.36621094,-0.061035156,0.0,0.0,0.0,0.0,-145.39856,77.63489,-150.46875
2026-03-22 17:39:51.938,1774172391938,1774172391938,-0.97998047,-0.12158203,-0.16894531,-0.36621094,-0.061035156,0.0,0.0,0.0,0.0,-145.26123,77.65686,-150.35889
2026-03-22 17:39:52.026,1774172392026,1774172392026,-0.9794922,-0.12060547,-0.16699219,-0.36621094,0.0,0.12207031,0.0,0.0,0.0,-145.26123,77.65686,-150.35889
2026-03-22 17:39:52.038,1774172392038,1774172392038,-0.9794922,-0.12060547,-0.16699219,-0.36621094,0.0,0.12207031,0.0,0.0,0.0,-145.21179,77.66235,-150.36987
2026-03-22 17:39:52.126,1774172392126,1774172392126,-0.98095703,-0.119628906,-0.16308594,-0.18310547,-0.24414062,0.30517578,0.0,0.0,0.0,-145.21179,77.66235,-150.36987
2026-03-22 17:39:52.137,1774172392137,1774172392137,-0.98095703,-0.119628906,-0.16308594,-0.18310547,-0.24414062,0.30517578,0.0,0.0,0.0,-145.22827,77.67334,-150.46326
2026-03-22 17:39:52.225,1774172392225,1774172392225,-0.9819336,-0.122558594,-0.16601562,-0.061035156,0.0,0.12207031,0.0,0.0,0.0,-145.22827,77.67334,-150.46326
2026-03-22 17:39:52.237,1774172392237,1774172392237,-0.9819336,-0.122558594,-0.16601562,-0.061035156,0.0,0.12207031,0.0,0.0,0.0,-145.15686,77.71179,-150.48523
2026-03-22 17:39:52.325,1774172392325,1774172392325,-0.97998047,-0.12109375,-0.16601562,0.0,0.24414062,0.061035156,0.0,0.0,0.0,-145.15686,77.71179,-150.48523
2026-03-22 17:39:52.337,1774172392337,1774172392337,-0.97998047,-0.12109375,-0.16601562,0.0,0.24414062,0.061035156,0.0,0.0,0.0,-145.0415,77.7063,-150.47974
2026-03-22 17:39:52.425,1774172392425,1774172392425,-0.97998047,-0.123046875,-0.1640625,-0.30517578,-0.36621094,0.061035156,0.0,0.0,0.0,-145.0415,77.7063,-150.47974
2026-03-22 17:39:52.436,1774172392436,1774172392436,-0.97998047,-0.123046875,-0.1640625,-0.30517578,-0.36621094,0.061035156,0.0,0.0,0.0,-144.99756,77.72278,-150.5127
2026-03-22 17:39:52.525,1774172392525,1774172392525,-0.9824219,-0.122558594,-0.16503906,-0.30517578,0.0,0.0,0.0,0.0,0.0,-144.99756,77.72278,-150.5127
2026-03-22 17:39:52.536,1774172392536,1774172392536,-0.9824219,-0.122558594,-0.16503906,-0.30517578,0.0,0.0,0.0,0.0,0.0,-144.92615,77.73926,-150.51819
2026-03-22 17:39:52.624,1774172392624,1774172392624,-0.9814453,-0.123046875,-0.16699219,0.0,0.30517578,0.0,0.0,0.0,0.0,-144.92615,77.73926,-150.51819
2026-03-22 17:39:52.636,1774172392636,1774172392636,-0.9814453,-0.123046875,-0.16699219,0.0,0.30517578,0.0,0.0,0.0,0.0,-144.86023,77.733765,-150.55664
2026-03-22 17:39:52.724,1774172392724,1774172392724,-0.98095703,-0.122558594,-0.16455078,0.18310547,0.24414062,0.0,0.0,0.0,0.0,-144.86023,77.733765,-150.55664
2026-03-22 17:39:52.735,1774172392735,1774172392735,-0.98095703,-0.122558594,-0.16455078,0.18310547,0.24414062,0.0,0.0,0.0,0.0,-144.78882,77.72827,-150.5951
2026-03-22 17:39:52.823,1774172392823,1774172392823,-0.9819336,-0.12402344,-0.16699219,0.18310547,0.91552734,0.0,0.0,0.0,0.0,-144.78882,77.72827,-150.5951
2026-03-22 17:39:52.835,1774172392835,1774172392835,-0.9819336,-0.12402344,-0.16699219,0.18310547,0.91552734,0.0,0.0,0.0,0.0,-144.81628,77.68982,-150.7544
2026-03-22 17:39:52.923,1774172392923,1774172392923,-0.9814453,-0.123046875,-0.16748047,0.24414062,1.4038086,0.0,0.0,0.0,0.0,-144.81628,77.68982,-150.7544
2026-03-22 17:39:52.935,1774172392935,1774172392935,-0.9814453,-0.123046875,-0.16748047,0.24414062,1.4038086,0.0,0.0,0.0,0.0,-145.05249,77.59094,-151.12793
2026-03-22 17:39:53.023,1774172393023,1774172393023,-0.9760742,-0.123535156,-0.16894531,-0.24414062,0.6713867,0.0,0.0,0.0,0.0,-145.05249,77.59094,-151.12793
2026-03-22 17:39:53.034,1774172393034,1774172393034,-0.9760742,-0.123535156,-0.16894531,-0.24414062,0.6713867,0.0,0.0,0.0,0.0,-145.1239,77.55249,-151.28723
2026-03-22 17:39:53.123,1774172393123,1774172393123,-0.9819336,-0.12548828,-0.16894531,-0.30517578,0.12207031,-0.30517578,0.0,0.0,0.0,-145.1239,77.55249,-151.28723
2026-03-22 17:39:53.134,1774172393134,1774172393134,-0.9819336,-0.12548828,-0.16894531,-0.30517578,0.12207031,-0.30517578,0.0,0.0,0.0,-145.15137,77.51404,-151.42456
2026-03-22 17:39:53.222,1774172393222,1774172393222,-0.9790039,-0.122558594,-0.17089844,-0.7324219,0.48828125,-0.061035156,0.0,0.0,0.0,-145.15137,77.51404,-151.42456
2026-03-22 17:39:53.234,1774172393234,1774172393234,-0.9790039,-0.122558594,-0.17089844,-0.7324219,0.48828125,-0.061035156,0.0,0.0,0.0,-145.11841,77.4646,-151.474
2026-03-22 17:39:53.322,1774172393322,1774172393322,-0.98046875,-0.12402344,-0.17041016,-0.36621094,0.0,0.0,0.0,0.0,0.0,-145.11841,77.4646,-151.474
2026-03-22 17:39:53.334,1774172393334,1774172393334,-0.98046875,-0.12402344,-0.17041016,-0.36621094,0.0,0.0,0.0,0.0,0.0,-145.07446,77.47009,-151.47949
2026-03-22 17:39:53.422,1774172393422,1774172393422,-0.9785156,-0.123535156,-0.17041016,0.061035156,0.061035156,0.0,0.0,0.0,0.0,-145.07446,77.47009,-151.47949
2026-03-22 17:39:53.433,1774172393433,1774172393433,-0.9785156,-0.123535156,-0.17041016,0.061035156,0.061035156,0.0,0.0,0.0,0.0,-145.00854,77.47009,-151.50146
2026-03-22 17:39:53.521,1774172393521,1774172393521,-0.9794922,-0.12451172,-0.17041016,0.30517578,0.18310547,0.0,0.0,0.0,0.0,-145.00854,77.47009,-151.50146
2026-03-22 17:39:53.533,1774172393533,1774172393533,-0.9794922,-0.12451172,-0.17041016,0.30517578,0.18310547,0.0,0.0,0.0,0.0,-144.92065,77.47009,-151.53442
2026-03-22 17:39:53.621,1774172393621,1774172393621,-0.9790039,-0.12646484,-0.17236328,0.5493164,0.48828125,0.061035156,0.0,0.0,0.0,-144.92065,77.47009,-151.53442
2026-03-22 17:39:53.633,1774172393633,1774172393633,-0.9790039,-0.12646484,-0.17236328,0.5493164,0.48828125,0.061035156,0.0,0.0,0.0,-144.94263,77.44263,-151.7102
2026-03-22 17:39:53.721,1774172393721,1774172393721,-0.97753906,-0.1274414,-0.16796875,0.18310547,0.61035156,0.36621094,0.0,0.0,0.0,-144.94263,77.44263,-151.7102
2026-03-22 17:39:53.732,1774172393732,1774172393732,-0.97753906,-0.1274414,-0.16796875,0.18310547,0.61035156,0.36621094,0.0,0.0,0.0,-145.0415,77.43713,-151.94092
2026-03-22 17:39:53.821,1774172393821,1774172393821,-0.9746094,-0.125,-0.16992188,-0.4272461,0.30517578,0.24414062,0.0,0.0,0.0,-145.0415,77.43713,-151.94092
2026-03-22 17:39:53.832,1774172393832,1774172393832,-0.9746094,-0.125,-0.16992188,-0.4272461,0.30517578,0.24414062,0.0,0.0,0.0,-145.1239,77.43164,-152.13318
2026-03-22 17:39:53.920,1774172393920,1774172393920,-0.98291016,-0.12597656,-0.17236328,-1.159668,0.0,0.24414062,0.0,0.0,0.0,-145.1239,77.43164,-152.13318
2026-03-22 17:39:53.932,1774172393932,1774172393932,-0.98291016,-0.12597656,-0.17236328,-1.159668,0.0,0.24414062,0.0,0.0,0.0,-145.21179,77.45911,-152.27051
2026-03-22 17:39:54.020,1774172394020,1774172394020,-0.97802734,-0.12548828,-0.17041016,-1.2207031,0.0,0.18310547,0.0,0.0,0.0,-145.21179,77.45911,-152.27051
2026-03-22 17:39:54.032,1774172394032,1774172394032,-0.97802734,-0.12548828,-0.17041016,-1.2207031,0.0,0.18310547,0.0,0.0,0.0,-145.32715,77.475586,-152.39136
2026-03-22 17:39:54.120,1774172394120,1774172394120,-0.9814453,-0.12158203,-0.17089844,-0.6713867,0.18310547,0.0,0.0,0.0,0.0,-145.32715,77.475586,-152.39136
2026-03-22 17:39:54.131,1774172394131,1774172394131,-0.9814453,-0.12158203,-0.17089844,-0.6713867,0.18310547,0.0,0.0,0.0,0.0,-145.31616,77.492065,-152.40234
2026-03-22 17:39:54.219,1774172394219,1774172394219,-0.98046875,-0.12011719,-0.17089844,-0.36621094,0.0,0.30517578,0.0,0.0,0.0,-145.31616,77.492065,-152.40234
2026-03-22 17:39:54.231,1774172394231,1774172394231,-0.98046875,-0.12011719,-0.17089844,-0.36621094,0.0,0.30517578,0.0,0.0,0.0,-145.35461,77.49756,-152.47375
2026-03-22 17:39:54.319,1774172394319,1774172394319,-0.98095703,-0.123535156,-0.17089844,-0.24414062,0.12207031,0.48828125,0.0,0.0,0.0,-145.35461,77.49756,-152.47375
2026-03-22 17:39:54.331,1774172394331,1774172394331,-0.98095703,-0.123535156,-0.17089844,-0.24414062,0.12207031,0.48828125,0.0,0.0,0.0,-145.49744,77.525024,-152.67151
2026-03-22 17:39:54.419,1774172394419,1774172394419,-0.9819336,-0.12011719,-0.17480469,-0.18310547,0.30517578,0.6713867,0.0,0.0,0.0,-145.49744,77.525024,-152.67151
2026-03-22 17:39:54.430,1774172394430,1774172394430,-0.9819336,-0.12011719,-0.17480469,-0.18310547,0.30517578,0.6713867,0.0,0.0,0.0,-145.63477,77.547,-152.90771
2026-03-22 17:39:54.518,1774172394518,1774172394518,-0.9814453,-0.12158203,-0.17236328,0.061035156,-0.18310547,0.12207031,0.0,0.0,0.0,-145.63477,77.547,-152.90771
2026-03-22 17:39:54.530,1774172394530,1774172394530,-0.9814453,-0.12158203,-0.17236328,0.061035156,-0.18310547,0.12207031,0.0,0.0,0.0,-145.58533,77.56897,-152.98462
2026-03-22 17:39:54.618,1774172394618,1774172394618,-0.98046875,-0.12207031,-0.16748047,-0.8544922,-0.5493164,0.48828125,0.0,0.0,0.0,-145.58533,77.56897,-152.98462
2026-03-22 17:39:54.630,1774172394630,1774172394630,-0.98046875,-0.12207031,-0.16748047,-0.8544922,-0.5493164,0.48828125,0.0,0.0,0.0,-145.64575,77.60742,-153.08899
2026-03-22 17:39:54.718,1774172394718,1774172394718,-0.9814453,-0.123535156,-0.171875,-0.12207031,-0.30517578,-0.24414062,0.0,0.0,0.0,-145.64575,77.60742,-153.08899
2026-03-22 17:39:54.730,1774172394730,1774172394730,-0.9814453,-0.123535156,-0.171875,-0.12207031,-0.30517578,-0.24414062,0.0,0.0,0.0,-145.50293,77.65686,-153.01758
2026-03-22 17:39:54.818,1774172394818,1774172394818,-0.98046875,-0.12060547,-0.16796875,-0.4272461,0.18310547,0.0,0.0,0.0,0.0,-145.50293,77.65686,-153.01758
2026-03-22 17:39:54.829,1774172394829,1774172394829,-0.98046875,-0.12060547,-0.16796875,-0.4272461,0.18310547,0.0,0.0,0.0,0.0,-145.33264,77.645874,-152.90771
2026-03-22 17:39:54.917,1774172394917,1774172394917,-0.98095703,-0.119140625,-0.16699219,-0.91552734,0.12207031,0.48828125,0.0,0.0,0.0,-145.33264,77.645874,-152.90771
2026-03-22 17:39:54.930,1774172394930,1774172394930,-0.98095703,-0.119140625,-0.16699219,-0.91552734,0.12207031,0.48828125,0.0,0.0,0.0,-145.51941,77.64038,-153.09998
2026-03-22 17:39:55.017,1774172395017,1774172395017,-0.9824219,-0.119628906,-0.1665039,-0.18310547,0.5493164,-0.18310547,0.0,0.0,0.0,-145.51941,77.64038,-153.09998
2026-03-22 17:39:55.028,1774172395028,1774172395028,-0.9824219,-0.119628906,-0.1665039,-0.18310547,0.5493164,-0.18310547,0.0,0.0,0.0,-145.55786,77.61841,-153.20984
2026-03-22 17:39:55.117,1774172395117,1774172395117,-0.97998047,-0.12158203,-0.16796875,0.0,0.5493164,0.18310547,0.0,0.0,0.0,-145.55786,77.61841,-153.20984
2026-03-22 17:39:55.128,1774172395128,1774172395128,-0.97998047,-0.12158203,-0.16796875,0.0,0.5493164,0.18310547,0.0,0.0,0.0,-145.59082,77.59094,-153.33069
2026-03-22 17:39:55.216,1774172395216,1774172395216,-0.98046875,-0.12109375,-0.16796875,0.0,0.061035156,-0.18310547,0.0,0.0,0.0,-145.59082,77.59094,-153.33069
2026-03-22 17:39:55.228,1774172395228,1774172395228,-0.98046875,-0.12109375,-0.16796875,0.0,0.061035156,-0.18310547,0.0,0.0,0.0,-145.47546,77.579956,-153.34717
2026-03-22 17:39:55.316,1774172395316,1774172395316,-0.9794922,-0.12207031,-0.16601562,-0.061035156,0.0,0.4272461,0.0,0.0,0.0,-145.47546,77.579956,-153.34717
2026-03-22 17:39:55.328,1774172395328,1774172395328,-0.9794922,-0.12207031,-0.16601562,-0.061035156,0.0,0.4272461,0.0,0.0,0.0,-145.40955,77.60193,-153.36914
2026-03-22 17:39:55.416,1774172395416,1774172395416,-0.9838867,-0.123046875,-0.17041016,-0.18310547,0.12207031,0.0,0.0,0.0,0.0,-145.40955,77.60193,-153.36914
2026-03-22 17:39:55.427,1774172395427,1774172395427,-0.9838867,-0.123046875,-0.17041016,-0.18310547,0.12207031,0.0,0.0,0.0,0.0,-145.448,77.612915,-153.51746
2026-03-22 17:39:55.516,1774172395516,1774172395516,-0.97802734,-0.12011719,-0.17138672,0.0,0.7324219,0.061035156,0.0,0.0,0.0,-145.448,77.612915,-153.51746
2026-03-22 17:39:55.528,1774172395528,1774172395528,-0.97802734,-0.12011719,-0.17138672,0.0,0.7324219,0.061035156,0.0,0.0,0.0,-145.37659,77.60742,-153.5614
2026-03-22 17:39:55.615,1774172395615,1774172395615,-0.9814453,-0.12109375,-0.17138672,-0.61035156,0.36621094,0.4272461,0.0,0.0,0.0,-145.37659,77.60742,-153.5614
2026-03-22 17:39:55.627,1774172395627,1774172395627,-0.9814453,-0.12109375,-0.17138672,-0.61035156,0.36621094,0.4272461,0.0,0.0,0.0,-145.59631,77.579956,-153.85803
2026-03-22 17:39:55.715,1774172395715,1774172395715,-0.9790039,-0.123535156,-0.17138672,-0.4272461,0.12207031,0.30517578,0.0,0.0,0.0,-145.59631,77.579956,-153.85803
2026-03-22 17:39:55.727,1774172395727,1774172395727,-0.9790039,-0.123535156,-0.17138672,-0.4272461,0.12207031,0.30517578,0.0,0.0,0.0,-145.82703,77.58545,-154.14917
2026-03-22 17:39:55.815,1774172395815,1774172395815,-0.98046875,-0.119140625,-0.17138672,-0.48828125,0.36621094,0.24414062,0.0,0.0,0.0,-145.82703,77.58545,-154.14917
2026-03-22 17:39:55.826,1774172395826,1774172395826,-0.98046875,-0.119140625,-0.17138672,-0.48828125,0.36621094,0.24414062,0.0,0.0,0.0,-145.91492,77.56897,-154.32495
2026-03-22 17:39:55.914,1774172395914,1774172395914,-0.9790039,-0.12011719,-0.171875,-0.5493164,-0.061035156,0.36621094,0.0,0.0,0.0,-145.91492,77.56897,-154.32495
2026-03-22 17:39:55.926,1774172395926,1774172395926,-0.9790039,-0.12011719,-0.171875,-0.5493164,-0.061035156,0.36621094,0.0,0.0,0.0,-145.96985,77.59094,-154.4458
2026-03-22 17:39:56.014,1774172396014,1774172396014,-0.98046875,-0.12109375,-0.17041016,-0.12207031,-0.30517578,0.061035156,0.0,0.0,0.0,-145.96985,77.59094,-154.4458
2026-03-22 17:39:56.026,1774172396026,1774172396026,-0.98046875,-0.12109375,-0.17041016,-0.12207031,-0.30517578,0.061035156,0.0,0.0,0.0,-145.93689,77.629395,-154.48975
2026-03-22 17:39:56.114,1774172396114,1774172396114,-0.97998047,-0.119628906,-0.17138672,0.0,-0.36621094,0.24414062,0.0,0.0,0.0,-145.93689,77.629395,-154.48975
2026-03-22 17:39:56.126,1774172396126,1774172396126,-0.97998047,-0.119628906,-0.17138672,0.0,-0.36621094,0.24414062,0.0,0.0,0.0,-145.8435,77.65137,-154.48975
2026-03-22 17:39:56.214,1774172396214,1774172396214,-0.98046875,-0.11669922,-0.16992188,-0.12207031,-0.18310547,0.18310547,0.0,0.0,0.0,-145.8435,77.65137,-154.48975
2026-03-22 17:39:56.225,1774172396225,1774172396225,-0.98046875,-0.11669922,-0.16992188,-0.12207031,-0.18310547,0.18310547,0.0,0.0,0.0,-145.80505,77.67883,-154.5227
2026-03-22 17:39:56.313,1774172396313,1774172396313,-0.9790039,-0.11816406,-0.16845703,-0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-145.80505,77.67883,-154.5227
2026-03-22 17:39:56.325,1774172396325,1774172396325,-0.9790039,-0.11816406,-0.16845703,-0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-145.72266,77.684326,-154.51721
2026-03-22 17:39:56.413,1774172396413,1774172396413,-0.98339844,-0.12109375,-0.17138672,-0.7324219,0.24414062,0.36621094,0.0,0.0,0.0,-145.72266,77.684326,-154.51721
2026-03-22 17:39:56.425,1774172396425,1774172396425,-0.98339844,-0.12109375,-0.17138672,-0.7324219,0.24414062,0.36621094,0.0,0.0,0.0,-145.78857,77.700806,-154.63257
2026-03-22 17:39:56.513,1774172396513,1774172396513,-0.9790039,-0.12060547,-0.16845703,-0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-145.78857,77.700806,-154.63257
2026-03-22 17:39:56.524,1774172396524,1774172396524,-0.9790039,-0.12060547,-0.16845703,-0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-145.79956,77.7063,-154.70947
2026-03-22 17:39:56.612,1774172396612,1774172396612,-0.98095703,-0.119140625,-0.16601562,-0.48828125,-0.48828125,0.0,0.0,0.0,0.0,-145.79956,77.7063,-154.70947
2026-03-22 17:39:56.624,1774172396624,1774172396624,-0.98095703,-0.119140625,-0.16601562,-0.48828125,-0.48828125,0.0,0.0,0.0,0.0,-145.67322,77.72827,-154.64355
2026-03-22 17:39:56.712,1774172396712,1774172396712,-0.9814453,-0.119628906,-0.16601562,-0.061035156,-0.4272461,-0.24414062,0.0,0.0,0.0,-145.67322,77.72827,-154.64355
2026-03-22 17:39:56.724,1774172396724,1774172396724,-0.9814453,-0.119628906,-0.16601562,-0.061035156,-0.4272461,-0.24414062,0.0,0.0,0.0,-145.45349,77.76123,-154.48425
2026-03-22 17:39:56.812,1774172396812,1774172396812,-0.9838867,-0.123535156,-0.16796875,0.18310547,-0.18310547,-0.36621094,0.0,0.0,0.0,-145.45349,77.76123,-154.48425
2026-03-22 17:39:56.823,1774172396823,1774172396823,-0.9838867,-0.123535156,-0.16796875,0.18310547,-0.18310547,-0.36621094,0.0,0.0,0.0,-145.11292,77.77771,-154.24255
2026-03-22 17:39:56.911,1774172396911,1774172396911,-0.98046875,-0.119628906,-0.16455078,0.36621094,0.18310547,-0.18310547,0.0,0.0,0.0,-145.11292,77.77771,-154.24255
2026-03-22 17:39:56.923,1774172396923,1774172396923,-0.98046875,-0.119628906,-0.16455078,0.36621094,0.18310547,-0.18310547,0.0,0.0,0.0,-144.98108,77.76123,-154.21509
2026-03-22 17:39:57.011,1774172397011,1774172397011,-0.9814453,-0.12402344,-0.16503906,0.36621094,0.061035156,-0.12207031,0.0,0.0,0.0,-144.98108,77.76123,-154.21509
2026-03-22 17:39:57.023,1774172397023,1774172397023,-0.9814453,-0.12402344,-0.16503906,0.36621094,0.061035156,-0.12207031,0.0,0.0,0.0,-144.78882,77.7832,-154.1217
2026-03-22 17:39:57.111,1774172397111,1774172397111,-0.98291016,-0.123046875,-0.16552734,-0.061035156,0.061035156,-0.36621094,0.0,0.0,0.0,-144.78882,77.7832,-154.1217
2026-03-22 17:39:57.123,1774172397123,1774172397123,-0.98291016,-0.123046875,-0.16552734,-0.061035156,0.061035156,-0.36621094,0.0,0.0,0.0,-144.646,77.750244,-154.10522
2026-03-22 17:39:57.211,1774172397211,1774172397211,-0.9760742,-0.12109375,-0.16210938,-0.18310547,0.4272461,0.0,0.0,0.0,0.0,-144.646,77.750244,-154.10522
2026-03-22 17:39:57.222,1774172397222,1774172397222,-0.9760742,-0.12109375,-0.16210938,-0.18310547,0.4272461,0.0,0.0,0.0,0.0,-144.5636,77.73926,-154.08875
2026-03-22 17:39:57.310,1774172397310,1774172397310,-0.97998047,-0.12402344,-0.16357422,-1.0986328,-0.24414062,0.18310547,0.0,0.0,0.0,-144.5636,77.73926,-154.08875
2026-03-22 17:39:57.322,1774172397322,1774172397322,-0.97998047,-0.12402344,-0.16357422,-1.0986328,-0.24414062,0.18310547,0.0,0.0,0.0,-144.54712,77.76672,-154.09424
