DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:23:56.871,1774171436871,1774171436871,-1.1455078,-0.19921875,0.11279297,-12.939453,16.601562,-11.657715,0.0,0.0,0.0,-58.381348,78.64014,-162.30652
2026-03-22 17:23:56.882,1774171436882,1774171436882,-1.1455078,-0.19921875,0.11279297,-12.939453,16.601562,-11.657715,0.0,0.0,0.0,-65.83008,78.10181,-167.83813
2026-03-22 17:23:56.971,1774171436971,1774171436971,-0.9838867,-0.10595703,0.20654297,-0.36621094,-2.5634766,-5.1879883,0.0,0.0,0.0,-65.83008,78.10181,-167.83813
2026-03-22 17:23:56.982,1774171436982,1774171436982,-0.9838867,-0.10595703,0.20654297,-0.36621094,-2.5634766,-5.1879883,0.0,0.0,0.0,-71.40015,77.371216,-173.51807
2026-03-22 17:23:57.070,1774171437070,1774171437070,-0.9326172,-0.13476562,0.12060547,27.404785,12.084961,-9.399414,0.0,0.0,0.0,-71.40015,77.371216,-173.51807
2026-03-22 17:23:57.082,1774171437082,1774171437082,-0.9326172,-0.13476562,0.12060547,27.404785,12.084961,-9.399414,0.0,0.0,0.0,-69.70276,77.41516,-174.16626
2026-03-22 17:23:57.170,1774171437170,1774171437170,-0.9980469,-0.18701172,0.20214844,20.202637,-5.126953,0.0,0.0,0.0,0.0,-69.70276,77.41516,-174.16626
2026-03-22 17:23:57.181,1774171437181,1774171437181,-0.9980469,-0.18701172,0.20214844,20.202637,-5.126953,0.0,0.0,0.0,0.0,-70.45532,76.937256,-179.93408
2026-03-22 17:23:57.270,1774171437270,1774171437270,-0.9272461,-0.16455078,0.08154297,12.756348,1.8920898,-5.3100586,0.0,0.0,0.0,-70.45532,76.937256,-179.93408
2026-03-22 17:23:57.281,1774171437281,1774171437281,-0.9272461,-0.16455078,0.08154297,12.756348,1.8920898,-5.3100586,0.0,0.0,0.0,-64.9292,76.48682,-177.14355
2026-03-22 17:23:57.369,1774171437369,1774171437369,-0.9604492,-0.21142578,0.08105469,-4.1503906,-10.986328,1.159668,0.0,0.0,0.0,-64.9292,76.48682,-177.14355
2026-03-22 17:23:57.381,1774171437381,1774171437381,-0.9604492,-0.21142578,0.08105469,-4.1503906,-10.986328,1.159668,0.0,0.0,0.0,-62.523193,76.21216,-175.78125
2026-03-22 17:23:57.470,1774171437470,1774171437470,-0.984375,-0.17529297,0.07080078,-10.009766,-14.099121,3.7231445,0.0,0.0,0.0,-62.523193,76.21216,-175.78125
2026-03-22 17:23:57.481,1774171437481,1774171437481,-0.984375,-0.17529297,0.07080078,-10.009766,-14.099121,3.7231445,0.0,0.0,0.0,-58.606567,75.84412,-171.17249
2026-03-22 17:23:57.569,1774171437569,1774171437569,-0.99121094,-0.19482422,0.06982422,-16.113281,-14.587402,2.2583008,0.0,0.0,0.0,-58.606567,75.84412,-171.17249
2026-03-22 17:23:57.580,1774171437580,1774171437580,-0.99121094,-0.19482422,0.06982422,-16.113281,-14.587402,2.2583008,0.0,0.0,0.0,-54.942627,75.51453,-165.72327
2026-03-22 17:23:57.670,1774171437670,1774171437670,-1.0366211,-0.16796875,0.009277344,-22.094727,1.5869141,-1.2207031,0.0,0.0,0.0,-54.942627,75.51453,-165.72327
2026-03-22 17:23:57.680,1774171437680,1774171437680,-1.0366211,-0.16796875,0.009277344,-22.094727,1.5869141,-1.2207031,0.0,0.0,0.0,-54.453735,75.217896,-162.2351
2026-03-22 17:23:57.768,1774171437768,1774171437768,-0.99560547,-0.17919922,0.047851562,-20.080566,13.85498,0.48828125,0.0,0.0,0.0,-54.453735,75.217896,-162.2351
2026-03-22 17:23:57.780,1774171437780,1774171437780,-0.99560547,-0.17919922,0.047851562,-20.080566,13.85498,0.48828125,0.0,0.0,0.0,-60.529175,75.86609,-165.48157
2026-03-22 17:23:57.868,1774171437868,1774171437868,-1.0449219,-0.14013672,0.17529297,4.8217773,19.28711,0.9765625,0.0,0.0,0.0,-60.529175,75.86609,-165.48157
2026-03-22 17:23:57.880,1774171437880,1774171437880,-1.0449219,-0.14013672,0.17529297,4.8217773,19.28711,0.9765625,0.0,0.0,0.0,-69.88953,76.88782,-173.74329
2026-03-22 17:23:57.968,1774171437968,1774171437968,-0.9135742,-0.2319336,0.123535156,7.6293945,13.793945,8.728027,0.0,0.0,0.0,-69.88953,76.88782,-173.74329
2026-03-22 17:23:57.979,1774171437979,1774171437979,-0.9135742,-0.2319336,0.123535156,7.6293945,13.793945,8.728027,0.0,0.0,0.0,-73.35571,78.013916,-179.32983
2026-03-22 17:23:58.067,1774171438067,1774171438067,-0.8955078,-0.25048828,0.15185547,0.7324219,11.291504,3.3569336,0.0,0.0,0.0,-73.35571,78.013916,-179.32983
2026-03-22 17:23:58.079,1774171438079,1774171438079,-0.8955078,-0.25048828,0.15185547,0.7324219,11.291504,3.3569336,0.0,0.0,0.0,-77.98096,78.60718,173.9685
2026-03-22 17:23:58.167,1774171438167,1774171438167,-0.9941406,-0.25341797,0.12890625,-10.131836,-1.8310547,5.6762695,0.0,0.0,0.0,-77.98096,78.60718,173.9685
2026-03-22 17:23:58.179,1774171438179,1774171438179,-0.9941406,-0.25341797,0.12890625,-10.131836,-1.8310547,5.6762695,0.0,0.0,0.0,-79.14551,78.76648,171.94702
2026-03-22 17:23:58.267,1774171438267,1774171438267,-0.94384766,-0.12646484,0.03955078,-6.4697266,-7.751465,11.71875,0.0,0.0,0.0,-79.14551,78.76648,171.94702
2026-03-22 17:23:58.278,1774171438278,1774171438278,-0.94384766,-0.12646484,0.03955078,-6.4697266,-7.751465,11.71875,0.0,0.0,0.0,-74.35547,79.27734,176.66565
2026-03-22 17:23:58.366,1774171438366,1774171438366,-0.9555664,-0.22070312,0.060058594,6.4086914,-9.094238,4.0893555,0.0,0.0,0.0,-74.35547,79.27734,176.66565
2026-03-22 17:23:58.378,1774171438378,1774171438378,-0.9555664,-0.22070312,0.060058594,6.4086914,-9.094238,4.0893555,0.0,0.0,0.0,-68.85681,79.83765,-178.25867
2026-03-22 17:23:58.466,1774171438466,1774171438466,-1.0253906,-0.1352539,0.028808594,17.944336,-9.58252,1.4648438,0.0,0.0,0.0,-68.85681,79.83765,-178.25867
2026-03-22 17:23:58.478,1774171438478,1774171438478,-1.0253906,-0.1352539,0.028808594,17.944336,-9.58252,1.4648438,0.0,0.0,0.0,-62.23755,79.365234,-172.58423
2026-03-22 17:23:58.566,1774171438566,1774171438566,-0.96533203,-0.17675781,0.029785156,16.540527,-3.90625,3.2958984,0.0,0.0,0.0,-62.23755,79.365234,-172.58423
2026-03-22 17:23:58.577,1774171438577,1774171438577,-0.96533203,-0.17675781,0.029785156,16.540527,-3.90625,3.2958984,0.0,0.0,0.0,-57.782593,79.42566,-169.08508
2026-03-22 17:23:58.666,1774171438666,1774171438666,-1.0053711,-0.20996094,0.015625,12.6953125,-1.7700195,-0.36621094,0.0,0.0,0.0,-57.782593,79.42566,-169.08508
2026-03-22 17:23:58.677,1774171438677,1774171438677,-1.0053711,-0.20996094,0.015625,12.6953125,-1.7700195,-0.36621094,0.0,0.0,0.0,-55.97534,79.34326,-167.43713
2026-03-22 17:23:58.765,1774171438765,1774171438765,-0.95458984,-0.23632812,0.044433594,-4.333496,13.73291,-7.5683594,0.0,0.0,0.0,-55.97534,79.34326,-167.43713
2026-03-22 17:23:58.777,1774171438777,1774171438777,-0.95458984,-0.23632812,0.044433594,-4.333496,13.73291,-7.5683594,0.0,0.0,0.0,-61.05652,79.20593,-171.45813
2026-03-22 17:23:58.865,1774171438865,1774171438865,-1.0336914,-0.15771484,0.19726562,-7.6293945,10.7421875,-6.7749023,0.0,0.0,0.0,-61.05652,79.20593,-171.45813
2026-03-22 17:23:58.877,1774171438877,1774171438877,-1.0336914,-0.15771484,0.19726562,-7.6293945,10.7421875,-6.7749023,0.0,0.0,0.0,-72.53174,78.96423,178.22571
2026-03-22 17:23:58.965,1774171438965,1774171438965,-0.9628906,-0.05126953,0.027832031,1.6479492,-1.2817383,2.1972656,0.0,0.0,0.0,-72.53174,78.96423,178.22571
2026-03-22 17:23:58.977,1774171438977,1774171438977,-0.9628906,-0.05126953,0.027832031,1.6479492,-1.2817383,2.1972656,0.0,0.0,0.0,-71.553955,78.480835,177.53357
2026-03-22 17:23:59.064,1774171439064,1774171439064,-0.9121094,-0.13183594,0.18359375,28.503418,20.202637,-13.366699,0.0,0.0,0.0,-71.553955,78.480835,177.53357
2026-03-22 17:23:59.076,1774171439076,1774171439076,-0.9121094,-0.13183594,0.18359375,28.503418,20.202637,-13.366699,0.0,0.0,0.0,-78.392944,78.14575,166.79993
2026-03-22 17:23:59.164,1774171439164,1774171439164,-1.0268555,-0.25683594,0.0703125,19.16504,-5.859375,-4.5166016,0.0,0.0,0.0,-78.392944,78.14575,166.79993
2026-03-22 17:23:59.176,1774171439176,1774171439176,-1.0268555,-0.25683594,0.0703125,19.16504,-5.859375,-4.5166016,0.0,0.0,0.0,-75.426636,77.56897,165.23438
2026-03-22 17:23:59.264,1774171439264,1774171439264,-0.9194336,-0.17041016,0.08105469,-0.24414062,-1.953125,-0.36621094,0.0,0.0,0.0,-75.426636,77.56897,165.23438
2026-03-22 17:23:59.275,1774171439275,1774171439275,-0.9194336,-0.17041016,0.08105469,-0.24414062,-1.953125,-0.36621094,0.0,0.0,0.0,-74.28406,76.99219,164.02588
2026-03-22 17:23:59.363,1774171439363,1774171439363,-0.98876953,-0.15136719,0.045410156,-10.375977,-6.225586,0.61035156,0.0,0.0,0.0,-74.28406,76.99219,164.02588
2026-03-22 17:23:59.375,1774171439375,1774171439375,-0.98876953,-0.15136719,0.045410156,-10.375977,-6.225586,0.61035156,0.0,0.0,0.0,-72.784424,77.01416,165.81116
2026-03-22 17:23:59.463,1774171439463,1774171439463,-0.98828125,-0.15917969,-0.0146484375,-15.563965,-5.1879883,6.591797,0.0,0.0,0.0,-72.784424,77.01416,165.81116
2026-03-22 17:23:59.475,1774171439475,1774171439475,-0.98828125,-0.15917969,-0.0146484375,-15.563965,-5.1879883,6.591797,0.0,0.0,0.0,-70.38391,77.283325,169.70581
2026-03-22 17:23:59.563,1774171439563,1774171439563,-0.97265625,-0.23486328,-0.018554688,-19.28711,-6.713867,4.3945312,0.0,0.0,0.0,-70.38391,77.283325,169.70581
2026-03-22 17:23:59.574,1774171439574,1774171439574,-0.97265625,-0.23486328,-0.018554688,-19.28711,-6.713867,4.3945312,0.0,0.0,0.0,-69.09851,77.90405,173.47412
2026-03-22 17:23:59.663,1774171439663,1774171439663,-1.0039062,-0.12988281,-0.037597656,-12.6953125,1.3427734,3.4179688,0.0,0.0,0.0,-69.09851,77.90405,173.47412
2026-03-22 17:23:59.674,1774171439674,1774171439674,-1.0039062,-0.12988281,-0.037597656,-12.6953125,1.3427734,3.4179688,0.0,0.0,0.0,-69.91699,78.1073,175.39124
2026-03-22 17:23:59.762,1774171439762,1774171439762,-1.0595703,-0.13134766,-0.017578125,-5.3710938,22.338867,6.286621,0.0,0.0,0.0,-69.91699,78.1073,175.39124
2026-03-22 17:23:59.774,1774171439774,1774171439774,-1.0595703,-0.13134766,-0.017578125,-5.3710938,22.338867,6.286621,0.0,0.0,0.0,-76.937256,79.11255,170.66162
2026-03-22 17:23:59.862,1774171439862,1774171439862,-1.0366211,-0.119140625,0.103515625,3.6621094,11.59668,8.483887,0.0,0.0,0.0,-76.937256,79.11255,170.66162
2026-03-22 17:23:59.874,1774171439874,1774171439874,-1.0366211,-0.119140625,0.103515625,3.6621094,11.59668,8.483887,0.0,0.0,0.0,-85.93506,80.08484,161.06506
2026-03-22 17:23:59.962,1774171439962,1774171439962,-0.83496094,-0.2006836,0.13720703,-7.751465,8.422852,8.300781,0.0,0.0,0.0,-85.93506,80.08484,161.06506
2026-03-22 17:23:59.973,1774171439973,1774171439973,-0.83496094,-0.2006836,0.13720703,-7.751465,8.422852,8.300781,0.0,0.0,0.0,-94.22974,81.068115,151.474
2026-03-22 17:24:00.061,1774171440061,1774171440061,-0.9868164,-0.18066406,0.11669922,-5.432129,-0.7324219,3.8452148,0.0,0.0,0.0,-94.22974,81.068115,151.474
2026-03-22 17:24:00.073,1774171440073,1774171440073,-0.9868164,-0.18066406,0.11669922,-5.432129,-0.7324219,3.8452148,0.0,0.0,0.0,-93.25195,81.309814,151.54541
2026-03-22 17:24:00.161,1774171440161,1774171440161,-1.0229492,-0.14746094,-0.0048828125,-2.6245117,-3.3569336,6.8359375,0.0,0.0,0.0,-93.25195,81.309814,151.54541
2026-03-22 17:24:00.172,1774171440172,1774171440172,-1.0229492,-0.14746094,-0.0048828125,-2.6245117,-3.3569336,6.8359375,0.0,0.0,0.0,-88.17627,81.606445,155.13245
2026-03-22 17:24:00.261,1774171440261,1774171440261,-0.9199219,-0.1743164,0.06347656,6.8359375,-6.8359375,1.4038086,0.0,0.0,0.0,-88.17627,81.606445,155.13245
2026-03-22 17:24:00.272,1774171440272,1774171440272,-0.9199219,-0.1743164,0.06347656,6.8359375,-6.8359375,1.4038086,0.0,0.0,0.0,-84.36401,82.02942,157.75269
2026-03-22 17:24:00.360,1774171440360,1774171440360,-1.0380859,-0.1484375,0.00390625,9.58252,-10.864258,-0.30517578,0.0,0.0,0.0,-84.36401,82.02942,157.75269
2026-03-22 17:24:00.372,1774171440372,1774171440372,-1.0380859,-0.1484375,0.00390625,9.58252,-10.864258,-0.30517578,0.0,0.0,0.0,-75.2948,81.694336,165.531
2026-03-22 17:24:00.460,1774171440460,1774171440460,-0.98095703,-0.18310547,0.0073242188,7.446289,-3.8452148,0.48828125,0.0,0.0,0.0,-75.2948,81.694336,165.531
2026-03-22 17:24:00.472,1774171440472,1774171440472,-0.98095703,-0.18310547,0.0073242188,7.446289,-3.8452148,0.48828125,0.0,0.0,0.0,-70.13672,81.4032,169.93652
2026-03-22 17:24:00.560,1774171440560,1774171440560,-0.9746094,-0.1538086,-0.020019531,3.479004,-4.0893555,-3.7841797,0.0,0.0,0.0,-70.13672,81.4032,169.93652
2026-03-22 17:24:00.571,1774171440571,1774171440571,-0.9746094,-0.1538086,-0.020019531,3.479004,-4.0893555,-3.7841797,0.0,0.0,0.0,-68.43384,81.01318,171.93604
2026-03-22 17:24:00.659,1774171440659,1774171440659,-1.0112305,-0.19042969,-0.020019531,-7.9345703,-2.0751953,-7.080078,0.0,0.0,0.0,-68.43384,81.01318,171.93604
2026-03-22 17:24:00.671,1774171440671,1774171440671,-1.0112305,-0.19042969,-0.020019531,-7.9345703,-2.0751953,-7.080078,0.0,0.0,0.0,-69.98291,80.38696,171.54602
2026-03-22 17:24:00.759,1774171440759,1774171440759,-1.0224609,-0.1586914,0.10595703,-13.427734,10.192871,-7.5683594,0.0,0.0,0.0,-69.98291,80.38696,171.54602
2026-03-22 17:24:00.771,1774171440771,1774171440771,-1.0224609,-0.1586914,0.10595703,-13.427734,10.192871,-7.5683594,0.0,0.0,0.0,-77.684326,79.84863,165.97595
2026-03-22 17:24:00.859,1774171440859,1774171440859,-1.0424805,-0.045898438,0.09375,-4.1503906,0.9765625,-3.2958984,0.0,0.0,0.0,-77.684326,79.84863,165.97595
2026-03-22 17:24:00.871,1774171440871,1774171440871,-1.0424805,-0.045898438,0.09375,-4.1503906,0.9765625,-3.2958984,0.0,0.0,0.0,-80.78247,79.151,162.99316
2026-03-22 17:24:00.959,1774171440959,1774171440959,-0.9267578,-0.1616211,0.13476562,26.489258,9.82666,-13.366699,0.0,0.0,0.0,-80.78247,79.151,162.99316
2026-03-22 17:24:00.970,1774171440970,1774171440970,-0.9267578,-0.1616211,0.13476562,26.489258,9.82666,-13.366699,0.0,0.0,0.0,-82.22717,78.72803,158.59314
2026-03-22 17:24:01.058,1774171441058,1774171441058,-1.0078125,-0.23291016,0.095214844,5.6152344,-12.145996,-0.36621094,0.0,0.0,0.0,-82.22717,78.72803,158.59314
2026-03-22 17:24:01.071,1774171441071,1774171441071,-1.0078125,-0.23291016,0.095214844,5.6152344,-12.145996,-0.36621094,0.0,0.0,0.0,-78.134766,78.07434,158.84033
2026-03-22 17:24:01.158,1774171441158,1774171441158,-0.9394531,-0.1303711,0.078125,-8.361816,-4.8217773,0.7324219,0.0,0.0,0.0,-78.134766,78.07434,158.84033
2026-03-22 17:24:01.170,1774171441170,1774171441170,-0.9394531,-0.1303711,0.078125,-8.361816,-4.8217773,0.7324219,0.0,0.0,0.0,-74.5697,77.7887,161.31226
2026-03-22 17:24:01.258,1774171441258,1774171441258,-1.012207,-0.17138672,0.017578125,-9.338379,-8.483887,1.4648438,0.0,0.0,0.0,-74.5697,77.7887,161.31226
2026-03-22 17:24:01.270,1774171441270,1774171441270,-1.012207,-0.17138672,0.017578125,-9.338379,-8.483887,1.4648438,0.0,0.0,0.0,-71.35071,77.89307,164.73999
2026-03-22 17:24:01.357,1774171441357,1774171441357,-0.9848633,-0.16503906,0.022460938,-10.620117,-10.070801,0.8544922,0.0,0.0,0.0,-71.35071,77.89307,164.73999
2026-03-22 17:24:01.369,1774171441369,1774171441369,-0.9848633,-0.16503906,0.022460938,-10.620117,-10.070801,0.8544922,0.0,0.0,0.0,-68.186646,77.72278,168.93127
2026-03-22 17:24:01.457,1774171441457,1774171441457,-0.9658203,-0.21777344,0.037597656,-21.42334,-10.864258,3.6010742,0.0,0.0,0.0,-68.186646,77.72278,168.93127
2026-03-22 17:24:01.470,1774171441470,1774171441470,-0.9658203,-0.21777344,0.037597656,-21.42334,-10.864258,3.6010742,0.0,0.0,0.0,-64.95117,77.717285,174.5343
2026-03-22 17:24:01.557,1774171441557,1774171441557,-1.0302734,-0.17529297,-0.0390625,-32.958984,-3.540039,5.2490234,0.0,0.0,0.0,-64.95117,77.717285,174.5343
2026-03-22 17:24:01.568,1774171441568,1774171441568,-1.0302734,-0.17529297,-0.0390625,-32.958984,-3.540039,5.2490234,0.0,0.0,0.0,-64.00635,77.65137,179.08813
2026-03-22 17:24:01.656,1774171441656,1774171441656,-1.0117188,-0.123535156,0.033203125,-31.921387,10.253906,-2.746582,0.0,0.0,0.0,-64.00635,77.65137,179.08813
2026-03-22 17:24:01.668,1774171441668,1774171441668,-1.0117188,-0.123535156,0.033203125,-31.921387,10.253906,-2.746582,0.0,0.0,0.0,-70.36743,78.09631,177.20398
2026-03-22 17:24:01.756,1774171441756,1774171441756,-1.0996094,-0.107910156,0.091796875,0.36621094,16.906738,0.79345703,0.0,0.0,0.0,-70.36743,78.09631,177.20398
2026-03-22 17:24:01.768,1774171441768,1774171441768,-1.0996094,-0.107910156,0.091796875,0.36621094,16.906738,0.79345703,0.0,0.0,0.0,-79.50806,78.45886,169.83215
2026-03-22 17:24:01.856,1774171441856,1774171441856,-0.921875,-0.20214844,0.07861328,1.5258789,2.4414062,14.282227,0.0,0.0,0.0,-79.50806,78.45886,169.83215
2026-03-22 17:24:01.867,1774171441867,1774171441867,-0.921875,-0.20214844,0.07861328,1.5258789,2.4414062,14.282227,0.0,0.0,0.0,-82.85339,79.365234,164.44885
2026-03-22 17:24:01.956,1774171441956,1774171441956,-0.88378906,-0.26220703,0.18554688,-11.474609,-0.36621094,4.0283203,0.0,0.0,0.0,-82.85339,79.365234,164.44885
2026-03-22 17:24:01.967,1774171441967,1774171441967,-0.88378906,-0.26220703,0.18554688,-11.474609,-0.36621094,4.0283203,0.0,0.0,0.0,-84.80347,80.16174,161.2738
2026-03-22 17:24:02.055,1774171442055,1774171442055,-1.0717773,-0.1328125,0.040527344,-6.652832,-14.160156,7.9345703,0.0,0.0,0.0,-84.80347,80.16174,161.2738
2026-03-22 17:24:02.067,1774171442067,1774171442067,-1.0717773,-0.1328125,0.040527344,-6.652832,-14.160156,7.9345703,0.0,0.0,0.0,-77.12952,80.1178,168.88184
2026-03-22 17:24:02.155,1774171442155,1774171442155,-0.921875,-0.15136719,0.017578125,18.066406,3.112793,5.2490234,0.0,0.0,0.0,-77.12952,80.1178,168.88184
2026-03-22 17:24:02.167,1774171442167,1774171442167,-0.921875,-0.15136719,0.017578125,18.066406,3.112793,5.2490234,0.0,0.0,0.0,-68.933716,81.0022,175.96252
2026-03-22 17:24:02.255,1774171442255,1774171442255,-0.9692383,-0.1850586,0.06982422,16.784668,-6.4697266,1.2817383,0.0,0.0,0.0,-68.933716,81.0022,175.96252
2026-03-22 17:24:02.266,1774171442266,1774171442266,-0.9692383,-0.1850586,0.06982422,16.784668,-6.4697266,1.2817383,0.0,0.0,0.0,-66.5332,81.18347,176.27563
2026-03-22 17:24:02.354,1774171442354,1774171442354,-0.9970703,-0.15966797,0.037597656,26.672363,-7.9956055,0.24414062,0.0,0.0,0.0,-66.5332,81.18347,176.27563
2026-03-22 17:24:02.366,1774171442366,1774171442366,-0.9970703,-0.15966797,0.037597656,26.672363,-7.9956055,0.24414062,0.0,0.0,0.0,-61.05652,80.87036,179.66492
2026-03-22 17:24:02.454,1774171442454,1774171442454,-0.97558594,-0.19091797,0.045410156,11.657715,-10.253906,-5.554199,0.0,0.0,0.0,-61.05652,80.87036,179.66492
2026-03-22 17:24:02.466,1774171442466,1774171442466,-0.97558594,-0.19091797,0.045410156,11.657715,-10.253906,-5.554199,0.0,0.0,0.0,-57.892456,80.20569,-178.04993
2026-03-22 17:24:02.554,1774171442554,1774171442554,-1.0043945,-0.2319336,0.009765625,-2.5634766,2.1972656,-7.873535,0.0,0.0,0.0,-57.892456,80.20569,-178.04993
2026-03-22 17:24:02.565,1774171442565,1774171442565,-1.0043945,-0.2319336,0.009765625,-2.5634766,2.1972656,-7.873535,0.0,0.0,0.0,-58.90869,79.40369,-178.06091
2026-03-22 17:24:02.654,1774171442654,1774171442654,-1.1005859,-0.18017578,0.057128906,-5.2490234,21.850586,-20.812988,0.0,0.0,0.0,-58.90869,79.40369,-178.06091
2026-03-22 17:24:02.665,1774171442665,1774171442665,-1.1005859,-0.18017578,0.057128906,-5.2490234,21.850586,-20.812988,0.0,0.0,0.0,-69.576416,78.23364,172.96875
2026-03-22 17:24:02.753,1774171442753,1774171442753,-1.0107422,-0.18359375,0.15917969,13.73291,-4.760742,-3.90625,0.0,0.0,0.0,-69.576416,78.23364,172.96875
2026-03-22 17:24:02.765,1774171442765,1774171442765,-1.0107422,-0.18359375,0.15917969,13.73291,-4.760742,-3.90625,0.0,0.0,0.0,-73.2843,78.0249,168.61816
2026-03-22 17:24:02.853,1774171442853,1774171442853,-0.8461914,-0.06982422,0.15966797,29.968262,13.73291,-7.1411133,0.0,0.0,0.0,-73.2843,78.0249,168.61816
2026-03-22 17:24:02.865,1774171442865,1774171442865,-0.8461914,-0.06982422,0.15966797,29.968262,13.73291,-7.1411133,0.0,0.0,0.0,-74.608154,77.750244,163.66882
2026-03-22 17:24:02.953,1774171442953,1774171442953,-1.0341797,-0.28466797,0.22802734,19.592285,-20.385742,1.4648438,0.0,0.0,0.0,-74.608154,77.750244,163.66882
2026-03-22 17:24:02.964,1774171442964,1774171442964,-1.0341797,-0.28466797,0.22802734,19.592285,-20.385742,1.4648438,0.0,0.0,0.0,-70.19165,77.23389,163.07556
2026-03-22 17:24:03.052,1774171443052,1774171443052,-0.9404297,-0.10498047,0.12890625,8.117676,4.4555664,-2.1362305,0.0,0.0,0.0,-70.19165,77.23389,163.07556
2026-03-22 17:24:03.064,1774171443064,1774171443064,-0.9404297,-0.10498047,0.12890625,8.117676,4.4555664,-2.1362305,0.0,0.0,0.0,-66.30798,76.66809,164.84436
2026-03-22 17:24:03.152,1774171443152,1774171443152,-0.9638672,-0.16503906,0.10253906,1.8920898,-2.1362305,0.12207031,0.0,0.0,0.0,-66.30798,76.66809,164.84436
2026-03-22 17:24:03.164,1774171443164,1774171443164,-0.9638672,-0.16503906,0.10253906,1.8920898,-2.1362305,0.12207031,0.0,0.0,0.0,-64.451294,76.761475,165.44861
2026-03-22 17:24:03.252,1774171443252,1774171443252,-1.0263672,-0.16894531,0.046875,-1.2207031,-8.056641,3.3569336,0.0,0.0,0.0,-64.451294,76.761475,165.44861
2026-03-22 17:24:03.263,1774171443263,1774171443263,-1.0263672,-0.16894531,0.046875,-1.2207031,-8.056641,3.3569336,0.0,0.0,0.0,-60.584106,76.712036,169.01367
2026-03-22 17:24:03.351,1774171443351,1774171443351,-0.95996094,-0.22949219,0.052734375,-5.79834,-2.8076172,3.540039,0.0,0.0,0.0,-60.584106,76.712036,169.01367
2026-03-22 17:24:03.363,1774171443363,1774171443363,-0.95996094,-0.22949219,0.052734375,-5.79834,-2.8076172,3.540039,0.0,0.0,0.0,-59.468994,76.92627,170.77148
2026-03-22 17:24:03.451,1774171443451,1774171443451,-0.98779297,-0.16992188,0.019042969,-13.427734,0.79345703,-2.6855469,0.0,0.0,0.0,-59.468994,76.92627,170.77148
2026-03-22 17:24:03.463,1774171443463,1774171443463,-0.98779297,-0.16992188,0.019042969,-13.427734,0.79345703,-2.6855469,0.0,0.0,0.0,-60.64453,76.80542,171.568
2026-03-22 17:24:03.551,1774171443551,1774171443551,-1.0126953,-0.12792969,-0.0029296875,-9.82666,8.544922,1.8310547,0.0,0.0,0.0,-60.64453,76.80542,171.568
2026-03-22 17:24:03.562,1774171443562,1774171443562,-1.0126953,-0.12792969,-0.0029296875,-9.82666,8.544922,1.8310547,0.0,0.0,0.0,-64.8468,77.107544,169.45312
2026-03-22 17:24:03.651,1774171443651,1774171443651,-1.0097656,-0.171875,0.07910156,8.422852,17.822266,3.1738281,0.0,0.0,0.0,-64.8468,77.107544,169.45312
2026-03-22 17:24:03.662,1774171443662,1774171443662,-1.0097656,-0.171875,0.07910156,8.422852,17.822266,3.1738281,0.0,0.0,0.0,-71.883545,78.184204,163.0426
2026-03-22 17:24:03.750,1774171443750,1774171443750,-0.98828125,-0.14355469,0.09277344,7.3242188,7.019043,13.366699,0.0,0.0,0.0,-71.883545,78.184204,163.0426
2026-03-22 17:24:03.762,1774171443762,1774171443762,-0.98828125,-0.14355469,0.09277344,7.3242188,7.019043,13.366699,0.0,0.0,0.0,-74.333496,79.33777,158.5492
2026-03-22 17:24:03.850,1774171443850,1774171443850,-0.8964844,-0.2836914,0.14746094,-4.9438477,10.986328,2.4414062,0.0,0.0,0.0,-74.333496,79.33777,158.5492
2026-03-22 17:24:03.861,1774171443861,1774171443861,-0.8964844,-0.2836914,0.14746094,-4.9438477,10.986328,2.4414062,0.0,0.0,0.0,-78.618164,80.562744,153.06702
2026-03-22 17:24:03.950,1774171443950,1774171443950,-1.0151367,-0.22021484,0.12792969,-13.549805,-4.333496,3.3569336,0.0,0.0,0.0,-78.618164,80.562744,153.06702
2026-03-22 17:24:03.961,1774171443961,1774171443961,-1.0151367,-0.22021484,0.12792969,-13.549805,-4.333496,3.3569336,0.0,0.0,0.0,-79.65637,80.392456,151.75964
2026-03-22 17:24:04.049,1774171444049,1774171444049,-0.9658203,-0.087402344,0.041503906,-8.300781,-9.887695,3.8452148,0.0,0.0,0.0,-79.65637,80.392456,151.75964
2026-03-22 17:24:04.061,1774171444061,1774171444061,-0.9658203,-0.087402344,0.041503906,-8.300781,-9.887695,3.8452148,0.0,0.0,0.0,-73.8501,80.22766,157.60986
2026-03-22 17:24:04.149,1774171444149,1774171444149,-0.9536133,-0.20507812,0.091308594,10.253906,-7.385254,1.4648438,0.0,0.0,0.0,-73.8501,80.22766,157.60986
2026-03-22 17:24:04.161,1774171444161,1774171444161,-0.9536133,-0.20507812,0.091308594,10.253906,-7.385254,1.4648438,0.0,0.0,0.0,-70.27405,80.31555,160.18066
2026-03-22 17:24:04.249,1774171444249,1774171444249,-1.0195312,-0.171875,0.03466797,14.099121,-9.70459,0.12207031,0.0,0.0,0.0,-70.27405,80.31555,160.18066
