DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:20:56.023,1774171256023,1774171256023,-0.9667969,-0.2055664,0.072265625,-17.333984,-10.253906,4.638672,0.0,0.0,0.0,-50.740356,75.00366,173.0841
2026-03-22 17:20:56.034,1774171256034,1774171256034,-0.9667969,-0.2055664,0.072265625,-17.333984,-10.253906,4.638672,0.0,0.0,0.0,-47.955322,74.91028,177.86316
2026-03-22 17:20:56.123,1774171256123,1774171256123,-1.0400391,-0.10205078,0.09863281,-18.371582,7.5683594,0.7324219,0.0,0.0,0.0,-47.955322,74.91028,177.86316
2026-03-22 17:20:56.134,1774171256134,1774171256134,-1.0400391,-0.10205078,0.09863281,-18.371582,7.5683594,0.7324219,0.0,0.0,0.0,-51.32263,75.14099,176.81396
2026-03-22 17:20:56.222,1774171256222,1774171256222,-1.0712891,-0.22705078,0.030273438,-13.305664,31.860352,-1.6479492,0.0,0.0,0.0,-51.32263,75.14099,176.81396
2026-03-22 17:20:56.234,1774171256234,1774171256234,-1.0712891,-0.22705078,0.030273438,-13.305664,31.860352,-1.6479492,0.0,0.0,0.0,-58.83728,76.70654,170.87036
2026-03-22 17:20:56.322,1774171256322,1774171256322,-0.98876953,-0.11669922,0.16699219,1.2207031,19.104004,6.286621,0.0,0.0,0.0,-58.83728,76.70654,170.87036
2026-03-22 17:20:56.333,1774171256333,1774171256333,-0.98876953,-0.11669922,0.16699219,1.2207031,19.104004,6.286621,0.0,0.0,0.0,-70.3125,78.21716,158.56567
2026-03-22 17:20:56.422,1774171256422,1774171256422,-0.77783203,-0.29003906,0.14013672,-12.145996,9.460449,6.591797,0.0,0.0,0.0,-70.3125,78.21716,158.56567
2026-03-22 17:20:56.433,1774171256433,1774171256433,-0.77783203,-0.29003906,0.14013672,-12.145996,9.460449,6.591797,0.0,0.0,0.0,-74.31702,79.53552,153.50098
2026-03-22 17:20:56.521,1774171256521,1774171256521,-1.0131836,-0.21728516,0.27294922,-13.916016,-23.4375,11.352539,0.0,0.0,0.0,-74.31702,79.53552,153.50098
2026-03-22 17:20:56.533,1774171256533,1774171256533,-1.0131836,-0.21728516,0.27294922,-13.916016,-23.4375,11.352539,0.0,0.0,0.0,-70.74646,79.77173,156.86829
2026-03-22 17:20:56.621,1774171256621,1774171256621,-0.9628906,-0.14892578,0.014160156,10.498047,-0.91552734,10.253906,0.0,0.0,0.0,-70.74646,79.77173,156.86829
2026-03-22 17:20:56.633,1774171256633,1774171256633,-0.9628906,-0.14892578,0.014160156,10.498047,-0.91552734,10.253906,0.0,0.0,0.0,-55.563354,79.70581,172.21619
2026-03-22 17:20:56.721,1774171256721,1774171256721,-0.92871094,-0.24804688,0.12792969,13.916016,-5.79834,1.5258789,0.0,0.0,0.0,-55.563354,79.70581,172.21619
2026-03-22 17:20:56.732,1774171256732,1774171256732,-0.92871094,-0.24804688,0.12792969,13.916016,-5.79834,1.5258789,0.0,0.0,0.0,-53.239746,80.17273,172.4469
2026-03-22 17:20:56.820,1774171256820,1774171256820,-1.003418,-0.1743164,0.11669922,17.028809,-37.65869,-0.7324219,0.0,0.0,0.0,-53.239746,80.17273,172.4469
2026-03-22 17:20:56.832,1774171256832,1774171256832,-1.003418,-0.1743164,0.11669922,17.028809,-37.65869,-0.7324219,0.0,0.0,0.0,-44.08264,78.35449,179.21997
2026-03-22 17:20:56.920,1774171256920,1774171256920,-0.984375,-0.17675781,0.118652344,18.859863,9.94873,-5.3100586,0.0,0.0,0.0,-44.08264,78.35449,179.21997
2026-03-22 17:20:56.932,1774171256932,1774171256932,-0.984375,-0.17675781,0.118652344,18.859863,9.94873,-5.3100586,0.0,0.0,0.0,-42.539062,77.68982,179.48914
2026-03-22 17:20:57.020,1774171257020,1774171257020,-0.98291016,-0.23828125,0.03955078,4.9438477,-1.953125,-9.155273,0.0,0.0,0.0,-42.539062,77.68982,179.48914
2026-03-22 17:20:57.031,1774171257031,1774171257031,-0.98291016,-0.23828125,0.03955078,4.9438477,-1.953125,-9.155273,0.0,0.0,0.0,-43.676147,77.18994,178.29163
2026-03-22 17:20:57.120,1774171257120,1774171257120,-0.99658203,-0.18017578,0.123535156,-6.652832,2.6245117,-11.474609,0.0,0.0,0.0,-43.676147,77.18994,178.29163
2026-03-22 17:20:57.131,1774171257131,1774171257131,-0.99658203,-0.18017578,0.123535156,-6.652832,2.6245117,-11.474609,0.0,0.0,0.0,-49.46045,76.57471,173.24341
2026-03-22 17:20:57.219,1774171257219,1774171257219,-1.1044922,-0.16699219,0.15527344,-5.859375,28.259277,-12.939453,0.0,0.0,0.0,-49.46045,76.57471,173.24341
2026-03-22 17:20:57.231,1774171257231,1774171257231,-1.1044922,-0.16699219,0.15527344,-5.859375,28.259277,-12.939453,0.0,0.0,0.0,-58.61206,76.38245,164.76746
2026-03-22 17:20:57.319,1774171257319,1774171257319,-0.95166016,-0.10205078,0.22460938,6.4697266,2.9907227,-1.4038086,0.0,0.0,0.0,-58.61206,76.38245,164.76746
2026-03-22 17:20:57.330,1774171257330,1774171257330,-0.95166016,-0.10205078,0.22460938,6.4697266,2.9907227,-1.4038086,0.0,0.0,0.0,-64.13269,76.4978,157.59338
2026-03-22 17:20:57.419,1774171257419,1774171257419,-0.87841797,-0.17626953,0.1274414,35.27832,10.681152,-11.84082,0.0,0.0,0.0,-64.13269,76.4978,157.59338
2026-03-22 17:20:57.430,1774171257430,1774171257430,-0.87841797,-0.17626953,0.1274414,35.27832,10.681152,-11.84082,0.0,0.0,0.0,-61.589355,76.50879,155.83557
2026-03-22 17:20:57.518,1774171257518,1774171257518,-0.9814453,-0.22851562,0.27539062,11.474609,-9.521484,-1.2207031,0.0,0.0,0.0,-61.589355,76.50879,155.83557
2026-03-22 17:20:57.530,1774171257530,1774171257530,-0.9814453,-0.22851562,0.27539062,11.474609,-9.521484,-1.2207031,0.0,0.0,0.0,-63.154907,75.80017,149.4635
2026-03-22 17:20:57.618,1774171257618,1774171257618,-0.9584961,-0.15722656,0.06542969,-0.61035156,0.91552734,1.5869141,0.0,0.0,0.0,-63.154907,75.80017,149.4635
2026-03-22 17:20:57.630,1774171257630,1774171257630,-0.9584961,-0.15722656,0.06542969,-0.61035156,0.91552734,1.5869141,0.0,0.0,0.0,-57.39258,75.201416,153.65479
2026-03-22 17:20:57.718,1774171257718,1774171257718,-0.99121094,-0.14404297,0.10839844,-14.343262,-9.338379,9.643555,0.0,0.0,0.0,-57.39258,75.201416,153.65479
2026-03-22 17:20:57.729,1774171257729,1774171257729,-0.99121094,-0.14404297,0.10839844,-14.343262,-9.338379,9.643555,0.0,0.0,0.0,-56.62903,75.635376,153.7976
2026-03-22 17:20:57.817,1774171257817,1774171257817,-0.9980469,-0.11621094,0.052734375,-12.512207,-6.286621,9.216309,0.0,0.0,0.0,-56.62903,75.635376,153.7976
2026-03-22 17:20:57.829,1774171257829,1774171257829,-0.9980469,-0.11621094,0.052734375,-12.512207,-6.286621,9.216309,0.0,0.0,0.0,-52.58606,76.00891,158.52173
2026-03-22 17:20:57.917,1774171257917,1774171257917,-0.9741211,-0.15234375,0.1171875,-15.563965,-14.099121,15.075684,0.0,0.0,0.0,-52.58606,76.00891,158.52173
2026-03-22 17:20:57.929,1774171257929,1774171257929,-0.9741211,-0.15234375,0.1171875,-15.563965,-14.099121,15.075684,0.0,0.0,0.0,-48.75183,76.569214,163.98743
2026-03-22 17:20:58.017,1774171258017,1774171258017,-0.9946289,-0.19580078,-0.015136719,-8.850098,-8.850098,-3.3569336,0.0,0.0,0.0,-48.75183,76.569214,163.98743
2026-03-22 17:20:58.028,1774171258028,1774171258028,-0.9946289,-0.19580078,-0.015136719,-8.850098,-8.850098,-3.3569336,0.0,0.0,0.0,-42.98401,75.94299,172.2876
2026-03-22 17:20:58.117,1774171258117,1774171258117,-0.99560547,-0.14648438,-0.03955078,-12.817383,3.2958984,-6.4086914,0.0,0.0,0.0,-42.98401,75.94299,172.2876
2026-03-22 17:20:58.128,1774171258128,1774171258128,-0.99560547,-0.14648438,-0.03955078,-12.817383,3.2958984,-6.4086914,0.0,0.0,0.0,-46.488647,75.459595,171.13953
2026-03-22 17:20:58.216,1774171258216,1774171258216,-0.9892578,-0.083984375,0.28271484,6.958008,19.348145,-4.8217773,0.0,0.0,0.0,-46.488647,75.459595,171.13953
2026-03-22 17:20:58.228,1774171258228,1774171258228,-0.9892578,-0.083984375,0.28271484,6.958008,19.348145,-4.8217773,0.0,0.0,0.0,-56.68396,76.45935,161.85608
2026-03-22 17:20:58.316,1774171258316,1774171258316,-1.0341797,-0.39404297,0.24511719,-11.779785,-20.202637,24.230957,0.0,0.0,0.0,-56.68396,76.45935,161.85608
2026-03-22 17:20:58.327,1774171258327,1774171258327,-1.0341797,-0.39404297,0.24511719,-11.779785,-20.202637,24.230957,0.0,0.0,0.0,-51.80603,77.48108,165.65186
2026-03-22 17:20:58.416,1774171258416,1774171258416,-0.84521484,-0.1381836,0.20117188,10.437012,39.55078,-4.211426,0.0,0.0,0.0,-51.80603,77.48108,165.65186
2026-03-22 17:20:58.427,1774171258427,1774171258427,-0.84521484,-0.1381836,0.20117188,10.437012,39.55078,-4.211426,0.0,0.0,0.0,-54.310913,78.05786,163.17444
2026-03-22 17:20:58.515,1774171258515,1774171258515,-1.0351562,-0.27539062,0.2993164,2.9296875,-12.451172,5.859375,0.0,0.0,0.0,-54.310913,78.05786,163.17444
2026-03-22 17:20:58.527,1774171258527,1774171258527,-1.0351562,-0.27539062,0.2993164,2.9296875,-12.451172,5.859375,0.0,0.0,0.0,-59.924927,78.70056,156.2201
2026-03-22 17:20:58.615,1774171258615,1774171258615,-0.91064453,-0.14257812,0.060058594,26.855469,20.751953,-4.9438477,0.0,0.0,0.0,-59.924927,78.70056,156.2201
2026-03-22 17:20:58.627,1774171258627,1774171258627,-0.91064453,-0.14257812,0.060058594,26.855469,20.751953,-4.9438477,0.0,0.0,0.0,-54.503174,78.67859,160.74097
2026-03-22 17:20:58.715,1774171258715,1774171258715,-0.97021484,-0.28173828,0.15478516,26.245117,-7.1411133,-4.4555664,0.0,0.0,0.0,-54.503174,78.67859,160.74097
2026-03-22 17:20:58.727,1774171258727,1774171258727,-0.97021484,-0.28173828,0.15478516,26.245117,-7.1411133,-4.4555664,0.0,0.0,0.0,-58.936157,78.99719,152.65503
2026-03-22 17:20:58.814,1774171258814,1774171258814,-0.9863281,-0.16552734,0.053222656,25.817871,3.112793,-5.7373047,0.0,0.0,0.0,-58.936157,78.99719,152.65503
2026-03-22 17:20:58.826,1774171258826,1774171258826,-0.9863281,-0.16552734,0.053222656,25.817871,3.112793,-5.7373047,0.0,0.0,0.0,-56.601562,78.09082,152.20459
2026-03-22 17:20:58.914,1774171258914,1774171258914,-0.97021484,-0.25390625,0.08203125,18.615723,0.12207031,-4.1503906,0.0,0.0,0.0,-56.601562,78.09082,152.20459
2026-03-22 17:20:58.926,1774171258926,1774171258926,-0.97021484,-0.25390625,0.08203125,18.615723,0.12207031,-4.1503906,0.0,0.0,0.0,-56.887207,77.95349,150.04028
2026-03-22 17:20:59.014,1774171259014,1774171259014,-0.9794922,-0.24267578,0.03515625,5.3710938,2.5634766,-6.591797,0.0,0.0,0.0,-56.887207,77.95349,150.04028
2026-03-22 17:20:59.025,1774171259025,1774171259025,-0.9794922,-0.24267578,0.03515625,5.3710938,2.5634766,-6.591797,0.0,0.0,0.0,-57.947388,77.39319,148.39233
2026-03-22 17:20:59.114,1774171259114,1774171259114,-0.9785156,-0.2290039,0.036132812,-8.7890625,8.178711,-5.3100586,0.0,0.0,0.0,-57.947388,77.39319,148.39233
2026-03-22 17:20:59.125,1774171259125,1774171259125,-0.9785156,-0.2290039,0.036132812,-8.7890625,8.178711,-5.3100586,0.0,0.0,0.0,-62.215576,76.953735,145.06348
2026-03-22 17:20:59.214,1774171259214,1774171259214,-1.0297852,-0.2109375,0.1508789,-22.460938,11.474609,-5.79834,0.0,0.0,0.0,-62.215576,76.953735,145.06348
2026-03-22 17:20:59.225,1774171259225,1774171259225,-1.0297852,-0.2109375,0.1508789,-22.460938,11.474609,-5.79834,0.0,0.0,0.0,-71.07056,76.79443,138.19153
2026-03-22 17:20:59.313,1774171259313,1774171259313,-0.97802734,-0.037109375,0.064453125,-4.9438477,-5.6152344,12.512207,0.0,0.0,0.0,-71.07056,76.79443,138.19153
2026-03-22 17:20:59.324,1774171259324,1774171259324,-0.97802734,-0.037109375,0.064453125,-4.9438477,-5.6152344,12.512207,0.0,0.0,0.0,-72.229614,76.77246,137.70813
2026-03-22 17:20:59.413,1774171259413,1774171259413,-0.9272461,-0.12158203,0.16601562,32.226562,17.76123,-14.709473,0.0,0.0,0.0,-72.229614,76.77246,137.70813
2026-03-22 17:20:59.424,1774171259424,1774171259424,-0.9272461,-0.12158203,0.16601562,32.226562,17.76123,-14.709473,0.0,0.0,0.0,-73.87756,77.579956,133.40698
2026-03-22 17:20:59.512,1774171259512,1774171259512,-0.99609375,-0.2607422,0.110839844,3.112793,-23.68164,-3.4179688,0.0,0.0,0.0,-73.87756,77.579956,133.40698
2026-03-22 17:20:59.524,1774171259524,1774171259524,-0.99609375,-0.2607422,0.110839844,3.112793,-23.68164,-3.4179688,0.0,0.0,0.0,-71.21887,77.003174,132.79175
2026-03-22 17:20:59.612,1774171259612,1774171259612,-0.9526367,-0.095214844,0.0048828125,-4.333496,-2.746582,1.4648438,0.0,0.0,0.0,-71.21887,77.003174,132.79175
2026-03-22 17:20:59.623,1774171259623,1774171259623,-0.9526367,-0.095214844,0.0048828125,-4.333496,-2.746582,1.4648438,0.0,0.0,0.0,-65.27527,76.37695,138.70789
2026-03-22 17:20:59.712,1774171259712,1774171259712,-0.94189453,-0.25830078,0.12988281,-24.414062,-20.629883,2.9907227,0.0,0.0,0.0,-65.27527,76.37695,138.70789
2026-03-22 17:20:59.723,1774171259723,1774171259723,-0.94189453,-0.25830078,0.12988281,-24.414062,-20.629883,2.9907227,0.0,0.0,0.0,-62.65503,76.61316,142.91016
2026-03-22 17:20:59.811,1774171259811,1774171259811,-1.0366211,-0.08886719,-0.020996094,-17.028809,-15.014648,7.3242188,0.0,0.0,0.0,-62.65503,76.61316,142.91016
2026-03-22 17:20:59.823,1774171259823,1774171259823,-1.0366211,-0.08886719,-0.020996094,-17.028809,-15.014648,7.3242188,0.0,0.0,0.0,-57.156372,75.756226,151.44104
2026-03-22 17:20:59.911,1774171259911,1774171259911,-0.9746094,-0.20361328,0.11669922,-5.065918,-7.3242188,2.9907227,0.0,0.0,0.0,-57.156372,75.756226,151.44104
2026-03-22 17:20:59.923,1774171259923,1774171259923,-0.9746094,-0.20361328,0.11669922,-5.065918,-7.3242188,2.9907227,0.0,0.0,0.0,-55.11841,76.16272,155.66528
2026-03-22 17:21:00.011,1774171260011,1774171260011,-1.0400391,-0.13476562,0.0068359375,-11.962891,9.094238,-0.48828125,0.0,0.0,0.0,-55.11841,76.16272,155.66528
2026-03-22 17:21:00.022,1774171260022,1774171260022,-1.0400391,-0.13476562,0.0068359375,-11.962891,9.094238,-0.48828125,0.0,0.0,0.0,-55.892944,76.14075,156.97266
2026-03-22 17:21:00.111,1774171260111,1774171260111,-1.1489258,-0.1796875,0.07421875,3.2348633,41.992188,1.159668,0.0,0.0,0.0,-55.892944,76.14075,156.97266
2026-03-22 17:21:00.122,1774171260122,1774171260122,-1.1489258,-0.1796875,0.07421875,3.2348633,41.992188,1.159668,0.0,0.0,0.0,-69.3457,77.60742,144.41528
2026-03-22 17:21:00.210,1774171260210,1774171260210,-0.9194336,-0.111816406,0.21875,4.333496,16.906738,10.192871,0.0,0.0,0.0,-69.3457,77.60742,144.41528
2026-03-22 17:21:00.222,1774171260222,1774171260222,-0.9194336,-0.111816406,0.21875,4.333496,16.906738,10.192871,0.0,0.0,0.0,-79.573975,78.81592,132.13806
2026-03-22 17:21:00.310,1774171260310,1774171260310,-0.85595703,-0.26123047,0.12646484,-0.79345703,-2.6245117,6.0424805,0.0,0.0,0.0,-79.573975,78.81592,132.13806
2026-03-22 17:21:00.321,1774171260321,1774171260321,-0.85595703,-0.26123047,0.12646484,-0.79345703,-2.6245117,6.0424805,0.0,0.0,0.0,-76.12427,79.66736,133.86292
2026-03-22 17:21:00.410,1774171260410,1774171260410,-1.065918,-0.24902344,0.13427734,-2.1972656,-15.441895,4.8828125,0.0,0.0,0.0,-76.12427,79.66736,133.86292
2026-03-22 17:21:00.421,1774171260421,1774171260421,-1.065918,-0.24902344,0.13427734,-2.1972656,-15.441895,4.8828125,0.0,0.0,0.0,-69.158936,79.57947,139.85046
2026-03-22 17:21:00.509,1774171260509,1774171260509,-0.9321289,-0.1772461,0.07861328,13.061523,-5.7373047,8.178711,0.0,0.0,0.0,-69.158936,79.57947,139.85046
2026-03-22 17:21:00.521,1774171260521,1774171260521,-0.9321289,-0.1772461,0.07861328,13.061523,-5.7373047,8.178711,0.0,0.0,0.0,-62.957153,79.73877,144.62952
2026-03-22 17:21:00.609,1774171260609,1774171260609,-0.95214844,-0.19384766,0.109375,13.000488,-15.50293,-3.7231445,0.0,0.0,0.0,-62.957153,79.73877,144.62952
2026-03-22 17:21:00.622,1774171260622,1774171260622,-0.95214844,-0.19384766,0.109375,13.000488,-15.50293,-3.7231445,0.0,0.0,0.0,-56.52466,79.123535,149.6228
2026-03-22 17:21:00.709,1774171260709,1774171260709,-1.0292969,-0.19580078,0.033203125,16.906738,-10.925293,3.2958984,0.0,0.0,0.0,-56.52466,79.123535,149.6228
2026-03-22 17:21:00.720,1774171260720,1774171260720,-1.0292969,-0.19580078,0.033203125,16.906738,-10.925293,3.2958984,0.0,0.0,0.0,-49.262695,78.288574,155.51697
2026-03-22 17:21:00.808,1774171260808,1774171260808,-0.98095703,-0.19921875,0.06689453,2.9296875,-3.0517578,-2.746582,0.0,0.0,0.0,-49.262695,78.288574,155.51697
2026-03-22 17:21:00.820,1774171260820,1774171260820,-0.98095703,-0.19921875,0.06689453,2.9296875,-3.0517578,-2.746582,0.0,0.0,0.0,-47.29065,77.7832,157.42859
2026-03-22 17:21:00.908,1774171260908,1774171260908,-0.9995117,-0.21484375,0.0087890625,-0.61035156,-5.9814453,-0.61035156,0.0,0.0,0.0,-47.29065,77.7832,157.42859
2026-03-22 17:21:00.920,1774171260920,1774171260920,-0.9995117,-0.21484375,0.0087890625,-0.61035156,-5.9814453,-0.61035156,0.0,0.0,0.0,-47.010498,77.32727,158.24158
2026-03-22 17:21:01.008,1774171261008,1774171261008,-1.0756836,-0.19824219,0.13134766,-12.573242,20.263672,-13.183594,0.0,0.0,0.0,-47.010498,77.32727,158.24158
2026-03-22 17:21:01.019,1774171261019,1774171261019,-1.0756836,-0.19824219,0.13134766,-12.573242,20.263672,-13.183594,0.0,0.0,0.0,-54.656982,77.32727,152.3584
2026-03-22 17:21:01.107,1774171261107,1774171261107,-1.0126953,-0.095703125,0.19238281,-3.4179688,1.7089844,4.333496,0.0,0.0,0.0,-54.656982,77.32727,152.3584
2026-03-22 17:21:01.119,1774171261119,1774171261119,-1.0126953,-0.095703125,0.19238281,-3.4179688,1.7089844,4.333496,0.0,0.0,0.0,-61.644287,77.61841,145.78857
2026-03-22 17:21:01.207,1774171261207,1774171261207,-0.9091797,-0.10107422,0.14746094,16.418457,19.592285,-5.1879883,0.0,0.0,0.0,-61.644287,77.61841,145.78857
2026-03-22 17:21:01.219,1774171261219,1774171261219,-0.9091797,-0.10107422,0.14746094,16.418457,19.592285,-5.1879883,0.0,0.0,0.0,-63.841553,78.14026,141.54236
2026-03-22 17:21:01.307,1774171261307,1774171261307,-0.9692383,-0.15429688,0.18652344,15.686035,-6.286621,-5.3100586,0.0,0.0,0.0,-63.841553,78.14026,141.54236
2026-03-22 17:21:01.318,1774171261318,1774171261318,-0.9692383,-0.15429688,0.18652344,15.686035,-6.286621,-5.3100586,0.0,0.0,0.0,-65.50598,77.87659,136.0437
2026-03-22 17:21:01.407,1774171261407,1774171261407,-1.0097656,-0.1459961,0.09277344,1.5258789,-3.1738281,-4.3945312,0.0,0.0,0.0,-65.50598,77.87659,136.0437
2026-03-22 17:21:01.418,1774171261418,1774171261418,-1.0097656,-0.1459961,0.09277344,1.5258789,-3.1738281,-4.3945312,0.0,0.0,0.0,-60.897217,77.074585,138.57605
2026-03-22 17:21:01.506,1774171261506,1774171261506,-0.94140625,-0.1538086,0.057617188,-8.605957,0.12207031,-1.4648438,0.0,0.0,0.0,-60.897217,77.074585,138.57605
2026-03-22 17:21:01.518,1774171261518,1774171261518,-0.94140625,-0.1538086,0.057617188,-8.605957,0.12207031,-1.4648438,0.0,0.0,0.0,-60.913696,76.9043,138.33435
2026-03-22 17:21:01.606,1774171261606,1774171261606,-0.97265625,-0.17822266,0.05126953,-19.042969,-18.493652,2.5634766,0.0,0.0,0.0,-60.913696,76.9043,138.33435
2026-03-22 17:21:01.618,1774171261618,1774171261618,-0.97265625,-0.17822266,0.05126953,-19.042969,-18.493652,2.5634766,0.0,0.0,0.0,-58.88672,76.744995,141.76758
2026-03-22 17:21:01.706,1774171261706,1774171261706,-0.9169922,-0.09423828,0.19042969,-14.587402,-29.174805,12.878418,0.0,0.0,0.0,-58.88672,76.744995,141.76758
2026-03-22 17:21:01.717,1774171261717,1774171261717,-0.9169922,-0.09423828,0.19042969,-14.587402,-29.174805,12.878418,0.0,0.0,0.0,-53.118896,76.673584,149.52942
2026-03-22 17:21:01.806,1774171261806,1774171261806,-1.0351562,-0.17675781,0.0029296875,-14.282227,13.061523,-5.554199,0.0,0.0,0.0,-53.118896,76.673584,149.52942
2026-03-22 17:21:01.817,1774171261817,1774171261817,-1.0351562,-0.17675781,0.0029296875,-14.282227,13.061523,-5.554199,0.0,0.0,0.0,-45.582275,75.8551,158.95569
2026-03-22 17:21:01.905,1774171261905,1774171261905,-1.0620117,-0.1484375,0.08496094,-14.6484375,-1.8310547,1.2817383,0.0,0.0,0.0,-45.582275,75.8551,158.95569
2026-03-22 17:21:01.917,1774171261917,1774171261917,-1.0620117,-0.1484375,0.08496094,-14.6484375,-1.8310547,1.2817383,0.0,0.0,0.0,-48.861694,76.16272,158.43933
2026-03-22 17:21:02.005,1774171262005,1774171262005,-0.9980469,-0.063964844,0.26513672,-9.643555,-4.699707,11.108398,0.0,0.0,0.0,-48.861694,76.16272,158.43933
2026-03-22 17:21:02.016,1774171262016,1774171262016,-0.9980469,-0.063964844,0.26513672,-9.643555,-4.699707,11.108398,0.0,0.0,0.0,-50.76233,76.79443,156.97815
2026-03-22 17:21:02.105,1774171262105,1774171262105,-0.8300781,-0.29736328,0.15429688,-6.0424805,2.8686523,13.122559,0.0,0.0,0.0,-50.76233,76.79443,156.97815
2026-03-22 17:21:02.116,1774171262116,1774171262116,-0.8300781,-0.29736328,0.15429688,-6.0424805,2.8686523,13.122559,0.0,0.0,0.0,-44.016724,77.69531,163.82263
2026-03-22 17:21:02.204,1774171262204,1774171262204,-0.98291016,-0.123046875,0.33007812,-2.380371,3.9672852,6.4086914,0.0,0.0,0.0,-44.016724,77.69531,163.82263
2026-03-22 17:21:02.216,1774171262216,1774171262216,-0.98291016,-0.123046875,0.33007812,-2.380371,3.9672852,6.4086914,0.0,0.0,0.0,-45.390015,78.64563,163.06458
2026-03-22 17:21:02.304,1774171262304,1774171262304,-0.9423828,-0.15527344,-0.037109375,16.174316,-24.414062,9.216309,0.0,0.0,0.0,-45.390015,78.64563,163.06458
2026-03-22 17:21:02.315,1774171262315,1774171262315,-0.9423828,-0.15527344,-0.037109375,16.174316,-24.414062,9.216309,0.0,0.0,0.0,-33.815918,77.387695,173.72131
2026-03-22 17:21:02.404,1774171262404,1774171262404,-0.92578125,-0.21777344,0.28222656,12.878418,4.3945312,-4.0893555,0.0,0.0,0.0,-33.815918,77.387695,173.72131
2026-03-22 17:21:02.415,1774171262415,1774171262415,-0.92578125,-0.21777344,0.28222656,12.878418,4.3945312,-4.0893555,0.0,0.0,0.0,-35.375977,78.030396,170.71655
2026-03-22 17:21:02.503,1774171262503,1774171262503,-0.9921875,-0.09716797,0.13183594,19.53125,-28.381348,1.0986328,0.0,0.0,0.0,-35.375977,78.030396,170.71655
2026-03-22 17:21:02.515,1774171262515,1774171262515,-0.9921875,-0.09716797,0.13183594,19.53125,-28.381348,1.0986328,0.0,0.0,0.0,-31.794434,76.28906,172.80396
2026-03-22 17:21:02.603,1774171262603,1774171262603,-0.95751953,-0.18457031,0.17480469,18.005371,0.9765625,-8.178711,0.0,0.0,0.0,-31.794434,76.28906,172.80396
2026-03-22 17:21:02.614,1774171262614,1774171262614,-0.95751953,-0.18457031,0.17480469,18.005371,0.9765625,-8.178711,0.0,0.0,0.0,-28.652344,75.3772,175.12207
2026-03-22 17:21:02.703,1774171262703,1774171262703,-1.0551758,-0.1538086,0.0859375,-5.79834,-4.760742,0.061035156,0.0,0.0,0.0,-28.652344,75.3772,175.12207
2026-03-22 17:21:02.714,1774171262714,1774171262714,-1.0551758,-0.1538086,0.0859375,-5.79834,-4.760742,0.061035156,0.0,0.0,0.0,-29.87732,74.86084,174.04541
2026-03-22 17:21:02.802,1774171262802,1774171262802,-0.98828125,-0.2890625,0.14355469,-22.033691,10.253906,-6.225586,0.0,0.0,0.0,-29.87732,74.86084,174.04541
2026-03-22 17:21:02.814,1774171262814,1774171262814,-0.98828125,-0.2890625,0.14355469,-22.033691,10.253906,-6.225586,0.0,0.0,0.0,-35.41992,75.6189,170.84839
2026-03-22 17:21:02.902,1774171262902,1774171262902,-0.97314453,-0.08300781,0.31396484,-18.981934,11.230469,-15.258789,0.0,0.0,0.0,-35.41992,75.6189,170.84839
2026-03-22 17:21:02.914,1774171262914,1774171262914,-0.97314453,-0.08300781,0.31396484,-18.981934,11.230469,-15.258789,0.0,0.0,0.0,-48.378296,75.90454,160.35645
2026-03-22 17:21:03.002,1774171263002,1774171263002,-0.94384766,0.013183594,0.26708984,15.258789,-4.9438477,2.5024414,0.0,0.0,0.0,-48.378296,75.90454,160.35645
2026-03-22 17:21:03.014,1774171263014,1774171263014,-0.94384766,0.013183594,0.26708984,15.258789,-4.9438477,2.5024414,0.0,0.0,0.0,-49.284668,75.805664,158.92822
2026-03-22 17:21:03.101,1774171263101,1774171263101,-0.88964844,-0.21240234,0.1352539,20.751953,-0.61035156,-10.070801,0.0,0.0,0.0,-49.284668,75.805664,158.92822
2026-03-22 17:21:03.113,1774171263113,1774171263113,-0.88964844,-0.21240234,0.1352539,20.751953,-0.61035156,-10.070801,0.0,0.0,0.0,-42.423706,75.31128,162.12524
2026-03-22 17:21:03.202,1774171263202,1774171263202,-1.0512695,-0.12597656,0.2763672,3.479004,-2.1362305,-2.5634766,0.0,0.0,0.0,-42.423706,75.31128,162.12524
2026-03-22 17:21:03.213,1774171263213,1774171263213,-1.0512695,-0.12597656,0.2763672,3.479004,-2.1362305,-2.5634766,0.0,0.0,0.0,-46.049194,75.234375,156.3739
2026-03-22 17:21:03.301,1774171263301,1774171263301,-0.92578125,-0.123046875,0.07763672,0.61035156,-7.080078,6.286621,0.0,0.0,0.0,-46.049194,75.234375,156.3739
2026-03-22 17:21:03.313,1774171263313,1774171263313,-0.92578125,-0.123046875,0.07763672,0.61035156,-7.080078,6.286621,0.0,0.0,0.0,-40.13855,74.58069,160.83435
2026-03-22 17:21:03.401,1774171263401,1774171263401,-0.9785156,-0.19335938,0.1328125,-4.4555664,-5.1879883,-1.5869141,0.0,0.0,0.0,-40.13855,74.58069,160.83435
2026-03-22 17:21:03.412,1774171263412,1774171263412,-0.9785156,-0.19335938,0.1328125,-4.4555664,-5.1879883,-1.5869141,0.0,0.0,0.0,-39.193726,74.64661,161.65283
