DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:22:57.154,1774171377154,1774171377154,-0.97021484,-0.26171875,-0.015625,-11.169434,1.159668,-3.8452148,0.0,0.0,0.0,-63.52295,77.49756,38.05664
2026-03-22 17:22:57.165,1774171377165,1774171377165,-0.97021484,-0.26171875,-0.015625,-11.169434,1.159668,-3.8452148,0.0,0.0,0.0,-63.10547,77.32727,40.0177
2026-03-22 17:22:57.254,1774171377254,1774171377254,-1.0219727,-0.15771484,0.26220703,-14.099121,-0.36621094,-5.3710938,0.0,0.0,0.0,-63.10547,77.32727,40.0177
2026-03-22 17:22:57.265,1774171377265,1774171377265,-1.0219727,-0.15771484,0.26220703,-14.099121,-0.36621094,-5.3710938,0.0,0.0,0.0,-70.52673,77.01965,34.865112
2026-03-22 17:22:57.353,1774171377353,1774171377353,-0.9770508,-0.07373047,0.076660156,1.5258789,-8.178711,5.6762695,0.0,0.0,0.0,-70.52673,77.01965,34.865112
2026-03-22 17:22:57.365,1774171377365,1774171377365,-0.9770508,-0.07373047,0.076660156,1.5258789,-8.178711,5.6762695,0.0,0.0,0.0,-65.8136,76.47583,39.160767
2026-03-22 17:22:57.453,1774171377453,1774171377453,-0.9526367,-0.19873047,0.16796875,33.691406,23.010254,-15.319824,0.0,0.0,0.0,-65.8136,76.47583,39.160767
2026-03-22 17:22:57.464,1774171377464,1774171377464,-0.9526367,-0.19873047,0.16796875,33.691406,23.010254,-15.319824,0.0,0.0,0.0,-68.02734,76.58569,33.568726
2026-03-22 17:22:57.553,1774171377553,1774171377553,-1.0107422,-0.29882812,0.1328125,6.8359375,-15.50293,-1.5258789,0.0,0.0,0.0,-68.02734,76.58569,33.568726
2026-03-22 17:22:57.564,1774171377564,1774171377564,-1.0107422,-0.29882812,0.1328125,6.8359375,-15.50293,-1.5258789,0.0,0.0,0.0,-65.478516,76.102295,33.101807
2026-03-22 17:22:57.652,1774171377652,1774171377652,-0.90625,-0.109375,0.13623047,-4.8828125,7.9956055,0.0,0.0,0.0,0.0,-65.478516,76.102295,33.101807
2026-03-22 17:22:57.664,1774171377664,1774171377664,-0.90625,-0.109375,0.13623047,-4.8828125,7.9956055,0.0,0.0,0.0,0.0,-67.159424,75.789185,30.59143
2026-03-22 17:22:57.752,1774171377752,1774171377752,-0.9941406,-0.2475586,0.049316406,-20.507812,-7.1411133,1.0375977,0.0,0.0,0.0,-67.159424,75.789185,30.59143
2026-03-22 17:22:57.763,1774171377763,1774171377763,-0.9941406,-0.2475586,0.049316406,-20.507812,-7.1411133,1.0375977,0.0,0.0,0.0,-66.2146,76.00342,32.514038
2026-03-22 17:22:57.852,1774171377852,1774171377852,-0.9785156,-0.19824219,0.03173828,-25.878906,-8.483887,3.6621094,0.0,0.0,0.0,-66.2146,76.00342,32.514038
2026-03-22 17:22:57.864,1774171377864,1774171377864,-0.9785156,-0.19824219,0.03173828,-25.878906,-8.483887,3.6621094,0.0,0.0,0.0,-66.08276,75.92651,35.00244
2026-03-22 17:22:57.951,1774171377951,1774171377951,-0.96191406,-0.21044922,0.01953125,-25.939941,-7.385254,0.30517578,0.0,0.0,0.0,-66.08276,75.92651,35.00244
2026-03-22 17:22:57.963,1774171377963,1774171377963,-0.96191406,-0.21044922,0.01953125,-25.939941,-7.385254,0.30517578,0.0,0.0,0.0,-66.346436,75.88257,37.941284
2026-03-22 17:22:58.051,1774171378051,1774171378051,-0.9995117,-0.1743164,-0.029785156,-17.211914,-4.0893555,-0.9765625,0.0,0.0,0.0,-66.346436,75.88257,37.941284
2026-03-22 17:22:58.063,1774171378063,1774171378063,-0.9995117,-0.1743164,-0.029785156,-17.211914,-4.0893555,-0.9765625,0.0,0.0,0.0,-67.247314,75.75073,40.336304
2026-03-22 17:22:58.151,1774171378151,1774171378151,-1.0683594,-0.18652344,0.0625,3.2958984,18.737793,-4.0893555,0.0,0.0,0.0,-67.247314,75.75073,40.336304
2026-03-22 17:22:58.162,1774171378162,1774171378162,-1.0683594,-0.18652344,0.0625,3.2958984,18.737793,-4.0893555,0.0,0.0,0.0,-73.0426,75.82764,36.29883
2026-03-22 17:22:58.250,1774171378250,1774171378250,-0.9946289,-0.19042969,0.17919922,12.207031,7.751465,4.5166016,0.0,0.0,0.0,-73.0426,75.82764,36.29883
2026-03-22 17:22:58.262,1774171378262,1774171378262,-0.9946289,-0.19042969,0.17919922,12.207031,7.751465,4.5166016,0.0,0.0,0.0,-77.2229,76.27258,30.64087
2026-03-22 17:22:58.350,1774171378350,1774171378350,-0.9760742,-0.21972656,0.10595703,6.225586,12.023926,7.385254,0.0,0.0,0.0,-77.2229,76.27258,30.64087
2026-03-22 17:22:58.362,1774171378362,1774171378362,-0.9760742,-0.21972656,0.10595703,6.225586,12.023926,7.385254,0.0,0.0,0.0,-77.43164,77.003174,27.921753
2026-03-22 17:22:58.450,1774171378450,1774171378450,-0.9140625,-0.24853516,0.2055664,-12.878418,5.79834,2.746582,0.0,0.0,0.0,-77.43164,77.003174,27.921753
2026-03-22 17:22:58.461,1774171378461,1774171378461,-0.9140625,-0.24853516,0.2055664,-12.878418,5.79834,2.746582,0.0,0.0,0.0,-83.09509,77.45911,21.604614
2026-03-22 17:22:58.550,1774171378550,1774171378550,-1.0107422,-0.23925781,0.013671875,-1.3427734,-7.6904297,8.056641,0.0,0.0,0.0,-83.09509,77.45911,21.604614
2026-03-22 17:22:58.561,1774171378561,1774171378561,-1.0107422,-0.23925781,0.013671875,-1.3427734,-7.6904297,8.056641,0.0,0.0,0.0,-78.37097,77.79419,25.93872
2026-03-22 17:22:58.649,1774171378649,1774171378649,-0.9223633,-0.22265625,0.05859375,13.244629,0.12207031,2.1972656,0.0,0.0,0.0,-78.37097,77.79419,25.93872
2026-03-22 17:22:58.661,1774171378661,1774171378661,-0.9223633,-0.22265625,0.05859375,13.244629,0.12207031,2.1972656,0.0,0.0,0.0,-76.67908,78.01941,26.202393
2026-03-22 17:22:58.749,1774171378749,1774171378749,-0.99316406,-0.24365234,0.05126953,23.376465,-5.6152344,-6.1035156,0.0,0.0,0.0,-76.67908,78.01941,26.202393
2026-03-22 17:22:58.760,1774171378760,1774171378760,-0.99316406,-0.24365234,0.05126953,23.376465,-5.6152344,-6.1035156,0.0,0.0,0.0,-73.77869,77.6239,27.268066
2026-03-22 17:22:58.849,1774171378849,1774171378849,-0.9453125,-0.23828125,0.041503906,20.263672,-4.272461,-5.92041,0.0,0.0,0.0,-73.77869,77.6239,27.268066
2026-03-22 17:22:58.861,1774171378861,1774171378861,-0.9453125,-0.23828125,0.041503906,20.263672,-4.272461,-5.92041,0.0,0.0,0.0,-69.955444,76.728516,29.174194
2026-03-22 17:22:58.948,1774171378948,1774171378948,-0.9736328,-0.23925781,0.021484375,14.221191,-5.859375,-1.6479492,0.0,0.0,0.0,-69.955444,76.728516,29.174194
2026-03-22 17:22:58.961,1774171378961,1774171378961,-0.9736328,-0.23925781,0.021484375,14.221191,-5.859375,-1.6479492,0.0,0.0,0.0,-67.302246,76.173706,30.717773
2026-03-22 17:22:59.048,1774171379048,1774171379048,-0.9794922,-0.21484375,-0.0073242188,8.117676,4.5166016,-4.760742,0.0,0.0,0.0,-67.302246,76.173706,30.717773
2026-03-22 17:22:59.060,1774171379060,1774171379060,-0.9794922,-0.21484375,-0.0073242188,8.117676,4.5166016,-4.760742,0.0,0.0,0.0,-67.1814,75.684814,30.62439
2026-03-22 17:22:59.148,1774171379148,1774171379148,-1.0209961,-0.25830078,0.044921875,-7.873535,21.118164,-6.225586,0.0,0.0,0.0,-67.1814,75.684814,30.62439
2026-03-22 17:22:59.159,1774171379159,1774171379159,-1.0209961,-0.25830078,0.044921875,-7.873535,21.118164,-6.225586,0.0,0.0,0.0,-73.185425,75.78369,25.565186
2026-03-22 17:22:59.247,1774171379247,1774171379247,-0.98779297,-0.19580078,0.1953125,-4.0283203,-12.878418,2.0141602,0.0,0.0,0.0,-73.185425,75.78369,25.565186
2026-03-22 17:22:59.259,1774171379259,1774171379259,-0.98779297,-0.19580078,0.1953125,-4.0283203,-12.878418,2.0141602,0.0,0.0,0.0,-77.36023,75.67383,21.791382
2026-03-22 17:22:59.347,1774171379347,1774171379347,-0.95214844,-0.18798828,0.033203125,8.605957,15.441895,3.6621094,0.0,0.0,0.0,-77.36023,75.67383,21.791382
2026-03-22 17:22:59.358,1774171379358,1774171379358,-0.95214844,-0.18798828,0.033203125,8.605957,15.441895,3.6621094,0.0,0.0,0.0,-75.1355,76.19568,23.302002
2026-03-22 17:22:59.447,1774171379447,1774171379447,-0.9033203,-0.1772461,0.18896484,18.371582,-0.12207031,-2.319336,0.0,0.0,0.0,-75.1355,76.19568,23.302002
2026-03-22 17:22:59.458,1774171379458,1774171379458,-0.9033203,-0.1772461,0.18896484,18.371582,-0.12207031,-2.319336,0.0,0.0,0.0,-78.11279,76.28906,17.352905
2026-03-22 17:22:59.546,1774171379546,1774171379546,-1.0029297,-0.2734375,0.12402344,4.8828125,-9.58252,-1.2817383,0.0,0.0,0.0,-78.11279,76.28906,17.352905
2026-03-22 17:22:59.558,1774171379558,1774171379558,-1.0029297,-0.2734375,0.12402344,4.8828125,-9.58252,-1.2817383,0.0,0.0,0.0,-72.79541,75.95947,20.308228
2026-03-22 17:22:59.646,1774171379646,1774171379646,-0.94189453,-0.17236328,0.059570312,-10.253906,-8.361816,2.9296875,0.0,0.0,0.0,-72.79541,75.95947,20.308228
2026-03-22 17:22:59.657,1774171379657,1774171379657,-0.94189453,-0.17236328,0.059570312,-10.253906,-8.361816,2.9296875,0.0,0.0,0.0,-69.12048,75.60242,23.686523
2026-03-22 17:22:59.746,1774171379746,1774171379746,-0.9824219,-0.18310547,0.08544922,-16.479492,-10.131836,6.8359375,0.0,0.0,0.0,-69.12048,75.60242,23.686523
2026-03-22 17:22:59.757,1774171379757,1774171379757,-0.9824219,-0.18310547,0.08544922,-16.479492,-10.131836,6.8359375,0.0,0.0,0.0,-66.89026,75.93201,27.268066
2026-03-22 17:22:59.845,1774171379845,1774171379845,-0.97216797,-0.18896484,0.041015625,-18.798828,-16.235352,4.4555664,0.0,0.0,0.0,-66.89026,75.93201,27.268066
2026-03-22 17:22:59.857,1774171379857,1774171379857,-0.97216797,-0.18896484,0.041015625,-18.798828,-16.235352,4.4555664,0.0,0.0,0.0,-62.23755,75.910034,34.035645
2026-03-22 17:22:59.945,1774171379945,1774171379945,-1.012207,-0.2211914,0.025878906,-25.512695,-8.850098,5.3710938,0.0,0.0,0.0,-62.23755,75.910034,34.035645
2026-03-22 17:22:59.957,1774171379957,1774171379957,-1.012207,-0.2211914,0.025878906,-25.512695,-8.850098,5.3710938,0.0,0.0,0.0,-59.27124,75.805664,40.12207
2026-03-22 17:23:00.045,1774171380045,1774171380045,-1.0087891,-0.14697266,0.017089844,-19.470215,7.9345703,-0.12207031,0.0,0.0,0.0,-59.27124,75.805664,40.12207
2026-03-22 17:23:00.056,1774171380056,1774171380056,-1.0087891,-0.14697266,0.017089844,-19.470215,7.9345703,-0.12207031,0.0,0.0,0.0,-62.248535,76.0968,40.70984
2026-03-22 17:23:00.144,1774171380144,1774171380144,-1.097168,-0.1875,0.080566406,-2.0751953,27.526855,-4.760742,0.0,0.0,0.0,-62.248535,76.0968,40.70984
2026-03-22 17:23:00.156,1774171380156,1774171380156,-1.097168,-0.1875,0.080566406,-2.0751953,27.526855,-4.760742,0.0,0.0,0.0,-71.53198,76.673584,33.530273
2026-03-22 17:23:00.244,1774171380244,1774171380244,-0.94433594,-0.13964844,0.13574219,4.9438477,11.230469,4.638672,0.0,0.0,0.0,-71.53198,76.673584,33.530273
2026-03-22 17:23:00.255,1774171380255,1774171380255,-0.94433594,-0.13964844,0.13574219,4.9438477,11.230469,4.638672,0.0,0.0,0.0,-80.441895,77.21741,23.318481
2026-03-22 17:23:00.344,1774171380344,1774171380344,-0.8852539,-0.27392578,0.15136719,-8.056641,14.099121,2.1362305,0.0,0.0,0.0,-80.441895,77.21741,23.318481
2026-03-22 17:23:00.355,1774171380355,1774171380355,-0.8852539,-0.27392578,0.15136719,-8.056641,14.099121,2.1362305,0.0,0.0,0.0,-84.89136,78.063354,17.072754
2026-03-22 17:23:00.443,1774171380443,1774171380443,-0.93066406,-0.2006836,0.11669922,-2.4414062,-5.3100586,-12.268066,0.0,0.0,0.0,-84.89136,78.063354,17.072754
2026-03-22 17:23:00.455,1774171380455,1774171380455,-0.93066406,-0.2006836,0.11669922,-2.4414062,-5.3100586,-12.268066,0.0,0.0,0.0,-85.319824,77.31079,15.935669
2026-03-22 17:23:00.543,1774171380543,1774171380543,-0.97216797,-0.37060547,0.064453125,-1.8920898,-4.272461,1.8310547,0.0,0.0,0.0,-85.319824,77.31079,15.935669
2026-03-22 17:23:00.554,1774171380554,1774171380554,-0.97216797,-0.37060547,0.064453125,-1.8920898,-4.272461,1.8310547,0.0,0.0,0.0,-80.5188,77.107544,19.80835
2026-03-22 17:23:00.643,1774171380643,1774171380643,-0.94189453,-0.24951172,0.03857422,9.521484,-0.79345703,-2.380371,0.0,0.0,0.0,-80.5188,77.107544,19.80835
2026-03-22 17:23:00.654,1774171380654,1774171380654,-0.94189453,-0.24951172,0.03857422,9.521484,-0.79345703,-2.380371,0.0,0.0,0.0,-78.706055,75.90454,20.066528
2026-03-22 17:23:00.742,1774171380742,1774171380742,-0.9824219,-0.20751953,-0.0126953125,22.766113,-7.2021484,5.2490234,0.0,0.0,0.0,-78.706055,75.90454,20.066528
2026-03-22 17:23:00.754,1774171380754,1774171380754,-0.9824219,-0.20751953,-0.0126953125,22.766113,-7.2021484,5.2490234,0.0,0.0,0.0,-75.30029,75.893555,21.785889
2026-03-22 17:23:00.842,1774171380842,1774171380842,-0.98046875,-0.21923828,4.8828125E-4,49.49951,4.699707,5.004883,0.0,0.0,0.0,-75.30029,75.893555,21.785889
2026-03-22 17:23:00.854,1774171380854,1774171380854,-0.98046875,-0.21923828,4.8828125E-4,49.49951,4.699707,5.004883,0.0,0.0,0.0,-71.29028,76.45386,22.714233
2026-03-22 17:23:00.942,1774171380942,1774171380942,-0.98339844,-0.24902344,-0.01953125,56.396484,9.216309,3.6010742,0.0,0.0,0.0,-71.29028,76.45386,22.714233
2026-03-22 17:23:00.953,1774171380953,1774171380953,-0.98339844,-0.24902344,-0.01953125,56.396484,9.216309,3.6010742,0.0,0.0,0.0,-68.66455,77.12952,20.687256
2026-03-22 17:23:01.042,1774171381042,1774171381042,-1.050293,-0.328125,-0.005859375,33.02002,21.66748,2.746582,0.0,0.0,0.0,-68.66455,77.12952,20.687256
2026-03-22 17:23:01.054,1774171381054,1774171381054,-1.050293,-0.328125,-0.005859375,33.02002,21.66748,2.746582,0.0,0.0,0.0,-70.69702,77.838135,14.919434
2026-03-22 17:23:01.141,1774171381141,1774171381141,-0.91259766,-0.2265625,0.140625,2.1362305,15.258789,-5.2490234,0.0,0.0,0.0,-70.69702,77.838135,14.919434
2026-03-22 17:23:01.153,1774171381153,1774171381153,-0.91259766,-0.2265625,0.140625,2.1362305,15.258789,-5.2490234,0.0,0.0,0.0,-78.81592,78.26111,5.6469727
2026-03-22 17:23:01.241,1774171381241,1774171381241,-0.93115234,-0.10546875,0.08203125,13.73291,-6.7749023,-5.9814453,0.0,0.0,0.0,-78.81592,78.26111,5.6469727
2026-03-22 17:23:01.252,1774171381252,1774171381252,-0.93115234,-0.10546875,0.08203125,13.73291,-6.7749023,-5.9814453,0.0,0.0,0.0,-79.35425,77.36572,0.5987549
2026-03-22 17:23:01.340,1774171381340,1774171381340,-0.921875,-0.16503906,0.16210938,22.888184,-13.85498,-7.019043,0.0,0.0,0.0,-79.35425,77.36572,0.5987549
2026-03-22 17:23:01.352,1774171381352,1774171381352,-0.921875,-0.16503906,0.16210938,22.888184,-13.85498,-7.019043,0.0,0.0,0.0,-72.89978,76.38794,0.7910156
2026-03-22 17:23:01.440,1774171381440,1774171381440,-0.9765625,-0.29296875,0.12548828,-16.174316,-16.296387,-6.286621,0.0,0.0,0.0,-72.89978,76.38794,0.7910156
2026-03-22 17:23:01.452,1774171381452,1774171381452,-0.9765625,-0.29296875,0.12548828,-16.174316,-16.296387,-6.286621,0.0,0.0,0.0,-67.22534,75.32776,2.8839111
2026-03-22 17:23:01.540,1774171381540,1774171381540,-0.96435547,-0.14697266,0.07080078,-35.583496,4.4555664,11.657715,0.0,0.0,0.0,-67.22534,75.32776,2.8839111
2026-03-22 17:23:01.551,1774171381551,1774171381551,-0.96435547,-0.14697266,0.07080078,-35.583496,4.4555664,11.657715,0.0,0.0,0.0,-67.48352,74.99817,1.472168
2026-03-22 17:23:01.639,1774171381639,1774171381639,-1.0014648,-0.26513672,0.18798828,-67.62695,-9.58252,18.737793,0.0,0.0,0.0,-67.48352,74.99817,1.472168
2026-03-22 17:23:01.651,1774171381651,1774171381651,-1.0014648,-0.26513672,0.18798828,-67.62695,-9.58252,18.737793,0.0,0.0,0.0,-69.49402,77.074585,1.472168
2026-03-22 17:23:01.739,1774171381739,1774171381739,-1.0209961,-0.072753906,-0.021972656,-67.19971,-6.0424805,24.719238,0.0,0.0,0.0,-69.49402,77.074585,1.472168
2026-03-22 17:23:01.751,1774171381751,1774171381751,-1.0209961,-0.072753906,-0.021972656,-67.19971,-6.0424805,24.719238,0.0,0.0,0.0,-67.79663,78.65662,6.4434814
2026-03-22 17:23:01.839,1774171381839,1774171381839,-0.9248047,-0.13476562,0.013183594,-33.5083,-8.666992,-0.6713867,0.0,0.0,0.0,-67.79663,78.65662,6.4434814
2026-03-22 17:23:01.850,1774171381850,1774171381850,-0.9248047,-0.13476562,0.013183594,-33.5083,-8.666992,-0.6713867,0.0,0.0,0.0,-69.3457,79.34326,5.9161377
2026-03-22 17:23:01.939,1774171381939,1774171381939,-1.0537109,0.016601562,-0.118652344,0.061035156,1.8920898,3.112793,0.0,0.0,0.0,-69.3457,79.34326,5.9161377
2026-03-22 17:23:01.950,1774171381950,1774171381950,-1.0537109,0.016601562,-0.118652344,0.061035156,1.8920898,3.112793,0.0,0.0,0.0,-68.7854,79.35425,6.196289
2026-03-22 17:23:02.038,1774171382038,1774171382038,-1.0634766,-0.115234375,0.015625,25.146484,23.254395,-9.460449,0.0,0.0,0.0,-68.7854,79.35425,6.196289
2026-03-22 17:23:02.050,1774171382050,1774171382050,-1.0634766,-0.115234375,0.015625,25.146484,23.254395,-9.460449,0.0,0.0,0.0,-77.91504,79.799194,-4.0429688
2026-03-22 17:23:02.138,1774171382138,1774171382138,-1.0820312,-0.20458984,0.20410156,39.367676,0.18310547,-4.9438477,0.0,0.0,0.0,-77.91504,79.799194,-4.0429688
2026-03-22 17:23:02.149,1774171382149,1774171382149,-1.0820312,-0.20458984,0.20410156,39.367676,0.18310547,-4.9438477,0.0,0.0,0.0,-80.738525,79.56299,-13.94165
2026-03-22 17:23:02.238,1774171382238,1774171382238,-0.88427734,-0.19677734,0.13232422,23.376465,13.244629,-7.6293945,0.0,0.0,0.0,-80.738525,79.56299,-13.94165
2026-03-22 17:23:02.249,1774171382249,1774171382249,-0.88427734,-0.19677734,0.13232422,23.376465,13.244629,-7.6293945,0.0,0.0,0.0,-79.50806,78.793945,-20.066528
2026-03-22 17:23:02.337,1774171382337,1774171382337,-0.89941406,-0.25439453,0.16894531,-2.380371,-13.061523,0.8544922,0.0,0.0,0.0,-79.50806,78.793945,-20.066528
2026-03-22 17:23:02.349,1774171382349,1774171382349,-0.89941406,-0.25439453,0.16894531,-2.380371,-13.061523,0.8544922,0.0,0.0,0.0,-78.01941,77.84912,-23.637085
2026-03-22 17:23:02.437,1774171382437,1774171382437,-1.0571289,-0.17919922,0.09472656,-16.052246,-9.58252,13.122559,0.0,0.0,0.0,-78.01941,77.84912,-23.637085
2026-03-22 17:23:02.449,1774171382449,1774171382449,-1.0571289,-0.17919922,0.09472656,-16.052246,-9.58252,13.122559,0.0,0.0,0.0,-71.240845,78.239136,-18.808594
2026-03-22 17:23:02.537,1774171382537,1774171382537,-0.94091797,-0.22949219,0.041992188,3.540039,-9.887695,6.4086914,0.0,0.0,0.0,-71.240845,78.239136,-18.808594
2026-03-22 17:23:02.548,1774171382548,1774171382548,-0.94091797,-0.22949219,0.041992188,3.540039,-9.887695,6.4086914,0.0,0.0,0.0,-64.86328,78.70056,-14.661255
2026-03-22 17:23:02.636,1774171382636,1774171382636,-0.9560547,-0.19873047,0.10058594,8.483887,-9.887695,-5.6152344,0.0,0.0,0.0,-64.86328,78.70056,-14.661255
2026-03-22 17:23:02.648,1774171382648,1774171382648,-0.9560547,-0.19873047,0.10058594,8.483887,-9.887695,-5.6152344,0.0,0.0,0.0,-61.26526,78.10181,-13.699951
2026-03-22 17:23:02.736,1774171382736,1774171382736,-1.0263672,-0.2241211,0.0087890625,-1.5869141,1.7700195,1.8310547,0.0,0.0,0.0,-61.26526,78.10181,-13.699951
2026-03-22 17:23:02.748,1774171382748,1774171382748,-1.0263672,-0.2241211,0.0087890625,-1.5869141,1.7700195,1.8310547,0.0,0.0,0.0,-57.963867,77.60742,-12.200317
2026-03-22 17:23:02.836,1774171382836,1774171382836,-0.9848633,-0.24658203,0.014160156,-18.249512,2.5024414,4.272461,0.0,0.0,0.0,-57.963867,77.60742,-12.200317
2026-03-22 17:23:02.847,1774171382847,1774171382847,-0.9848633,-0.24658203,0.014160156,-18.249512,2.5024414,4.272461,0.0,0.0,0.0,-60.22705,78.15674,-14.227295
2026-03-22 17:23:02.935,1774171382935,1774171382935,-1.1474609,-0.17822266,0.14257812,-22.155762,27.70996,-8.361816,0.0,0.0,0.0,-60.22705,78.15674,-14.227295
2026-03-22 17:23:02.947,1774171382947,1774171382947,-1.1474609,-0.17822266,0.14257812,-22.155762,27.70996,-8.361816,0.0,0.0,0.0,-71.257324,78.33252,-24.439087
2026-03-22 17:23:03.035,1774171383035,1774171383035,-1.0458984,-0.013183594,0.16113281,-10.986328,-3.0517578,1.4038086,0.0,0.0,0.0,-71.257324,78.33252,-24.439087
2026-03-22 17:23:03.047,1774171383047,1774171383047,-1.0458984,-0.013183594,0.16113281,-10.986328,-3.0517578,1.4038086,0.0,0.0,0.0,-74.937744,78.28308,-29.251099
2026-03-22 17:23:03.135,1774171383135,1774171383135,-0.9121094,-0.12792969,0.1694336,21.54541,12.207031,-7.2021484,0.0,0.0,0.0,-74.937744,78.28308,-29.251099
2026-03-22 17:23:03.147,1774171383147,1774171383147,-0.9121094,-0.12792969,0.1694336,21.54541,12.207031,-7.2021484,0.0,0.0,0.0,-74.31702,78.32703,-33.42041
2026-03-22 17:23:03.235,1774171383235,1774171383235,-1.0043945,-0.23486328,0.12402344,0.061035156,-8.728027,5.3100586,0.0,0.0,0.0,-74.31702,78.32703,-33.42041
2026-03-22 17:23:03.246,1774171383246,1774171383246,-1.0043945,-0.23486328,0.12402344,0.061035156,-8.728027,5.3100586,0.0,0.0,0.0,-70.85083,78.05786,-34.815674
2026-03-22 17:23:03.334,1774171383334,1774171383334,-0.97216797,-0.06640625,0.034179688,-17.089844,2.2583008,3.90625,0.0,0.0,0.0,-70.85083,78.05786,-34.815674
2026-03-22 17:23:03.346,1774171383346,1774171383346,-0.97216797,-0.06640625,0.034179688,-17.089844,2.2583008,3.90625,0.0,0.0,0.0,-70.32898,77.88208,-35.700073
2026-03-22 17:23:03.434,1774171383434,1774171383434,-0.9589844,-0.21728516,0.14501953,-25.20752,0.8544922,8.361816,0.0,0.0,0.0,-70.32898,77.88208,-35.700073
2026-03-22 17:23:03.445,1774171383445,1774171383445,-0.9589844,-0.21728516,0.14501953,-25.20752,0.8544922,8.361816,0.0,0.0,0.0,-72.718506,78.97522,-38.501587
2026-03-22 17:23:03.534,1774171383534,1774171383534,-1.0029297,-0.11669922,0.026367188,-15.380859,-12.817383,0.12207031,0.0,0.0,0.0,-72.718506,78.97522,-38.501587
2026-03-22 17:23:03.545,1774171383545,1774171383545,-1.0029297,-0.11669922,0.026367188,-15.380859,-12.817383,0.12207031,0.0,0.0,0.0,-71.658325,78.81592,-36.881104
2026-03-22 17:23:03.633,1774171383633,1774171383633,-0.96875,-0.15429688,0.033203125,-7.2631836,-12.023926,-2.0751953,0.0,0.0,0.0,-71.658325,78.81592,-36.881104
2026-03-22 17:23:03.645,1774171383645,1774171383645,-0.96875,-0.15429688,0.033203125,-7.2631836,-12.023926,-2.0751953,0.0,0.0,0.0,-66.829834,78.62366,-31.096802
2026-03-22 17:23:03.733,1774171383733,1774171383733,-1.0249023,-0.10498047,-0.064941406,-0.79345703,-3.479004,0.79345703,0.0,0.0,0.0,-66.829834,78.62366,-31.096802
2026-03-22 17:23:03.745,1774171383745,1774171383745,-1.0249023,-0.10498047,-0.064941406,-0.79345703,-3.479004,0.79345703,0.0,0.0,0.0,-64.313965,78.464355,-27.685547
2026-03-22 17:23:03.833,1774171383833,1774171383833,-0.9916992,-0.106933594,-0.015136719,13.000488,11.169434,-2.9907227,0.0,0.0,0.0,-64.313965,78.464355,-27.685547
2026-03-22 17:23:03.844,1774171383844,1774171383844,-0.9916992,-0.106933594,-0.015136719,13.000488,11.169434,-2.9907227,0.0,0.0,0.0,-68.31848,78.65662,-31.02539
2026-03-22 17:23:03.932,1774171383932,1774171383932,-1.0415039,-0.104003906,0.16113281,32.958984,17.456055,0.91552734,0.0,0.0,0.0,-68.31848,78.65662,-31.02539
2026-03-22 17:23:03.944,1774171383944,1774171383944,-1.0415039,-0.104003906,0.16113281,32.958984,17.456055,0.91552734,0.0,0.0,0.0,-75.88806,79.22241,-40.825195
2026-03-22 17:23:04.032,1774171384032,1774171384032,-0.9736328,-0.2602539,0.13427734,13.61084,-3.6010742,3.479004,0.0,0.0,0.0,-75.88806,79.22241,-40.825195
2026-03-22 17:23:04.044,1774171384044,1774171384044,-0.9736328,-0.2602539,0.13427734,13.61084,-3.6010742,3.479004,0.0,0.0,0.0,-73.74573,79.84314,-43.604736
2026-03-22 17:23:04.132,1774171384132,1774171384132,-0.85058594,-0.2133789,0.21142578,-8.178711,7.3242188,2.9907227,0.0,0.0,0.0,-73.74573,79.84314,-43.604736
2026-03-22 17:23:04.143,1774171384143,1774171384143,-0.85058594,-0.2133789,0.21142578,-8.178711,7.3242188,2.9907227,0.0,0.0,0.0,-75.8551,79.903564,-48.235474
2026-03-22 17:23:04.231,1774171384231,1774171384231,-1.1049805,-0.15966797,0.076660156,-14.892578,-20.629883,10.559082,0.0,0.0,0.0,-75.8551,79.903564,-48.235474
2026-03-22 17:23:04.243,1774171384243,1774171384243,-1.1049805,-0.15966797,0.076660156,-14.892578,-20.629883,10.559082,0.0,0.0,0.0,-68.67554,79.870605,-41.879883
2026-03-22 17:23:04.331,1774171384331,1774171384331,-0.91015625,-0.11230469,0.0859375,8.544922,10.437012,3.9672852,0.0,0.0,0.0,-68.67554,79.870605,-41.879883
2026-03-22 17:23:04.343,1774171384343,1774171384343,-0.91015625,-0.11230469,0.0859375,8.544922,10.437012,3.9672852,0.0,0.0,0.0,-63.391113,80.48035,-37.683105
2026-03-22 17:23:04.431,1774171384431,1774171384431,-0.9614258,-0.19873047,0.10253906,6.591797,-12.390137,-2.380371,0.0,0.0,0.0,-63.391113,80.48035,-37.683105
2026-03-22 17:23:04.442,1774171384442,1774171384442,-0.9614258,-0.19873047,0.10253906,6.591797,-12.390137,-2.380371,0.0,0.0,0.0,-63.03955,80.43091,-39.677124
2026-03-22 17:23:04.531,1774171384531,1774171384531,-1.0200195,-0.18115234,0.03515625,11.352539,-1.159668,0.0,0.0,0.0,0.0,-63.03955,80.43091,-39.677124
