DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-20 00:06:58.313,1776614818313,-0.99121094,-0.16748047,-0.040039062,-0.48828125,2.1362305,0.18310547,0.0,0.0,0.0,-101.71692,80.13428,-178.73657
2026-04-20 00:06:58.402,1776614818402,-0.9863281,-0.16503906,-0.02734375,0.0,1.5258789,-0.12207031,0.0,0.0,0.0,-101.71692,80.13428,-178.73657
2026-04-20 00:06:58.413,1776614818413,-0.9863281,-0.16503906,-0.02734375,0.0,1.5258789,-0.12207031,0.0,0.0,0.0,-102.996826,80.05737,179.78577
2026-04-20 00:06:58.501,1776614818501,-0.9848633,-0.16503906,-0.028320312,-0.061035156,0.30517578,-0.061035156,0.0,0.0,0.0,-102.996826,80.05737,179.78577
2026-04-20 00:06:58.513,1776614818513,-0.9848633,-0.16503906,-0.028320312,-0.061035156,0.30517578,-0.061035156,0.0,0.0,0.0,-103.30444,80.024414,179.23645
2026-04-20 00:06:58.601,1776614818601,-0.98583984,-0.16455078,-0.03173828,-0.12207031,-0.61035156,0.12207031,0.0,0.0,0.0,-103.30444,80.024414,179.23645
2026-04-20 00:06:58.613,1776614818613,-0.98583984,-0.16455078,-0.03173828,-0.12207031,-0.61035156,0.12207031,0.0,0.0,0.0,-102.99133,80.04089,179.32983
2026-04-20 00:06:58.701,1776614818701,-0.98339844,-0.16503906,-0.022460938,0.4272461,-2.1972656,0.12207031,0.0,0.0,0.0,-102.99133,80.04089,179.32983
2026-04-20 00:06:58.714,1776614818714,-0.98339844,-0.16503906,-0.022460938,0.4272461,-2.1972656,0.12207031,0.0,0.0,0.0,-102.18384,80.07385,179.9231
2026-04-20 00:06:58.801,1776614818801,-0.98535156,-0.1665039,-0.020019531,0.24414062,-4.3945312,0.24414062,0.0,0.0,0.0,-102.18384,80.07385,179.9231
2026-04-20 00:06:58.812,1776614818812,-0.98535156,-0.1665039,-0.020019531,0.24414062,-4.3945312,0.24414062,0.0,0.0,0.0,-99.83276,80.16724,-177.9071
2026-04-20 00:06:58.900,1776614818900,-0.98828125,-0.16455078,-0.020996094,-0.18310547,-2.0751953,0.24414062,0.0,0.0,0.0,-99.83276,80.16724,-177.9071
2026-04-20 00:06:58.912,1776614818912,-0.98828125,-0.16455078,-0.020996094,-0.18310547,-2.0751953,0.24414062,0.0,0.0,0.0,-97.767334,80.24414,-175.93506
2026-04-20 00:06:59.000,1776614819000,-0.98779297,-0.16601562,-0.016601562,-0.12207031,-0.79345703,0.12207031,0.0,0.0,0.0,-97.767334,80.24414,-175.93506
2026-04-20 00:06:59.011,1776614819011,-0.98779297,-0.16601562,-0.016601562,-0.12207031,-0.79345703,0.12207031,0.0,0.0,0.0,-96.970825,80.288086,-175.17151
2026-04-20 00:06:59.100,1776614819100,-0.9892578,-0.16455078,-0.01953125,-0.79345703,-1.0375977,0.4272461,0.0,0.0,0.0,-96.970825,80.288086,-175.17151
2026-04-20 00:06:59.111,1776614819111,-0.9892578,-0.16455078,-0.01953125,-0.79345703,-1.0375977,0.4272461,0.0,0.0,0.0,-96.42151,80.304565,-174.68262
2026-04-20 00:06:59.199,1776614819199,-0.9868164,-0.16455078,-0.005859375,-0.12207031,-0.5493164,0.18310547,0.0,0.0,0.0,-96.42151,80.304565,-174.68262
2026-04-20 00:06:59.211,1776614819211,-0.9868164,-0.16455078,-0.005859375,-0.12207031,-0.5493164,0.18310547,0.0,0.0,0.0,-96.26221,80.321045,-174.6222
2026-04-20 00:06:59.299,1776614819299,-0.98535156,-0.16503906,-0.0126953125,-0.18310547,-0.24414062,0.18310547,0.0,0.0,0.0,-96.26221,80.321045,-174.6222
2026-04-20 00:06:59.311,1776614819311,-0.98535156,-0.16503906,-0.0126953125,-0.18310547,-0.24414062,0.18310547,0.0,0.0,0.0,-95.7843,80.337524,-174.30908
2026-04-20 00:06:59.399,1776614819399,-0.99072266,-0.1640625,-0.0087890625,-0.7324219,-0.61035156,0.36621094,0.0,0.0,0.0,-95.7843,80.337524,-174.30908
2026-04-20 00:06:59.410,1776614819410,-0.99072266,-0.1640625,-0.0087890625,-0.7324219,-0.61035156,0.36621094,0.0,0.0,0.0,-95.66345,80.34302,-174.35303
2026-04-20 00:06:59.499,1776614819499,-0.98828125,-0.16357422,-0.012207031,0.061035156,0.24414062,-0.061035156,0.0,0.0,0.0,-95.66345,80.34302,-174.35303
2026-04-20 00:06:59.510,1776614819510,-0.98828125,-0.16357422,-0.012207031,0.061035156,0.24414062,-0.061035156,0.0,0.0,0.0,-95.48767,80.3595,-174.2926
2026-04-20 00:06:59.598,1776614819598,-0.98876953,-0.16455078,-0.0087890625,-0.12207031,-0.61035156,0.18310547,0.0,0.0,0.0,-95.48767,80.3595,-174.2926
2026-04-20 00:06:59.610,1776614819610,-0.98876953,-0.16455078,-0.0087890625,-0.12207031,-0.61035156,0.18310547,0.0,0.0,0.0,-95.224,80.36499,-174.18823
2026-04-20 00:06:59.698,1776614819698,-0.9873047,-0.1640625,-0.0073242188,-0.061035156,0.0,0.12207031,0.0,0.0,0.0,-95.224,80.36499,-174.18823
2026-04-20 00:06:59.710,1776614819710,-0.9873047,-0.1640625,-0.0073242188,-0.061035156,0.0,0.12207031,0.0,0.0,0.0,-94.94385,80.37598,-174.06189
2026-04-20 00:06:59.798,1776614819798,-0.98876953,-0.16455078,-0.0078125,-0.12207031,0.48828125,0.061035156,0.0,0.0,0.0,-94.94385,80.37598,-174.06189
2026-04-20 00:06:59.809,1776614819809,-0.98876953,-0.16455078,-0.0078125,-0.12207031,0.48828125,0.061035156,0.0,0.0,0.0,-95.01526,80.37598,-174.2981
2026-04-20 00:06:59.897,1776614819897,-0.9916992,-0.16455078,-0.0107421875,0.18310547,0.7324219,0.0,0.0,0.0,0.0,-95.01526,80.37598,-174.2981
2026-04-20 00:06:59.909,1776614819909,-0.9916992,-0.16455078,-0.0107421875,0.18310547,0.7324219,0.0,0.0,0.0,0.0,-95.18005,80.37048,-174.63318
2026-04-20 00:06:59.997,1776614819997,-0.98779297,-0.16308594,-0.015625,-0.24414062,3.2958984,0.0,0.0,0.0,0.0,-95.18005,80.37048,-174.63318
2026-04-20 00:07:00.009,1776614820009,-0.98779297,-0.16308594,-0.015625,-0.24414062,3.2958984,0.0,0.0,0.0,0.0,-96.31714,80.337524,-175.94055
2026-04-20 00:07:00.097,1776614820097,-0.98828125,-0.16308594,-0.01171875,-0.5493164,1.953125,0.0,0.0,0.0,0.0,-96.31714,80.337524,-175.94055
2026-04-20 00:07:00.108,1776614820108,-0.98828125,-0.16308594,-0.01171875,-0.5493164,1.953125,0.0,0.0,0.0,0.0,-97.750854,80.304565,-177.55005
2026-04-20 00:07:00.197,1776614820197,-0.9892578,-0.16357422,-0.0107421875,1.2817383,1.5258789,-0.4272461,0.0,0.0,0.0,-97.750854,80.304565,-177.55005
2026-04-20 00:07:00.208,1776614820208,-0.9892578,-0.16357422,-0.0107421875,1.2817383,1.5258789,-0.4272461,0.0,0.0,0.0,-98.16284,80.2771,-178.24219
2026-04-20 00:07:00.296,1776614820296,-0.984375,-0.16748047,-0.028320312,0.0,3.6010742,-0.18310547,0.0,0.0,0.0,-98.16284,80.2771,-178.24219
2026-04-20 00:07:00.308,1776614820308,-0.984375,-0.16748047,-0.028320312,0.0,3.6010742,-0.18310547,0.0,0.0,0.0,-98.94287,80.24963,-179.1925
2026-04-20 00:07:00.396,1776614820396,-0.99121094,-0.16894531,-0.026367188,-0.48828125,2.1362305,0.18310547,0.0,0.0,0.0,-98.94287,80.24963,-179.1925
2026-04-20 00:07:00.408,1776614820408,-0.99121094,-0.16894531,-0.026367188,-0.48828125,2.1362305,0.18310547,0.0,0.0,0.0,-100.651245,80.1947,178.8794
2026-04-20 00:07:00.496,1776614820496,-0.98095703,-0.16455078,-0.024414062,0.30517578,2.5024414,-0.12207031,0.0,0.0,0.0,-100.651245,80.1947,178.8794
2026-04-20 00:07:00.507,1776614820507,-0.98095703,-0.16455078,-0.024414062,0.30517578,2.5024414,-0.12207031,0.0,0.0,0.0,-101.502686,80.15076,177.79724
2026-04-20 00:07:00.596,1776614820596,-0.9926758,-0.1694336,-0.041503906,-0.4272461,2.1362305,0.0,0.0,0.0,0.0,-101.502686,80.15076,177.79724
2026-04-20 00:07:00.607,1776614820607,-0.9926758,-0.1694336,-0.041503906,-0.4272461,2.1362305,0.0,0.0,0.0,0.0,-102.315674,80.112305,176.75903
2026-04-20 00:07:00.695,1776614820695,-0.9868164,-0.16552734,-0.03466797,-0.48828125,3.2348633,-0.12207031,0.0,0.0,0.0,-102.315674,80.112305,176.75903
2026-04-20 00:07:00.707,1776614820707,-0.9868164,-0.16552734,-0.03466797,-0.48828125,3.2348633,-0.12207031,0.0,0.0,0.0,-104.13391,80.01343,174.76501
2026-04-20 00:07:00.795,1776614820795,-0.98291016,-0.1640625,-0.03125,0.0,0.30517578,-0.061035156,0.0,0.0,0.0,-104.13391,80.01343,174.76501
2026-04-20 00:07:00.806,1776614820806,-0.98291016,-0.1640625,-0.03125,0.0,0.30517578,-0.061035156,0.0,0.0,0.0,-104.83154,79.96399,173.84216
2026-04-20 00:07:00.895,1776614820895,-0.98291016,-0.16455078,-0.02734375,0.24414062,-1.7700195,0.0,0.0,0.0,0.0,-104.83154,79.96399,173.84216
2026-04-20 00:07:00.906,1776614820906,-0.98291016,-0.16455078,-0.02734375,0.24414062,-1.7700195,0.0,0.0,0.0,0.0,-104.15039,79.991455,174.28162
2026-04-20 00:07:00.994,1776614820994,-0.98583984,-0.16455078,-0.02734375,0.48828125,-4.5776367,0.4272461,0.0,0.0,0.0,-104.15039,79.991455,174.28162
2026-04-20 00:07:01.006,1776614821006,-0.98583984,-0.16455078,-0.02734375,0.48828125,-4.5776367,0.4272461,0.0,0.0,0.0,-101.98059,80.095825,176.2207
2026-04-20 00:07:01.094,1776614821094,-0.9863281,-0.16699219,-0.025390625,0.18310547,-3.2958984,0.4272461,0.0,0.0,0.0,-101.98059,80.095825,176.2207
2026-04-20 00:07:01.105,1776614821105,-0.9863281,-0.16699219,-0.025390625,0.18310547,-3.2958984,0.4272461,0.0,0.0,0.0,-99.244995,80.216675,178.82996
2026-04-20 00:07:01.194,1776614821194,-0.9897461,-0.1665039,-0.020996094,0.0,-1.4648438,0.12207031,0.0,0.0,0.0,-99.244995,80.216675,178.82996
2026-04-20 00:07:01.205,1776614821205,-0.9897461,-0.1665039,-0.020996094,0.0,-1.4648438,0.12207031,0.0,0.0,0.0,-98.04199,80.26611,-179.98352
2026-04-20 00:07:01.294,1776614821294,-0.984375,-0.16601562,-0.017578125,-0.30517578,-0.91552734,-0.061035156,0.0,0.0,0.0,-98.04199,80.26611,-179.98352
2026-04-20 00:07:01.305,1776614821305,-0.984375,-0.16601562,-0.017578125,-0.30517578,-0.91552734,-0.061035156,0.0,0.0,0.0,-97.45422,80.28259,-179.4397
2026-04-20 00:07:01.393,1776614821393,-0.99121094,-0.16601562,-0.019042969,-1.0375977,-1.5258789,0.48828125,0.0,0.0,0.0,-97.45422,80.28259,-179.4397
2026-04-20 00:07:01.405,1776614821405,-0.99121094,-0.16601562,-0.019042969,-1.0375977,-1.5258789,0.48828125,0.0,0.0,0.0,-96.92139,80.288086,-179.02771
2026-04-20 00:07:01.493,1776614821493,-0.9873047,-0.1640625,-0.0078125,0.0,-0.5493164,0.18310547,0.0,0.0,0.0,-96.92139,80.288086,-179.02771
2026-04-20 00:07:01.504,1776614821504,-0.9873047,-0.1640625,-0.0078125,0.0,-0.5493164,0.18310547,0.0,0.0,0.0,-96.78955,80.29907,-179.01672
2026-04-20 00:07:01.593,1776614821593,-0.9868164,-0.16357422,-0.013671875,0.0,-0.48828125,0.12207031,0.0,0.0,0.0,-96.78955,80.29907,-179.01672
2026-04-20 00:07:01.604,1776614821604,-0.9868164,-0.16357422,-0.013671875,0.0,-0.48828125,0.12207031,0.0,0.0,0.0,-96.15234,80.31555,-178.54431
2026-04-20 00:07:01.692,1776614821692,-0.98828125,-0.16455078,-0.0078125,-0.36621094,-0.5493164,0.24414062,0.0,0.0,0.0,-96.15234,80.31555,-178.54431
2026-04-20 00:07:01.704,1776614821704,-0.98828125,-0.16455078,-0.0078125,-0.36621094,-0.5493164,0.24414062,0.0,0.0,0.0,-95.96008,80.321045,-178.51135
2026-04-20 00:07:01.792,1776614821792,-0.9863281,-0.1640625,-0.011230469,0.24414062,0.12207031,-0.061035156,0.0,0.0,0.0,-95.96008,80.321045,-178.51135
2026-04-20 00:07:01.803,1776614821803,-0.9863281,-0.1640625,-0.011230469,0.24414062,0.12207031,-0.061035156,0.0,0.0,0.0,-95.581055,80.337524,-178.24219
2026-04-20 00:07:01.892,1776614821892,-0.9892578,-0.16503906,-0.011230469,-0.18310547,-0.48828125,0.18310547,0.0,0.0,0.0,-95.581055,80.337524,-178.24219
2026-04-20 00:07:01.903,1776614821903,-0.9892578,-0.16503906,-0.011230469,-0.18310547,-0.48828125,0.18310547,0.0,0.0,0.0,-95.339355,80.34302,-178.13782
2026-04-20 00:07:01.991,1776614821991,-0.98876953,-0.1640625,-0.0073242188,0.0,-0.12207031,0.061035156,0.0,0.0,0.0,-95.339355,80.34302,-178.13782
2026-04-20 00:07:02.003,1776614822003,-0.98876953,-0.1640625,-0.0073242188,0.0,-0.12207031,0.061035156,0.0,0.0,0.0,-95.12512,80.354004,-178.0774
2026-04-20 00:07:02.091,1776614822091,-0.9892578,-0.1640625,-0.008300781,0.061035156,0.48828125,0.061035156,0.0,0.0,0.0,-95.12512,80.354004,-178.0774
2026-04-20 00:07:02.103,1776614822103,-0.9892578,-0.1640625,-0.008300781,0.061035156,0.48828125,0.061035156,0.0,0.0,0.0,-95.05371,80.34851,-178.18176
2026-04-20 00:07:02.191,1776614822191,-0.98779297,-0.16455078,-0.009277344,0.061035156,1.2817383,0.0,0.0,0.0,0.0,-95.05371,80.34851,-178.18176
2026-04-20 00:07:02.203,1776614822203,-0.98779297,-0.16455078,-0.009277344,0.061035156,1.2817383,0.0,0.0,0.0,0.0,-95.427246,80.337524,-178.73108
2026-04-20 00:07:02.290,1776614822290,-0.98876953,-0.16455078,-0.016113281,-0.36621094,3.6010742,0.0,0.0,0.0,0.0,-95.427246,80.337524,-178.73108
2026-04-20 00:07:02.302,1776614822302,-0.98876953,-0.16455078,-0.016113281,-0.36621094,3.6010742,0.0,0.0,0.0,0.0,-96.53137,80.31006,179.97253
2026-04-20 00:07:02.390,1776614822390,-0.98828125,-0.16259766,-0.0146484375,-1.0986328,3.2958984,0.0,0.0,0.0,0.0,-96.53137,80.31006,179.97253
2026-04-20 00:07:02.402,1776614822402,-0.98828125,-0.16259766,-0.0146484375,-1.0986328,3.2958984,0.0,0.0,0.0,0.0,-98.66272,80.25513,177.65442
2026-04-20 00:07:02.490,1776614822490,-0.98828125,-0.1640625,-0.017089844,1.0375977,2.746582,-0.30517578,0.0,0.0,0.0,-98.66272,80.25513,177.65442
2026-04-20 00:07:02.501,1776614822501,-0.98828125,-0.1640625,-0.017089844,1.0375977,2.746582,-0.30517578,0.0,0.0,0.0,-99.93713,80.20569,176.13281
2026-04-20 00:07:02.590,1776614822590,-0.9848633,-0.16845703,-0.03125,-0.18310547,3.112793,-0.061035156,0.0,0.0,0.0,-99.93713,80.20569,176.13281
2026-04-20 00:07:02.601,1776614822601,-0.9848633,-0.16845703,-0.03125,-0.18310547,3.112793,-0.061035156,0.0,0.0,0.0,-101.0907,80.16174,174.75952
2026-04-20 00:07:02.689,1776614822689,-0.9916992,-0.16894531,-0.033203125,-0.6713867,1.5869141,0.24414062,0.0,0.0,0.0,-101.0907,80.16174,174.75952
2026-04-20 00:07:02.701,1776614822701,-0.9916992,-0.16894531,-0.033203125,-0.6713867,1.5869141,0.24414062,0.0,0.0,0.0,-102.524414,80.095825,173.0896
2026-04-20 00:07:02.789,1776614822789,-0.98095703,-0.16601562,-0.032226562,-0.18310547,2.6855469,-0.12207031,0.0,0.0,0.0,-102.524414,80.095825,173.0896
2026-04-20 00:07:02.800,1776614822800,-0.98095703,-0.16601562,-0.032226562,-0.18310547,2.6855469,-0.12207031,0.0,0.0,0.0,-103.62305,80.04089,171.76575
2026-04-20 00:07:02.889,1776614822889,-0.9863281,-0.16748047,-0.033203125,0.0,-1.953125,0.24414062,0.0,0.0,0.0,-103.62305,80.04089,171.76575
2026-04-20 00:07:02.900,1776614822900,-0.9863281,-0.16748047,-0.033203125,0.0,-1.953125,0.24414062,0.0,0.0,0.0,-103.776855,80.024414,171.37024
2026-04-20 00:07:02.988,1776614822988,-0.98339844,-0.16210938,-0.016113281,0.79345703,-5.004883,0.24414062,0.0,0.0,0.0,-103.776855,80.024414,171.37024
2026-04-20 00:07:03.000,1776614823000,-0.98339844,-0.16210938,-0.016113281,0.79345703,-5.004883,0.24414062,0.0,0.0,0.0,-101.744385,80.095825,173.14453
2026-04-20 00:07:03.088,1776614823088,-0.9863281,-0.16503906,-0.022949219,0.4272461,-3.6010742,0.30517578,0.0,0.0,0.0,-101.744385,80.095825,173.14453
2026-04-20 00:07:03.100,1776614823100,-0.9863281,-0.16503906,-0.022949219,0.4272461,-3.6010742,0.30517578,0.0,0.0,0.0,-98.64624,80.22766,176.08337
2026-04-20 00:07:03.188,1776614823188,-0.9892578,-0.16601562,-0.018066406,-0.061035156,-1.3427734,0.30517578,0.0,0.0,0.0,-98.64624,80.22766,176.08337
2026-04-20 00:07:03.199,1776614823199,-0.9892578,-0.16601562,-0.018066406,-0.061035156,-1.3427734,0.30517578,0.0,0.0,0.0,-97.300415,80.288086,177.39075
2026-04-20 00:07:03.287,1776614823287,-0.9868164,-0.16552734,-0.013183594,-0.12207031,-0.48828125,0.0,0.0,0.0,0.0,-97.300415,80.288086,177.39075
2026-04-20 00:07:03.299,1776614823299,-0.9868164,-0.16552734,-0.013183594,-0.12207031,-0.48828125,0.0,0.0,0.0,0.0,-96.70166,80.31006,177.92908
2026-04-20 00:07:03.387,1776614823387,-0.98876953,-0.1640625,-0.0107421875,0.061035156,-0.18310547,-0.061035156,0.0,0.0,0.0,-96.70166,80.31006,177.92908
2026-04-20 00:07:03.399,1776614823399,-0.98876953,-0.1640625,-0.0107421875,0.061035156,-0.18310547,-0.061035156,0.0,0.0,0.0,-96.448975,80.304565,178.0774
2026-04-20 00:07:03.487,1776614823487,-0.98828125,-0.16503906,-0.0107421875,0.0,-0.12207031,0.18310547,0.0,0.0,0.0,-96.448975,80.304565,178.0774
2026-04-20 00:07:03.498,1776614823498,-0.98828125,-0.16503906,-0.0107421875,0.0,-0.12207031,0.18310547,0.0,0.0,0.0,-96.28967,80.304565,178.0774
2026-04-20 00:07:03.587,1776614823587,-0.98876953,-0.1665039,-0.009765625,0.5493164,-0.36621094,0.12207031,0.0,0.0,0.0,-96.28967,80.304565,178.0774
2026-04-20 00:07:03.598,1776614823598,-0.98876953,-0.1665039,-0.009765625,0.5493164,-0.36621094,0.12207031,0.0,0.0,0.0,-96.17981,80.31006,178.03894
2026-04-20 00:07:03.686,1776614823686,-0.9897461,-0.1616211,-0.0029296875,0.8544922,0.24414062,-0.30517578,0.0,0.0,0.0,-96.17981,80.31006,178.03894
2026-04-20 00:07:03.698,1776614823698,-0.9897461,-0.1616211,-0.0029296875,0.8544922,0.24414062,-0.30517578,0.0,0.0,0.0,-95.894165,80.29358,178.11584
2026-04-20 00:07:03.786,1776614823786,-0.9868164,-0.16601562,-0.014160156,0.0,0.18310547,0.0,0.0,0.0,0.0,-95.894165,80.29358,178.11584
2026-04-20 00:07:03.798,1776614823798,-0.9868164,-0.16601562,-0.014160156,0.0,0.18310547,0.0,0.0,0.0,0.0,-95.10864,80.337524,178.78601
2026-04-20 00:07:03.886,1776614823886,-0.99072266,-0.16699219,-0.0087890625,0.30517578,-0.48828125,0.0,0.0,0.0,0.0,-95.10864,80.337524,178.78601
2026-04-20 00:07:03.897,1776614823897,-0.99072266,-0.16699219,-0.0087890625,0.30517578,-0.48828125,0.0,0.0,0.0,0.0,-94.97681,80.321045,178.74207
2026-04-20 00:07:03.985,1776614823985,-0.9873047,-0.16601562,-0.0078125,0.5493164,1.0986328,0.0,0.0,0.0,0.0,-94.97681,80.321045,178.74207
2026-04-20 00:07:03.997,1776614823997,-0.9873047,-0.16601562,-0.0078125,0.5493164,1.0986328,0.0,0.0,0.0,0.0,-95.03723,80.31555,178.51685
2026-04-20 00:07:04.085,1776614824085,-0.98828125,-0.16748047,-0.013183594,-0.18310547,0.4272461,0.12207031,0.0,0.0,0.0,-95.03723,80.31555,178.51685
2026-04-20 00:07:04.097,1776614824097,-0.98828125,-0.16748047,-0.013183594,-0.18310547,0.4272461,0.12207031,0.0,0.0,0.0,-95.17456,80.31555,178.22021
2026-04-20 00:07:04.185,1776614824185,-0.98828125,-0.1665039,-0.001953125,0.4272461,0.24414062,0.0,0.0,0.0,0.0,-95.17456,80.31555,178.22021
2026-04-20 00:07:04.196,1776614824196,-0.98828125,-0.1665039,-0.001953125,0.4272461,0.24414062,0.0,0.0,0.0,0.0,-95.28992,80.29907,177.9126
2026-04-20 00:07:04.284,1776614824284,-0.98779297,-0.16601562,-0.0146484375,0.12207031,1.4038086,-0.061035156,0.0,0.0,0.0,-95.28992,80.29907,177.9126
2026-04-20 00:07:04.296,1776614824296,-0.98779297,-0.16601562,-0.0146484375,0.12207031,1.4038086,-0.061035156,0.0,0.0,0.0,-95.49866,80.28259,177.49512
2026-04-20 00:07:04.384,1776614824384,-0.9892578,-0.16601562,-0.011230469,-0.30517578,1.6479492,0.0,0.0,0.0,0.0,-95.49866,80.28259,177.49512
2026-04-20 00:07:04.396,1776614824396,-0.9892578,-0.16601562,-0.011230469,-0.30517578,1.6479492,0.0,0.0,0.0,0.0,-96.674194,80.24963,176.14929
2026-04-20 00:07:04.484,1776614824484,-0.9848633,-0.16503906,-0.011230469,0.061035156,0.36621094,0.0,0.0,0.0,0.0,-96.674194,80.24963,176.14929
2026-04-20 00:07:04.495,1776614824495,-0.9848633,-0.16503906,-0.011230469,0.061035156,0.36621094,0.0,0.0,0.0,0.0,-96.85547,80.23865,175.7428
2026-04-20 00:07:04.584,1776614824584,-0.98779297,-0.16601562,-0.0126953125,-0.061035156,0.6713867,0.0,0.0,0.0,0.0,-96.85547,80.23865,175.7428
2026-04-20 00:07:04.595,1776614824595,-0.98779297,-0.16601562,-0.0126953125,-0.061035156,0.6713867,0.0,0.0,0.0,0.0,-96.95984,80.233154,175.42969
2026-04-20 00:07:04.683,1776614824683,-0.9868164,-0.16503906,-0.016601562,-0.061035156,1.6479492,0.0,0.0,0.0,0.0,-96.95984,80.233154,175.42969
2026-04-20 00:07:04.695,1776614824695,-0.9868164,-0.16503906,-0.016601562,-0.061035156,1.6479492,0.0,0.0,0.0,0.0,-97.28943,80.216675,174.91333
2026-04-20 00:07:04.783,1776614824783,-0.9863281,-0.1640625,-0.0146484375,-0.4272461,1.3427734,0.0,0.0,0.0,0.0,-97.28943,80.216675,174.91333
2026-04-20 00:07:04.794,1776614824794,-0.9863281,-0.1640625,-0.0146484375,-0.4272461,1.3427734,0.0,0.0,0.0,0.0,-97.86072,80.200195,174.18274
2026-04-20 00:07:04.883,1776614824883,-0.98876953,-0.1640625,-0.008300781,0.48828125,0.48828125,0.0,0.0,0.0,0.0,-97.86072,80.200195,174.18274
2026-04-20 00:07:04.894,1776614824894,-0.98876953,-0.1640625,-0.008300781,0.48828125,0.48828125,0.0,0.0,0.0,0.0,-98.10791,80.183716,173.70483
2026-04-20 00:07:04.982,1776614824982,-0.98095703,-0.1665039,-0.013671875,0.24414062,-0.12207031,-0.061035156,0.0,0.0,0.0,-98.10791,80.183716,173.70483
2026-04-20 00:07:04.994,1776614824994,-0.98095703,-0.1665039,-0.013671875,0.24414062,-0.12207031,-0.061035156,0.0,0.0,0.0,-97.60803,80.20569,174.03442
2026-04-20 00:07:05.082,1776614825082,-0.9902344,-0.1694336,-0.017578125,0.18310547,-1.5258789,0.30517578,0.0,0.0,0.0,-97.60803,80.20569,174.03442
2026-04-20 00:07:05.093,1776614825093,-0.9902344,-0.1694336,-0.017578125,0.18310547,-1.5258789,0.30517578,0.0,0.0,0.0,-96.68518,80.24414,174.75403
2026-04-20 00:07:05.182,1776614825182,-0.9863281,-0.16699219,-0.0126953125,0.30517578,-0.36621094,0.12207031,0.0,0.0,0.0,-96.68518,80.24414,174.75403
2026-04-20 00:07:05.193,1776614825193,-0.9863281,-0.16699219,-0.0126953125,0.30517578,-0.36621094,0.12207031,0.0,0.0,0.0,-95.910645,80.26611,175.40771
2026-04-20 00:07:05.281,1776614825281,-0.9897461,-0.16748047,-0.015136719,-0.36621094,-0.79345703,0.48828125,0.0,0.0,0.0,-95.910645,80.26611,175.40771
2026-04-20 00:07:05.293,1776614825293,-0.9897461,-0.16748047,-0.015136719,-0.36621094,-0.79345703,0.48828125,0.0,0.0,0.0,-95.60852,80.288086,175.5835
2026-04-20 00:07:05.381,1776614825381,-0.9863281,-0.16503906,-0.0029296875,-0.12207031,-0.24414062,0.24414062,0.0,0.0,0.0,-95.60852,80.288086,175.5835
2026-04-20 00:07:05.393,1776614825393,-0.9863281,-0.16503906,-0.0029296875,-0.12207031,-0.24414062,0.24414062,0.0,0.0,0.0,-95.388794,80.29358,175.68237
2026-04-20 00:07:05.484,1776614825484,-0.9868164,-0.16308594,-0.008300781,0.36621094,-0.4272461,0.0,0.0,0.0,0.0,-95.388794,80.29358,175.68237
2026-04-20 00:07:05.493,1776614825493,-0.9868164,-0.16308594,-0.008300781,0.36621094,-0.4272461,0.0,0.0,0.0,0.0,-94.817505,80.31555,176.12183
2026-04-20 00:07:05.581,1776614825581,-0.9897461,-0.16455078,-0.005859375,-0.061035156,-0.5493164,0.061035156,0.0,0.0,0.0,-94.817505,80.31555,176.12183
2026-04-20 00:07:05.592,1776614825592,-0.9897461,-0.16455078,-0.005859375,-0.061035156,-0.5493164,0.061035156,0.0,0.0,0.0,-94.43848,80.32654,176.35803
2026-04-20 00:07:05.680,1776614825680,-0.9873047,-0.16503906,-0.0053710938,0.12207031,0.12207031,0.061035156,0.0,0.0,0.0,-94.43848,80.32654,176.35803
2026-04-20 00:07:05.692,1776614825692,-0.9873047,-0.16503906,-0.0053710938,0.12207031,0.12207031,0.061035156,0.0,0.0,0.0,-94.10889,80.33203,176.5448
2026-04-20 00:07:05.780,1776614825780,-0.98779297,-0.16552734,-0.0043945312,0.0,0.12207031,0.0,0.0,0.0,0.0,-94.10889,80.33203,176.5448
2026-04-20 00:07:05.791,1776614825791,-0.98779297,-0.16552734,-0.0043945312,0.0,0.12207031,0.0,0.0,0.0,0.0,-93.98804,80.32654,176.50085
2026-04-20 00:07:05.880,1776614825880,-0.9873047,-0.16601562,-0.00390625,-0.061035156,0.36621094,0.061035156,0.0,0.0,0.0,-93.98804,80.32654,176.50085
2026-04-20 00:07:05.891,1776614825891,-0.9873047,-0.16601562,-0.00390625,-0.061035156,0.36621094,0.061035156,0.0,0.0,0.0,-93.88367,80.32654,176.44592
2026-04-20 00:07:05.979,1776614825979,-0.98828125,-0.16308594,-0.005859375,-0.18310547,0.24414062,0.0,0.0,0.0,0.0,-93.88367,80.32654,176.44592
2026-04-20 00:07:05.991,1776614825991,-0.98828125,-0.16308594,-0.005859375,-0.18310547,0.24414062,0.0,0.0,0.0,0.0,-93.82324,80.321045,176.34155
2026-04-20 00:07:06.079,1776614826079,-0.98583984,-0.16552734,-0.0053710938,0.79345703,1.159668,-0.36621094,0.0,0.0,0.0,-93.82324,80.321045,176.34155
