DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-20 00:40:39.441,1776616839441,-0.9770508,0.14892578,0.15478516,1.2207031,1.7089844,-0.7324219,0.0,0.0,0.0,45.637207,77.091064,-53.997803
2026-04-20 00:40:39.529,1776616839529,-0.97753906,0.15039062,0.16601562,-0.79345703,-0.12207031,-0.48828125,0.0,0.0,0.0,45.637207,77.091064,-53.997803
2026-04-20 00:40:39.540,1776616839540,-0.97753906,0.15039062,0.16601562,-0.79345703,-0.12207031,-0.48828125,0.0,0.0,0.0,46.18103,77.23938,-53.38806
2026-04-20 00:40:39.628,1776616839628,-0.9765625,0.1616211,0.15234375,-0.061035156,-1.5258789,-0.6713867,0.0,0.0,0.0,46.18103,77.23938,-53.38806
2026-04-20 00:40:39.640,1776616839640,-0.9765625,0.1616211,0.15234375,-0.061035156,-1.5258789,-0.6713867,0.0,0.0,0.0,45.285645,77.23938,-54.223022
2026-04-20 00:40:39.728,1776616839728,-0.9814453,0.1484375,0.15527344,2.8076172,1.5869141,0.91552734,0.0,0.0,0.0,45.285645,77.23938,-54.223022
2026-04-20 00:40:39.739,1776616839739,-0.9814453,0.1484375,0.15527344,2.8076172,1.5869141,0.91552734,0.0,0.0,0.0,45.247192,77.178955,-54.33838
2026-04-20 00:40:39.828,1776616839828,-0.9765625,0.15429688,0.15625,-0.9765625,-0.6713867,0.36621094,0.0,0.0,0.0,45.247192,77.178955,-54.33838
2026-04-20 00:40:39.839,1776616839839,-0.9765625,0.15429688,0.15625,-0.9765625,-0.6713867,0.36621094,0.0,0.0,0.0,45.769043,77.12952,-53.739624
2026-04-20 00:40:39.928,1776616839928,-0.9741211,0.15625,0.15722656,-0.79345703,0.18310547,0.6713867,0.0,0.0,0.0,45.769043,77.12952,-53.739624
2026-04-20 00:40:39.939,1776616839939,-0.9741211,0.15625,0.15722656,-0.79345703,0.18310547,0.6713867,0.0,0.0,0.0,45.933838,77.10205,-53.464966
2026-04-20 00:40:40.027,1776616840027,-0.9785156,0.1586914,0.15283203,0.30517578,-0.4272461,-0.30517578,0.0,0.0,0.0,45.933838,77.10205,-53.464966
2026-04-20 00:40:40.039,1776616840039,-0.9785156,0.1586914,0.15283203,0.30517578,-0.4272461,-0.30517578,0.0,0.0,0.0,45.615234,77.03064,-53.71765
2026-04-20 00:40:40.127,1776616840127,-0.97802734,0.15478516,0.16064453,0.0,-0.12207031,-0.5493164,0.0,0.0,0.0,45.615234,77.03064,-53.71765
2026-04-20 00:40:40.138,1776616840138,-0.97802734,0.15478516,0.16064453,0.0,-0.12207031,-0.5493164,0.0,0.0,0.0,45.6427,77.074585,-53.745117
2026-04-20 00:40:40.227,1776616840227,-0.9746094,0.15429688,0.15917969,-0.12207031,-0.30517578,-1.0375977,0.0,0.0,0.0,45.6427,77.074585,-53.745117
2026-04-20 00:40:40.238,1776616840238,-0.9746094,0.15429688,0.15917969,-0.12207031,-0.30517578,-1.0375977,0.0,0.0,0.0,45.15381,77.091064,-54.195557
2026-04-20 00:40:40.326,1776616840326,-0.9765625,0.15136719,0.16259766,0.24414062,-0.36621094,-0.61035156,0.0,0.0,0.0,45.15381,77.091064,-54.195557
2026-04-20 00:40:40.338,1776616840338,-0.9765625,0.15136719,0.16259766,0.24414062,-0.36621094,-0.61035156,0.0,0.0,0.0,44.796753,77.12402,-54.508667
2026-04-20 00:40:40.426,1776616840426,-0.9790039,0.14941406,0.16015625,0.36621094,-0.061035156,-0.24414062,0.0,0.0,0.0,44.796753,77.12402,-54.508667
2026-04-20 00:40:40.438,1776616840438,-0.9790039,0.14941406,0.16015625,0.36621094,-0.061035156,-0.24414062,0.0,0.0,0.0,44.423218,77.11853,-54.849243
2026-04-20 00:40:40.526,1776616840526,-0.9785156,0.14941406,0.16064453,-0.36621094,0.30517578,-0.12207031,0.0,0.0,0.0,44.423218,77.11853,-54.849243
2026-04-20 00:40:40.538,1776616840538,-0.9785156,0.14941406,0.16064453,-0.36621094,0.30517578,-0.12207031,0.0,0.0,0.0,44.32434,77.15698,-54.91516
2026-04-20 00:40:40.626,1776616840626,-0.9736328,0.14453125,0.1586914,-0.36621094,-0.48828125,0.12207031,0.0,0.0,0.0,44.32434,77.15698,-54.91516
2026-04-20 00:40:40.637,1776616840637,-0.9736328,0.14453125,0.1586914,-0.36621094,-0.48828125,0.12207031,0.0,0.0,0.0,44.39026,77.15698,-54.783325
2026-04-20 00:40:40.725,1776616840725,-0.97998047,0.15039062,0.16113281,0.30517578,-1.0375977,-0.12207031,0.0,0.0,0.0,44.39026,77.15698,-54.783325
2026-04-20 00:40:40.737,1776616840737,-0.97998047,0.15039062,0.16113281,0.30517578,-1.0375977,-0.12207031,0.0,0.0,0.0,44.13208,77.12952,-54.970093
2026-04-20 00:40:40.825,1776616840825,-0.97558594,0.15039062,0.16503906,1.159668,1.4648438,0.12207031,0.0,0.0,0.0,44.13208,77.12952,-54.970093
2026-04-20 00:40:40.837,1776616840837,-0.97558594,0.15039062,0.16503906,1.159668,1.4648438,0.12207031,0.0,0.0,0.0,44.049683,77.10205,-54.970093
2026-04-20 00:40:40.925,1776616840925,-0.9790039,0.15039062,0.1586914,1.0375977,-1.5258789,0.0,0.0,0.0,0.0,44.049683,77.10205,-54.970093
2026-04-20 00:40:40.936,1776616840936,-0.9790039,0.15039062,0.1586914,1.0375977,-1.5258789,0.0,0.0,0.0,0.0,44.13208,77.0636,-54.86023
2026-04-20 00:40:41.024,1776616841024,-0.9736328,0.15234375,0.16064453,0.5493164,2.2583008,0.61035156,0.0,0.0,0.0,44.13208,77.0636,-54.86023
2026-04-20 00:40:41.036,1776616841036,-0.9736328,0.15234375,0.16064453,0.5493164,2.2583008,0.61035156,0.0,0.0,0.0,44.296875,77.03064,-54.629517
2026-04-20 00:40:41.124,1776616841124,-0.97753906,0.15039062,0.1640625,-0.18310547,-0.12207031,0.0,0.0,0.0,0.0,44.296875,77.03064,-54.629517
2026-04-20 00:40:41.136,1776616841136,-0.97753906,0.15039062,0.1640625,-0.18310547,-0.12207031,0.0,0.0,0.0,0.0,44.61548,77.058105,-54.223022
2026-04-20 00:40:41.224,1776616841224,-0.9765625,0.15185547,0.16210938,0.4272461,1.2817383,0.4272461,0.0,0.0,0.0,44.61548,77.058105,-54.223022
2026-04-20 00:40:41.235,1776616841235,-0.9765625,0.15185547,0.16210938,0.4272461,1.2817383,0.4272461,0.0,0.0,0.0,44.87915,77.09656,-53.9209
2026-04-20 00:40:41.323,1776616841323,-0.984375,0.15917969,0.17236328,2.5634766,-0.24414062,-0.4272461,0.0,0.0,0.0,44.87915,77.09656,-53.9209
2026-04-20 00:40:41.335,1776616841335,-0.984375,0.15917969,0.17236328,2.5634766,-0.24414062,-0.4272461,0.0,0.0,0.0,44.989014,77.11304,-53.827515
2026-04-20 00:40:41.423,1776616841423,-0.9746094,0.15283203,0.15576172,3.540039,0.061035156,1.2817383,0.0,0.0,0.0,44.989014,77.11304,-53.827515
2026-04-20 00:40:41.435,1776616841435,-0.9746094,0.15283203,0.15576172,3.540039,0.061035156,1.2817383,0.0,0.0,0.0,45.126343,77.00867,-53.970337
2026-04-20 00:40:41.523,1776616841523,-0.9794922,0.1508789,0.15820312,0.24414062,0.91552734,0.9765625,0.0,0.0,0.0,45.126343,77.00867,-53.970337
2026-04-20 00:40:41.535,1776616841535,-0.9794922,0.1508789,0.15820312,0.24414062,0.91552734,0.9765625,0.0,0.0,0.0,45.91736,76.970215,-53.22876
2026-04-20 00:40:41.623,1776616841623,-0.9736328,0.15722656,0.14746094,-0.79345703,3.0517578,1.159668,0.0,0.0,0.0,45.91736,76.970215,-53.22876
2026-04-20 00:40:41.634,1776616841634,-0.9736328,0.15722656,0.14746094,-0.79345703,3.0517578,1.159668,0.0,0.0,0.0,46.87317,77.06909,-52.141113
2026-04-20 00:40:41.722,1776616841722,-0.9711914,0.16064453,0.15332031,-0.5493164,1.159668,0.79345703,0.0,0.0,0.0,46.87317,77.06909,-52.141113
2026-04-20 00:40:41.734,1776616841734,-0.9711914,0.16064453,0.15332031,-0.5493164,1.159668,0.79345703,0.0,0.0,0.0,47.642212,77.11304,-51.135864
2026-04-20 00:40:41.822,1776616841822,-0.97558594,0.1616211,0.14892578,-0.12207031,0.48828125,0.6713867,0.0,0.0,0.0,47.642212,77.11304,-51.135864
2026-04-20 00:40:41.834,1776616841834,-0.97558594,0.1616211,0.14892578,-0.12207031,0.48828125,0.6713867,0.0,0.0,0.0,47.905884,77.08557,-50.67993
2026-04-20 00:40:41.922,1776616841922,-0.9760742,0.16259766,0.15673828,-0.12207031,0.36621094,0.0,0.0,0.0,0.0,47.905884,77.08557,-50.67993
2026-04-20 00:40:41.933,1776616841933,-0.9760742,0.16259766,0.15673828,-0.12207031,0.36621094,0.0,0.0,0.0,0.0,48.131104,77.107544,-50.317383
2026-04-20 00:40:42.022,1776616842022,-0.9741211,0.1616211,0.1508789,0.8544922,0.6713867,-0.36621094,0.0,0.0,0.0,48.131104,77.107544,-50.317383
2026-04-20 00:40:42.033,1776616842033,-0.9741211,0.1616211,0.1508789,0.8544922,0.6713867,-0.36621094,0.0,0.0,0.0,48.26294,77.13501,-50.11963
2026-04-20 00:40:42.121,1776616842121,-0.97216797,0.15576172,0.15136719,0.5493164,-0.12207031,-0.30517578,0.0,0.0,0.0,48.26294,77.13501,-50.11963
2026-04-20 00:40:42.133,1776616842133,-0.97216797,0.15576172,0.15136719,0.5493164,-0.12207031,-0.30517578,0.0,0.0,0.0,48.306885,77.162476,-50.05371
2026-04-20 00:40:42.221,1776616842221,-0.97802734,0.15917969,0.1484375,-0.30517578,-0.061035156,-0.30517578,0.0,0.0,0.0,48.306885,77.162476,-50.05371
2026-04-20 00:40:42.232,1776616842232,-0.97802734,0.15917969,0.1484375,-0.30517578,-0.061035156,-0.30517578,0.0,0.0,0.0,48.147583,77.20093,-50.152588
2026-04-20 00:40:42.321,1776616842321,-0.97509766,0.15820312,0.15039062,-0.24414062,0.061035156,0.0,0.0,0.0,0.0,48.147583,77.20093,-50.152588
2026-04-20 00:40:42.332,1776616842332,-0.97509766,0.15820312,0.15039062,-0.24414062,0.061035156,0.0,0.0,0.0,0.0,48.103638,77.20642,-50.114136
2026-04-20 00:40:42.421,1776616842421,-0.97558594,0.15917969,0.14990234,0.0,0.0,0.24414062,0.0,0.0,0.0,48.103638,77.20642,-50.114136
2026-04-20 00:40:42.432,1776616842432,-0.97558594,0.15917969,0.14990234,0.0,0.0,0.24414062,0.0,0.0,0.0,47.9718,77.178955,-50.1416
2026-04-20 00:40:42.520,1776616842520,-0.9765625,0.16113281,0.15234375,-0.61035156,-0.36621094,0.36621094,0.0,0.0,0.0,47.9718,77.178955,-50.1416
2026-04-20 00:40:42.531,1776616842531,-0.9765625,0.16113281,0.15234375,-0.61035156,-0.36621094,0.36621094,0.0,0.0,0.0,47.90039,77.1405,-50.125122
2026-04-20 00:40:42.620,1776616842620,-0.9785156,0.16357422,0.14892578,0.0,-0.30517578,0.18310547,0.0,0.0,0.0,47.90039,77.1405,-50.125122
2026-04-20 00:40:42.631,1776616842631,-0.9785156,0.16357422,0.14892578,0.0,-0.30517578,0.18310547,0.0,0.0,0.0,47.872925,77.10205,-50.10315
2026-04-20 00:40:42.719,1776616842719,-0.9760742,0.15771484,0.14794922,0.12207031,-0.36621094,-0.12207031,0.0,0.0,0.0,47.872925,77.10205,-50.10315
2026-04-20 00:40:42.731,1776616842731,-0.9760742,0.15771484,0.14794922,0.12207031,-0.36621094,-0.12207031,0.0,0.0,0.0,47.86743,77.08008,-50.092163
2026-04-20 00:40:42.819,1776616842819,-0.9790039,0.16113281,0.15234375,0.0,-1.5869141,-0.79345703,0.0,0.0,0.0,47.86743,77.08008,-50.092163
2026-04-20 00:40:42.831,1776616842831,-0.9790039,0.16113281,0.15234375,0.0,-1.5869141,-0.79345703,0.0,0.0,0.0,47.576294,77.09656,-50.36133
2026-04-20 00:40:42.919,1776616842919,-0.9741211,0.16113281,0.15820312,1.6479492,0.61035156,-0.5493164,0.0,0.0,0.0,47.576294,77.09656,-50.36133
2026-04-20 00:40:42.931,1776616842931,-0.9741211,0.16113281,0.15820312,1.6479492,0.61035156,-0.5493164,0.0,0.0,0.0,47.263184,77.074585,-50.646973
2026-04-20 00:40:43.019,1776616843019,-0.9790039,0.15917969,0.15234375,0.30517578,-0.48828125,-0.48828125,0.0,0.0,0.0,47.263184,77.074585,-50.646973
2026-04-20 00:40:43.030,1776616843030,-0.9790039,0.15917969,0.15234375,0.30517578,-0.48828125,-0.48828125,0.0,0.0,0.0,46.97754,77.06909,-50.960083
2026-04-20 00:40:43.118,1776616843118,-0.97509766,0.15576172,0.1586914,1.0986328,-0.18310547,-0.7324219,0.0,0.0,0.0,46.97754,77.06909,-50.960083
2026-04-20 00:40:43.130,1776616843130,-0.97509766,0.15576172,0.1586914,1.0986328,-0.18310547,-0.7324219,0.0,0.0,0.0,46.933594,77.107544,-51.05896
2026-04-20 00:40:43.218,1776616843218,-0.97753906,0.15820312,0.1508789,1.159668,0.4272461,-1.0375977,0.0,0.0,0.0,46.933594,77.107544,-51.05896
2026-04-20 00:40:43.230,1776616843230,-0.97753906,0.15820312,0.1508789,1.159668,0.4272461,-1.0375977,0.0,0.0,0.0,46.532593,77.11853,-51.465454
2026-04-20 00:40:43.318,1776616843318,-0.97998047,0.1538086,0.15527344,0.4272461,-0.48828125,-0.5493164,0.0,0.0,0.0,46.532593,77.11853,-51.465454
2026-04-20 00:40:43.329,1776616843329,-0.97998047,0.1538086,0.15527344,0.4272461,-0.48828125,-0.5493164,0.0,0.0,0.0,46.40625,77.178955,-51.674194
2026-04-20 00:40:43.418,1776616843418,-0.9765625,0.15429688,0.15527344,0.18310547,0.18310547,-0.12207031,0.0,0.0,0.0,46.40625,77.178955,-51.674194
2026-04-20 00:40:43.429,1776616843429,-0.9765625,0.15429688,0.15527344,0.18310547,0.18310547,-0.12207031,0.0,0.0,0.0,46.274414,77.195435,-51.78955
2026-04-20 00:40:43.517,1776616843517,-0.97753906,0.15429688,0.15478516,0.0,0.30517578,0.061035156,0.0,0.0,0.0,46.274414,77.195435,-51.78955
2026-04-20 00:40:43.529,1776616843529,-0.97753906,0.15429688,0.15478516,0.0,0.30517578,0.061035156,0.0,0.0,0.0,46.279907,77.20642,-51.7511
2026-04-20 00:40:43.617,1776616843617,-0.97802734,0.15478516,0.15332031,-0.061035156,0.24414062,0.061035156,0.0,0.0,0.0,46.279907,77.20642,-51.7511
2026-04-20 00:40:43.629,1776616843629,-0.97802734,0.15478516,0.15332031,-0.061035156,0.24414062,0.061035156,0.0,0.0,0.0,46.33484,77.20642,-51.64673
2026-04-20 00:40:43.717,1776616843717,-0.9790039,0.15625,0.15136719,-0.30517578,0.30517578,0.24414062,0.0,0.0,0.0,46.33484,77.20642,-51.64673
2026-04-20 00:40:43.728,1776616843728,-0.9790039,0.15625,0.15136719,-0.30517578,0.30517578,0.24414062,0.0,0.0,0.0,46.466675,77.2229,-51.470947
2026-04-20 00:40:43.816,1776616843816,-0.9746094,0.1538086,0.14794922,-0.12207031,0.4272461,0.0,0.0,0.0,0.0,46.466675,77.2229,-51.470947
2026-04-20 00:40:43.828,1776616843828,-0.9746094,0.1538086,0.14794922,-0.12207031,0.4272461,0.0,0.0,0.0,0.0,46.653442,77.23938,-51.245728
2026-04-20 00:40:43.916,1776616843916,-0.9794922,0.15673828,0.1484375,-0.61035156,-0.79345703,0.061035156,0.0,0.0,0.0,46.653442,77.23938,-51.245728
2026-04-20 00:40:43.928,1776616843928,-0.9794922,0.15673828,0.1484375,-0.61035156,-0.79345703,0.061035156,0.0,0.0,0.0,46.713867,77.27234,-51.135864
2026-04-20 00:40:44.016,1776616844016,-0.9760742,0.15625,0.1538086,0.91552734,0.5493164,-0.061035156,0.0,0.0,0.0,46.713867,77.27234,-51.135864
2026-04-20 00:40:44.028,1776616844028,-0.9760742,0.15625,0.1538086,0.91552734,0.5493164,-0.061035156,0.0,0.0,0.0,46.812744,77.283325,-51.00403
2026-04-20 00:40:44.115,1776616844115,-0.9765625,0.15625,0.15039062,0.36621094,0.61035156,0.0,0.0,0.0,0.0,46.812744,77.283325,-51.00403
2026-04-20 00:40:44.127,1776616844127,-0.9765625,0.15625,0.15039062,0.36621094,0.61035156,0.0,0.0,0.0,0.0,46.80725,77.283325,-50.965576
2026-04-20 00:40:44.215,1776616844215,-0.97998047,0.15576172,0.15234375,0.0,-0.4272461,-0.18310547,0.0,0.0,0.0,46.80725,77.283325,-50.965576
2026-04-20 00:40:44.227,1776616844227,-0.97998047,0.15576172,0.15234375,0.0,-0.4272461,-0.18310547,0.0,0.0,0.0,46.845703,77.28882,-50.88867
2026-04-20 00:40:44.315,1776616844315,-0.9770508,0.15625,0.15136719,0.24414062,0.5493164,0.0,0.0,0.0,0.0,46.845703,77.28882,-50.88867
2026-04-20 00:40:44.327,1776616844327,-0.9770508,0.15625,0.15136719,0.24414062,0.5493164,0.0,0.0,0.0,0.0,46.851196,77.29431,-50.844727
2026-04-20 00:40:44.415,1776616844415,-0.97802734,0.15527344,0.15136719,0.0,0.30517578,0.061035156,0.0,0.0,0.0,46.851196,77.29431,-50.844727
2026-04-20 00:40:44.426,1776616844426,-0.97802734,0.15527344,0.15136719,0.0,0.30517578,0.061035156,0.0,0.0,0.0,47.005005,77.31079,-50.65796
2026-04-20 00:40:44.514,1776616844514,-0.9760742,0.15576172,0.15234375,0.0,0.18310547,0.0,0.0,0.0,0.0,47.005005,77.31079,-50.65796
2026-04-20 00:40:44.526,1776616844526,-0.9760742,0.15576172,0.15234375,0.0,0.18310547,0.0,0.0,0.0,0.0,47.070923,77.32727,-50.53711
2026-04-20 00:40:44.614,1776616844614,-0.97802734,0.15625,0.14990234,0.061035156,0.24414062,0.0,0.0,0.0,0.0,47.070923,77.32727,-50.53711
2026-04-20 00:40:44.626,1776616844626,-0.97802734,0.15625,0.14990234,0.061035156,0.24414062,0.0,0.0,0.0,0.0,47.037964,77.32727,-50.515137
2026-04-20 00:40:44.715,1776616844715,-0.97753906,0.15478516,0.1508789,0.0,0.18310547,0.0,0.0,0.0,0.0,47.037964,77.32727,-50.515137
2026-04-20 00:40:44.725,1776616844725,-0.97753906,0.15478516,0.1508789,0.0,0.18310547,0.0,0.0,0.0,0.0,47.076416,77.33826,-50.427246
2026-04-20 00:40:44.814,1776616844814,-0.97802734,0.15527344,0.14892578,0.12207031,0.061035156,0.0,0.0,0.0,0.0,47.076416,77.33826,-50.427246
2026-04-20 00:40:44.825,1776616844825,-0.97802734,0.15527344,0.14892578,0.12207031,0.061035156,0.0,0.0,0.0,0.0,47.158813,77.35474,-50.300903
2026-04-20 00:40:44.913,1776616844913,-0.97558594,0.15625,0.1538086,0.6713867,0.7324219,0.12207031,0.0,0.0,0.0,47.158813,77.35474,-50.300903
2026-04-20 00:40:44.925,1776616844925,-0.97558594,0.15625,0.1538086,0.6713867,0.7324219,0.12207031,0.0,0.0,0.0,47.312622,77.37671,-50.092163
2026-04-20 00:40:45.013,1776616845013,-0.9790039,0.15673828,0.15527344,0.48828125,0.9765625,-0.18310547,0.0,0.0,0.0,47.312622,77.37671,-50.092163
2026-04-20 00:40:45.024,1776616845024,-0.9790039,0.15673828,0.15527344,0.48828125,0.9765625,-0.18310547,0.0,0.0,0.0,47.438965,77.41516,-49.93286
2026-04-20 00:40:45.113,1776616845113,-0.9746094,0.15527344,0.14990234,0.0,1.0375977,0.12207031,0.0,0.0,0.0,47.438965,77.41516,-49.93286
2026-04-20 00:40:45.124,1776616845124,-0.9746094,0.15527344,0.14990234,0.0,1.0375977,0.12207031,0.0,0.0,0.0,47.406006,77.39868,-49.888916
2026-04-20 00:40:45.212,1776616845212,-0.98046875,0.15332031,0.14892578,-0.6713867,-0.36621094,0.12207031,0.0,0.0,0.0,47.406006,77.39868,-49.888916
2026-04-20 00:40:45.224,1776616845224,-0.98046875,0.15332031,0.14892578,-0.6713867,-0.36621094,0.12207031,0.0,0.0,0.0,47.49939,77.40967,-49.77356
2026-04-20 00:40:45.312,1776616845312,-0.9741211,0.15429688,0.15332031,0.24414062,0.30517578,0.0,0.0,0.0,0.0,47.49939,77.40967,-49.77356
2026-04-20 00:40:45.324,1776616845324,-0.9741211,0.15429688,0.15332031,0.24414062,0.30517578,0.0,0.0,0.0,0.0,47.581787,77.42615,-49.663696
2026-04-20 00:40:45.412,1776616845412,-0.97998047,0.15576172,0.14550781,-0.12207031,0.36621094,0.12207031,0.0,0.0,0.0,47.581787,77.42615,-49.663696
2026-04-20 00:40:45.423,1776616845423,-0.97998047,0.15576172,0.14550781,-0.12207031,0.36621094,0.12207031,0.0,0.0,0.0,47.44995,77.41516,-49.735107
2026-04-20 00:40:45.511,1776616845511,-0.9765625,0.15429688,0.15136719,0.0,0.30517578,0.061035156,0.0,0.0,0.0,47.44995,77.41516,-49.735107
2026-04-20 00:40:45.523,1776616845523,-0.9765625,0.15429688,0.15136719,0.0,0.30517578,0.061035156,0.0,0.0,0.0,47.576294,77.44812,-49.59778
2026-04-20 00:40:45.611,1776616845611,-0.9765625,0.15429688,0.14892578,0.0,0.18310547,0.0,0.0,0.0,0.0,47.576294,77.44812,-49.59778
2026-04-20 00:40:45.623,1776616845623,-0.9765625,0.15429688,0.14892578,0.0,0.18310547,0.0,0.0,0.0,0.0,47.55432,77.44812,-49.570312
2026-04-20 00:40:45.711,1776616845711,-0.9790039,0.15478516,0.1484375,-0.061035156,0.12207031,0.0,0.0,0.0,0.0,47.55432,77.44812,-49.570312
2026-04-20 00:40:45.722,1776616845722,-0.9790039,0.15478516,0.1484375,-0.061035156,0.12207031,0.0,0.0,0.0,0.0,47.53235,77.45361,-49.54834
2026-04-20 00:40:45.811,1776616845811,-0.97753906,0.15625,0.14794922,-0.061035156,0.18310547,0.061035156,0.0,0.0,0.0,47.53235,77.45361,-49.54834
2026-04-20 00:40:45.823,1776616845823,-0.97753906,0.15625,0.14794922,-0.061035156,0.18310547,0.061035156,0.0,0.0,0.0,47.565308,77.4646,-49.465942
2026-04-20 00:40:45.910,1776616845910,-0.97802734,0.15332031,0.14892578,-0.18310547,0.4272461,0.0,0.0,0.0,0.0,47.565308,77.4646,-49.465942
2026-04-20 00:40:45.922,1776616845922,-0.97802734,0.15332031,0.14892578,-0.18310547,0.4272461,0.0,0.0,0.0,0.0,47.63672,77.48108,-49.345093
2026-04-20 00:40:46.010,1776616846010,-0.9785156,0.15673828,0.14550781,-0.18310547,0.18310547,0.0,0.0,0.0,0.0,47.63672,77.48108,-49.345093
2026-04-20 00:40:46.022,1776616846022,-0.9785156,0.15673828,0.14550781,-0.18310547,0.18310547,0.0,0.0,0.0,0.0,47.6532,77.48657,-49.279175
2026-04-20 00:40:46.110,1776616846110,-0.9760742,0.1538086,0.14404297,-0.18310547,0.30517578,0.0,0.0,0.0,0.0,47.6532,77.48657,-49.279175
2026-04-20 00:40:46.121,1776616846121,-0.9760742,0.1538086,0.14404297,-0.18310547,0.30517578,0.0,0.0,0.0,0.0,47.74109,77.50305,-49.158325
2026-04-20 00:40:46.209,1776616846209,-0.98046875,0.15722656,0.14013672,-0.7324219,-0.6713867,0.18310547,0.0,0.0,0.0,47.74109,77.50305,-49.158325
2026-04-20 00:40:46.221,1776616846221,-0.98046875,0.15722656,0.14013672,-0.7324219,-0.6713867,0.18310547,0.0,0.0,0.0,47.647705,77.50305,-49.20227
2026-04-20 00:40:46.309,1776616846309,-0.9785156,0.15332031,0.14892578,0.48828125,-0.061035156,0.0,0.0,0.0,0.0,47.647705,77.50305,-49.20227
2026-04-20 00:40:46.321,1776616846321,-0.9785156,0.15332031,0.14892578,0.48828125,-0.061035156,0.0,0.0,0.0,0.0,47.86194,77.525024,-48.982544
2026-04-20 00:40:46.409,1776616846409,-0.97509766,0.15625,0.14404297,0.4272461,0.61035156,0.12207031,0.0,0.0,0.0,47.86194,77.525024,-48.982544
2026-04-20 00:40:46.420,1776616846420,-0.97509766,0.15625,0.14404297,0.4272461,0.61035156,0.12207031,0.0,0.0,0.0,47.807007,77.50305,-48.96057
2026-04-20 00:40:46.508,1776616846508,-0.98095703,0.15722656,0.14355469,-0.24414062,-0.48828125,-0.061035156,0.0,0.0,0.0,47.807007,77.50305,-48.96057
2026-04-20 00:40:46.520,1776616846520,-0.98095703,0.15722656,0.14355469,-0.24414062,-0.48828125,-0.061035156,0.0,0.0,0.0,47.70813,77.49756,-49.015503
2026-04-20 00:40:46.608,1776616846608,-0.9760742,0.15673828,0.14697266,0.18310547,0.30517578,-0.061035156,0.0,0.0,0.0,47.70813,77.49756,-49.015503
2026-04-20 00:40:46.620,1776616846620,-0.9760742,0.15673828,0.14697266,0.18310547,0.30517578,-0.061035156,0.0,0.0,0.0,47.774048,77.508545,-48.916626
2026-04-20 00:40:46.708,1776616846708,-0.9790039,0.15478516,0.1459961,0.0,0.0,0.0,0.0,0.0,0.0,47.774048,77.508545,-48.916626
2026-04-20 00:40:46.719,1776616846719,-0.9790039,0.15478516,0.1459961,0.0,0.0,0.0,0.0,0.0,0.0,47.790527,77.50305,-48.8562
2026-04-20 00:40:46.808,1776616846808,-0.97753906,0.15478516,0.14697266,0.36621094,0.0,-0.061035156,0.0,0.0,0.0,47.790527,77.50305,-48.8562
2026-04-20 00:40:46.819,1776616846819,-0.97753906,0.15478516,0.14697266,0.36621094,0.0,-0.061035156,0.0,0.0,0.0,47.76306,77.49756,-48.850708
2026-04-20 00:40:46.907,1776616846907,-0.97802734,0.15625,0.1459961,0.36621094,0.061035156,-0.061035156,0.0,0.0,0.0,47.76306,77.49756,-48.850708
2026-04-20 00:40:46.919,1776616846919,-0.97802734,0.15625,0.1459961,0.36621094,0.061035156,-0.061035156,0.0,0.0,0.0,47.713623,77.492065,-48.850708
2026-04-20 00:40:47.007,1776616847007,-0.9785156,0.15478516,0.14746094,0.30517578,0.0,0.0,0.0,0.0,0.0,47.713623,77.492065,-48.850708
2026-04-20 00:40:47.018,1776616847018,-0.9785156,0.15478516,0.14746094,0.30517578,0.0,0.0,0.0,0.0,0.0,47.69165,77.492065,-48.83972
2026-04-20 00:40:47.107,1776616847107,-0.9785156,0.15820312,0.14355469,2.8686523,1.5258789,0.061035156,0.0,0.0,0.0,47.69165,77.492065,-48.83972
2026-04-20 00:40:47.118,1776616847118,-0.9785156,0.15820312,0.14355469,2.8686523,1.5258789,0.061035156,0.0,0.0,0.0,48.07068,77.53601,-48.460693
2026-04-20 00:40:47.206,1776616847206,-0.9819336,0.1538086,0.14208984,1.2817383,3.0517578,0.7324219,0.0,0.0,0.0,48.07068,77.53601,-48.460693
2026-04-20 00:40:47.218,1776616847218,-0.9819336,0.1538086,0.14208984,1.2817383,3.0517578,0.7324219,0.0,0.0,0.0,48.80127,77.59094,-47.735596
2026-04-20 00:40:47.306,1776616847306,-0.9824219,0.15527344,0.14355469,0.6713867,1.4038086,0.24414062,0.0,0.0,0.0,48.80127,77.59094,-47.735596
2026-04-20 00:40:47.318,1776616847318,-0.9824219,0.15527344,0.14355469,0.6713867,1.4038086,0.24414062,0.0,0.0,0.0,49.735107,77.71179,-46.801758
2026-04-20 00:40:47.406,1776616847406,-0.9741211,0.15820312,0.14208984,0.5493164,2.380371,0.30517578,0.0,0.0,0.0,49.735107,77.71179,-46.801758
2026-04-20 00:40:47.417,1776616847417,-0.9741211,0.15820312,0.14208984,0.5493164,2.380371,0.30517578,0.0,0.0,0.0,50.57556,77.81067,-45.91736
2026-04-20 00:40:47.505,1776616847505,-0.98535156,0.1616211,0.12890625,0.4272461,1.3427734,0.4272461,0.0,0.0,0.0,50.57556,77.81067,-45.91736
