DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:31:35.426,1774171895426,1774171895426,-1.0874023,-0.32958984,-0.099121094,-19.40918,13.366699,3.540039,0.0,0.0,0.0,-97.388306,76.9043,9.1241455
2026-03-22 17:31:35.514,1774171895514,1774171895514,-1.1967773,-0.390625,-0.10888672,-25.512695,58.22754,-8.850098,0.0,0.0,0.0,-97.388306,76.9043,9.1241455
2026-03-22 17:31:35.525,1774171895525,1774171895525,-1.1967773,-0.390625,-0.10888672,-25.512695,58.22754,-8.850098,0.0,0.0,0.0,-110.720215,75.893555,-0.4284668
2026-03-22 17:31:35.613,1774171895613,1774171895613,-0.7841797,-0.0014648438,0.07714844,-29.23584,-4.272461,-7.8125,0.0,0.0,0.0,-110.720215,75.893555,-0.4284668
2026-03-22 17:31:35.625,1774171895625,1774171895625,-0.7841797,-0.0014648438,0.07714844,-29.23584,-4.272461,-7.8125,0.0,0.0,0.0,-122.27783,72.87781,-9.717407
2026-03-22 17:31:35.713,1774171895713,1774171895713,-0.92285156,-0.047851562,0.060546875,30.578613,-10.7421875,0.18310547,0.0,0.0,0.0,-122.27783,72.87781,-9.717407
2026-03-22 17:31:35.725,1774171895725,1774171895725,-0.92285156,-0.047851562,0.060546875,30.578613,-10.7421875,0.18310547,0.0,0.0,0.0,-119.35547,73.531494,-7.267456
2026-03-22 17:31:35.813,1774171895813,1774171895813,-0.9160156,-0.24853516,-0.17919922,5.432129,-13.73291,-19.28711,0.0,0.0,0.0,-119.35547,73.531494,-7.267456
2026-03-22 17:31:35.824,1774171895824,1774171895824,-0.9160156,-0.24853516,-0.17919922,5.432129,-13.73291,-19.28711,0.0,0.0,0.0,-105.12268,74.333496,3.0596924
2026-03-22 17:31:35.913,1774171895913,1774171895913,-0.95703125,-0.1430664,-0.1171875,-37.719727,-7.873535,-0.061035156,0.0,0.0,0.0,-105.12268,74.333496,3.0596924
2026-03-22 17:31:35.924,1774171895924,1774171895924,-0.95703125,-0.1430664,-0.1171875,-37.719727,-7.873535,-0.061035156,0.0,0.0,0.0,-104.8645,74.02588,6.70166
2026-03-22 17:31:36.012,1774171896012,1774171896012,-1.0131836,-0.21923828,-0.18652344,6.8359375,13.85498,-5.554199,0.0,0.0,0.0,-104.8645,74.02588,6.70166
2026-03-22 17:31:36.024,1774171896024,1774171896024,-1.0131836,-0.21923828,-0.18652344,6.8359375,13.85498,-5.554199,0.0,0.0,0.0,-107.60559,73.89404,8.179321
2026-03-22 17:31:36.112,1774171896112,1774171896112,-1.1586914,-0.30273438,-0.3305664,-19.348145,-0.30517578,-7.873535,0.0,0.0,0.0,-107.60559,73.89404,8.179321
2026-03-22 17:31:36.124,1774171896124,1774171896124,-1.1586914,-0.30273438,-0.3305664,-19.348145,-0.30517578,-7.873535,0.0,0.0,0.0,-111.08826,73.10303,6.723633
2026-03-22 17:31:36.212,1774171896212,1774171896212,-1.0625,-0.28027344,-0.06738281,10.620117,45.898438,-7.080078,0.0,0.0,0.0,-111.08826,73.10303,6.723633
2026-03-22 17:31:36.223,1774171896223,1774171896223,-1.0625,-0.28027344,-0.06738281,10.620117,45.898438,-7.080078,0.0,0.0,0.0,-121.0968,71.048584,-0.24719238
2026-03-22 17:31:36.311,1774171896311,1774171896311,-0.6455078,-0.1796875,0.07763672,15.74707,-0.79345703,15.197754,0.0,0.0,0.0,-121.0968,71.048584,-0.24719238
2026-03-22 17:31:36.323,1774171896323,1774171896323,-0.6455078,-0.1796875,0.07763672,15.74707,-0.79345703,15.197754,0.0,0.0,0.0,-124.541016,70.059814,-4.42749
2026-03-22 17:31:36.411,1774171896411,1774171896411,-1.0507812,-0.39404297,-0.03955078,18.310547,-61.828613,9.82666,0.0,0.0,0.0,-124.541016,70.059814,-4.42749
2026-03-22 17:31:36.423,1774171896423,1774171896423,-1.0507812,-0.39404297,-0.03955078,18.310547,-61.828613,9.82666,0.0,0.0,0.0,-118.00415,72.98218,-0.4449463
2026-03-22 17:31:36.511,1774171896511,1774171896511,-0.91064453,-0.2421875,-0.107910156,-5.2490234,-25.20752,15.625,0.0,0.0,0.0,-118.00415,72.98218,-0.4449463
2026-03-22 17:31:36.523,1774171896523,1774171896523,-0.91064453,-0.2421875,-0.107910156,-5.2490234,-25.20752,15.625,0.0,0.0,0.0,-102.474976,75.964966,17.286987
2026-03-22 17:31:36.610,1774171896610,1774171896610,-0.95654297,-0.3022461,-0.16503906,14.282227,-15.197754,1.0375977,0.0,0.0,0.0,-102.474976,75.964966,17.286987
2026-03-22 17:31:36.622,1774171896622,1774171896622,-0.95654297,-0.3022461,-0.16503906,14.282227,-15.197754,1.0375977,0.0,0.0,0.0,-93.55408,76.71753,26.603394
2026-03-22 17:31:36.710,1774171896710,1774171896710,-0.9658203,-0.29248047,-0.106933594,1.0986328,3.7231445,2.1362305,0.0,0.0,0.0,-93.55408,76.71753,26.603394
2026-03-22 17:31:36.722,1774171896722,1774171896722,-0.9658203,-0.29248047,-0.106933594,1.0986328,3.7231445,2.1362305,0.0,0.0,0.0,-92.576294,76.77246,29.624634
2026-03-22 17:31:36.810,1774171896810,1774171896810,-1.0297852,-0.34033203,-0.19824219,-30.151367,10.009766,10.803223,0.0,0.0,0.0,-92.576294,76.77246,29.624634
2026-03-22 17:31:36.821,1774171896821,1774171896821,-1.0297852,-0.34033203,-0.19824219,-30.151367,10.009766,10.803223,0.0,0.0,0.0,-97.69043,77.2229,27.877808
2026-03-22 17:31:36.910,1774171896910,1774171896910,-1.159668,-0.24267578,0.091308594,-28.259277,26.123047,-7.019043,0.0,0.0,0.0,-97.69043,77.2229,27.877808
2026-03-22 17:31:36.921,1774171896921,1774171896921,-1.159668,-0.24267578,0.091308594,-28.259277,26.123047,-7.019043,0.0,0.0,0.0,-113.26904,76.04187,15.69397
2026-03-22 17:31:37.009,1774171897009,1774171897009,-0.73876953,-0.0107421875,-0.025390625,-6.713867,-19.470215,-14.038086,0.0,0.0,0.0,-113.26904,76.04187,15.69397
2026-03-22 17:31:37.021,1774171897021,1774171897021,-0.73876953,-0.0107421875,-0.025390625,-6.713867,-19.470215,-14.038086,0.0,0.0,0.0,-108.5614,75.22339,21.313477
2026-03-22 17:31:37.109,1774171897109,1774171897109,-1.1123047,-0.27734375,0.08251953,31.433105,-30.212402,-1.5869141,0.0,0.0,0.0,-108.5614,75.22339,21.313477
2026-03-22 17:31:37.120,1774171897120,1774171897120,-1.1123047,-0.27734375,0.08251953,31.433105,-30.212402,-1.5869141,0.0,0.0,0.0,-100.442505,75.56946,26.817627
2026-03-22 17:31:37.209,1774171897209,1774171897209,-0.91845703,-0.15625,-0.11376953,10.437012,12.939453,-1.159668,0.0,0.0,0.0,-100.442505,75.56946,26.817627
2026-03-22 17:31:37.220,1774171897220,1774171897220,-0.91845703,-0.15625,-0.11376953,10.437012,12.939453,-1.159668,0.0,0.0,0.0,-93.169556,75.43762,34.277344
2026-03-22 17:31:37.308,1774171897308,1774171897308,-0.9350586,-0.20019531,-0.10107422,0.12207031,5.3710938,-2.8076172,0.0,0.0,0.0,-93.169556,75.43762,34.277344
2026-03-22 17:31:37.320,1774171897320,1774171897320,-0.9350586,-0.20019531,-0.10107422,0.12207031,5.3710938,-2.8076172,0.0,0.0,0.0,-98.22876,74.95422,29.987183
2026-03-22 17:31:37.408,1774171897408,1774171897408,-1.0810547,-0.21972656,-0.17041016,-2.380371,26.733398,1.5258789,0.0,0.0,0.0,-98.22876,74.95422,29.987183
2026-03-22 17:31:37.420,1774171897420,1774171897420,-1.0810547,-0.21972656,-0.17041016,-2.380371,26.733398,1.5258789,0.0,0.0,0.0,-105.16113,74.91028,26.026611
2026-03-22 17:31:37.508,1774171897508,1774171897508,-1.1513672,-0.24609375,-0.27441406,-14.6484375,18.188477,-3.7841797,0.0,0.0,0.0,-105.16113,74.91028,26.026611
2026-03-22 17:31:37.519,1774171897519,1774171897519,-1.1513672,-0.24609375,-0.27441406,-14.6484375,18.188477,-3.7841797,0.0,0.0,0.0,-112.664795,74.09729,20.753174
2026-03-22 17:31:37.607,1774171897607,1774171897607,-0.89990234,-0.24951172,0.09375,18.676758,19.958496,-1.4038086,0.0,0.0,0.0,-112.664795,74.09729,20.753174
2026-03-22 17:31:37.619,1774171897619,1774171897619,-0.89990234,-0.24951172,0.09375,18.676758,19.958496,-1.4038086,0.0,0.0,0.0,-123.0249,72.65808,11.178589
2026-03-22 17:31:37.707,1774171897707,1774171897707,-0.72021484,-0.3857422,0.11816406,0.4272461,-34.118652,10.681152,0.0,0.0,0.0,-123.0249,72.65808,11.178589
2026-03-22 17:31:37.719,1774171897719,1774171897719,-0.72021484,-0.3857422,0.11816406,0.4272461,-34.118652,10.681152,0.0,0.0,0.0,-116.36719,73.95996,16.677246
2026-03-22 17:31:37.807,1774171897807,1774171897807,-0.98535156,-0.107910156,-0.14648438,-33.75244,-41.259766,22.705078,0.0,0.0,0.0,-116.36719,73.95996,16.677246
2026-03-22 17:31:37.818,1774171897818,1774171897818,-0.98535156,-0.107910156,-0.14648438,-33.75244,-41.259766,22.705078,0.0,0.0,0.0,-101.68396,76.61865,32.64038
2026-03-22 17:31:37.907,1774171897907,1774171897907,-0.8642578,-0.3017578,-0.123535156,53.710938,-1.5258789,3.112793,0.0,0.0,0.0,-101.68396,76.61865,32.64038
2026-03-22 17:31:37.918,1774171897918,1774171897918,-0.8642578,-0.3017578,-0.123535156,53.710938,-1.5258789,3.112793,0.0,0.0,0.0,-97.84424,77.98645,36.90857
2026-03-22 17:31:38.006,1774171898006,1774171898006,-0.9692383,-0.36767578,-0.10449219,-9.58252,-4.5776367,0.61035156,0.0,0.0,0.0,-97.84424,77.98645,36.90857
2026-03-22 17:31:38.018,1774171898018,1774171898018,-0.9692383,-0.36767578,-0.10449219,-9.58252,-4.5776367,0.61035156,0.0,0.0,0.0,-95.41626,77.40967,36.903076
2026-03-22 17:31:38.106,1774171898106,1774171898106,-1.1606445,-0.29248047,-0.1328125,-42.84668,7.9956055,11.413574,0.0,0.0,0.0,-95.41626,77.40967,36.903076
2026-03-22 17:31:38.117,1774171898117,1774171898117,-1.1606445,-0.29248047,-0.1328125,-42.84668,7.9956055,11.413574,0.0,0.0,0.0,-101.60156,77.55798,34.46411
2026-03-22 17:31:38.206,1774171898206,1774171898206,-1.2148438,-0.18115234,-0.060058594,-13.793945,42.175293,3.3569336,0.0,0.0,0.0,-101.60156,77.55798,34.46411
2026-03-22 17:31:38.217,1774171898217,1774171898217,-1.2148438,-0.18115234,-0.060058594,-13.793945,42.175293,3.3569336,0.0,0.0,0.0,-115.92224,77.178955,24.955444
2026-03-22 17:31:38.306,1774171898306,1774171898306,-0.734375,-0.06298828,0.047851562,14.221191,-23.986816,-13.48877,0.0,0.0,0.0,-115.92224,77.178955,24.955444
2026-03-22 17:31:38.317,1774171898317,1774171898317,-0.734375,-0.06298828,0.047851562,14.221191,-23.986816,-13.48877,0.0,0.0,0.0,-115.64758,76.16272,24.20288
2026-03-22 17:31:38.405,1774171898405,1774171898405,-1.1015625,-0.092285156,0.1381836,34.5459,-10.253906,-0.48828125,0.0,0.0,0.0,-115.64758,76.16272,24.20288
2026-03-22 17:31:38.417,1774171898417,1774171898417,-1.1015625,-0.092285156,0.1381836,34.5459,-10.253906,-0.48828125,0.0,0.0,0.0,-107.440796,76.10779,29.344482
2026-03-22 17:31:38.505,1774171898505,1774171898505,-0.8754883,-0.23242188,-0.16845703,9.887695,-19.77539,-12.023926,0.0,0.0,0.0,-107.440796,76.10779,29.344482
2026-03-22 17:31:38.516,1774171898516,1774171898516,-0.8754883,-0.23242188,-0.16845703,9.887695,-19.77539,-12.023926,0.0,0.0,0.0,-90.36255,76.31653,44.58252
2026-03-22 17:31:38.604,1774171898604,1774171898604,-0.93066406,-0.111328125,0.014160156,-3.2348633,-11.84082,-5.1879883,0.0,0.0,0.0,-90.36255,76.31653,44.58252
2026-03-22 17:31:38.616,1774171898616,1774171898616,-0.93066406,-0.111328125,0.014160156,-3.2348633,-11.84082,-5.1879883,0.0,0.0,0.0,-89.41223,75.50903,47.092896
2026-03-22 17:31:38.704,1774171898704,1774171898704,-1.0449219,-0.13476562,-0.18017578,7.019043,9.643555,2.319336,0.0,0.0,0.0,-89.41223,75.50903,47.092896
2026-03-22 17:31:38.716,1774171898716,1774171898716,-1.0449219,-0.13476562,-0.18017578,7.019043,9.643555,2.319336,0.0,0.0,0.0,-85.05066,75.66284,54.13513
2026-03-22 17:31:38.804,1774171898804,1774171898804,-1.1201172,-0.3388672,-0.029785156,2.8076172,19.592285,-1.2207031,0.0,0.0,0.0,-85.05066,75.66284,54.13513
2026-03-22 17:31:38.815,1774171898815,1774171898815,-1.1201172,-0.3388672,-0.029785156,2.8076172,19.592285,-1.2207031,0.0,0.0,0.0,-97.02026,75.95398,44.016724
2026-03-22 17:31:38.904,1774171898904,1774171898904,-1.1879883,-0.2553711,-9.765625E-4,-6.8359375,33.569336,3.9672852,0.0,0.0,0.0,-97.02026,75.95398,44.016724
2026-03-22 17:31:38.915,1774171898915,1774171898915,-1.1879883,-0.2553711,-9.765625E-4,-6.8359375,33.569336,3.9672852,0.0,0.0,0.0,-107.41333,75.9375,36.677856
2026-03-22 17:31:39.003,1774171899003,1774171899003,-0.6113281,-0.2475586,0.12109375,4.3945312,-10.437012,3.7841797,0.0,0.0,0.0,-107.41333,75.9375,36.677856
2026-03-22 17:31:39.015,1774171899015,1774171899015,-0.6113281,-0.2475586,0.12109375,4.3945312,-10.437012,3.7841797,0.0,0.0,0.0,-110.13245,75.49255,32.574463
2026-03-22 17:31:39.103,1774171899103,1774171899103,-1.1772461,-0.3100586,-0.022460938,-6.7749023,-24.291992,0.18310547,0.0,0.0,0.0,-110.13245,75.49255,32.574463
2026-03-22 17:31:39.115,1774171899115,1774171899115,-1.1772461,-0.3100586,-0.022460938,-6.7749023,-24.291992,0.18310547,0.0,0.0,0.0,-103.59558,76.60217,38.814697
2026-03-22 17:31:39.203,1774171899203,1774171899203,-0.8154297,-0.30273438,-0.015625,-39.0625,5.1879883,15.869141,0.0,0.0,0.0,-103.59558,76.60217,38.814697
2026-03-22 17:31:39.214,1774171899214,1774171899214,-0.8154297,-0.30273438,-0.015625,-39.0625,5.1879883,15.869141,0.0,0.0,0.0,-101.26099,78.49182,45.021973
2026-03-22 17:31:39.302,1774171899302,1774171899302,-0.9995117,-0.24804688,-0.11621094,-5.1879883,-11.474609,3.7231445,0.0,0.0,0.0,-101.26099,78.49182,45.021973
2026-03-22 17:31:39.314,1774171899314,1774171899314,-0.9995117,-0.24804688,-0.11621094,-5.1879883,-11.474609,3.7231445,0.0,0.0,0.0,-99.54712,78.72803,46.78528
2026-03-22 17:31:39.402,1774171899402,1774171899402,-1.050293,-0.22363281,-0.13574219,-3.1738281,21.240234,6.652832,0.0,0.0,0.0,-99.54712,78.72803,46.78528
2026-03-22 17:31:39.414,1774171899414,1774171899414,-1.050293,-0.22363281,-0.13574219,-3.1738281,21.240234,6.652832,0.0,0.0,0.0,-103.14514,79.09607,45.889893
2026-03-22 17:31:39.502,1774171899502,1774171899502,-1.0791016,-0.27148438,-0.31591797,-16.052246,21.42334,-1.3427734,0.0,0.0,0.0,-103.14514,79.09607,45.889893
2026-03-22 17:31:39.514,1774171899514,1774171899514,-1.0791016,-0.27148438,-0.31591797,-16.052246,21.42334,-1.3427734,0.0,0.0,0.0,-111.6156,78.60718,39.2157
2026-03-22 17:31:39.602,1774171899602,1774171899602,-0.99853516,-0.08251953,0.09033203,-3.112793,7.2631836,-8.239746,0.0,0.0,0.0,-111.6156,78.60718,39.2157
2026-03-22 17:31:39.614,1774171899614,1774171899614,-0.99853516,-0.08251953,0.09033203,-3.112793,7.2631836,-8.239746,0.0,0.0,0.0,-124.48059,76.10779,27.229614
2026-03-22 17:31:39.701,1774171899701,1774171899701,-0.75439453,-0.15039062,0.032714844,14.709473,3.4179688,-16.357422,0.0,0.0,0.0,-124.48059,76.10779,27.229614
2026-03-22 17:31:39.713,1774171899713,1774171899713,-0.75439453,-0.15039062,0.032714844,14.709473,3.4179688,-16.357422,0.0,0.0,0.0,-119.92676,76.014404,31.541748
2026-03-22 17:31:39.801,1774171899801,1774171899801,-1.0957031,-0.21728516,0.015136719,8.361816,-58.59375,-5.554199,0.0,0.0,0.0,-119.92676,76.014404,31.541748
2026-03-22 17:31:39.812,1774171899812,1774171899812,-1.0957031,-0.21728516,0.015136719,8.361816,-58.59375,-5.554199,0.0,0.0,0.0,-109.00635,75.94849,39.660645
2026-03-22 17:31:39.901,1774171899901,1774171899901,-0.90283203,-0.092285156,-4.8828125E-4,9.94873,-1.0986328,-5.9814453,0.0,0.0,0.0,-109.00635,75.94849,39.660645
2026-03-22 17:31:39.912,1774171899912,1774171899912,-0.90283203,-0.092285156,-4.8828125E-4,9.94873,-1.0986328,-5.9814453,0.0,0.0,0.0,-96.43799,75.94849,53.102417
2026-03-22 17:31:40.000,1774171900000,1774171900000,-0.96533203,-0.18359375,-0.1977539,-3.90625,-20.690918,11.230469,0.0,0.0,0.0,-96.43799,75.94849,53.102417
2026-03-22 17:31:40.012,1774171900012,1774171900012,-0.96533203,-0.18359375,-0.1977539,-3.90625,-20.690918,11.230469,0.0,0.0,0.0,-89.368286,76.75049,62.677002
2026-03-22 17:31:40.100,1774171900100,1774171900100,-1.0756836,-0.22167969,0.021972656,-8.483887,3.2958984,10.070801,0.0,0.0,0.0,-89.368286,76.75049,62.677002
2026-03-22 17:31:40.112,1774171900112,1774171900112,-1.0756836,-0.22167969,0.021972656,-8.483887,3.2958984,10.070801,0.0,0.0,0.0,-91.63147,77.89856,64.09973
2026-03-22 17:31:40.200,1774171900200,1774171900200,-1.1088867,-0.12792969,-0.17138672,-9.399414,32.287598,-1.8920898,0.0,0.0,0.0,-91.63147,77.89856,64.09973
2026-03-22 17:31:40.211,1774171900211,1774171900211,-1.1088867,-0.12792969,-0.17138672,-9.399414,32.287598,-1.8920898,0.0,0.0,0.0,-97.88818,78.20068,61.973877
2026-03-22 17:31:40.299,1774171900299,1774171900299,-0.9135742,-0.22167969,0.12207031,9.643555,4.5776367,-6.225586,0.0,0.0,0.0,-97.88818,78.20068,61.973877
2026-03-22 17:31:40.311,1774171900311,1774171900311,-0.9135742,-0.22167969,0.12207031,9.643555,4.5776367,-6.225586,0.0,0.0,0.0,-108.52844,77.37671,52.25647
2026-03-22 17:31:40.399,1774171900399,1774171900399,-0.8911133,-0.3803711,0.26611328,29.174805,14.404297,-6.4086914,0.0,0.0,0.0,-108.52844,77.37671,52.25647
2026-03-22 17:31:40.411,1774171900411,1774171900411,-0.8911133,-0.3803711,0.26611328,29.174805,14.404297,-6.4086914,0.0,0.0,0.0,-108.7207,76.75049,50.69641
2026-03-22 17:31:40.499,1774171900499,1774171900499,-0.9584961,-0.06640625,0.0,-41.259766,-109.49707,16.113281,0.0,0.0,0.0,-108.7207,76.75049,50.69641
2026-03-22 17:31:40.510,1774171900510,1774171900510,-0.9584961,-0.06640625,0.0,-41.259766,-109.49707,16.113281,0.0,0.0,0.0,-92.351074,77.24487,64.81384
2026-03-22 17:31:40.598,1774171900598,1774171900598,-0.88671875,-0.21191406,-0.06542969,56.640625,44.6167,-12.329102,0.0,0.0,0.0,-92.351074,77.24487,64.81384
2026-03-22 17:31:40.610,1774171900610,1774171900610,-0.88671875,-0.21191406,-0.06542969,56.640625,44.6167,-12.329102,0.0,0.0,0.0,-75.94849,77.074585,83.17749
2026-03-22 17:31:40.698,1774171900698,1774171900698,-0.9682617,-0.22949219,0.12207031,13.61084,-18.066406,11.047363,0.0,0.0,0.0,-75.94849,77.074585,83.17749
2026-03-22 17:31:40.710,1774171900710,1774171900710,-0.9682617,-0.22949219,0.12207031,13.61084,-18.066406,11.047363,0.0,0.0,0.0,-78.96423,77.15149,77.107544
2026-03-22 17:31:40.798,1774171900798,1774171900798,-1.1210938,-0.32421875,-0.068847656,1.2817383,45.410156,4.699707,0.0,0.0,0.0,-78.96423,77.15149,77.107544
2026-03-22 17:31:40.809,1774171900809,1774171900809,-1.1210938,-0.32421875,-0.068847656,1.2817383,45.410156,4.699707,0.0,0.0,0.0,-81.815186,77.90405,75.75073
2026-03-22 17:31:40.898,1774171900898,1774171900898,-1.1943359,-0.1508789,0.08154297,-17.150879,24.047852,6.958008,0.0,0.0,0.0,-81.815186,77.90405,75.75073
2026-03-22 17:31:40.910,1774171900910,1774171900910,-1.1943359,-0.1508789,0.08154297,-17.150879,24.047852,6.958008,0.0,0.0,0.0,-96.778564,78.17322,62.858276
2026-03-22 17:31:40.997,1774171900997,1774171900997,-0.7167969,-0.027832031,0.0703125,24.291992,19.40918,-11.779785,0.0,0.0,0.0,-96.778564,78.17322,62.858276
2026-03-22 17:31:41.009,1774171901009,1774171901009,-0.7167969,-0.027832031,0.0703125,24.291992,19.40918,-11.779785,0.0,0.0,0.0,-103.9801,77.79968,54.316406
2026-03-22 17:31:41.097,1774171901097,1774171901097,-1.0688477,-0.29101562,0.20898438,12.939453,-21.728516,-3.9672852,0.0,0.0,0.0,-103.9801,77.79968,54.316406
2026-03-22 17:31:41.108,1774171901108,1774171901108,-1.0688477,-0.29101562,0.20898438,12.939453,-21.728516,-3.9672852,0.0,0.0,0.0,-99.93164,77.6239,54.157104
2026-03-22 17:31:41.197,1774171901197,1774171901197,-0.9033203,-0.13427734,-0.15771484,-17.63916,-7.1411133,-6.7749023,0.0,0.0,0.0,-99.93164,77.6239,54.157104
2026-03-22 17:31:41.208,1774171901208,1774171901208,-0.9033203,-0.13427734,-0.15771484,-17.63916,-7.1411133,-6.7749023,0.0,0.0,0.0,-84.572754,76.8988,70.22461
2026-03-22 17:31:41.296,1774171901296,1774171901296,-0.9145508,-0.083496094,-0.08154297,2.5634766,6.164551,-7.9345703,0.0,0.0,0.0,-84.572754,76.8988,70.22461
2026-03-22 17:31:41.308,1774171901308,1774171901308,-0.9145508,-0.083496094,-0.08154297,2.5634766,6.164551,-7.9345703,0.0,0.0,0.0,-88.621216,75.84961,67.109985
2026-03-22 17:31:41.396,1774171901396,1774171901396,-1.1303711,-0.28125,-0.16601562,3.2348633,14.221191,-5.3100586,0.0,0.0,0.0,-88.621216,75.84961,67.109985
2026-03-22 17:31:41.408,1774171901408,1774171901408,-1.1303711,-0.28125,-0.16601562,3.2348633,14.221191,-5.3100586,0.0,0.0,0.0,-90.719604,76.04187,67.06604
2026-03-22 17:31:41.496,1774171901496,1774171901496,-1.1181641,-0.21484375,-0.18115234,-3.2958984,25.20752,-9.277344,0.0,0.0,0.0,-90.719604,76.04187,67.06604
2026-03-22 17:31:41.507,1774171901507,1774171901507,-1.1181641,-0.21484375,-0.18115234,-3.2958984,25.20752,-9.277344,0.0,0.0,0.0,-104.72717,74.61365,53.552856
2026-03-22 17:31:41.596,1774171901596,1774171901596,-1.0170898,-0.24023438,0.119628906,30.456543,44.067383,-8.117676,0.0,0.0,0.0,-104.72717,74.61365,53.552856
2026-03-22 17:31:41.607,1774171901607,1774171901607,-1.0170898,-0.24023438,0.119628906,30.456543,44.067383,-8.117676,0.0,0.0,0.0,-116.5155,72.54822,41.204224
2026-03-22 17:31:41.695,1774171901695,1774171901695,-0.6772461,-0.41210938,0.19140625,-12.817383,-35.217285,7.751465,0.0,0.0,0.0,-116.5155,72.54822,41.204224
2026-03-22 17:31:41.707,1774171901707,1774171901707,-0.6772461,-0.41210938,0.19140625,-12.817383,-35.217285,7.751465,0.0,0.0,0.0,-111.30798,72.68555,42.989502
2026-03-22 17:31:41.795,1774171901795,1774171901795,-1.1411133,-0.17089844,-0.06347656,-22.644043,-40.71045,1.3427734,0.0,0.0,0.0,-111.30798,72.68555,42.989502
2026-03-22 17:31:41.807,1774171901807,1774171901807,-1.1411133,-0.17089844,-0.06347656,-22.644043,-40.71045,1.3427734,0.0,0.0,0.0,-95.51514,73.55896,57.91443
2026-03-22 17:31:41.895,1774171901895,1774171901895,-0.8388672,-0.34326172,-0.041992188,-4.5166016,15.197754,25.390625,0.0,0.0,0.0,-95.51514,73.55896,57.91443
2026-03-22 17:31:41.906,1774171901906,1774171901906,-0.8388672,-0.34326172,-0.041992188,-4.5166016,15.197754,25.390625,0.0,0.0,0.0,-95.47119,75.981445,60.24353
2026-03-22 17:31:41.994,1774171901994,1774171901994,-0.9638672,-0.2866211,-0.21972656,7.5683594,-6.652832,13.122559,0.0,0.0,0.0,-95.47119,75.981445,60.24353
2026-03-22 17:31:42.006,1774171902006,1774171902006,-0.9638672,-0.2866211,-0.21972656,7.5683594,-6.652832,13.122559,0.0,0.0,0.0,-94.64172,77.43713,62.243042
2026-03-22 17:31:42.094,1774171902094,1774171902094,-1.0532227,-0.20605469,-0.009765625,-10.925293,-4.638672,10.192871,0.0,0.0,0.0,-94.64172,77.43713,62.243042
2026-03-22 17:31:42.106,1774171902106,1774171902106,-1.0532227,-0.20605469,-0.009765625,-10.925293,-4.638672,10.192871,0.0,0.0,0.0,-97.22351,77.99194,60.133667
2026-03-22 17:31:42.194,1774171902194,1774171902194,-1.230957,-0.3515625,-0.25097656,-0.9765625,48.15674,-2.0751953,0.0,0.0,0.0,-97.22351,77.99194,60.133667
2026-03-22 17:31:42.205,1774171902205,1774171902205,-1.230957,-0.3515625,-0.25097656,-0.9765625,48.15674,-2.0751953,0.0,0.0,0.0,-105.08423,78.59619,54.766846
2026-03-22 17:31:42.293,1774171902293,1774171902293,-0.9145508,-0.07324219,0.11328125,-4.0893555,1.6479492,-7.446289,0.0,0.0,0.0,-105.08423,78.59619,54.766846
2026-03-22 17:31:42.305,1774171902305,1774171902305,-0.9145508,-0.07324219,0.11328125,-4.0893555,1.6479492,-7.446289,0.0,0.0,0.0,-117.97119,76.71753,42.121582
2026-03-22 17:31:42.393,1774171902393,1774171902393,-0.7998047,-0.091308594,0.076660156,24.291992,-3.112793,-15.075684,0.0,0.0,0.0,-117.97119,76.71753,42.121582
2026-03-22 17:31:42.405,1774171902405,1774171902405,-0.7998047,-0.091308594,0.076660156,24.291992,-3.112793,-15.075684,0.0,0.0,0.0,-110.98389,76.102295,46.170044
2026-03-22 17:31:42.493,1774171902493,1774171902493,-1.121582,-0.20458984,0.013183594,15.869141,-51.51367,0.4272461,0.0,0.0,0.0,-110.98389,76.102295,46.170044
2026-03-22 17:31:42.504,1774171902504,1774171902504,-1.121582,-0.20458984,0.013183594,15.869141,-51.51367,0.4272461,0.0,0.0,0.0,-95.147095,76.57471,57.694702
2026-03-22 17:31:42.593,1774171902593,1774171902593,-0.8544922,-0.12646484,0.014160156,17.456055,10.192871,-9.277344,0.0,0.0,0.0,-95.147095,76.57471,57.694702
2026-03-22 17:31:42.604,1774171902604,1774171902604,-0.8544922,-0.12646484,0.014160156,17.456055,10.192871,-9.277344,0.0,0.0,0.0,-88.43445,76.23413,63.87451
2026-03-22 17:31:42.692,1774171902692,1774171902692,-0.94873047,-0.20410156,-0.13330078,-4.0283203,-21.118164,-8.117676,0.0,0.0,0.0,-88.43445,76.23413,63.87451
2026-03-22 17:31:42.704,1774171902704,1774171902704,-0.94873047,-0.20410156,-0.13330078,-4.0283203,-21.118164,-8.117676,0.0,0.0,0.0,-82.11731,75.66284,71.17493
2026-03-22 17:31:42.792,1774171902792,1774171902792,-1.1591797,-0.19970703,0.04638672,-1.7700195,5.126953,-1.5258789,0.0,0.0,0.0,-82.11731,75.66284,71.17493
2026-03-22 17:31:42.804,1774171902804,1774171902804,-1.1591797,-0.19970703,0.04638672,-1.7700195,5.126953,-1.5258789,0.0,0.0,0.0,-83.237915,75.31677,72.46033
