DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:32:35.944,1774171955944,1774171955944,-0.8696289,-0.10253906,0.1381836,-11.59668,-14.709473,-3.2958984,0.0,0.0,0.0,-115.08728,76.085815,152.94617
2026-03-22 17:32:36.032,1774171956032,1774171956032,-0.9316406,-0.10253906,0.09667969,19.104004,-10.498047,-13.427734,0.0,0.0,0.0,-115.08728,76.085815,152.94617
2026-03-22 17:32:36.043,1774171956043,1774171956043,-0.9316406,-0.10253906,0.09667969,19.104004,-10.498047,-13.427734,0.0,0.0,0.0,-105.97412,76.0199,160.57617
2026-03-22 17:32:36.131,1774171956131,1774171956131,-0.96875,-0.25097656,-0.10449219,5.79834,-31.188965,-8.666992,0.0,0.0,0.0,-105.97412,76.0199,160.57617
2026-03-22 17:32:36.143,1774171956143,1774171956143,-0.96875,-0.25097656,-0.10449219,5.79834,-31.188965,-8.666992,0.0,0.0,0.0,-91.51062,75.893555,172.39746
2026-03-22 17:32:36.231,1774171956231,1774171956231,-0.87109375,-0.15917969,0.0,-8.483887,-9.70459,-3.112793,0.0,0.0,0.0,-91.51062,75.893555,172.39746
2026-03-22 17:32:36.243,1774171956243,1774171956243,-0.87109375,-0.15917969,0.0,-8.483887,-9.70459,-3.112793,0.0,0.0,0.0,-86.80847,75.28381,177.93457
2026-03-22 17:32:36.331,1774171956331,1774171956331,-0.984375,-0.16455078,-0.13769531,-18.615723,-6.3476562,2.9296875,0.0,0.0,0.0,-86.80847,75.28381,177.93457
2026-03-22 17:32:36.342,1774171956342,1774171956342,-0.984375,-0.16455078,-0.13769531,-18.615723,-6.3476562,2.9296875,0.0,0.0,0.0,-83.42468,75.60242,-175.28687
2026-03-22 17:32:36.431,1774171956431,1774171956431,-1.1274414,-0.18652344,-0.084472656,4.211426,24.169922,-5.6152344,0.0,0.0,0.0,-83.42468,75.60242,-175.28687
2026-03-22 17:32:36.442,1774171956442,1774171956442,-1.1274414,-0.18652344,-0.084472656,4.211426,24.169922,-5.6152344,0.0,0.0,0.0,-90.78552,75.59143,-179.87915
2026-03-22 17:32:36.530,1774171956530,1774171956530,-1.1689453,-0.2163086,-0.18066406,0.79345703,26.428223,-5.554199,0.0,0.0,0.0,-90.78552,75.59143,-179.87915
2026-03-22 17:32:36.542,1774171956542,1774171956542,-1.1689453,-0.2163086,-0.18066406,0.79345703,26.428223,-5.554199,0.0,0.0,0.0,-98.3551,75.00366,174.35852
2026-03-22 17:32:36.630,1774171956630,1774171956630,-0.8652344,-0.30908203,0.18798828,23.620605,8.239746,-1.5869141,0.0,0.0,0.0,-98.3551,75.00366,174.35852
2026-03-22 17:32:36.642,1774171956642,1774171956642,-0.8652344,-0.30908203,0.18798828,23.620605,8.239746,-1.5869141,0.0,0.0,0.0,-107.473755,74.31152,163.87756
2026-03-22 17:32:36.730,1774171956730,1774171956730,-0.7963867,-0.34765625,0.17285156,-1.159668,-8.056641,11.901855,0.0,0.0,0.0,-107.473755,74.31152,163.87756
2026-03-22 17:32:36.741,1774171956741,1774171956741,-0.7963867,-0.34765625,0.17285156,-1.159668,-8.056641,11.901855,0.0,0.0,0.0,-103.897705,74.9707,165.72327
2026-03-22 17:32:36.829,1774171956829,1774171956829,-0.9746094,-0.03857422,-0.2133789,-67.13867,-62.01172,13.000488,0.0,0.0,0.0,-103.897705,74.9707,165.72327
2026-03-22 17:32:36.841,1774171956841,1774171956841,-0.9746094,-0.03857422,-0.2133789,-67.13867,-62.01172,13.000488,0.0,0.0,0.0,-90.93384,76.26709,177.68188
2026-03-22 17:32:36.929,1774171956929,1774171956929,-0.91796875,-0.18945312,-0.0024414062,65.36865,18.676758,-3.7231445,0.0,0.0,0.0,-90.93384,76.26709,177.68188
2026-03-22 17:32:36.941,1774171956941,1774171956941,-0.91796875,-0.18945312,-0.0024414062,65.36865,18.676758,-3.7231445,0.0,0.0,0.0,-87.65991,77.28882,-177.03369
2026-03-22 17:32:37.029,1774171957029,1774171957029,-0.94873047,-0.32763672,-0.14355469,0.36621094,-0.9765625,7.507324,0.0,0.0,0.0,-87.65991,77.28882,-177.03369
2026-03-22 17:32:37.041,1774171957041,1774171957041,-0.94873047,-0.32763672,-0.14355469,0.36621094,-0.9765625,7.507324,0.0,0.0,0.0,-85.02319,77.23938,-176.7041
2026-03-22 17:32:37.129,1774171957129,1774171957129,-1.0390625,-0.25830078,-0.0546875,-3.9672852,13.793945,-0.5493164,0.0,0.0,0.0,-85.02319,77.23938,-176.7041
2026-03-22 17:32:37.141,1774171957141,1774171957141,-1.0390625,-0.25830078,-0.0546875,-3.9672852,13.793945,-0.5493164,0.0,0.0,0.0,-90.28015,77.404175,179.60449
2026-03-22 17:32:37.228,1774171957228,1774171957228,-1.2363281,-0.25439453,0.0053710938,-9.338379,33.63037,-5.2490234,0.0,0.0,0.0,-90.28015,77.404175,179.60449
2026-03-22 17:32:37.240,1774171957240,1774171957240,-1.2363281,-0.25439453,0.0053710938,-9.338379,33.63037,-5.2490234,0.0,0.0,0.0,-100.33264,77.074585,171.5625
2026-03-22 17:32:37.328,1774171957328,1774171957328,-0.75097656,-0.067871094,0.04345703,-1.6479492,-0.12207031,-12.512207,0.0,0.0,0.0,-100.33264,77.074585,171.5625
2026-03-22 17:32:37.339,1774171957339,1774171957339,-0.75097656,-0.067871094,0.04345703,-1.6479492,-0.12207031,-12.512207,0.0,0.0,0.0,-106.18286,75.90454,165.94849
2026-03-22 17:32:37.428,1774171957428,1774171957428,-1.1181641,-0.20605469,0.19824219,30.639648,-13.671875,-1.6479492,0.0,0.0,0.0,-106.18286,75.90454,165.94849
2026-03-22 17:32:37.439,1774171957439,1774171957439,-1.1181641,-0.20605469,0.19824219,30.639648,-13.671875,-1.6479492,0.0,0.0,0.0,-102.958374,75.19043,165.87158
2026-03-22 17:32:37.527,1774171957527,1774171957527,-0.90722656,-0.15917969,-0.17089844,-3.8452148,1.8310547,-5.126953,0.0,0.0,0.0,-102.958374,75.19043,165.87158
2026-03-22 17:32:37.539,1774171957539,1774171957539,-0.90722656,-0.15917969,-0.17089844,-3.8452148,1.8310547,-5.126953,0.0,0.0,0.0,-90.3186,74.78943,176.02295
2026-03-22 17:32:37.627,1774171957627,1774171957627,-0.9213867,-0.1743164,-0.12011719,8.300781,-7.446289,-4.760742,0.0,0.0,0.0,-90.3186,74.78943,176.02295
2026-03-22 17:32:37.639,1774171957639,1774171957639,-0.9213867,-0.1743164,-0.12011719,8.300781,-7.446289,-4.760742,0.0,0.0,0.0,-92.664185,74.66858,174.6991
2026-03-22 17:32:37.727,1774171957727,1774171957727,-0.97314453,-0.29736328,-0.13134766,1.2817383,15.319824,-7.9956055,0.0,0.0,0.0,-92.664185,74.66858,174.6991
2026-03-22 17:32:37.738,1774171957738,1774171957738,-0.97314453,-0.29736328,-0.13134766,1.2817383,15.319824,-7.9956055,0.0,0.0,0.0,-95.00427,74.2511,173.03467
2026-03-22 17:32:37.827,1774171957827,1774171957827,-1.0976562,-0.19238281,-0.1508789,-6.3476562,3.540039,-11.84082,0.0,0.0,0.0,-95.00427,74.2511,173.03467
2026-03-22 17:32:37.838,1774171957838,1774171957838,-1.0976562,-0.19238281,-0.1508789,-6.3476562,3.540039,-11.84082,0.0,0.0,0.0,-99.44275,72.97119,169.66736
2026-03-22 17:32:37.926,1774171957926,1774171957926,-1.2460938,-0.22460938,-0.1928711,51.330566,52.55127,-6.8969727,0.0,0.0,0.0,-99.44275,72.97119,169.66736
2026-03-22 17:32:37.938,1774171957938,1774171957938,-1.2460938,-0.22460938,-0.1928711,51.330566,52.55127,-6.8969727,0.0,0.0,0.0,-107.95715,71.416626,162.4054
2026-03-22 17:32:38.026,1774171958026,1774171958026,-0.7368164,-0.4091797,0.23632812,-17.700195,-3.6621094,17.211914,0.0,0.0,0.0,-107.95715,71.416626,162.4054
2026-03-22 17:32:38.037,1774171958037,1774171958037,-0.7368164,-0.4091797,0.23632812,-17.700195,-3.6621094,17.211914,0.0,0.0,0.0,-111.049805,70.81238,154.23706
2026-03-22 17:32:38.126,1774171958126,1774171958126,-0.92285156,-0.39990234,0.17138672,-14.892578,-42.114258,8.666992,0.0,0.0,0.0,-111.049805,70.81238,154.23706
2026-03-22 17:32:38.137,1774171958137,1774171958137,-0.92285156,-0.39990234,0.17138672,-14.892578,-42.114258,8.666992,0.0,0.0,0.0,-100.05798,73.322754,165.23438
2026-03-22 17:32:38.226,1774171958226,1774171958226,-0.8598633,-0.21972656,-0.17041016,-1.6479492,15.319824,22.705078,0.0,0.0,0.0,-100.05798,73.322754,165.23438
2026-03-22 17:32:38.237,1774171958237,1774171958237,-0.8598633,-0.21972656,-0.17041016,-1.6479492,15.319824,22.705078,0.0,0.0,0.0,-98.87146,74.63562,166.04736
2026-03-22 17:32:38.325,1774171958325,1774171958325,-0.92578125,-0.32080078,-0.11767578,26.672363,6.286621,6.713867,0.0,0.0,0.0,-98.87146,74.63562,166.04736
2026-03-22 17:32:38.337,1774171958337,1774171958337,-0.92578125,-0.32080078,-0.11767578,26.672363,6.286621,6.713867,0.0,0.0,0.0,-100.89844,75.43213,163.42712
2026-03-22 17:32:38.425,1774171958425,1774171958425,-1.0073242,-0.41601562,-0.14111328,-37.04834,-7.5683594,2.4414062,0.0,0.0,0.0,-100.89844,75.43213,163.42712
2026-03-22 17:32:38.436,1774171958436,1774171958436,-1.0073242,-0.41601562,-0.14111328,-37.04834,-7.5683594,2.4414062,0.0,0.0,0.0,-103.27698,76.0199,163.30627
2026-03-22 17:32:38.525,1774171958525,1774171958525,-1.074707,-0.16259766,-0.23730469,-17.944336,13.85498,-5.92041,0.0,0.0,0.0,-103.27698,76.0199,163.30627
2026-03-22 17:32:38.536,1774171958536,1774171958536,-1.074707,-0.16259766,-0.23730469,-17.944336,13.85498,-5.92041,0.0,0.0,0.0,-107.79236,74.4928,161.01013
2026-03-22 17:32:38.624,1774171958624,1774171958624,-1.0258789,-0.14111328,0.03466797,27.22168,43.5791,7.873535,0.0,0.0,0.0,-107.79236,74.4928,161.01013
2026-03-22 17:32:38.636,1774171958636,1774171958636,-1.0258789,-0.14111328,0.03466797,27.22168,43.5791,7.873535,0.0,0.0,0.0,-118.2843,73.19092,150.271
2026-03-22 17:32:38.724,1774171958724,1774171958724,-0.9121094,-0.1850586,0.17626953,-10.131836,-11.779785,6.591797,0.0,0.0,0.0,-118.2843,73.19092,150.271
2026-03-22 17:32:38.736,1774171958736,1774171958736,-0.9121094,-0.1850586,0.17626953,-10.131836,-11.779785,6.591797,0.0,0.0,0.0,-119.124756,74.31152,147.60681
2026-03-22 17:32:38.824,1774171958824,1774171958824,-0.9526367,-0.20361328,-0.25585938,28.259277,-2.8076172,-3.1738281,0.0,0.0,0.0,-119.124756,74.31152,147.60681
2026-03-22 17:32:38.836,1774171958836,1774171958836,-0.9526367,-0.20361328,-0.25585938,28.259277,-2.8076172,-3.1738281,0.0,0.0,0.0,-109.61609,75.009155,153.68774
2026-03-22 17:32:38.923,1774171958923,1774171958923,-0.9091797,-0.16552734,-0.06347656,-14.343262,-17.51709,10.681152,0.0,0.0,0.0,-109.61609,75.009155,153.68774
2026-03-22 17:32:38.935,1774171958935,1774171958935,-0.9091797,-0.16552734,-0.06347656,-14.343262,-17.51709,10.681152,0.0,0.0,0.0,-108.5614,76.06384,155.06653
2026-03-22 17:32:39.023,1774171959023,1774171959023,-0.90722656,-0.17919922,-0.11669922,2.380371,-12.268066,2.8076172,0.0,0.0,0.0,-108.5614,76.06384,155.06653
2026-03-22 17:32:39.035,1774171959035,1774171959035,-0.90722656,-0.17919922,-0.11669922,2.380371,-12.268066,2.8076172,0.0,0.0,0.0,-104.23828,77.074585,160.74646
2026-03-22 17:32:39.123,1774171959123,1774171959123,-1.0244141,-0.2685547,-0.19726562,-14.587402,3.2348633,-8.972168,0.0,0.0,0.0,-104.23828,77.074585,160.74646
2026-03-22 17:32:39.135,1774171959135,1774171959135,-1.0244141,-0.2685547,-0.19726562,-14.587402,3.2348633,-8.972168,0.0,0.0,0.0,-103.55713,76.92627,163.94348
2026-03-22 17:32:39.223,1774171959223,1774171959223,-1.1025391,-0.19628906,-0.2631836,-34.5459,-0.061035156,-7.873535,0.0,0.0,0.0,-103.55713,76.92627,163.94348
2026-03-22 17:32:39.234,1774171959234,1774171959234,-1.1025391,-0.19628906,-0.2631836,-34.5459,-0.061035156,-7.873535,0.0,0.0,0.0,-107.85828,75.99243,163.83911
2026-03-22 17:32:39.322,1774171959322,1774171959322,-1.2060547,-0.20214844,-0.030761719,10.009766,43.151855,-15.197754,0.0,0.0,0.0,-107.85828,75.99243,163.83911
2026-03-22 17:32:39.334,1774171959334,1774171959334,-1.2060547,-0.20214844,-0.030761719,10.009766,43.151855,-15.197754,0.0,0.0,0.0,-116.922,73.58093,158.53271
2026-03-22 17:32:39.422,1774171959422,1774171959422,-0.65478516,-0.2626953,0.15673828,-25.268555,-3.6010742,8.544922,0.0,0.0,0.0,-116.922,73.58093,158.53271
2026-03-22 17:32:39.434,1774171959434,1774171959434,-0.65478516,-0.2626953,0.15673828,-25.268555,-3.6010742,8.544922,0.0,0.0,0.0,-121.04187,72.76245,153.12195
2026-03-22 17:32:39.522,1774171959522,1774171959522,-1.1992188,-0.22607422,-0.03125,-15.563965,-90.270996,-1.2817383,0.0,0.0,0.0,-121.04187,72.76245,153.12195
2026-03-22 17:32:39.533,1774171959533,1774171959533,-1.1992188,-0.22607422,-0.03125,-15.563965,-90.270996,-1.2817383,0.0,0.0,0.0,-106.12793,74.729004,167.88757
2026-03-22 17:32:39.621,1774171959621,1774171959621,-0.87402344,-0.2944336,-0.019042969,3.3569336,3.1738281,3.7841797,0.0,0.0,0.0,-106.12793,74.729004,167.88757
2026-03-22 17:32:39.633,1774171959633,1774171959633,-0.87402344,-0.2944336,-0.019042969,3.3569336,3.1738281,3.7841797,0.0,0.0,0.0,-96.657715,77.283325,-178.3081
2026-03-22 17:32:39.721,1774171959721,1774171959721,-0.9746094,-0.22753906,-0.025878906,-0.061035156,-12.939453,4.0893555,0.0,0.0,0.0,-96.657715,77.283325,-178.3081
2026-03-22 17:32:39.732,1774171959732,1774171959732,-0.9746094,-0.22753906,-0.025878906,-0.061035156,-12.939453,4.0893555,0.0,0.0,0.0,-95.042725,77.00867,-177.20947
2026-03-22 17:32:39.821,1774171959821,1774171959821,-1.0629883,-0.2758789,-0.06347656,13.000488,19.65332,-13.366699,0.0,0.0,0.0,-95.042725,77.00867,-177.20947
2026-03-22 17:32:39.832,1774171959832,1774171959832,-1.0629883,-0.2758789,-0.06347656,13.000488,19.65332,-13.366699,0.0,0.0,0.0,-96.03699,76.69556,-177.52258
2026-03-22 17:32:39.920,1774171959920,1774171959920,-1.2177734,-0.29492188,-0.1665039,-7.446289,28.137207,1.2207031,0.0,0.0,0.0,-96.03699,76.69556,-177.52258
2026-03-22 17:32:39.932,1774171959932,1774171959932,-1.2177734,-0.29492188,-0.1665039,-7.446289,28.137207,1.2207031,0.0,0.0,0.0,-103.52966,75.79468,175.36926
2026-03-22 17:32:40.020,1774171960020,1774171960020,-0.8173828,-0.08544922,0.1274414,10.375977,16.113281,6.591797,0.0,0.0,0.0,-103.52966,75.79468,175.36926
2026-03-22 17:32:40.032,1774171960032,1774171960032,-0.8173828,-0.08544922,0.1274414,10.375977,16.113281,6.591797,0.0,0.0,0.0,-115.389404,75.097046,163.57544
2026-03-22 17:32:40.120,1774171960120,1774171960120,-0.88720703,-0.13964844,0.10595703,37.475586,-10.498047,0.7324219,0.0,0.0,0.0,-115.389404,75.097046,163.57544
2026-03-22 17:32:40.131,1774171960131,1774171960131,-0.88720703,-0.13964844,0.10595703,37.475586,-10.498047,0.7324219,0.0,0.0,0.0,-111.71997,75.90454,163.19092
2026-03-22 17:32:40.220,1774171960220,1774171960220,-0.90625,-0.25341797,-0.19238281,6.7749023,-21.66748,-4.272461,0.0,0.0,0.0,-111.71997,75.90454,163.19092
2026-03-22 17:32:40.232,1774171960232,1774171960232,-0.90625,-0.25341797,-0.19238281,6.7749023,-21.66748,-4.272461,0.0,0.0,0.0,-98.44849,76.58569,172.57874
2026-03-22 17:32:40.319,1774171960319,1774171960319,-0.9760742,-0.16210938,-0.043945312,29.60205,5.859375,-4.9438477,0.0,0.0,0.0,-98.44849,76.58569,172.57874
2026-03-22 17:32:40.331,1774171960331,1774171960331,-0.9760742,-0.16210938,-0.043945312,29.60205,5.859375,-4.9438477,0.0,0.0,0.0,-96.54236,76.21765,173.7378
2026-03-22 17:32:40.419,1774171960419,1774171960419,-0.9243164,-0.23095703,-0.13232422,-7.8125,-5.3710938,-5.004883,0.0,0.0,0.0,-96.54236,76.21765,173.7378
2026-03-22 17:32:40.431,1774171960431,1774171960431,-0.9243164,-0.23095703,-0.13232422,-7.8125,-5.3710938,-5.004883,0.0,0.0,0.0,-94.87244,76.206665,174.96826
2026-03-22 17:32:40.519,1774171960519,1774171960519,-1.0063477,-0.26611328,-0.17578125,7.8125,15.136719,-9.338379,0.0,0.0,0.0,-94.87244,76.206665,174.96826
2026-03-22 17:32:40.530,1774171960530,1774171960530,-1.0063477,-0.26611328,-0.17578125,7.8125,15.136719,-9.338379,0.0,0.0,0.0,-99.25049,75.46509,172.94678
2026-03-22 17:32:40.618,1774171960618,1774171960618,-1.1005859,-0.2578125,-0.30908203,-32.348633,7.5683594,-8.056641,0.0,0.0,0.0,-99.25049,75.46509,172.94678
2026-03-22 17:32:40.630,1774171960630,1774171960630,-1.1005859,-0.2578125,-0.30908203,-32.348633,7.5683594,-8.056641,0.0,0.0,0.0,-104.035034,74.37744,170.15076
2026-03-22 17:32:40.718,1774171960718,1774171960718,-0.96728516,-0.18652344,0.08105469,23.4375,10.375977,14.526367,0.0,0.0,0.0,-104.035034,74.37744,170.15076
2026-03-22 17:32:40.730,1774171960730,1774171960730,-0.96728516,-0.18652344,0.08105469,23.4375,10.375977,14.526367,0.0,0.0,0.0,-113.81287,73.24036,161.42212
2026-03-22 17:32:40.818,1774171960818,1774171960818,-0.7993164,-0.3388672,0.15771484,-10.681152,-7.8125,17.76123,0.0,0.0,0.0,-113.81287,73.24036,161.42212
2026-03-22 17:32:40.830,1774171960830,1774171960830,-0.7993164,-0.3388672,0.15771484,-10.681152,-7.8125,17.76123,0.0,0.0,0.0,-112.64282,75.69031,163.74023
2026-03-22 17:32:40.918,1774171960918,1774171960918,-0.96777344,-0.09277344,-0.16601562,-53.16162,-65.55176,19.77539,0.0,0.0,0.0,-112.64282,75.69031,163.74023
2026-03-22 17:32:40.929,1774171960929,1774171960929,-0.96777344,-0.09277344,-0.16601562,-53.16162,-65.55176,19.77539,0.0,0.0,0.0,-98.92639,77.211914,177.91809
2026-03-22 17:32:41.017,1774171961017,1774171961017,-1.0224609,-0.19970703,-0.018554688,31.311035,10.681152,3.6621094,0.0,0.0,0.0,-98.92639,77.211914,177.91809
2026-03-22 17:32:41.029,1774171961029,1774171961029,-1.0224609,-0.19970703,-0.018554688,31.311035,10.681152,3.6621094,0.0,0.0,0.0,-90.20874,78.85986,-170.37048
2026-03-22 17:32:41.117,1774171961117,1774171961117,-1.0097656,-0.26367188,-0.111816406,-19.348145,0.30517578,4.4555664,0.0,0.0,0.0,-90.20874,78.85986,-170.37048
2026-03-22 17:32:41.129,1774171961129,1774171961129,-1.0097656,-0.26367188,-0.111816406,-19.348145,0.30517578,4.4555664,0.0,0.0,0.0,-91.56555,78.85986,-171.93054
2026-03-22 17:32:41.217,1774171961217,1774171961217,-1.1088867,-0.1821289,-0.17089844,-19.348145,13.549805,0.0,0.0,0.0,0.0,-91.56555,78.85986,-171.93054
2026-03-22 17:32:41.228,1774171961228,1774171961228,-1.1088867,-0.1821289,-0.17089844,-19.348145,13.549805,0.0,0.0,0.0,0.0,-97.13562,78.76648,-174.09485
2026-03-22 17:32:41.317,1774171961317,1774171961317,-1.2055664,-0.22460938,-0.0034179688,-4.638672,37.78076,-3.4179688,0.0,0.0,0.0,-97.13562,78.76648,-174.09485
2026-03-22 17:32:41.328,1774171961328,1774171961328,-1.2055664,-0.22460938,-0.0034179688,-4.638672,37.78076,-3.4179688,0.0,0.0,0.0,-110.87402,77.74475,174.01794
2026-03-22 17:32:41.416,1774171961416,1774171961416,-0.7363281,-0.06933594,0.057617188,2.8686523,-1.4038086,8.666992,0.0,0.0,0.0,-110.87402,77.74475,174.01794
2026-03-22 17:32:41.428,1774171961428,1774171961428,-0.7363281,-0.06933594,0.057617188,2.8686523,-1.4038086,8.666992,0.0,0.0,0.0,-117.960205,77.69531,167.10205
2026-03-22 17:32:41.516,1774171961516,1774171961516,-1.0786133,-0.07763672,0.076660156,40.83252,-13.549805,2.9296875,0.0,0.0,0.0,-117.960205,77.69531,167.10205
2026-03-22 17:32:41.528,1774171961528,1774171961528,-1.0786133,-0.07763672,0.076660156,40.83252,-13.549805,2.9296875,0.0,0.0,0.0,-114.23584,78.14026,166.745
2026-03-22 17:32:41.616,1774171961616,1774171961616,-0.8354492,-0.13574219,-0.125,18.310547,-0.12207031,8.178711,0.0,0.0,0.0,-114.23584,78.14026,166.745
2026-03-22 17:32:41.627,1774171961627,1774171961627,-0.8354492,-0.13574219,-0.125,18.310547,-0.12207031,8.178711,0.0,0.0,0.0,-103.35388,79.62891,173.76526
2026-03-22 17:32:41.715,1774171961715,1774171961715,-0.9555664,-0.11669922,-0.023925781,0.0,-14.099121,13.000488,0.0,0.0,0.0,-103.35388,79.62891,173.76526
2026-03-22 17:32:41.727,1774171961727,1774171961727,-0.9555664,-0.11669922,-0.023925781,0.0,-14.099121,13.000488,0.0,0.0,0.0,-100.5249,81.05713,177.87415
2026-03-22 17:32:41.815,1774171961815,1774171961815,-1.0239258,-0.08984375,-0.15478516,-7.1411133,-1.2207031,-1.7089844,0.0,0.0,0.0,-100.5249,81.05713,177.87415
2026-03-22 17:32:41.827,1774171961827,1774171961827,-1.0239258,-0.08984375,-0.15478516,-7.1411133,-1.2207031,-1.7089844,0.0,0.0,0.0,-95.11963,81.67786,-174.41895
2026-03-22 17:32:41.915,1774171961915,1774171961915,-1.043457,-0.18847656,-0.22998047,-8.056641,15.197754,-4.760742,0.0,0.0,0.0,-95.11963,81.67786,-174.41895
2026-03-22 17:32:41.926,1774171961926,1774171961926,-1.043457,-0.18847656,-0.22998047,-8.056641,15.197754,-4.760742,0.0,0.0,0.0,-103.15613,80.7605,-179.23096
2026-03-22 17:32:42.015,1774171962015,1774171962015,-1.2236328,-0.09863281,-0.10546875,-17.63916,21.42334,-6.8359375,0.0,0.0,0.0,-103.15613,80.7605,-179.23096
2026-03-22 17:32:42.026,1774171962026,1774171962026,-1.2236328,-0.09863281,-0.10546875,-17.63916,21.42334,-6.8359375,0.0,0.0,0.0,-114.53247,79.65637,174.72107
2026-03-22 17:32:42.114,1774171962114,1774171962114,-0.8051758,-0.061035156,0.10449219,24.536133,15.74707,12.084961,0.0,0.0,0.0,-114.53247,79.65637,174.72107
2026-03-22 17:32:42.126,1774171962126,1774171962126,-0.8051758,-0.061035156,0.10449219,24.536133,15.74707,12.084961,0.0,0.0,0.0,-126.28235,78.914795,163.38318
2026-03-22 17:32:42.214,1774171962214,1774171962214,-0.9448242,-0.35498047,0.10986328,-22.827148,-46.569824,11.901855,0.0,0.0,0.0,-126.28235,78.914795,163.38318
2026-03-22 17:32:42.225,1774171962225,1774171962225,-0.9448242,-0.35498047,0.10986328,-22.827148,-46.569824,11.901855,0.0,0.0,0.0,-127.1228,81.89758,161.86157
2026-03-22 17:32:42.314,1774171962314,1774171962314,-0.8364258,-0.107421875,-0.026855469,8.911133,5.432129,-9.82666,0.0,0.0,0.0,-127.1228,81.89758,161.86157
2026-03-22 17:32:42.325,1774171962325,1774171962325,-0.8364258,-0.107421875,-0.026855469,8.911133,5.432129,-9.82666,0.0,0.0,0.0,-108.35266,83.029175,-177.11609
2026-03-22 17:32:42.413,1774171962413,1774171962413,-0.99902344,-0.16845703,-0.13232422,22.949219,1.4038086,0.79345703,0.0,0.0,0.0,-108.35266,83.029175,-177.11609
2026-03-22 17:32:42.425,1774171962425,1774171962425,-0.99902344,-0.16845703,-0.13232422,22.949219,1.4038086,0.79345703,0.0,0.0,0.0,-104.018555,82.58972,-173.21045
2026-03-22 17:32:42.513,1774171962513,1774171962513,-1.0380859,-0.22851562,0.0,-14.343262,1.159668,-3.0517578,0.0,0.0,0.0,-104.018555,82.58972,-173.21045
2026-03-22 17:32:42.525,1774171962525,1774171962525,-1.0380859,-0.22851562,0.0,-14.343262,1.159668,-3.0517578,0.0,0.0,0.0,-103.76587,82.58972,-170.38696
2026-03-22 17:32:42.613,1774171962613,1774171962613,-1.0644531,-0.045410156,-0.18554688,-10.375977,14.282227,7.080078,0.0,0.0,0.0,-103.76587,82.58972,-170.38696
2026-03-22 17:32:42.624,1774171962624,1774171962624,-1.0644531,-0.045410156,-0.18554688,-10.375977,14.282227,7.080078,0.0,0.0,0.0,-105.61157,81.87012,-169.10706
2026-03-22 17:32:42.713,1774171962713,1774171962713,-1.0019531,-0.17285156,0.057128906,-4.5166016,9.399414,20.507812,0.0,0.0,0.0,-105.61157,81.87012,-169.10706
2026-03-22 17:32:42.724,1774171962724,1774171962724,-1.0019531,-0.17285156,0.057128906,-4.5166016,9.399414,20.507812,0.0,0.0,0.0,-127.39746,81.77673,169.21143
2026-03-22 17:32:42.812,1774171962812,1774171962812,-0.7910156,-0.026855469,0.09423828,17.578125,-0.12207031,-18.798828,0.0,0.0,0.0,-127.39746,81.77673,169.21143
2026-03-22 17:32:42.824,1774171962824,1774171962824,-0.7910156,-0.026855469,0.09423828,17.578125,-0.12207031,-18.798828,0.0,0.0,0.0,-116.64734,81.87012,178.67615
2026-03-22 17:32:42.912,1774171962912,1774171962912,-1.0117188,-0.11816406,0.091796875,34.301758,-24.841309,-2.380371,0.0,0.0,0.0,-116.64734,81.87012,178.67615
2026-03-22 17:32:42.924,1774171962924,1774171962924,-1.0117188,-0.11816406,0.091796875,34.301758,-24.841309,-2.380371,0.0,0.0,0.0,-100.49194,81.397705,-172.41943
2026-03-22 17:32:43.012,1774171963012,1774171963012,-0.8364258,-0.1508789,-0.08886719,-8.666992,-2.746582,5.3710938,0.0,0.0,0.0,-100.49194,81.397705,-172.41943
2026-03-22 17:32:43.023,1774171963023,1774171963023,-0.8364258,-0.1508789,-0.08886719,-8.666992,-2.746582,5.3710938,0.0,0.0,0.0,-89.92859,81.56799,-164.60815
2026-03-22 17:32:43.111,1774171963111,1774171963111,-0.9580078,-0.12988281,-0.04345703,-5.3100586,-8.972168,-5.79834,0.0,0.0,0.0,-89.92859,81.56799,-164.60815
2026-03-22 17:32:43.123,1774171963123,1774171963123,-0.9580078,-0.12988281,-0.04345703,-5.3100586,-8.972168,-5.79834,0.0,0.0,0.0,-85.20996,81.09009,-158.27454
2026-03-22 17:32:43.211,1774171963211,1774171963211,-1.0239258,-0.15771484,-0.10644531,-27.09961,3.6010742,-3.90625,0.0,0.0,0.0,-85.20996,81.09009,-158.27454
2026-03-22 17:32:43.223,1774171963223,1774171963223,-1.0239258,-0.15771484,-0.10644531,-27.09961,3.6010742,-3.90625,0.0,0.0,0.0,-85.88013,81.07361,-154.6875
2026-03-22 17:32:43.311,1774171963311,1774171963311,-1.1728516,-0.07714844,-0.20751953,-29.47998,8.422852,-9.94873,0.0,0.0,0.0,-85.88013,81.07361,-154.6875
2026-03-22 17:32:43.323,1774171963323,1774171963323,-1.1728516,-0.07714844,-0.20751953,-29.47998,8.422852,-9.94873,0.0,0.0,0.0,-93.845215,79.82117,-158.12073
