DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:28:35.458,1774171715458,1774171715458,-1.1992188,-0.296875,0.13574219,4.5776367,1.6479492,-2.8686523,0.0,0.0,0.0,-58.969116,74.27307,-126.90857
2026-03-22 17:28:35.546,1774171715546,1774171715546,-1.0283203,-0.22167969,0.008300781,1.7089844,43.518066,-5.9814453,0.0,0.0,0.0,-58.969116,74.27307,-126.90857
2026-03-22 17:28:35.558,1774171715558,1774171715558,-1.0283203,-0.22167969,0.008300781,1.7089844,43.518066,-5.9814453,0.0,0.0,0.0,-67.335205,73.95996,-136.0492
2026-03-22 17:28:35.646,1774171715646,1774171715646,-0.7265625,-0.25976562,0.28564453,2.4414062,35.15625,-23.864746,0.0,0.0,0.0,-67.335205,73.95996,-136.0492
2026-03-22 17:28:35.658,1774171715658,1774171715658,-0.7265625,-0.25976562,0.28564453,2.4414062,35.15625,-23.864746,0.0,0.0,0.0,-81.85364,74.03137,-153.39111
2026-03-22 17:28:35.746,1774171715746,1774171715746,-1.0883789,-0.32763672,0.42773438,22.827148,-31.555176,-1.7700195,0.0,0.0,0.0,-81.85364,74.03137,-153.39111
2026-03-22 17:28:35.757,1774171715757,1774171715757,-1.0883789,-0.32763672,0.42773438,22.827148,-31.555176,-1.7700195,0.0,0.0,0.0,-81.4032,72.718506,-157.55493
2026-03-22 17:28:35.846,1774171715846,1774171715846,-0.8120117,-0.3071289,-0.27392578,-56.518555,-23.68164,31.311035,0.0,0.0,0.0,-81.4032,72.718506,-157.55493
2026-03-22 17:28:35.857,1774171715857,1774171715857,-0.8120117,-0.3071289,-0.27392578,-56.518555,-23.68164,31.311035,0.0,0.0,0.0,-61.72119,72.454834,-135.59326
2026-03-22 17:28:35.945,1774171715945,1774171715945,-0.93603516,-0.26367188,0.28515625,32.348633,14.221191,-20.507812,0.0,0.0,0.0,-61.72119,72.454834,-135.59326
2026-03-22 17:28:35.957,1774171715957,1774171715957,-0.93603516,-0.26367188,0.28515625,32.348633,14.221191,-20.507812,0.0,0.0,0.0,-68.186646,73.62488,-145.2063
2026-03-22 17:28:36.045,1774171716045,1774171716045,-1.0180664,-0.39208984,-0.075683594,-18.920898,-6.286621,-1.5258789,0.0,0.0,0.0,-68.186646,73.62488,-145.2063
2026-03-22 17:28:36.056,1774171716056,1774171716056,-1.0180664,-0.39208984,-0.075683594,-18.920898,-6.286621,-1.5258789,0.0,0.0,0.0,-64.08325,72.5647,-141.95984
2026-03-22 17:28:36.145,1774171716145,1774171716145,-1.0859375,-0.14990234,0.0107421875,-6.286621,8.911133,-0.79345703,0.0,0.0,0.0,-64.08325,72.5647,-141.95984
2026-03-22 17:28:36.156,1774171716156,1774171716156,-1.0859375,-0.14990234,0.0107421875,-6.286621,8.911133,-0.79345703,0.0,0.0,0.0,-69.77417,72.405396,-148.14514
2026-03-22 17:28:36.244,1774171716244,1774171716244,-1.0292969,-0.27197266,0.1772461,-4.211426,51.696777,-0.5493164,0.0,0.0,0.0,-69.77417,72.405396,-148.14514
2026-03-22 17:28:36.256,1774171716256,1774171716256,-1.0292969,-0.27197266,0.1772461,-4.211426,51.696777,-0.5493164,0.0,0.0,0.0,-81.49658,73.25134,-159.40613
2026-03-22 17:28:36.344,1774171716344,1774171716344,-0.73779297,-0.13769531,0.22265625,-7.8125,-19.77539,-0.9765625,0.0,0.0,0.0,-81.49658,73.25134,-159.40613
2026-03-22 17:28:36.356,1774171716356,1774171716356,-0.73779297,-0.13769531,0.22265625,-7.8125,-19.77539,-0.9765625,0.0,0.0,0.0,-83.86963,73.185425,-163.39417
2026-03-22 17:28:36.444,1774171716444,1774171716444,-1.0908203,-0.22851562,0.21777344,24.414062,-31.61621,5.92041,0.0,0.0,0.0,-83.86963,73.185425,-163.39417
2026-03-22 17:28:36.455,1774171716455,1774171716455,-1.0908203,-0.22851562,0.21777344,24.414062,-31.61621,5.92041,0.0,0.0,0.0,-73.34473,72.98218,-157.31323
2026-03-22 17:28:36.544,1774171716544,1774171716544,-0.828125,-0.22851562,0.0029296875,13.305664,-2.9907227,-6.8969727,0.0,0.0,0.0,-73.34473,72.98218,-157.31323
2026-03-22 17:28:36.555,1774171716555,1774171716555,-0.828125,-0.22851562,0.0029296875,13.305664,-2.9907227,-6.8969727,0.0,0.0,0.0,-63.687744,71.482544,-150.39185
2026-03-22 17:28:36.643,1774171716643,1774171716643,-0.97998047,-0.21728516,0.044433594,-16.906738,-33.203125,5.859375,0.0,0.0,0.0,-63.687744,71.482544,-150.39185
2026-03-22 17:28:36.655,1774171716655,1774171716655,-0.97998047,-0.21728516,0.044433594,-16.906738,-33.203125,5.859375,0.0,0.0,0.0,-60.963135,71.09253,-147.64526
2026-03-22 17:28:36.743,1774171716743,1774171716743,-0.9785156,-0.2475586,0.095703125,0.0,6.8969727,-7.751465,0.0,0.0,0.0,-60.963135,71.09253,-147.64526
2026-03-22 17:28:36.755,1774171716755,1774171716755,-0.9785156,-0.2475586,0.095703125,0.0,6.8969727,-7.751465,0.0,0.0,0.0,-60.50171,70.96619,-146.01929
2026-03-22 17:28:36.843,1774171716843,1774171716843,-1.1430664,-0.29345703,0.061035156,-8.178711,-8.544922,4.0893555,0.0,0.0,0.0,-60.50171,70.96619,-146.01929
2026-03-22 17:28:36.854,1774171716854,1774171716854,-1.1430664,-0.29345703,0.061035156,-8.178711,-8.544922,4.0893555,0.0,0.0,0.0,-60.7489,70.81787,-146.62903
2026-03-22 17:28:36.942,1774171716942,1774171716942,-1.0634766,-0.24023438,0.2626953,4.4555664,28.625488,9.399414,0.0,0.0,0.0,-60.7489,70.81787,-146.62903
2026-03-22 17:28:36.955,1774171716955,1774171716955,-1.0634766,-0.24023438,0.2626953,4.4555664,28.625488,9.399414,0.0,0.0,0.0,-65.59387,72.54822,-152.17163
2026-03-22 17:28:37.042,1774171717042,1774171717042,-0.6279297,-0.44921875,0.22705078,-22.949219,-2.746582,-2.0141602,0.0,0.0,0.0,-65.59387,72.54822,-152.17163
2026-03-22 17:28:37.054,1774171717054,1774171717054,-0.6279297,-0.44921875,0.22705078,-22.949219,-2.746582,-2.0141602,0.0,0.0,0.0,-66.85181,73.64136,-154.50623
2026-03-22 17:28:37.142,1774171717142,1774171717142,-1.1259766,-0.09472656,0.38427734,31.799316,-20.629883,26.489258,0.0,0.0,0.0,-66.85181,73.64136,-154.50623
2026-03-22 17:28:37.153,1774171717153,1774171717153,-1.1259766,-0.09472656,0.38427734,31.799316,-20.629883,26.489258,0.0,0.0,0.0,-69.65881,72.888794,-159.94995
2026-03-22 17:28:37.241,1774171717241,1774171717241,-0.86376953,-0.27490234,-0.07470703,15.014648,15.136719,-0.7324219,0.0,0.0,0.0,-69.65881,72.888794,-159.94995
2026-03-22 17:28:37.253,1774171717253,1774171717253,-0.86376953,-0.27490234,-0.07470703,15.014648,15.136719,-0.7324219,0.0,0.0,0.0,-54.89868,72.44385,-144.62402
2026-03-22 17:28:37.341,1774171717341,1774171717341,-1.0371094,-0.34033203,0.14990234,0.8544922,-14.404297,-0.061035156,0.0,0.0,0.0,-54.89868,72.44385,-144.62402
2026-03-22 17:28:37.352,1774171717352,1774171717352,-1.0371094,-0.34033203,0.14990234,0.8544922,-14.404297,-0.061035156,0.0,0.0,0.0,-59.0625,73.09204,-151.6388
2026-03-22 17:28:37.441,1774171717441,1774171717441,-0.9765625,-0.28271484,0.15283203,-2.6245117,0.30517578,-5.126953,0.0,0.0,0.0,-59.0625,73.09204,-151.6388
2026-03-22 17:28:37.452,1774171717452,1774171717452,-0.9765625,-0.28271484,0.15283203,-2.6245117,0.30517578,-5.126953,0.0,0.0,0.0,-59.820557,73.02612,-152.29797
2026-03-22 17:28:37.541,1774171717541,1774171717541,-1.1245117,-0.37890625,-4.8828125E-4,-7.385254,13.305664,-5.126953,0.0,0.0,0.0,-59.820557,73.02612,-152.29797
2026-03-22 17:28:37.552,1774171717552,1774171717552,-1.1245117,-0.37890625,-4.8828125E-4,-7.385254,13.305664,-5.126953,0.0,0.0,0.0,-61.693726,73.03711,-153.03955
2026-03-22 17:28:37.640,1774171717640,1774171717640,-1.0576172,-0.21386719,0.22509766,0.5493164,16.296387,3.540039,0.0,0.0,0.0,-61.693726,73.03711,-153.03955
2026-03-22 17:28:37.652,1774171717652,1774171717652,-1.0576172,-0.21386719,0.22509766,0.5493164,16.296387,3.540039,0.0,0.0,0.0,-70.598145,73.52051,-162.2406
2026-03-22 17:28:37.740,1774171717740,1774171717740,-0.7182617,-0.09863281,0.17041016,5.126953,6.4086914,-1.4038086,0.0,0.0,0.0,-70.598145,73.52051,-162.2406
2026-03-22 17:28:37.751,1774171717751,1774171717751,-0.7182617,-0.09863281,0.17041016,5.126953,6.4086914,-1.4038086,0.0,0.0,0.0,-72.36694,73.602905,-165.48157
2026-03-22 17:28:37.840,1774171717840,1774171717840,-1.1005859,-0.28222656,0.35351562,27.58789,-18.127441,-11.535645,0.0,0.0,0.0,-72.36694,73.602905,-165.48157
2026-03-22 17:28:37.851,1774171717851,1774171717851,-1.1005859,-0.28222656,0.35351562,27.58789,-18.127441,-11.535645,0.0,0.0,0.0,-69.77417,73.22937,-167.43164
2026-03-22 17:28:37.939,1774171717939,1774171717939,-0.86572266,-0.15527344,-0.030761719,15.869141,10.803223,9.70459,0.0,0.0,0.0,-69.77417,73.22937,-167.43164
2026-03-22 17:28:37.951,1774171717951,1774171717951,-0.86572266,-0.15527344,-0.030761719,15.869141,10.803223,9.70459,0.0,0.0,0.0,-61.836548,71.345215,-161.88354
2026-03-22 17:28:38.039,1774171718039,1774171718039,-0.93115234,-0.26904297,0.080566406,2.1972656,-26.428223,-5.3100586,0.0,0.0,0.0,-61.836548,71.345215,-161.88354
2026-03-22 17:28:38.050,1774171718050,1774171718050,-0.93115234,-0.26904297,0.080566406,2.1972656,-26.428223,-5.3100586,0.0,0.0,0.0,-60.8313,71.66382,-162.34497
2026-03-22 17:28:38.139,1774171718139,1774171718139,-1.1416016,-0.27246094,0.08935547,-2.380371,15.686035,4.760742,0.0,0.0,0.0,-60.8313,71.66382,-162.34497
2026-03-22 17:28:38.150,1774171718150,1774171718150,-1.1416016,-0.27246094,0.08935547,-2.380371,15.686035,4.760742,0.0,0.0,0.0,-58.969116,71.89453,-159.2633
2026-03-22 17:28:38.238,1774171718238,1774171718238,-1.1113281,-0.31054688,0.015625,-18.432617,23.132324,3.0517578,0.0,0.0,0.0,-58.969116,71.89453,-159.2633
2026-03-22 17:28:38.250,1774171718250,1774171718250,-1.1113281,-0.31054688,0.015625,-18.432617,23.132324,3.0517578,0.0,0.0,0.0,-65.945435,73.03162,-166.71204
2026-03-22 17:28:38.338,1774171718338,1774171718338,-0.8852539,-0.22070312,0.25341797,-12.207031,20.507812,0.91552734,0.0,0.0,0.0,-65.945435,73.03162,-166.71204
2026-03-22 17:28:38.350,1774171718350,1774171718350,-0.8852539,-0.22070312,0.25341797,-12.207031,20.507812,0.91552734,0.0,0.0,0.0,-78.05786,74.38843,-177.45667
2026-03-22 17:28:38.438,1774171718438,1774171718438,-0.6455078,-0.3149414,0.2446289,-3.479004,-6.7749023,0.91552734,0.0,0.0,0.0,-78.05786,74.38843,-177.45667
2026-03-22 17:28:38.449,1774171718449,1774171718449,-0.6455078,-0.3149414,0.2446289,-3.479004,-6.7749023,0.91552734,0.0,0.0,0.0,-80.48035,74.71802,179.26392
2026-03-22 17:28:38.537,1774171718537,1774171718537,-1.1401367,-0.10986328,-0.03955078,0.61035156,-62.683105,20.019531,0.0,0.0,0.0,-80.48035,74.71802,179.26392
2026-03-22 17:28:38.549,1774171718549,1774171718549,-1.1401367,-0.10986328,-0.03955078,0.61035156,-62.683105,20.019531,0.0,0.0,0.0,-67.85156,74.020386,-171.03516
2026-03-22 17:28:38.637,1774171718637,1774171718637,-0.8383789,-0.23828125,0.23291016,18.737793,29.052734,-7.9345703,0.0,0.0,0.0,-67.85156,74.020386,-171.03516
2026-03-22 17:28:38.649,1774171718649,1774171718649,-0.8383789,-0.23828125,0.23291016,18.737793,29.052734,-7.9345703,0.0,0.0,0.0,-64.72046,74.88281,-167.65686
2026-03-22 17:28:38.737,1774171718737,1774171718737,-0.94677734,-0.3491211,-0.14160156,-4.638672,-7.2021484,4.1503906,0.0,0.0,0.0,-64.72046,74.88281,-167.65686
2026-03-22 17:28:38.749,1774171718749,1774171718749,-0.94677734,-0.3491211,-0.14160156,-4.638672,-7.2021484,4.1503906,0.0,0.0,0.0,-64.17114,74.85535,-169.40369
2026-03-22 17:28:38.837,1774171718837,1774171718837,-1.0834961,-0.2685547,0.09326172,-13.916016,6.1035156,4.3945312,0.0,0.0,0.0,-64.17114,74.85535,-169.40369
2026-03-22 17:28:38.848,1774171718848,1774171718848,-1.0834961,-0.2685547,0.09326172,-13.916016,6.1035156,4.3945312,0.0,0.0,0.0,-70.42236,75.20691,-175.4242
2026-03-22 17:28:38.936,1774171718936,1774171718936,-1.2597656,-0.3305664,-0.076171875,-24.414062,36.56006,-3.0517578,0.0,0.0,0.0,-70.42236,75.20691,-175.4242
2026-03-22 17:28:38.948,1774171718948,1774171718948,-1.2597656,-0.3305664,-0.076171875,-24.414062,36.56006,-3.0517578,0.0,0.0,0.0,-77.44263,75.66284,178.80798
2026-03-22 17:28:39.036,1774171719036,1774171719036,-0.91503906,-0.12890625,0.22509766,-13.061523,15.197754,-1.2817383,0.0,0.0,0.0,-77.44263,75.66284,178.80798
2026-03-22 17:28:39.048,1774171719048,1774171719048,-0.91503906,-0.12890625,0.22509766,-13.061523,15.197754,-1.2817383,0.0,0.0,0.0,-92.62573,75.84412,164.86084
2026-03-22 17:28:39.136,1774171719136,1774171719136,-0.7182617,0.018554688,0.13720703,10.620117,2.9296875,-4.8217773,0.0,0.0,0.0,-92.62573,75.84412,164.86084
2026-03-22 17:28:39.147,1774171719147,1774171719147,-0.7182617,0.018554688,0.13720703,10.620117,2.9296875,-4.8217773,0.0,0.0,0.0,-92.15332,75.28381,162.26257
2026-03-22 17:28:39.235,1774171719235,1774171719235,-1.019043,-0.45458984,-0.107421875,12.512207,-42.663574,-21.850586,0.0,0.0,0.0,-92.15332,75.28381,162.26257
2026-03-22 17:28:39.247,1774171719247,1774171719247,-1.019043,-0.45458984,-0.107421875,12.512207,-42.663574,-21.850586,0.0,0.0,0.0,-77.12952,75.20691,172.16125
2026-03-22 17:28:39.335,1774171719335,1774171719335,-0.8828125,-0.100097656,0.11328125,-0.4272461,-6.225586,4.4555664,0.0,0.0,0.0,-77.12952,75.20691,172.16125
2026-03-22 17:28:39.347,1774171719347,1774171719347,-0.8828125,-0.100097656,0.11328125,-0.4272461,-6.225586,4.4555664,0.0,0.0,0.0,-75.70679,74.13025,171.4801
2026-03-22 17:28:39.435,1774171719435,1774171719435,-0.9970703,-0.18017578,-0.09033203,11.108398,5.79834,4.699707,0.0,0.0,0.0,-75.70679,74.13025,171.4801
2026-03-22 17:28:39.446,1774171719446,1774171719446,-0.9970703,-0.18017578,-0.09033203,11.108398,5.79834,4.699707,0.0,0.0,0.0,-72.22412,74.74548,175.177
2026-03-22 17:28:39.535,1774171719535,1774171719535,-1.1860352,-0.34521484,0.001953125,9.094238,14.526367,-4.8828125,0.0,0.0,0.0,-72.22412,74.74548,175.177
2026-03-22 17:28:39.546,1774171719546,1774171719546,-1.1860352,-0.34521484,0.001953125,9.094238,14.526367,-4.8828125,0.0,0.0,0.0,-78.12378,75.28381,168.25562
2026-03-22 17:28:39.634,1774171719634,1774171719634,-1.1845703,-0.25341797,-0.0043945312,-22.338867,42.114258,4.8828125,0.0,0.0,0.0,-78.12378,75.28381,168.25562
2026-03-22 17:28:39.646,1774171719646,1774171719646,-1.1845703,-0.25341797,-0.0043945312,-22.338867,42.114258,4.8828125,0.0,0.0,0.0,-89.697876,74.9762,158.18665
2026-03-22 17:28:39.734,1774171719734,1774171719734,-0.6567383,-0.23242188,0.20800781,-5.6152344,-7.446289,-8.483887,0.0,0.0,0.0,-89.697876,74.9762,158.18665
2026-03-22 17:28:39.746,1774171719746,1774171719746,-0.6567383,-0.23242188,0.20800781,-5.6152344,-7.446289,-8.483887,0.0,0.0,0.0,-95.72937,74.328,151.3971
2026-03-22 17:28:39.834,1774171719834,1774171719834,-1.0585938,-0.33398438,0.265625,15.808105,-37.78076,10.925293,0.0,0.0,0.0,-95.72937,74.328,151.3971
2026-03-22 17:28:39.845,1774171719845,1774171719845,-1.0585938,-0.33398438,0.265625,15.808105,-37.78076,10.925293,0.0,0.0,0.0,-83.64441,74.470825,161.34521
2026-03-22 17:28:39.933,1774171719933,1774171719933,-0.87109375,-0.23925781,-0.078125,7.9956055,-5.6152344,15.991211,0.0,0.0,0.0,-83.64441,74.470825,161.34521
2026-03-22 17:28:39.945,1774171719945,1774171719945,-0.87109375,-0.23925781,-0.078125,7.9956055,-5.6152344,15.991211,0.0,0.0,0.0,-67.53296,75.08057,177.01721
2026-03-22 17:28:40.033,1774171720033,1774171720033,-0.87402344,-0.2446289,0.053710938,6.652832,-9.155273,7.5683594,0.0,0.0,0.0,-67.53296,75.08057,177.01721
2026-03-22 17:28:40.045,1774171720045,1774171720045,-0.87402344,-0.2446289,0.053710938,6.652832,-9.155273,7.5683594,0.0,0.0,0.0,-66.51672,75.81665,176.3855
2026-03-22 17:28:40.133,1774171720133,1774171720133,-1.050293,-0.34765625,-0.0107421875,-2.4414062,4.4555664,4.1503906,0.0,0.0,0.0,-66.51672,75.81665,176.3855
2026-03-22 17:28:40.144,1774171720144,1774171720144,-1.050293,-0.34765625,-0.0107421875,-2.4414062,4.4555664,4.1503906,0.0,0.0,0.0,-64.885254,76.16272,178.09387
2026-03-22 17:28:40.232,1774171720232,1774171720232,-1.0688477,-0.3076172,0.0014648438,-17.578125,12.451172,9.338379,0.0,0.0,0.0,-64.885254,76.16272,178.09387
2026-03-22 17:28:40.244,1774171720244,1774171720244,-1.0688477,-0.3076172,0.0014648438,-17.578125,12.451172,9.338379,0.0,0.0,0.0,-70.52673,77.31079,174.24866
2026-03-22 17:28:40.332,1774171720332,1774171720332,-1.1674805,-0.24023438,0.075683594,-16.662598,29.052734,2.4414062,0.0,0.0,0.0,-70.52673,77.31079,174.24866
2026-03-22 17:28:40.344,1774171720344,1774171720344,-1.1674805,-0.24023438,0.075683594,-16.662598,29.052734,2.4414062,0.0,0.0,0.0,-81.831665,77.84363,164.8169
2026-03-22 17:28:40.432,1774171720432,1774171720432,-0.7861328,0.053222656,0.16113281,-1.7700195,2.2583008,3.1738281,0.0,0.0,0.0,-81.831665,77.84363,164.8169
2026-03-22 17:28:40.443,1774171720443,1774171720443,-0.7861328,0.053222656,0.16113281,-1.7700195,2.2583008,3.1738281,0.0,0.0,0.0,-88.04993,78.05237,157.29126
2026-03-22 17:28:40.532,1774171720532,1774171720532,-0.9658203,-0.10986328,0.16699219,30.761719,-9.521484,8.422852,0.0,0.0,0.0,-88.04993,78.05237,157.29126
2026-03-22 17:28:40.543,1774171720543,1774171720543,-0.9658203,-0.10986328,0.16699219,30.761719,-9.521484,8.422852,0.0,0.0,0.0,-82.69409,78.83789,158.69202
2026-03-22 17:28:40.632,1774171720632,1774171720632,-0.9379883,-0.18066406,-0.0043945312,20.996094,3.4179688,-2.5634766,0.0,0.0,0.0,-82.69409,78.83789,158.69202
2026-03-22 17:28:40.643,1774171720643,1774171720643,-0.9379883,-0.18066406,-0.0043945312,20.996094,3.4179688,-2.5634766,0.0,0.0,0.0,-73.526,78.17322,161.9165
2026-03-22 17:28:40.731,1774171720731,1774171720731,-0.9536133,-0.10107422,-0.0126953125,3.4179688,-0.18310547,8.911133,0.0,0.0,0.0,-73.526,78.17322,161.9165
2026-03-22 17:28:40.743,1774171720743,1774171720743,-0.9536133,-0.10107422,-0.0126953125,3.4179688,-0.18310547,8.911133,0.0,0.0,0.0,-73.57544,79.08508,160.16968
2026-03-22 17:28:40.831,1774171720831,1774171720831,-1.0151367,-0.103027344,-0.11816406,-1.0375977,2.5024414,-0.61035156,0.0,0.0,0.0,-73.57544,79.08508,160.16968
2026-03-22 17:28:40.843,1774171720843,1774171720843,-1.0151367,-0.103027344,-0.11816406,-1.0375977,2.5024414,-0.61035156,0.0,0.0,0.0,-73.48755,79.4751,160.54321
2026-03-22 17:28:40.930,1774171720930,1774171720930,-1.1479492,-0.13085938,-0.18261719,-5.6762695,11.352539,-11.230469,0.0,0.0,0.0,-73.48755,79.4751,160.54321
2026-03-22 17:28:40.942,1774171720942,1774171720942,-1.1479492,-0.13085938,-0.18261719,-5.6762695,11.352539,-11.230469,0.0,0.0,0.0,-80.56824,79.50256,156.02234
2026-03-22 17:28:41.030,1774171721030,1774171721030,-0.98339844,-0.1928711,0.10498047,-10.864258,41.19873,-6.0424805,0.0,0.0,0.0,-80.56824,79.50256,156.02234
2026-03-22 17:28:41.042,1774171721042,1774171721042,-0.98339844,-0.1928711,0.10498047,-10.864258,41.19873,-6.0424805,0.0,0.0,0.0,-100.91492,78.68408,138.08716
2026-03-22 17:28:41.130,1774171721130,1774171721130,-0.7573242,-0.40429688,0.2705078,-8.117676,23.4375,-13.977051,0.0,0.0,0.0,-100.91492,78.68408,138.08716
2026-03-22 17:28:41.142,1774171721142,1774171721142,-0.7573242,-0.40429688,0.2705078,-8.117676,23.4375,-13.977051,0.0,0.0,0.0,-113.8678,76.30554,123.78296
2026-03-22 17:28:41.230,1774171721230,1774171721230,-1.0400391,0.13720703,-0.42871094,-107.97119,-124.08447,24.475098,0.0,0.0,0.0,-113.8678,76.30554,123.78296
2026-03-22 17:28:41.242,1774171721242,1774171721242,-1.0400391,0.13720703,-0.42871094,-107.97119,-124.08447,24.475098,0.0,0.0,0.0,-87.78076,75.94299,147.99133
2026-03-22 17:28:41.329,1774171721329,1774171721329,-0.8598633,-0.25439453,0.15478516,22.827148,34.118652,-15.686035,0.0,0.0,0.0,-87.78076,75.94299,147.99133
2026-03-22 17:28:41.342,1774171721342,1774171721342,-0.8598633,-0.25439453,0.15478516,22.827148,34.118652,-15.686035,0.0,0.0,0.0,-84.6991,76.37695,156.16516
2026-03-22 17:28:41.429,1774171721429,1774171721429,-0.98535156,-0.3330078,-0.13964844,-18.066406,-22.766113,5.554199,0.0,0.0,0.0,-84.6991,76.37695,156.16516
2026-03-22 17:28:41.440,1774171721440,1774171721440,-0.98535156,-0.3330078,-0.13964844,-18.066406,-22.766113,5.554199,0.0,0.0,0.0,-79.29382,75.651855,161.97144
2026-03-22 17:28:41.529,1774171721529,1774171721529,-1.097168,-0.25976562,-0.009277344,-3.90625,9.094238,18.493652,0.0,0.0,0.0,-79.29382,75.651855,161.97144
2026-03-22 17:28:41.541,1774171721541,1774171721541,-1.097168,-0.25976562,-0.009277344,-3.90625,9.094238,18.493652,0.0,0.0,0.0,-83.50708,76.51428,157.89551
2026-03-22 17:28:41.628,1774171721628,1774171721628,-1.1552734,-0.2133789,-0.014160156,-2.6855469,48.583984,18.432617,0.0,0.0,0.0,-83.50708,76.51428,157.89551
2026-03-22 17:28:41.640,1774171721640,1774171721640,-1.1552734,-0.2133789,-0.014160156,-2.6855469,48.583984,18.432617,0.0,0.0,0.0,-95.927124,78.777466,146.4093
2026-03-22 17:28:41.728,1774171721728,1774171721728,-0.70410156,0.016601562,0.20507812,15.991211,-8.300781,4.699707,0.0,0.0,0.0,-95.927124,78.777466,146.4093
2026-03-22 17:28:41.739,1774171721739,1774171721739,-0.70410156,0.016601562,0.20507812,15.991211,-8.300781,4.699707,0.0,0.0,0.0,-108.58887,79.24988,130.6549
2026-03-22 17:28:41.828,1774171721828,1774171721828,-1.1333008,-0.32226562,0.06298828,16.662598,-47.424316,-5.554199,0.0,0.0,0.0,-108.58887,79.24988,130.6549
2026-03-22 17:28:41.839,1774171721839,1774171721839,-1.1333008,-0.32226562,0.06298828,16.662598,-47.424316,-5.554199,0.0,0.0,0.0,-85.53406,80.34302,148.18909
2026-03-22 17:28:41.927,1774171721927,1774171721927,-0.8300781,-0.07421875,0.03515625,9.58252,10.009766,-6.164551,0.0,0.0,0.0,-85.53406,80.34302,148.18909
2026-03-22 17:28:41.939,1774171721939,1774171721939,-0.8300781,-0.07421875,0.03515625,9.58252,10.009766,-6.164551,0.0,0.0,0.0,-77.596436,78.722534,153.39111
2026-03-22 17:28:42.027,1774171722027,1774171722027,-0.8901367,-0.10839844,-0.024414062,-5.7373047,-22.583008,-0.30517578,0.0,0.0,0.0,-77.596436,78.722534,153.39111
2026-03-22 17:28:42.039,1774171722039,1774171722039,-0.8901367,-0.10839844,-0.024414062,-5.7373047,-22.583008,-0.30517578,0.0,0.0,0.0,-73.38867,78.409424,156.20361
2026-03-22 17:28:42.127,1774171722127,1774171722127,-1.0375977,-0.11621094,-0.05908203,-16.723633,-12.817383,-2.8686523,0.0,0.0,0.0,-73.38867,78.409424,156.20361
2026-03-22 17:28:42.138,1774171722138,1774171722138,-1.0375977,-0.11621094,-0.05908203,-16.723633,-12.817383,-2.8686523,0.0,0.0,0.0,-66.242065,78.14026,165.20142
2026-03-22 17:28:42.227,1774171722227,1774171722227,-1.1933594,-0.16357422,-0.02734375,16.479492,14.404297,-9.94873,0.0,0.0,0.0,-66.242065,78.14026,165.20142
2026-03-22 17:28:42.238,1774171722238,1774171722238,-1.1933594,-0.16357422,-0.02734375,16.479492,14.404297,-9.94873,0.0,0.0,0.0,-70.62012,77.79419,162.81738
2026-03-22 17:28:42.326,1774171722326,1774171722326,-1.2392578,-0.1772461,0.099609375,10.437012,27.22168,-0.7324219,0.0,0.0,0.0,-70.62012,77.79419,162.81738
2026-03-22 17:28:42.338,1774171722338,1774171722338,-1.2392578,-0.1772461,0.099609375,10.437012,27.22168,-0.7324219,0.0,0.0,0.0,-78.20618,77.84912,155.92346
2026-03-22 17:28:42.426,1774171722426,1774171722426,-0.61279297,-0.23046875,0.171875,6.7749023,15.136719,-5.7373047,0.0,0.0,0.0,-78.20618,77.84912,155.92346
2026-03-22 17:28:42.437,1774171722437,1774171722437,-0.61279297,-0.23046875,0.171875,6.7749023,15.136719,-5.7373047,0.0,0.0,0.0,-88.846436,77.404175,141.55334
2026-03-22 17:28:42.526,1774171722526,1774171722526,-1.2612305,-0.24951172,0.359375,-12.573242,-55.603027,-2.8076172,0.0,0.0,0.0,-88.846436,77.404175,141.55334
2026-03-22 17:28:42.537,1774171722537,1774171722537,-1.2612305,-0.24951172,0.359375,-12.573242,-55.603027,-2.8076172,0.0,0.0,0.0,-82.50183,77.3053,144.93713
2026-03-22 17:28:42.626,1774171722626,1774171722626,-0.80126953,-0.27929688,-0.099121094,-12.329102,23.4375,10.925293,0.0,0.0,0.0,-82.50183,77.3053,144.93713
2026-03-22 17:28:42.637,1774171722637,1774171722637,-0.80126953,-0.27929688,-0.099121094,-12.329102,23.4375,10.925293,0.0,0.0,0.0,-61.375122,77.13501,169.10156
2026-03-22 17:28:42.725,1774171722725,1774171722725,-0.9746094,-0.088378906,0.060058594,-9.033203,-16.723633,5.9814453,0.0,0.0,0.0,-61.375122,77.13501,169.10156
2026-03-22 17:28:42.737,1774171722737,1774171722737,-0.9746094,-0.088378906,0.060058594,-9.033203,-16.723633,5.9814453,0.0,0.0,0.0,-72.36694,78.14026,156.48926
2026-03-22 17:28:42.825,1774171722825,1774171722825,-1.1445312,-0.22265625,0.02734375,15.930176,20.324707,-0.5493164,0.0,0.0,0.0,-72.36694,78.14026,156.48926
2026-03-22 17:28:42.837,1774171722837,1774171722837,-1.1445312,-0.22265625,0.02734375,15.930176,20.324707,-0.5493164,0.0,0.0,0.0,-70.339966,78.777466,159.22485
