DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-20 00:03:11.876,1776614591876,-0.8149414,0.5654297,0.1899414,1.2817383,-1.7089844,0.4272461,0.0,0.0,0.0,71.66382,53.87146,107.20459
2026-04-20 00:03:11.965,1776614591965,-0.8125,0.5546875,0.19726562,-0.5493164,0.4272461,0.91552734,0.0,0.0,0.0,71.66382,53.87146,107.20459
2026-04-20 00:03:11.976,1776614591976,-0.8125,0.5546875,0.19726562,-0.5493164,0.4272461,0.91552734,0.0,0.0,0.0,71.90552,53.92639,108.06152
2026-04-20 00:03:12.064,1776614592064,-0.82373047,0.5703125,0.1875,1.159668,0.36621094,1.5869141,0.0,0.0,0.0,71.90552,53.92639,108.06152
2026-04-20 00:03:12.076,1776614592076,-0.82373047,0.5703125,0.1875,1.159668,0.36621094,1.5869141,0.0,0.0,0.0,71.96045,53.833008,108.92395
2026-04-20 00:03:12.164,1776614592164,-0.8125,0.55615234,0.18359375,-0.24414062,0.12207031,0.36621094,0.0,0.0,0.0,71.96045,53.833008,108.92395
2026-04-20 00:03:12.176,1776614592176,-0.8125,0.55615234,0.18359375,-0.24414062,0.12207031,0.36621094,0.0,0.0,0.0,72.05383,53.827515,109.86328
2026-04-20 00:03:12.264,1776614592264,-0.80615234,0.5498047,0.18115234,-1.0986328,-0.36621094,0.30517578,0.0,0.0,0.0,72.05383,53.827515,109.86328
2026-04-20 00:03:12.275,1776614592275,-0.80615234,0.5498047,0.18115234,-1.0986328,-0.36621094,0.30517578,0.0,0.0,0.0,72.229614,53.85498,110.83008
2026-04-20 00:03:12.364,1776614592364,-0.79541016,0.55029297,0.21142578,-2.9296875,-2.380371,0.6713867,0.0,0.0,0.0,72.229614,53.85498,110.83008
2026-04-20 00:03:12.375,1776614592375,-0.79541016,0.55029297,0.21142578,-2.9296875,-2.380371,0.6713867,0.0,0.0,0.0,71.674805,53.70117,111.36841
2026-04-20 00:03:12.463,1776614592463,-0.81884766,0.5551758,0.18457031,-2.6855469,-0.79345703,0.9765625,0.0,0.0,0.0,71.674805,53.70117,111.36841
2026-04-20 00:03:12.475,1776614592475,-0.81884766,0.5551758,0.18457031,-2.6855469,-0.79345703,0.9765625,0.0,0.0,0.0,71.10901,53.563843,111.6156
2026-04-20 00:03:12.563,1776614592563,-0.8120117,0.5488281,0.19482422,-3.8452148,-0.9765625,0.91552734,0.0,0.0,0.0,71.10901,53.563843,111.6156
2026-04-20 00:03:12.574,1776614592574,-0.8120117,0.5488281,0.19482422,-3.8452148,-0.9765625,0.91552734,0.0,0.0,0.0,70.927734,53.50891,112.214355
2026-04-20 00:03:12.663,1776614592663,-0.8027344,0.55322266,0.20898438,-3.0517578,-2.2583008,0.91552734,0.0,0.0,0.0,70.927734,53.50891,112.214355
2026-04-20 00:03:12.674,1776614592674,-0.8027344,0.55322266,0.20898438,-3.0517578,-2.2583008,0.91552734,0.0,0.0,0.0,70.686035,53.45398,112.736206
2026-04-20 00:03:12.762,1776614592762,-0.8017578,0.55126953,0.21289062,0.91552734,-1.159668,0.30517578,0.0,0.0,0.0,70.686035,53.45398,112.736206
2026-04-20 00:03:12.774,1776614592774,-0.8017578,0.55126953,0.21289062,0.91552734,-1.159668,0.30517578,0.0,0.0,0.0,70.389404,53.327637,113.19763
2026-04-20 00:03:12.862,1776614592862,-0.81396484,0.5600586,0.19921875,-0.79345703,0.30517578,0.79345703,0.0,0.0,0.0,70.389404,53.327637,113.19763
2026-04-20 00:03:12.873,1776614592873,-0.81396484,0.5600586,0.19921875,-0.79345703,0.30517578,0.79345703,0.0,0.0,0.0,70.09277,53.22876,113.4668
2026-04-20 00:03:12.962,1776614592962,-0.8066406,0.55566406,0.21044922,-1.6479492,-0.4272461,0.48828125,0.0,0.0,0.0,70.09277,53.22876,113.4668
2026-04-20 00:03:12.973,1776614592973,-0.8066406,0.55566406,0.21044922,-1.6479492,-0.4272461,0.48828125,0.0,0.0,0.0,70.17517,53.234253,114.0271
2026-04-20 00:03:13.061,1776614593061,-0.80810547,0.55615234,0.20947266,-0.36621094,-0.48828125,0.24414062,0.0,0.0,0.0,70.17517,53.234253,114.0271
2026-04-20 00:03:13.073,1776614593073,-0.80810547,0.55615234,0.20947266,-0.36621094,-0.48828125,0.24414062,0.0,0.0,0.0,70.04883,53.1958,114.40613
2026-04-20 00:03:13.161,1776614593161,-0.80371094,0.5546875,0.21484375,0.0,-0.12207031,0.0,0.0,0.0,0.0,70.04883,53.1958,114.40613
2026-04-20 00:03:13.173,1776614593173,-0.80371094,0.5546875,0.21484375,0.0,-0.12207031,0.0,0.0,0.0,0.0,70.04883,53.201294,114.78516
2026-04-20 00:03:13.261,1776614593261,-0.8100586,0.5566406,0.20458984,0.24414062,0.5493164,0.0,0.0,0.0,0.0,70.04883,53.201294,114.78516
2026-04-20 00:03:13.272,1776614593272,-0.8100586,0.5566406,0.20458984,0.24414062,0.5493164,0.0,0.0,0.0,0.0,69.99939,53.1958,115.14221
2026-04-20 00:03:13.361,1776614593361,-0.80566406,0.55615234,0.2109375,-0.061035156,-0.061035156,0.12207031,0.0,0.0,0.0,69.99939,53.1958,115.14221
2026-04-20 00:03:13.372,1776614593372,-0.80566406,0.55615234,0.2109375,-0.061035156,-0.061035156,0.12207031,0.0,0.0,0.0,70.08179,53.217773,115.58716
2026-04-20 00:03:13.460,1776614593460,-0.8076172,0.5546875,0.20947266,0.061035156,-0.30517578,0.12207031,0.0,0.0,0.0,70.08179,53.217773,115.58716
2026-04-20 00:03:13.472,1776614593472,-0.8076172,0.5546875,0.20947266,0.061035156,-0.30517578,0.12207031,0.0,0.0,0.0,70.03784,53.21228,115.8728
2026-04-20 00:03:13.560,1776614593560,-0.80566406,0.5551758,0.21044922,0.0,-0.12207031,0.0,0.0,0.0,0.0,70.03784,53.21228,115.8728
2026-04-20 00:03:13.571,1776614593571,-0.80566406,0.5551758,0.21044922,0.0,-0.12207031,0.0,0.0,0.0,0.0,69.971924,53.206787,116.14197
2026-04-20 00:03:13.660,1776614593660,-0.80908203,0.5566406,0.21142578,0.12207031,-0.6713867,0.0,0.0,0.0,0.0,69.971924,53.206787,116.14197
2026-04-20 00:03:13.671,1776614593671,-0.80908203,0.5566406,0.21142578,0.12207031,-0.6713867,0.0,0.0,0.0,0.0,69.92798,53.201294,116.378174
2026-04-20 00:03:13.759,1776614593759,-0.8144531,0.55908203,0.21484375,2.380371,-1.4038086,-0.91552734,0.0,0.0,0.0,69.92798,53.201294,116.378174
2026-04-20 00:03:13.771,1776614593771,-0.8144531,0.55908203,0.21484375,2.380371,-1.4038086,-0.91552734,0.0,0.0,0.0,69.97742,53.217773,116.56494
2026-04-20 00:03:13.859,1776614593859,-0.81884766,0.5522461,0.20458984,3.3569336,-2.8686523,-2.5634766,0.0,0.0,0.0,69.97742,53.217773,116.56494
2026-04-20 00:03:13.871,1776614593871,-0.81884766,0.5522461,0.20458984,3.3569336,-2.8686523,-2.5634766,0.0,0.0,0.0,69.92798,53.327637,116.42761
2026-04-20 00:03:13.959,1776614593959,-0.80322266,0.5463867,0.20605469,2.6855469,3.0517578,0.061035156,0.0,0.0,0.0,69.92798,53.327637,116.42761
2026-04-20 00:03:13.971,1776614593971,-0.80322266,0.5463867,0.20605469,2.6855469,3.0517578,0.061035156,0.0,0.0,0.0,70.114746,53.48694,116.64734
2026-04-20 00:03:14.058,1776614594058,-0.8105469,0.5551758,0.20654297,-0.6713867,0.9765625,1.0986328,0.0,0.0,0.0,70.114746,53.48694,116.64734
2026-04-20 00:03:14.070,1776614594070,-0.8105469,0.5551758,0.20654297,-0.6713867,0.9765625,1.0986328,0.0,0.0,0.0,70.53223,53.55835,117.26257
2026-04-20 00:03:14.158,1776614594158,-0.8076172,0.55371094,0.203125,0.4272461,1.0986328,0.4272461,0.0,0.0,0.0,70.53223,53.55835,117.26257
2026-04-20 00:03:14.170,1776614594170,-0.8076172,0.55371094,0.203125,0.4272461,1.0986328,0.4272461,0.0,0.0,0.0,70.57617,53.514404,117.63611
2026-04-20 00:03:14.258,1776614594258,-0.81347656,0.5541992,0.19873047,-0.4272461,0.36621094,0.18310547,0.0,0.0,0.0,70.57617,53.514404,117.63611
2026-04-20 00:03:14.269,1776614594269,-0.81347656,0.5541992,0.19873047,-0.4272461,0.36621094,0.18310547,0.0,0.0,0.0,70.6366,53.503418,117.97119
2026-04-20 00:03:14.358,1776614594358,-0.80908203,0.5498047,0.20214844,0.61035156,1.4038086,0.061035156,0.0,0.0,0.0,70.6366,53.503418,117.97119
2026-04-20 00:03:14.369,1776614594369,-0.80908203,0.5498047,0.20214844,0.61035156,1.4038086,0.061035156,0.0,0.0,0.0,70.88379,53.563843,118.45459
2026-04-20 00:03:14.457,1776614594457,-0.8095703,0.55566406,0.20019531,-1.4648438,0.61035156,0.48828125,0.0,0.0,0.0,70.88379,53.563843,118.45459
2026-04-20 00:03:14.469,1776614594469,-0.8095703,0.55566406,0.20019531,-1.4648438,0.61035156,0.48828125,0.0,0.0,0.0,70.85632,53.569336,118.76221
2026-04-20 00:03:14.557,1776614594557,-0.81152344,0.5493164,0.19677734,-1.3427734,-0.5493164,0.18310547,0.0,0.0,0.0,70.85632,53.569336,118.76221
2026-04-20 00:03:14.568,1776614594568,-0.81152344,0.5493164,0.19677734,-1.3427734,-0.5493164,0.18310547,0.0,0.0,0.0,70.83984,53.569336,118.965454
2026-04-20 00:03:14.657,1776614594657,-0.7988281,0.55078125,0.20898438,-1.8310547,0.061035156,0.91552734,0.0,0.0,0.0,70.83984,53.569336,118.965454
2026-04-20 00:03:14.669,1776614594669,-0.7988281,0.55078125,0.20898438,-1.8310547,0.061035156,0.91552734,0.0,0.0,0.0,70.64209,53.50891,119.17969
2026-04-20 00:03:14.757,1776614594757,-0.8154297,0.5541992,0.19970703,-2.8076172,-2.1972656,0.9765625,0.0,0.0,0.0,70.64209,53.50891,119.17969
2026-04-20 00:03:14.768,1776614594768,-0.8154297,0.5541992,0.19970703,-2.8076172,-2.1972656,0.9765625,0.0,0.0,0.0,70.17517,53.360596,119.069824
2026-04-20 00:03:14.856,1776614594856,-0.8051758,0.55371094,0.21386719,-0.7324219,-1.953125,0.79345703,0.0,0.0,0.0,70.17517,53.360596,119.069824
2026-04-20 00:03:14.867,1776614594867,-0.8051758,0.55371094,0.21386719,-0.7324219,-1.953125,0.79345703,0.0,0.0,0.0,69.96094,53.2782,119.190674
2026-04-20 00:03:14.956,1776614594956,-0.80566406,0.5571289,0.22021484,0.30517578,0.061035156,0.18310547,0.0,0.0,0.0,69.96094,53.2782,119.190674
2026-04-20 00:03:14.967,1776614594967,-0.80566406,0.5571289,0.22021484,0.30517578,0.061035156,0.18310547,0.0,0.0,0.0,69.89502,53.256226,119.25659
2026-04-20 00:03:15.055,1776614595055,-0.8022461,0.55371094,0.21191406,0.91552734,1.2817383,-0.24414062,0.0,0.0,0.0,69.89502,53.256226,119.25659
2026-04-20 00:03:15.067,1776614595067,-0.8022461,0.55371094,0.21191406,0.91552734,1.2817383,-0.24414062,0.0,0.0,0.0,69.84009,53.250732,119.366455
2026-04-20 00:03:15.155,1776614595155,-0.8105469,0.5576172,0.203125,-1.0986328,-1.5869141,0.30517578,0.0,0.0,0.0,69.84009,53.250732,119.366455
2026-04-20 00:03:15.167,1776614595167,-0.8105469,0.5576172,0.203125,-1.0986328,-1.5869141,0.30517578,0.0,0.0,0.0,69.66431,53.206787,119.349976
2026-04-20 00:03:15.255,1776614595255,-0.8041992,0.5527344,0.2211914,0.12207031,-0.36621094,0.0,0.0,0.0,0.0,69.66431,53.206787,119.349976
2026-04-20 00:03:15.266,1776614595266,-0.8041992,0.5527344,0.2211914,0.12207031,-0.36621094,0.0,0.0,0.0,0.0,69.71924,53.217773,119.48181
2026-04-20 00:03:15.355,1776614595355,-0.8105469,0.55322266,0.20751953,0.4272461,0.4272461,0.12207031,0.0,0.0,0.0,69.71924,53.217773,119.48181
2026-04-20 00:03:15.366,1776614595366,-0.8105469,0.55322266,0.20751953,0.4272461,0.4272461,0.12207031,0.0,0.0,0.0,69.63135,53.184814,119.53674
2026-04-20 00:03:15.454,1776614595454,-0.80566406,0.55371094,0.21435547,-0.4272461,-0.4272461,0.36621094,0.0,0.0,0.0,69.63135,53.184814,119.53674
2026-04-20 00:03:15.466,1776614595466,-0.80566406,0.55371094,0.21435547,-0.4272461,-0.4272461,0.36621094,0.0,0.0,0.0,69.642334,53.190308,119.663086
2026-04-20 00:03:15.555,1776614595555,-0.8071289,0.55566406,0.2163086,-0.061035156,-0.61035156,0.18310547,0.0,0.0,0.0,69.642334,53.190308,119.663086
2026-04-20 00:03:15.566,1776614595566,-0.8071289,0.55566406,0.2163086,-0.061035156,-0.61035156,0.18310547,0.0,0.0,0.0,69.58191,53.168335,119.70703
2026-04-20 00:03:15.654,1776614595654,-0.80908203,0.5551758,0.21728516,1.0375977,0.0,-0.12207031,0.0,0.0,0.0,69.58191,53.168335,119.70703
2026-04-20 00:03:15.666,1776614595666,-0.80908203,0.5551758,0.21728516,1.0375977,0.0,-0.12207031,0.0,0.0,0.0,69.55994,53.15735,119.75098
2026-04-20 00:03:15.753,1776614595753,-0.81396484,0.5546875,0.20605469,4.4555664,0.91552734,-1.8310547,0.0,0.0,0.0,69.55994,53.15735,119.75098
2026-04-20 00:03:15.765,1776614595765,-0.81396484,0.5546875,0.20605469,4.4555664,0.91552734,-1.8310547,0.0,0.0,0.0,69.89502,53.28369,119.833374
2026-04-20 00:03:15.853,1776614595853,-0.8203125,0.5566406,0.19921875,2.6855469,1.953125,-0.30517578,0.0,0.0,0.0,69.89502,53.28369,119.833374
2026-04-20 00:03:15.865,1776614595865,-0.8203125,0.5566406,0.19921875,2.6855469,1.953125,-0.30517578,0.0,0.0,0.0,70.614624,53.585815,120.11902
2026-04-20 00:03:15.953,1776614595953,-0.8100586,0.5522461,0.19726562,1.159668,-0.7324219,0.0,0.0,0.0,0.0,70.614624,53.585815,120.11902
2026-04-20 00:03:15.964,1776614595964,-0.8100586,0.5522461,0.19726562,1.159668,-0.7324219,0.0,0.0,0.0,0.0,70.83435,53.635254,120.459595
2026-04-20 00:03:16.052,1776614596052,-0.81396484,0.5541992,0.19726562,-0.061035156,-0.12207031,0.61035156,0.0,0.0,0.0,70.83435,53.635254,120.459595
2026-04-20 00:03:16.064,1776614596064,-0.81396484,0.5541992,0.19726562,-0.061035156,-0.12207031,0.61035156,0.0,0.0,0.0,70.90576,53.635254,120.668335
2026-04-20 00:03:16.152,1776614596152,-0.8076172,0.55322266,0.2055664,-0.061035156,1.3427734,0.4272461,0.0,0.0,0.0,70.90576,53.635254,120.668335
2026-04-20 00:03:16.164,1776614596164,-0.8076172,0.55322266,0.2055664,-0.061035156,1.3427734,0.4272461,0.0,0.0,0.0,71.21887,53.6792,121.14624
2026-04-20 00:03:16.252,1776614596252,-0.80615234,0.5541992,0.1977539,0.61035156,1.159668,0.12207031,0.0,0.0,0.0,71.21887,53.6792,121.14624
2026-04-20 00:03:16.263,1776614596263,-0.80615234,0.5541992,0.1977539,0.61035156,1.159668,0.12207031,0.0,0.0,0.0,71.30127,53.684692,121.42639
2026-04-20 00:03:16.352,1776614596352,-0.8129883,0.5551758,0.19384766,-0.30517578,0.4272461,0.30517578,0.0,0.0,0.0,71.30127,53.684692,121.42639
2026-04-20 00:03:16.363,1776614596363,-0.8129883,0.5551758,0.19384766,-0.30517578,0.4272461,0.30517578,0.0,0.0,0.0,71.433105,53.706665,121.69556
2026-04-20 00:03:16.451,1776614596451,-0.8076172,0.55078125,0.1928711,-4.272461,-0.7324219,1.159668,0.0,0.0,0.0,71.433105,53.706665,121.69556
2026-04-20 00:03:16.463,1776614596463,-0.8076172,0.55078125,0.1928711,-4.272461,-0.7324219,1.159668,0.0,0.0,0.0,71.12549,53.640747,121.76697
2026-04-20 00:03:16.551,1776614596551,-0.8105469,0.55126953,0.20410156,-1.0986328,-1.5869141,0.7324219,0.0,0.0,0.0,71.12549,53.640747,121.76697
2026-04-20 00:03:16.562,1776614596562,-0.8105469,0.55126953,0.20410156,-1.0986328,-1.5869141,0.7324219,0.0,0.0,0.0,70.75195,53.514404,121.78345
2026-04-20 00:03:16.651,1776614596651,-0.81103516,0.55322266,0.20361328,-2.1362305,-0.79345703,0.7324219,0.0,0.0,0.0,70.75195,53.514404,121.78345
2026-04-20 00:03:16.662,1776614596662,-0.81103516,0.55322266,0.20361328,-2.1362305,-0.79345703,0.7324219,0.0,0.0,0.0,70.60364,53.47046,121.81091
2026-04-20 00:03:16.750,1776614596750,-0.80322266,0.55322266,0.20947266,-3.1738281,-1.5258789,1.159668,0.0,0.0,0.0,70.60364,53.47046,121.81091
2026-04-20 00:03:16.762,1776614596762,-0.80322266,0.55322266,0.20947266,-3.1738281,-1.5258789,1.159668,0.0,0.0,0.0,70.2301,53.355103,121.80542
2026-04-20 00:03:16.850,1776614596850,-0.8129883,0.5571289,0.21240234,-0.061035156,-1.3427734,0.4272461,0.0,0.0,0.0,70.2301,53.355103,121.80542
2026-04-20 00:03:16.861,1776614596861,-0.8129883,0.5571289,0.21240234,-0.061035156,-1.3427734,0.4272461,0.0,0.0,0.0,69.98291,53.272705,121.73401
2026-04-20 00:03:16.950,1776614596950,-0.8076172,0.55322266,0.21289062,-0.36621094,0.36621094,0.4272461,0.0,0.0,0.0,69.98291,53.272705,121.73401
2026-04-20 00:03:16.961,1776614596961,-0.8076172,0.55322266,0.21289062,-0.36621094,0.36621094,0.4272461,0.0,0.0,0.0,69.922485,53.24524,121.76697
2026-04-20 00:03:17.050,1776614597050,-0.80371094,0.55615234,0.21679688,-0.6713867,-0.36621094,0.12207031,0.0,0.0,0.0,69.922485,53.24524,121.76697
2026-04-20 00:03:17.061,1776614597061,-0.80371094,0.55615234,0.21679688,-0.6713867,-0.36621094,0.12207031,0.0,0.0,0.0,69.86206,53.250732,121.777954
2026-04-20 00:03:17.149,1776614597149,-0.8076172,0.55566406,0.21044922,0.36621094,0.48828125,0.18310547,0.0,0.0,0.0,69.86206,53.250732,121.777954
2026-04-20 00:03:17.161,1776614597161,-0.8076172,0.55566406,0.21044922,0.36621094,0.48828125,0.18310547,0.0,0.0,0.0,69.70825,53.1958,121.744995
2026-04-20 00:03:17.249,1776614597249,-0.8095703,0.55566406,0.21142578,-0.79345703,-0.91552734,0.30517578,0.0,0.0,0.0,69.70825,53.1958,121.744995
2026-04-20 00:03:17.260,1776614597260,-0.8095703,0.55566406,0.21142578,-0.79345703,-0.91552734,0.30517578,0.0,0.0,0.0,69.697266,53.17383,121.78345
2026-04-20 00:03:17.349,1776614597349,-0.80371094,0.5522461,0.22021484,0.9765625,0.18310547,-0.18310547,0.0,0.0,0.0,69.697266,53.17383,121.78345
2026-04-20 00:03:17.360,1776614597360,-0.80371094,0.5522461,0.22021484,0.9765625,0.18310547,-0.18310547,0.0,0.0,0.0,69.642334,53.168335,121.79443
2026-04-20 00:03:17.448,1776614597448,-0.8120117,0.55566406,0.2055664,0.0,-0.79345703,0.061035156,0.0,0.0,0.0,69.642334,53.168335,121.79443
2026-04-20 00:03:17.460,1776614597460,-0.8120117,0.55566406,0.2055664,0.0,-0.79345703,0.061035156,0.0,0.0,0.0,69.49402,53.129883,121.70654
2026-04-20 00:03:17.548,1776614597548,-0.80566406,0.5541992,0.2211914,-0.12207031,-0.5493164,0.18310547,0.0,0.0,0.0,69.49402,53.129883,121.70654
2026-04-20 00:03:17.560,1776614597560,-0.80566406,0.5541992,0.2211914,-0.12207031,-0.5493164,0.18310547,0.0,0.0,0.0,69.56543,53.151855,121.79443
2026-04-20 00:03:17.648,1776614597648,-0.80615234,0.55371094,0.2211914,2.8686523,0.30517578,-0.48828125,0.0,0.0,0.0,69.56543,53.151855,121.79443
2026-04-20 00:03:17.659,1776614597659,-0.80615234,0.55371094,0.2211914,2.8686523,0.30517578,-0.48828125,0.0,0.0,0.0,69.55444,53.146362,121.76697
2026-04-20 00:03:17.747,1776614597747,-0.81933594,0.55566406,0.20166016,4.638672,1.2207031,-1.8310547,0.0,0.0,0.0,69.55444,53.146362,121.76697
2026-04-20 00:03:17.759,1776614597759,-0.81933594,0.55566406,0.20166016,4.638672,1.2207031,-1.8310547,0.0,0.0,0.0,69.906006,53.289185,121.777954
2026-04-20 00:03:17.847,1776614597847,-0.80322266,0.55078125,0.20605469,1.8920898,2.1362305,-0.5493164,0.0,0.0,0.0,69.906006,53.289185,121.777954
2026-04-20 00:03:17.859,1776614597859,-0.80322266,0.55078125,0.20605469,1.8920898,2.1362305,-0.5493164,0.0,0.0,0.0,70.43884,53.52539,122.05261
2026-04-20 00:03:17.947,1776614597947,-0.80908203,0.55322266,0.19970703,0.61035156,0.24414062,0.0,0.0,0.0,0.0,70.43884,53.52539,122.05261
2026-04-20 00:03:17.958,1776614597958,-0.80908203,0.55322266,0.19970703,0.61035156,0.24414062,0.0,0.0,0.0,0.0,70.565186,53.569336,122.20642
2026-04-20 00:03:18.046,1776614598046,-0.80859375,0.5522461,0.20263672,-0.30517578,0.8544922,0.4272461,0.0,0.0,0.0,70.565186,53.569336,122.20642
2026-04-20 00:03:18.058,1776614598058,-0.80859375,0.5522461,0.20263672,-0.30517578,0.8544922,0.4272461,0.0,0.0,0.0,70.62561,53.57483,122.3822
2026-04-20 00:03:18.146,1776614598146,-0.8100586,0.5541992,0.2006836,0.0,0.91552734,0.18310547,0.0,0.0,0.0,70.62561,53.57483,122.3822
2026-04-20 00:03:18.158,1776614598158,-0.8100586,0.5541992,0.2006836,0.0,0.91552734,0.18310547,0.0,0.0,0.0,70.64758,53.552856,122.58545
2026-04-20 00:03:18.246,1776614598246,-0.8125,0.5493164,0.1953125,1.7700195,1.2207031,-0.18310547,0.0,0.0,0.0,70.64758,53.552856,122.58545
2026-04-20 00:03:18.257,1776614598257,-0.8125,0.5493164,0.1953125,1.7700195,1.2207031,-0.18310547,0.0,0.0,0.0,70.88928,53.585815,122.88208
2026-04-20 00:03:18.346,1776614598346,-0.81396484,0.55810547,0.19482422,-0.91552734,0.0,0.5493164,0.0,0.0,0.0,70.88928,53.585815,122.88208
2026-04-20 00:03:18.358,1776614598358,-0.81396484,0.55810547,0.19482422,-0.91552734,0.0,0.5493164,0.0,0.0,0.0,70.93323,53.602295,123.046875
2026-04-20 00:03:18.445,1776614598445,-0.80859375,0.55126953,0.20019531,-1.5258789,-0.12207031,0.8544922,0.0,0.0,0.0,70.93323,53.602295,123.046875
2026-04-20 00:03:18.458,1776614598458,-0.80859375,0.55126953,0.20019531,-1.5258789,-0.12207031,0.8544922,0.0,0.0,0.0,70.894775,53.563843,123.19519
2026-04-20 00:03:18.545,1776614598545,-0.81689453,0.5576172,0.20507812,-3.4179688,-1.5258789,1.2817383,0.0,0.0,0.0,70.894775,53.563843,123.19519
2026-04-20 00:03:18.557,1776614598557,-0.81689453,0.5576172,0.20507812,-3.4179688,-1.5258789,1.2817383,0.0,0.0,0.0,70.65857,53.464966,123.1897
2026-04-20 00:03:18.645,1776614598645,-0.80908203,0.5488281,0.20654297,-0.8544922,-0.18310547,0.0,0.0,0.0,0.0,70.65857,53.464966,123.1897
2026-04-20 00:03:18.656,1776614598656,-0.80908203,0.5488281,0.20654297,-0.8544922,-0.18310547,0.0,0.0,0.0,0.0,70.68054,53.47046,123.28308
2026-04-20 00:03:18.744,1776614598744,-0.8076172,0.55371094,0.20166016,-2.8686523,-1.5258789,0.79345703,0.0,0.0,0.0,70.68054,53.47046,123.28308
2026-04-20 00:03:18.756,1776614598756,-0.8076172,0.55371094,0.20166016,-2.8686523,-1.5258789,0.79345703,0.0,0.0,0.0,70.36194,53.40454,123.16223
2026-04-20 00:03:18.844,1776614598844,-0.80566406,0.55126953,0.22167969,-3.7231445,-2.4414062,1.7089844,0.0,0.0,0.0,70.36194,53.40454,123.16223
2026-04-20 00:03:18.856,1776614598856,-0.80566406,0.55126953,0.22167969,-3.7231445,-2.4414062,1.7089844,0.0,0.0,0.0,69.71924,53.1958,122.93701
2026-04-20 00:03:18.944,1776614598944,-0.80859375,0.5546875,0.21289062,0.5493164,-0.12207031,0.4272461,0.0,0.0,0.0,69.71924,53.1958,122.93701
2026-04-20 00:03:18.955,1776614598955,-0.80859375,0.5546875,0.21289062,0.5493164,-0.12207031,0.4272461,0.0,0.0,0.0,69.48303,53.09143,122.7887
2026-04-20 00:03:19.044,1776614599044,-0.8022461,0.55126953,0.2163086,-0.30517578,0.61035156,0.18310547,0.0,0.0,0.0,69.48303,53.09143,122.7887
2026-04-20 00:03:19.055,1776614599055,-0.8022461,0.55126953,0.2163086,-0.30517578,0.61035156,0.18310547,0.0,0.0,0.0,69.52698,53.096924,122.87109
2026-04-20 00:03:19.143,1776614599143,-0.80810547,0.5571289,0.2163086,0.0,-0.4272461,0.12207031,0.0,0.0,0.0,69.52698,53.096924,122.87109
2026-04-20 00:03:19.155,1776614599155,-0.80810547,0.5571289,0.2163086,0.0,-0.4272461,0.12207031,0.0,0.0,0.0,69.48303,53.085938,122.84363
2026-04-20 00:03:19.243,1776614599243,-0.8051758,0.5522461,0.21826172,0.79345703,0.4272461,-0.24414062,0.0,0.0,0.0,69.48303,53.085938,122.84363
2026-04-20 00:03:19.255,1776614599255,-0.8051758,0.5522461,0.21826172,0.79345703,0.4272461,-0.24414062,0.0,0.0,0.0,69.46655,53.085938,122.84363
2026-04-20 00:03:19.343,1776614599343,-0.81152344,0.55566406,0.20947266,-0.91552734,-1.0986328,0.4272461,0.0,0.0,0.0,69.46655,53.085938,122.84363
2026-04-20 00:03:19.354,1776614599354,-0.81152344,0.55566406,0.20947266,-0.91552734,-1.0986328,0.4272461,0.0,0.0,0.0,69.312744,53.05298,122.73926
2026-04-20 00:03:19.442,1776614599442,-0.8041992,0.55322266,0.2265625,0.18310547,-0.61035156,0.12207031,0.0,0.0,0.0,69.312744,53.05298,122.73926
2026-04-20 00:03:19.454,1776614599454,-0.8041992,0.55322266,0.2265625,0.18310547,-0.61035156,0.12207031,0.0,0.0,0.0,69.4281,53.080444,122.81616
2026-04-20 00:03:19.542,1776614599542,-0.80566406,0.55371094,0.21533203,0.7324219,0.36621094,0.0,0.0,0.0,0.0,69.4281,53.080444,122.81616
2026-04-20 00:03:19.554,1776614599554,-0.80566406,0.55371094,0.21533203,0.7324219,0.36621094,0.0,0.0,0.0,0.0,69.31824,53.063965,122.72278
2026-04-20 00:03:19.642,1776614599642,-0.8076172,0.5571289,0.21923828,-0.8544922,-1.6479492,0.36621094,0.0,0.0,0.0,69.31824,53.063965,122.72278
2026-04-20 00:03:19.653,1776614599653,-0.8076172,0.5571289,0.21923828,-0.8544922,-1.6479492,0.36621094,0.0,0.0,0.0,69.25781,53.047485,122.645874
2026-04-20 00:03:19.742,1776614599742,-0.8051758,0.55566406,0.22363281,1.0986328,0.5493164,-0.18310547,0.0,0.0,0.0,69.25781,53.047485,122.645874
2026-04-20 00:03:19.753,1776614599753,-0.8051758,0.55566406,0.22363281,1.0986328,0.5493164,-0.18310547,0.0,0.0,0.0,69.279785,53.05847,122.63489
2026-04-20 00:03:19.841,1776614599841,-0.79833984,0.54833984,0.20996094,7.6904297,0.79345703,-2.6855469,0.0,0.0,0.0,69.279785,53.05847,122.63489
2026-04-20 00:03:19.853,1776614599853,-0.79833984,0.54833984,0.20996094,7.6904297,0.79345703,-2.6855469,0.0,0.0,0.0,69.52698,53.151855,122.57446
2026-04-20 00:03:19.941,1776614599941,-0.8198242,0.55126953,0.19482422,3.0517578,3.90625,-1.0986328,0.0,0.0,0.0,69.52698,53.151855,122.57446
