DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-20 00:33:35.555,1776616415555,-0.99609375,-0.110839844,0.14892578,0.91552734,0.36621094,-1.4038086,0.0,0.0,0.0,-36.936035,78.90381,21.247559
2026-04-20 00:33:35.643,1776616415643,-0.9819336,-0.119628906,0.1538086,0.12207031,1.4648438,-0.30517578,0.0,0.0,0.0,-36.936035,78.90381,21.247559
2026-04-20 00:33:35.654,1776616415654,-0.9819336,-0.119628906,0.1538086,0.12207031,1.4648438,-0.30517578,0.0,0.0,0.0,-37.282104,78.914795,20.86853
2026-04-20 00:33:35.743,1776616415743,-0.9814453,-0.11621094,0.15185547,-0.18310547,-1.0375977,0.5493164,0.0,0.0,0.0,-37.282104,78.914795,20.86853
2026-04-20 00:33:35.754,1776616415754,-0.9814453,-0.11621094,0.15185547,-0.18310547,-1.0375977,0.5493164,0.0,0.0,0.0,-37.27661,78.914795,20.86853
2026-04-20 00:33:35.842,1776616415842,-0.9736328,-0.11376953,0.15917969,-2.2583008,-0.4272461,1.3427734,0.0,0.0,0.0,-37.27661,78.914795,20.86853
2026-04-20 00:33:35.854,1776616415854,-0.9736328,-0.11376953,0.15917969,-2.2583008,-0.4272461,1.3427734,0.0,0.0,0.0,-36.974487,78.914795,21.275024
2026-04-20 00:33:35.942,1776616415942,-0.98876953,-0.10888672,0.13623047,-2.2583008,-1.159668,1.0986328,0.0,0.0,0.0,-36.974487,78.914795,21.275024
2026-04-20 00:33:35.954,1776616415954,-0.98876953,-0.10888672,0.13623047,-2.2583008,-1.159668,1.0986328,0.0,0.0,0.0,-36.166992,78.9093,22.351685
2026-04-20 00:33:36.042,1776616416042,-0.9814453,-0.11035156,0.15625,1.5869141,0.9765625,-0.5493164,0.0,0.0,0.0,-36.166992,78.9093,22.351685
2026-04-20 00:33:36.053,1776616416053,-0.9814453,-0.11035156,0.15625,1.5869141,0.9765625,-0.5493164,0.0,0.0,0.0,-36.40869,78.986206,22.071533
2026-04-20 00:33:36.141,1776616416141,-0.9785156,-0.119140625,0.15283203,3.7231445,2.1972656,-1.6479492,0.0,0.0,0.0,-36.40869,78.986206,22.071533
2026-04-20 00:33:36.154,1776616416154,-0.9785156,-0.119140625,0.15283203,3.7231445,2.1972656,-1.6479492,0.0,0.0,0.0,-36.7218,78.986206,21.593628
2026-04-20 00:33:36.241,1776616416241,-0.9848633,-0.118652344,0.14648438,-3.3569336,-2.6855469,0.8544922,0.0,0.0,0.0,-36.7218,78.986206,21.593628
2026-04-20 00:33:36.253,1776616416253,-0.9848633,-0.118652344,0.14648438,-3.3569336,-2.6855469,0.8544922,0.0,0.0,0.0,-36.765747,78.947754,21.456299
2026-04-20 00:33:36.341,1776616416341,-0.9863281,-0.11376953,0.15429688,2.5634766,1.2207031,-1.4648438,0.0,0.0,0.0,-36.765747,78.947754,21.456299
2026-04-20 00:33:36.352,1776616416352,-0.9863281,-0.11376953,0.15429688,2.5634766,1.2207031,-1.4648438,0.0,0.0,0.0,-36.7218,78.84888,21.505737
2026-04-20 00:33:36.441,1776616416441,-0.98583984,-0.11328125,0.13671875,-0.6713867,0.4272461,-0.36621094,0.0,0.0,0.0,-36.7218,78.84888,21.505737
2026-04-20 00:33:36.452,1776616416452,-0.98583984,-0.11328125,0.13671875,-0.6713867,0.4272461,-0.36621094,0.0,0.0,0.0,-37.139282,78.85437,20.978394
2026-04-20 00:33:36.540,1776616416540,-0.9873047,-0.110839844,0.15429688,-1.4648438,-0.61035156,1.159668,0.0,0.0,0.0,-37.139282,78.85437,20.978394
2026-04-20 00:33:36.552,1776616416552,-0.9873047,-0.110839844,0.15429688,-1.4648438,-0.61035156,1.159668,0.0,0.0,0.0,-37.424927,78.94226,20.654297
2026-04-20 00:33:36.640,1776616416640,-0.9790039,-0.11669922,0.15136719,1.4648438,1.8310547,0.12207031,0.0,0.0,0.0,-37.424927,78.94226,20.654297
2026-04-20 00:33:36.652,1776616416652,-0.9790039,-0.11669922,0.15136719,1.4648438,1.8310547,0.12207031,0.0,0.0,0.0,-37.161255,79.052124,20.939941
2026-04-20 00:33:36.740,1776616416740,-0.9819336,-0.11669922,0.14453125,-0.061035156,0.24414062,-0.12207031,0.0,0.0,0.0,-37.161255,79.052124,20.939941
2026-04-20 00:33:36.751,1776616416751,-0.9819336,-0.11669922,0.14453125,-0.061035156,0.24414062,-0.12207031,0.0,0.0,0.0,-37.282104,79.090576,20.78064
2026-04-20 00:33:36.840,1776616416840,-0.98583984,-0.11376953,0.13769531,1.7089844,1.159668,-0.18310547,0.0,0.0,0.0,-37.282104,79.090576,20.78064
2026-04-20 00:33:36.851,1776616416851,-0.98583984,-0.11376953,0.13769531,1.7089844,1.159668,-0.18310547,0.0,0.0,0.0,-37.53479,79.13452,20.390625
2026-04-20 00:33:36.939,1776616416939,-0.9819336,-0.11425781,0.15771484,-1.4038086,0.8544922,0.6713867,0.0,0.0,0.0,-37.53479,79.13452,20.390625
2026-04-20 00:33:36.951,1776616416951,-0.9819336,-0.11425781,0.15771484,-1.4038086,0.8544922,0.6713867,0.0,0.0,0.0,-38.14453,79.315796,19.605103
2026-04-20 00:33:37.039,1776616417039,-0.9848633,-0.110839844,0.14013672,0.0,1.3427734,0.6713867,0.0,0.0,0.0,-38.14453,79.315796,19.605103
2026-04-20 00:33:37.050,1776616417050,-0.9848633,-0.110839844,0.14013672,0.0,1.3427734,0.6713867,0.0,0.0,0.0,-38.07312,79.37622,19.714966
2026-04-20 00:33:37.139,1776616417139,-0.98583984,-0.111328125,0.14404297,-0.48828125,0.061035156,0.30517578,0.0,0.0,0.0,-38.07312,79.37622,19.714966
2026-04-20 00:33:37.150,1776616417150,-0.98583984,-0.111328125,0.14404297,-0.48828125,0.061035156,0.30517578,0.0,0.0,0.0,-38.051147,79.46411,19.709473
2026-04-20 00:33:37.238,1776616417238,-0.9819336,-0.11035156,0.14501953,-0.48828125,0.79345703,0.30517578,0.0,0.0,0.0,-38.051147,79.46411,19.709473
2026-04-20 00:33:37.250,1776616417250,-0.9819336,-0.11035156,0.14501953,-0.48828125,0.79345703,0.30517578,0.0,0.0,0.0,-38.12256,79.53003,19.59961
2026-04-20 00:33:37.338,1776616417338,-0.98535156,-0.109375,0.13964844,-0.4272461,0.5493164,0.24414062,0.0,0.0,0.0,-38.12256,79.53003,19.59961
2026-04-20 00:33:37.350,1776616417350,-0.98535156,-0.109375,0.13964844,-0.4272461,0.5493164,0.24414062,0.0,0.0,0.0,-38.150024,79.57947,19.59961
2026-04-20 00:33:37.438,1776616417438,-0.9824219,-0.10839844,0.14160156,0.0,1.2207031,0.18310547,0.0,0.0,0.0,-38.150024,79.57947,19.59961
2026-04-20 00:33:37.449,1776616417449,-0.9824219,-0.10839844,0.14160156,0.0,1.2207031,0.18310547,0.0,0.0,0.0,-38.303833,79.63989,19.4458
2026-04-20 00:33:37.538,1776616417538,-0.98095703,-0.11230469,0.13671875,-1.5258789,0.9765625,0.18310547,0.0,0.0,0.0,-38.303833,79.63989,19.4458
2026-04-20 00:33:37.549,1776616417549,-0.98095703,-0.11230469,0.13671875,-1.5258789,0.9765625,0.18310547,0.0,0.0,0.0,-38.66089,79.72778,19.072266
2026-04-20 00:33:37.637,1776616417637,-0.98339844,-0.10595703,0.14111328,0.30517578,0.18310547,-0.24414062,0.0,0.0,0.0,-38.66089,79.72778,19.072266
2026-04-20 00:33:37.649,1776616417649,-0.98339844,-0.10595703,0.14111328,0.30517578,0.18310547,-0.24414062,0.0,0.0,0.0,-39.06189,79.77722,18.682251
2026-04-20 00:33:37.737,1776616417737,-0.9794922,-0.11376953,0.13867188,0.36621094,-1.0375977,-0.24414062,0.0,0.0,0.0,-39.06189,79.77722,18.682251
2026-04-20 00:33:37.748,1776616417748,-0.9794922,-0.11376953,0.13867188,0.36621094,-1.0375977,-0.24414062,0.0,0.0,0.0,-38.85315,79.7168,18.786621
2026-04-20 00:33:37.837,1776616417837,-0.98876953,-0.10986328,0.14160156,-1.7700195,-0.91552734,0.12207031,0.0,0.0,0.0,-38.85315,79.7168,18.786621
2026-04-20 00:33:37.848,1776616417848,-0.98876953,-0.10986328,0.14160156,-1.7700195,-0.91552734,0.12207031,0.0,0.0,0.0,-38.57849,79.61792,19.06128
2026-04-20 00:33:37.937,1776616417937,-0.9814453,-0.10986328,0.14111328,-0.8544922,0.24414062,-0.18310547,0.0,0.0,0.0,-38.57849,79.61792,19.06128
2026-04-20 00:33:37.948,1776616417948,-0.9814453,-0.10986328,0.14111328,-0.8544922,0.24414062,-0.18310547,0.0,0.0,0.0,-38.68286,79.61792,18.973389
2026-04-20 00:33:38.036,1776616418036,-0.99072266,-0.11279297,0.13330078,0.91552734,-0.18310547,-0.6713867,0.0,0.0,0.0,-38.68286,79.61792,18.973389
2026-04-20 00:33:38.048,1776616418048,-0.99072266,-0.11279297,0.13330078,0.91552734,-0.18310547,-0.6713867,0.0,0.0,0.0,-38.693848,79.573975,18.918457
2026-04-20 00:33:38.136,1776616418136,-0.9824219,-0.10595703,0.1430664,0.0,-0.4272461,-1.0986328,0.0,0.0,0.0,-38.693848,79.573975,18.918457
2026-04-20 00:33:38.147,1776616418147,-0.9824219,-0.10595703,0.1430664,0.0,-0.4272461,-1.0986328,0.0,0.0,0.0,-38.99048,79.49707,18.555908
2026-04-20 00:33:38.236,1776616418236,-0.9868164,-0.12841797,0.1381836,2.8076172,-0.7324219,-1.7700195,0.0,0.0,0.0,-38.99048,79.49707,18.555908
2026-04-20 00:33:38.247,1776616418247,-0.9868164,-0.12841797,0.1381836,2.8076172,-0.7324219,-1.7700195,0.0,0.0,0.0,-39.232178,79.365234,17.885742
2026-04-20 00:33:38.335,1776616418335,-0.9863281,-0.114746094,0.13378906,0.8544922,1.8310547,-1.5869141,0.0,0.0,0.0,-39.232178,79.365234,17.885742
2026-04-20 00:33:38.347,1776616418347,-0.9863281,-0.114746094,0.13378906,0.8544922,1.8310547,-1.5869141,0.0,0.0,0.0,-39.92981,79.27734,17.210083
2026-04-20 00:33:38.435,1776616418435,-0.9838867,-0.12548828,0.13916016,3.3569336,3.1738281,-2.746582,0.0,0.0,0.0,-39.92981,79.27734,17.210083
2026-04-20 00:33:38.446,1776616418446,-0.9838867,-0.12548828,0.13916016,3.3569336,3.1738281,-2.746582,0.0,0.0,0.0,-41.687622,79.3927,15.073242
2026-04-20 00:33:38.535,1776616418535,-0.98583984,-0.10986328,0.12792969,-1.0986328,0.6713867,-0.48828125,0.0,0.0,0.0,-41.687622,79.3927,15.073242
2026-04-20 00:33:38.546,1776616418546,-0.98583984,-0.10986328,0.12792969,-1.0986328,0.6713867,-0.48828125,0.0,0.0,0.0,-43.28064,79.365234,13.106689
2026-04-20 00:33:38.634,1776616418634,-0.9819336,-0.13330078,0.12939453,4.211426,1.8920898,-0.9765625,0.0,0.0,0.0,-43.28064,79.365234,13.106689
2026-04-20 00:33:38.646,1776616418646,-0.9819336,-0.13330078,0.12939453,4.211426,1.8920898,-0.9765625,0.0,0.0,0.0,-43.445435,79.46411,12.722168
2026-04-20 00:33:38.734,1776616418734,-0.9892578,-0.13574219,0.119628906,-1.8310547,0.48828125,-1.159668,0.0,0.0,0.0,-43.445435,79.46411,12.722168
2026-04-20 00:33:38.746,1776616418746,-0.9892578,-0.13574219,0.119628906,-1.8310547,0.48828125,-1.159668,0.0,0.0,0.0,-44.335327,79.40918,11.80481
2026-04-20 00:33:38.834,1776616418834,-0.9926758,-0.12109375,0.11425781,-1.4648438,5.126953,-0.91552734,0.0,0.0,0.0,-44.335327,79.40918,11.80481
2026-04-20 00:33:38.845,1776616418845,-0.9926758,-0.12109375,0.11425781,-1.4648438,5.126953,-0.91552734,0.0,0.0,0.0,-46.384277,79.51904,10.041504
2026-04-20 00:33:38.934,1776616418934,-0.97558594,-0.122558594,0.12890625,5.065918,-2.6855469,-2.1362305,0.0,0.0,0.0,-46.384277,79.51904,10.041504
2026-04-20 00:33:38.945,1776616418945,-0.97558594,-0.122558594,0.12890625,5.065918,-2.6855469,-2.1362305,0.0,0.0,0.0,-46.593018,79.4751,9.63501
2026-04-20 00:33:39.033,1776616419033,-0.97998047,-0.12402344,0.1328125,0.061035156,1.0986328,-0.18310547,0.0,0.0,0.0,-46.593018,79.4751,9.63501
2026-04-20 00:33:39.045,1776616419045,-0.97998047,-0.12402344,0.1328125,0.061035156,1.0986328,-0.18310547,0.0,0.0,0.0,-46.906128,79.3927,8.794556
2026-04-20 00:33:39.133,1776616419133,-0.99121094,-0.1328125,0.12060547,2.0751953,-0.61035156,1.953125,0.0,0.0,0.0,-46.906128,79.3927,8.794556
2026-04-20 00:33:39.145,1776616419145,-0.99121094,-0.1328125,0.12060547,2.0751953,-0.61035156,1.953125,0.0,0.0,0.0,-46.10962,79.486084,9.261475
2026-04-20 00:33:39.233,1776616419233,-0.9794922,-0.13964844,0.14208984,1.7089844,1.8310547,1.7700195,0.0,0.0,0.0,-46.10962,79.486084,9.261475
2026-04-20 00:33:39.244,1776616419244,-0.9794922,-0.13964844,0.14208984,1.7089844,1.8310547,1.7700195,0.0,0.0,0.0,-45.59326,79.678345,9.585571
2026-04-20 00:33:39.333,1776616419333,-0.9897461,-0.13867188,0.11621094,-0.6713867,-0.12207031,-0.48828125,0.0,0.0,0.0,-45.59326,79.678345,9.585571
2026-04-20 00:33:39.344,1776616419344,-0.9897461,-0.13867188,0.11621094,-0.6713867,-0.12207031,-0.48828125,0.0,0.0,0.0,-45.307617,79.63989,9.887695
2026-04-20 00:33:39.432,1776616419432,-0.98291016,-0.12792969,0.115722656,0.9765625,1.8310547,-0.61035156,0.0,0.0,0.0,-45.307617,79.63989,9.887695
2026-04-20 00:33:39.444,1776616419444,-0.98291016,-0.12792969,0.115722656,0.9765625,1.8310547,-0.61035156,0.0,0.0,0.0,-46.224976,79.65637,8.959351
2026-04-20 00:33:39.532,1776616419532,-0.98291016,-0.1303711,0.12207031,0.18310547,1.2817383,0.061035156,0.0,0.0,0.0,-46.224976,79.65637,8.959351
2026-04-20 00:33:39.544,1776616419544,-0.98291016,-0.1303711,0.12207031,0.18310547,1.2817383,0.061035156,0.0,0.0,0.0,-46.884155,79.76074,8.300171
2026-04-20 00:33:39.632,1776616419632,-0.98291016,-0.118652344,0.1171875,-0.8544922,-0.12207031,0.12207031,0.0,0.0,0.0,-46.884155,79.76074,8.300171
2026-04-20 00:33:39.644,1776616419644,-0.98291016,-0.118652344,0.1171875,-0.8544922,-0.12207031,0.12207031,0.0,0.0,0.0,-47.021484,79.78821,8.223267
2026-04-20 00:33:39.731,1776616419731,-0.98583984,-0.125,0.122558594,-0.12207031,-0.8544922,0.18310547,0.0,0.0,0.0,-47.021484,79.78821,8.223267
2026-04-20 00:33:39.743,1776616419743,-0.98583984,-0.125,0.122558594,-0.12207031,-0.8544922,0.18310547,0.0,0.0,0.0,-46.82373,79.78821,8.322144
2026-04-20 00:33:39.831,1776616419831,-0.98779297,-0.12988281,0.119140625,1.5869141,-2.1362305,-0.30517578,0.0,0.0,0.0,-46.82373,79.78821,8.322144
2026-04-20 00:33:39.844,1776616419844,-0.98779297,-0.12988281,0.119140625,1.5869141,-2.1362305,-0.30517578,0.0,0.0,0.0,-46.032715,79.68384,8.926392
2026-04-20 00:33:39.931,1776616419931,-0.98291016,-0.13476562,0.115722656,1.7700195,0.30517578,-1.2817383,0.0,0.0,0.0,-46.032715,79.68384,8.926392
2026-04-20 00:33:39.942,1776616419942,-0.98291016,-0.13476562,0.115722656,1.7700195,0.30517578,-1.2817383,0.0,0.0,0.0,-45.60974,79.552,9.244995
2026-04-20 00:33:40.030,1776616420030,-0.9897461,-0.13476562,0.11035156,0.91552734,-0.8544922,-0.8544922,0.0,0.0,0.0,-45.60974,79.552,9.244995
2026-04-20 00:33:40.042,1776616420042,-0.9897461,-0.13476562,0.11035156,0.91552734,-0.8544922,-0.8544922,0.0,0.0,0.0,-45.862427,79.46411,8.893433
2026-04-20 00:33:40.130,1776616420130,-0.9848633,-0.12988281,0.13085938,-1.0375977,0.4272461,-0.5493164,0.0,0.0,0.0,-45.862427,79.46411,8.893433
2026-04-20 00:33:40.142,1776616420142,-0.9848633,-0.12988281,0.13085938,-1.0375977,0.4272461,-0.5493164,0.0,0.0,0.0,-46.532593,79.486084,8.289185
2026-04-20 00:33:40.230,1776616420230,-0.9785156,-0.12939453,0.12841797,-0.8544922,0.061035156,0.0,0.0,0.0,0.0,-46.532593,79.486084,8.289185
2026-04-20 00:33:40.241,1776616420241,-0.9785156,-0.12939453,0.12841797,-0.8544922,0.061035156,0.0,0.0,0.0,0.0,-46.917114,79.4751,7.9541016
2026-04-20 00:33:40.330,1776616420330,-0.9863281,-0.13916016,0.1274414,0.79345703,-1.2817383,-0.18310547,0.0,0.0,0.0,-46.917114,79.4751,7.9541016
2026-04-20 00:33:40.341,1776616420341,-0.9863281,-0.13916016,0.1274414,0.79345703,-1.2817383,-0.18310547,0.0,0.0,0.0,-46.411743,79.38721,8.382568
2026-04-20 00:33:40.429,1776616420429,-0.9814453,-0.12939453,0.12792969,-0.061035156,0.24414062,0.48828125,0.0,0.0,0.0,-46.411743,79.38721,8.382568
2026-04-20 00:33:40.441,1776616420441,-0.9814453,-0.12939453,0.12792969,-0.061035156,0.24414062,0.48828125,0.0,0.0,0.0,-45.994263,79.34326,8.865967
2026-04-20 00:33:40.529,1776616420529,-0.98583984,-0.13232422,0.123535156,-0.12207031,0.61035156,0.061035156,0.0,0.0,0.0,-45.994263,79.34326,8.865967
2026-04-20 00:33:40.540,1776616420540,-0.98583984,-0.13232422,0.123535156,-0.12207031,0.61035156,0.061035156,0.0,0.0,0.0,-46.159058,79.39819,8.673706
2026-04-20 00:33:40.629,1776616420629,-0.98535156,-0.13134766,0.12060547,0.36621094,0.12207031,-0.48828125,0.0,0.0,0.0,-46.159058,79.39819,8.673706
2026-04-20 00:33:40.640,1776616420640,-0.98535156,-0.13134766,0.12060547,0.36621094,0.12207031,-0.48828125,0.0,0.0,0.0,-46.274414,79.381714,8.519897
2026-04-20 00:33:40.728,1776616420728,-0.9819336,-0.13232422,0.1303711,0.18310547,-0.24414062,-0.24414062,0.0,0.0,0.0,-46.274414,79.381714,8.519897
2026-04-20 00:33:40.740,1776616420740,-0.9819336,-0.13232422,0.1303711,0.18310547,-0.24414062,-0.24414062,0.0,0.0,0.0,-46.45569,79.365234,8.278198
2026-04-20 00:33:40.828,1776616420828,-0.9848633,-0.1352539,0.12207031,-0.36621094,0.48828125,0.18310547,0.0,0.0,0.0,-46.45569,79.365234,8.278198
2026-04-20 00:33:40.840,1776616420840,-0.9848633,-0.1352539,0.12207031,-0.36621094,0.48828125,0.18310547,0.0,0.0,0.0,-46.411743,79.365234,8.33313
2026-04-20 00:33:40.928,1776616420928,-0.98535156,-0.13574219,0.11767578,-0.061035156,0.48828125,-0.12207031,0.0,0.0,0.0,-46.411743,79.365234,8.33313
2026-04-20 00:33:40.939,1776616420939,-0.98535156,-0.13574219,0.11767578,-0.061035156,0.48828125,-0.12207031,0.0,0.0,0.0,-46.691895,79.39819,8.047485
2026-04-20 00:33:41.028,1776616421028,-0.9868164,-0.13427734,0.123535156,1.0986328,2.4414062,-0.18310547,0.0,0.0,0.0,-46.691895,79.39819,8.047485
2026-04-20 00:33:41.039,1776616421039,-0.9868164,-0.13427734,0.123535156,1.0986328,2.4414062,-0.18310547,0.0,0.0,0.0,-47.400513,79.48059,7.333374
2026-04-20 00:33:41.127,1776616421127,-0.9892578,-0.13183594,0.11621094,-0.30517578,2.1972656,0.30517578,0.0,0.0,0.0,-47.400513,79.48059,7.333374
2026-04-20 00:33:41.139,1776616421139,-0.9892578,-0.13183594,0.11621094,-0.30517578,2.1972656,0.30517578,0.0,0.0,0.0,-48.2135,79.60144,6.498413
2026-04-20 00:33:41.227,1776616421227,-0.98291016,-0.13134766,0.115234375,-0.12207031,4.0893555,-0.36621094,0.0,0.0,0.0,-48.2135,79.60144,6.498413
2026-04-20 00:33:41.239,1776616421239,-0.98291016,-0.13134766,0.115234375,-0.12207031,4.0893555,-0.36621094,0.0,0.0,0.0,-49.526367,79.7937,5.185547
2026-04-20 00:33:41.327,1776616421327,-0.9892578,-0.13769531,0.10546875,-0.12207031,2.8686523,-0.24414062,0.0,0.0,0.0,-49.526367,79.7937,5.185547
2026-04-20 00:33:41.338,1776616421338,-0.9892578,-0.13769531,0.10546875,-0.12207031,2.8686523,-0.24414062,0.0,0.0,0.0,-51.245728,80.01343,3.3288574
2026-04-20 00:33:41.426,1776616421426,-0.9824219,-0.13378906,0.106933594,0.36621094,1.4648438,-0.36621094,0.0,0.0,0.0,-51.245728,80.01343,3.3288574
2026-04-20 00:33:41.438,1776616421438,-0.9824219,-0.13378906,0.106933594,0.36621094,1.4648438,-0.36621094,0.0,0.0,0.0,-52.212524,80.095825,2.3016357
2026-04-20 00:33:41.526,1776616421526,-0.9892578,-0.13427734,0.091308594,-0.24414062,3.2348633,0.0,0.0,0.0,0.0,-52.212524,80.095825,2.3016357
2026-04-20 00:33:41.538,1776616421538,-0.9892578,-0.13427734,0.091308594,-0.24414062,3.2348633,0.0,0.0,0.0,0.0,-52.97058,80.15625,1.4556885
2026-04-20 00:33:41.626,1776616421626,-0.9868164,-0.13964844,0.09375,-1.159668,3.7841797,0.4272461,0.0,0.0,0.0,-52.97058,80.15625,1.4556885
2026-04-20 00:33:41.638,1776616421638,-0.9868164,-0.13964844,0.09375,-1.159668,3.7841797,0.4272461,0.0,0.0,0.0,-54.805298,80.41443,-0.37902832
2026-04-20 00:33:41.726,1776616421726,-0.9902344,-0.1328125,0.0859375,-1.3427734,3.7231445,0.9765625,0.0,0.0,0.0,-54.805298,80.41443,-0.37902832
2026-04-20 00:33:41.737,1776616421737,-0.9902344,-0.1328125,0.0859375,-1.3427734,3.7231445,0.9765625,0.0,0.0,0.0,-56.73889,80.64514,-2.312622
2026-04-20 00:33:41.825,1776616421825,-0.9892578,-0.13378906,0.0859375,-0.79345703,2.9907227,0.48828125,0.0,0.0,0.0,-56.73889,80.64514,-2.312622
2026-04-20 00:33:41.837,1776616421837,-0.9892578,-0.13378906,0.0859375,-0.79345703,2.9907227,0.48828125,0.0,0.0,0.0,-58.513184,80.892334,-4.0594482
2026-04-20 00:33:41.925,1776616421925,-0.9926758,-0.13183594,0.07714844,-0.79345703,2.319336,0.61035156,0.0,0.0,0.0,-58.513184,80.892334,-4.0594482
2026-04-20 00:33:41.937,1776616421937,-0.9926758,-0.13183594,0.07714844,-0.79345703,2.319336,0.61035156,0.0,0.0,0.0,-59.683228,81.04065,-5.218506
2026-04-20 00:33:42.025,1776616422025,-0.9897461,-0.12988281,0.07763672,-0.30517578,1.3427734,0.5493164,0.0,0.0,0.0,-59.683228,81.04065,-5.218506
2026-04-20 00:33:42.037,1776616422037,-0.9897461,-0.12988281,0.07763672,-0.30517578,1.3427734,0.5493164,0.0,0.0,0.0,-60.39734,81.15051,-5.9765625
2026-04-20 00:33:42.124,1776616422124,-0.9902344,-0.13232422,0.072265625,-0.5493164,0.61035156,0.48828125,0.0,0.0,0.0,-60.39734,81.15051,-5.9765625
2026-04-20 00:33:42.136,1776616422136,-0.9902344,-0.13232422,0.072265625,-0.5493164,0.61035156,0.48828125,0.0,0.0,0.0,-60.891724,81.2384,-6.5039062
2026-04-20 00:33:42.224,1776616422224,-0.99365234,-0.12597656,0.07421875,-0.9765625,0.91552734,0.36621094,0.0,0.0,0.0,-60.891724,81.2384,-6.5039062
2026-04-20 00:33:42.236,1776616422236,-0.99365234,-0.12597656,0.07421875,-0.9765625,0.91552734,0.36621094,0.0,0.0,0.0,-61.188354,81.293335,-6.7785645
2026-04-20 00:33:42.324,1776616422324,-0.98583984,-0.12597656,0.07470703,-0.12207031,0.8544922,0.48828125,0.0,0.0,0.0,-61.188354,81.293335,-6.7785645
2026-04-20 00:33:42.336,1776616422336,-0.98583984,-0.12597656,0.07470703,-0.12207031,0.8544922,0.48828125,0.0,0.0,0.0,-61.765137,81.38672,-7.333374
2026-04-20 00:33:42.424,1776616422424,-0.99072266,-0.12890625,0.06982422,0.0,-0.30517578,0.24414062,0.0,0.0,0.0,-61.765137,81.38672,-7.333374
2026-04-20 00:33:42.435,1776616422435,-0.99072266,-0.12890625,0.06982422,0.0,-0.30517578,0.24414062,0.0,0.0,0.0,-61.517944,81.414185,-7.0532227
2026-04-20 00:33:42.523,1776616422523,-0.98535156,-0.1303711,0.07470703,0.0,-1.0986328,0.0,0.0,0.0,0.0,-61.517944,81.414185,-7.0532227
2026-04-20 00:33:42.535,1776616422535,-0.98535156,-0.1303711,0.07470703,0.0,-1.0986328,0.0,0.0,0.0,0.0,-61.09497,81.37573,-6.635742
2026-04-20 00:33:42.623,1776616422623,-0.99121094,-0.13183594,0.06689453,0.5493164,-0.5493164,-0.24414062,0.0,0.0,0.0,-61.09497,81.37573,-6.635742
2026-04-20 00:33:42.635,1776616422635,-0.99121094,-0.13183594,0.06689453,0.5493164,-0.5493164,-0.24414062,0.0,0.0,0.0,-60.666504,81.33728,-6.1798096
2026-04-20 00:33:42.723,1776616422723,-0.9902344,-0.12841797,0.072265625,-0.12207031,-1.0375977,0.24414062,0.0,0.0,0.0,-60.666504,81.33728,-6.1798096
2026-04-20 00:33:42.734,1776616422734,-0.9902344,-0.12841797,0.072265625,-0.12207031,-1.0375977,0.24414062,0.0,0.0,0.0,-60.040283,81.29883,-5.4821777
2026-04-20 00:33:42.822,1776616422822,-0.98583984,-0.12939453,0.08203125,-0.79345703,-2.6245117,0.0,0.0,0.0,0.0,-60.040283,81.29883,-5.4821777
2026-04-20 00:33:42.834,1776616422834,-0.98583984,-0.12939453,0.08203125,-0.79345703,-2.6245117,0.0,0.0,0.0,0.0,-59.024048,81.205444,-4.4439697
2026-04-20 00:33:42.922,1776616422922,-0.9897461,-0.13232422,0.080566406,-0.30517578,-2.6245117,-0.12207031,0.0,0.0,0.0,-59.024048,81.205444,-4.4439697
2026-04-20 00:33:42.934,1776616422934,-0.9897461,-0.13232422,0.080566406,-0.30517578,-2.6245117,-0.12207031,0.0,0.0,0.0,-57.590332,81.06262,-2.944336
2026-04-20 00:33:43.022,1776616423022,-0.9892578,-0.12939453,0.08300781,-0.24414062,-2.2583008,0.0,0.0,0.0,0.0,-57.590332,81.06262,-2.944336
2026-04-20 00:33:43.033,1776616423033,-0.9892578,-0.12939453,0.08300781,-0.24414062,-2.2583008,0.0,0.0,0.0,0.0,-56.315918,80.93628,-1.5545654
2026-04-20 00:33:43.121,1776616423121,-0.98876953,-0.12841797,0.088378906,0.0,-1.5258789,0.061035156,0.0,0.0,0.0,-56.315918,80.93628,-1.5545654
2026-04-20 00:33:43.133,1776616423133,-0.98876953,-0.12841797,0.088378906,0.0,-1.5258789,0.061035156,0.0,0.0,0.0,-55.601807,80.85388,-0.7635498
2026-04-20 00:33:43.221,1776616423221,-0.98535156,-0.1328125,0.08642578,0.24414062,-1.0375977,0.0,0.0,0.0,0.0,-55.601807,80.85388,-0.7635498
2026-04-20 00:33:43.233,1776616423233,-0.98535156,-0.1328125,0.08642578,0.24414062,-1.0375977,0.0,0.0,0.0,0.0,-54.94812,80.78247,-0.010986328
2026-04-20 00:33:43.321,1776616423321,-0.9946289,-0.13085938,0.08886719,-0.12207031,-0.91552734,0.0,0.0,0.0,0.0,-54.94812,80.78247,-0.010986328
2026-04-20 00:33:43.333,1776616423333,-0.9946289,-0.13085938,0.08886719,-0.12207031,-0.91552734,0.0,0.0,0.0,0.0,-54.58008,80.738525,0.39001465
