DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-19 23:51:54.283,1776613914283,-1.0009766,-0.07421875,-0.15234375,0.30517578,1.2817383,0.30517578,0.0,0.0,0.0,-151.53442,80.60669,-172.50732
2026-04-19 23:51:54.371,1776613914371,-0.9873047,-0.076660156,-0.14501953,0.24414062,0.7324219,-0.061035156,0.0,0.0,0.0,-151.53442,80.60669,-172.50732
2026-04-19 23:51:54.383,1776613914383,-0.9873047,-0.076660156,-0.14501953,0.24414062,0.7324219,-0.061035156,0.0,0.0,0.0,-152.02881,80.441895,-172.98523
2026-04-19 23:51:54.471,1776613914471,-0.9863281,-0.080566406,-0.13964844,0.18310547,0.061035156,-0.5493164,0.0,0.0,0.0,-152.02881,80.441895,-172.98523
2026-04-19 23:51:54.482,1776613914482,-0.9863281,-0.080566406,-0.13964844,0.18310547,0.061035156,-0.5493164,0.0,0.0,0.0,-151.77612,80.43091,-172.71057
2026-04-19 23:51:54.570,1776613914570,-0.9868164,-0.076660156,-0.1328125,-0.61035156,0.30517578,-0.6713867,0.0,0.0,0.0,-151.77612,80.43091,-172.71057
2026-04-19 23:51:54.583,1776613914583,-0.9868164,-0.076660156,-0.1328125,-0.61035156,0.30517578,-0.6713867,0.0,0.0,0.0,-151.33667,80.38696,-172.32056
2026-04-19 23:51:54.670,1776613914670,-0.99316406,-0.076171875,-0.13916016,-1.7089844,1.4648438,-0.61035156,0.0,0.0,0.0,-151.33667,80.38696,-172.32056
2026-04-19 23:51:54.682,1776613914682,-0.99316406,-0.076171875,-0.13916016,-1.7089844,1.4648438,-0.61035156,0.0,0.0,0.0,-151.2323,80.31555,-172.24365
2026-04-19 23:51:54.770,1776613914770,-0.97558594,-0.08105469,-0.13330078,-0.79345703,0.8544922,-0.5493164,0.0,0.0,0.0,-151.2323,80.31555,-172.24365
2026-04-19 23:51:54.781,1776613914781,-0.97558594,-0.08105469,-0.13330078,-0.79345703,0.8544922,-0.5493164,0.0,0.0,0.0,-151.46301,80.216675,-172.41943
2026-04-19 23:51:54.870,1776613914870,-0.9785156,-0.08105469,-0.13330078,0.36621094,-0.48828125,-0.18310547,0.0,0.0,0.0,-151.46301,80.216675,-172.41943
2026-04-19 23:51:54.881,1776613914881,-0.9785156,-0.08105469,-0.13330078,0.36621094,-0.48828125,-0.18310547,0.0,0.0,0.0,-151.21582,80.216675,-172.24915
2026-04-19 23:51:54.969,1776613914969,-0.9819336,-0.08544922,-0.1381836,0.18310547,-2.380371,0.30517578,0.0,0.0,0.0,-151.21582,80.216675,-172.24915
2026-04-19 23:51:54.981,1776613914981,-0.9819336,-0.08544922,-0.1381836,0.18310547,-2.380371,0.30517578,0.0,0.0,0.0,-150.71045,80.41443,-171.85364
2026-04-19 23:51:55.069,1776613915069,-0.9921875,-0.08105469,-0.14990234,0.12207031,-1.5258789,0.48828125,0.0,0.0,0.0,-150.71045,80.41443,-171.85364
2026-04-19 23:51:55.082,1776613915082,-0.9921875,-0.08105469,-0.14990234,0.12207031,-1.5258789,0.48828125,0.0,0.0,0.0,-150.08972,80.617676,-171.30432
2026-04-19 23:51:55.169,1776613915169,-0.9897461,-0.08251953,-0.13427734,0.061035156,0.4272461,0.8544922,0.0,0.0,0.0,-150.08972,80.617676,-171.30432
2026-04-19 23:51:55.180,1776613915180,-0.9897461,-0.08251953,-0.13427734,0.061035156,0.4272461,0.8544922,0.0,0.0,0.0,-150.37537,80.634155,-171.58997
2026-04-19 23:51:55.269,1776613915269,-0.9902344,-0.076660156,-0.13867188,-0.30517578,-0.36621094,0.8544922,0.0,0.0,0.0,-150.37537,80.634155,-171.58997
2026-04-19 23:51:55.280,1776613915280,-0.9902344,-0.076660156,-0.13867188,-0.30517578,-0.36621094,0.8544922,0.0,0.0,0.0,-150.65002,80.70007,-171.90308
2026-04-19 23:51:55.368,1776613915368,-0.9916992,-0.076171875,-0.14355469,0.061035156,0.4272461,0.4272461,0.0,0.0,0.0,-150.65002,80.70007,-171.90308
2026-04-19 23:51:55.380,1776613915380,-0.9916992,-0.076171875,-0.14355469,0.061035156,0.4272461,0.4272461,0.0,0.0,0.0,-150.9082,80.722046,-172.24365
2026-04-19 23:51:55.468,1776613915468,-0.9897461,-0.075683594,-0.13916016,0.12207031,0.24414062,0.48828125,0.0,0.0,0.0,-150.9082,80.722046,-172.24365
2026-04-19 23:51:55.480,1776613915480,-0.9897461,-0.075683594,-0.13916016,0.12207031,0.24414062,0.48828125,0.0,0.0,0.0,-151.42456,80.69458,-172.79846
2026-04-19 23:51:55.568,1776613915568,-0.99121094,-0.078125,-0.13964844,0.4272461,-0.061035156,0.24414062,0.0,0.0,0.0,-151.42456,80.69458,-172.79846
2026-04-19 23:51:55.579,1776613915579,-0.99121094,-0.078125,-0.13964844,0.4272461,-0.061035156,0.24414062,0.0,0.0,0.0,-151.51245,80.71106,-172.9248
2026-04-19 23:51:55.667,1776613915667,-1.0043945,-0.080078125,-0.15185547,1.0375977,0.7324219,-0.18310547,0.0,0.0,0.0,-151.51245,80.71106,-172.9248
2026-04-19 23:51:55.679,1776613915679,-1.0043945,-0.080078125,-0.15185547,1.0375977,0.7324219,-0.18310547,0.0,0.0,0.0,-151.36963,80.70007,-172.90833
2026-04-19 23:51:55.767,1776613915767,-0.98876953,-0.07861328,-0.13964844,0.91552734,2.0751953,-0.6713867,0.0,0.0,0.0,-151.36963,80.70007,-172.90833
2026-04-19 23:51:55.779,1776613915779,-0.98876953,-0.07861328,-0.13964844,0.91552734,2.0751953,-0.6713867,0.0,0.0,0.0,-151.72668,80.5188,-173.30933
2026-04-19 23:51:55.867,1776613915867,-0.98828125,-0.07519531,-0.14013672,0.18310547,-0.12207031,-0.36621094,0.0,0.0,0.0,-151.72668,80.5188,-173.30933
2026-04-19 23:51:55.878,1776613915878,-0.98828125,-0.07519531,-0.14013672,0.18310547,-0.12207031,-0.36621094,0.0,0.0,0.0,-151.73218,80.43091,-173.33679
2026-04-19 23:51:55.967,1776613915967,-0.9863281,-0.080566406,-0.1352539,-0.61035156,0.6713867,-0.30517578,0.0,0.0,0.0,-151.73218,80.43091,-173.33679
2026-04-19 23:51:55.978,1776613915978,-0.9863281,-0.080566406,-0.1352539,-0.61035156,0.6713867,-0.30517578,0.0,0.0,0.0,-151.40259,80.43091,-172.99622
2026-04-19 23:51:56.066,1776613916066,-0.9868164,-0.08203125,-0.140625,-0.30517578,1.2207031,-0.79345703,0.0,0.0,0.0,-151.40259,80.43091,-172.99622
2026-04-19 23:51:56.078,1776613916078,-0.9868164,-0.08203125,-0.140625,-0.30517578,1.2207031,-0.79345703,0.0,0.0,0.0,-151.4685,80.32654,-173.05115
2026-04-19 23:51:56.166,1776613916166,-0.984375,-0.080078125,-0.14160156,-0.7324219,0.91552734,-0.8544922,0.0,0.0,0.0,-151.4685,80.32654,-173.05115
2026-04-19 23:51:56.178,1776613916178,-0.984375,-0.080078125,-0.14160156,-0.7324219,0.91552734,-0.8544922,0.0,0.0,0.0,-151.2323,80.22766,-172.80396
2026-04-19 23:51:56.266,1776613916266,-0.9765625,-0.080566406,-0.13427734,-0.061035156,-0.36621094,-0.30517578,0.0,0.0,0.0,-151.2323,80.22766,-172.80396
2026-04-19 23:51:56.277,1776613916277,-0.9765625,-0.080566406,-0.13427734,-0.061035156,-0.36621094,-0.30517578,0.0,0.0,0.0,-150.9137,80.17822,-172.51831
2026-04-19 23:51:56.365,1776613916365,-0.9848633,-0.08300781,-0.13916016,0.061035156,-1.5258789,0.24414062,0.0,0.0,0.0,-150.9137,80.17822,-172.51831
2026-04-19 23:51:56.377,1776613916377,-0.9848633,-0.08300781,-0.13916016,0.061035156,-1.5258789,0.24414062,0.0,0.0,0.0,-150.68298,80.26062,-172.35901
2026-04-19 23:51:56.465,1776613916465,-0.98535156,-0.080566406,-0.13378906,0.30517578,-2.380371,0.36621094,0.0,0.0,0.0,-150.68298,80.26062,-172.35901
2026-04-19 23:51:56.477,1776613916477,-0.98535156,-0.080566406,-0.13378906,0.30517578,-2.380371,0.36621094,0.0,0.0,0.0,-150.23804,80.425415,-171.99097
2026-04-19 23:51:56.565,1776613916565,-0.99121094,-0.08300781,-0.1381836,1.2207031,-1.4648438,0.30517578,0.0,0.0,0.0,-150.23804,80.425415,-171.99097
2026-04-19 23:51:56.577,1776613916577,-0.99121094,-0.08300781,-0.1381836,1.2207031,-1.4648438,0.30517578,0.0,0.0,0.0,-149.57336,80.62866,-171.40869
2026-04-19 23:51:56.665,1776613916665,-0.99316406,-0.080078125,-0.13183594,0.6713867,-1.0986328,0.79345703,0.0,0.0,0.0,-149.57336,80.62866,-171.40869
2026-04-19 23:51:56.677,1776613916677,-0.99316406,-0.080078125,-0.13183594,0.6713867,-1.0986328,0.79345703,0.0,0.0,0.0,-149.31519,80.74402,-171.27136
2026-04-19 23:51:56.764,1776613916764,-0.99121094,-0.08105469,-0.13720703,-0.36621094,-0.30517578,1.159668,0.0,0.0,0.0,-149.31519,80.74402,-171.27136
2026-04-19 23:51:56.776,1776613916776,-0.99121094,-0.08105469,-0.13720703,-0.36621094,-0.30517578,1.159668,0.0,0.0,0.0,-149.5404,80.89783,-171.54053
2026-04-19 23:51:56.864,1776613916864,-0.9897461,-0.079589844,-0.1352539,-0.18310547,0.36621094,0.61035156,0.0,0.0,0.0,-149.5404,80.89783,-171.54053
2026-04-19 23:51:56.876,1776613916876,-0.9897461,-0.079589844,-0.1352539,-0.18310547,0.36621094,0.61035156,0.0,0.0,0.0,-150.10071,80.89783,-172.16125
2026-04-19 23:51:56.964,1776613916964,-0.99072266,-0.076660156,-0.13671875,-0.18310547,0.5493164,0.30517578,0.0,0.0,0.0,-150.10071,80.89783,-172.16125
2026-04-19 23:51:56.975,1776613916975,-0.99072266,-0.076660156,-0.13671875,-0.18310547,0.5493164,0.30517578,0.0,0.0,0.0,-150.29846,80.89783,-172.4414
2026-04-19 23:51:57.064,1776613917064,-0.9916992,-0.075683594,-0.13427734,-0.061035156,0.4272461,0.30517578,0.0,0.0,0.0,-150.29846,80.89783,-172.4414
2026-04-19 23:51:57.075,1776613917075,-0.9916992,-0.075683594,-0.13427734,-0.061035156,0.4272461,0.30517578,0.0,0.0,0.0,-150.75989,80.859375,-172.91382
2026-04-19 23:51:57.163,1776613917163,-0.9926758,-0.076660156,-0.1352539,0.12207031,-0.061035156,0.36621094,0.0,0.0,0.0,-150.75989,80.859375,-172.91382
2026-04-19 23:51:57.175,1776613917175,-0.9926758,-0.076660156,-0.1352539,0.12207031,-0.061035156,0.36621094,0.0,0.0,0.0,-150.95215,80.86487,-173.15002
2026-04-19 23:51:57.263,1776613917263,-0.99902344,-0.07861328,-0.14208984,0.7324219,0.0,0.061035156,0.0,0.0,0.0,-150.95215,80.86487,-173.15002
2026-04-19 23:51:57.274,1776613917274,-0.99902344,-0.07861328,-0.14208984,0.7324219,0.0,0.061035156,0.0,0.0,0.0,-151.00708,80.88135,-173.27637
2026-04-19 23:51:57.363,1776613917363,-0.99560547,-0.07714844,-0.15185547,0.12207031,2.1972656,-0.24414062,0.0,0.0,0.0,-151.00708,80.88135,-173.27637
2026-04-19 23:51:57.374,1776613917374,-0.99560547,-0.07714844,-0.15185547,0.12207031,2.1972656,-0.24414062,0.0,0.0,0.0,-151.28723,80.71655,-173.61145
2026-04-19 23:51:57.462,1776613917462,-0.98876953,-0.080078125,-0.1430664,-0.36621094,0.12207031,-0.48828125,0.0,0.0,0.0,-151.28723,80.71655,-173.61145
2026-04-19 23:51:57.474,1776613917474,-0.98876953,-0.080078125,-0.1430664,-0.36621094,0.12207031,-0.48828125,0.0,0.0,0.0,-151.30371,80.5957,-173.64441
2026-04-19 23:51:57.562,1776613917562,-0.9902344,-0.07519531,-0.13134766,0.12207031,1.0375977,-0.6713867,0.0,0.0,0.0,-151.30371,80.5957,-173.64441
2026-04-19 23:51:57.574,1776613917574,-0.9902344,-0.07519531,-0.13134766,0.12207031,1.0375977,-0.6713867,0.0,0.0,0.0,-151.12244,80.529785,-173.44116
2026-04-19 23:51:57.662,1776613917662,-0.9902344,-0.07910156,-0.1328125,-0.9765625,0.79345703,-0.7324219,0.0,0.0,0.0,-151.12244,80.529785,-173.44116
2026-04-19 23:51:57.673,1776613917673,-0.9902344,-0.07910156,-0.1328125,-0.9765625,0.79345703,-0.7324219,0.0,0.0,0.0,-150.93018,80.46387,-173.28186
2026-04-19 23:51:57.762,1776613917762,-0.9819336,-0.08251953,-0.140625,-0.24414062,1.7700195,-0.48828125,0.0,0.0,0.0,-150.93018,80.46387,-173.28186
2026-04-19 23:51:57.773,1776613917773,-0.9819336,-0.08251953,-0.140625,-0.24414062,1.7700195,-0.48828125,0.0,0.0,0.0,-151.13342,80.321045,-173.4851
2026-04-19 23:51:57.861,1776613917861,-0.9814453,-0.08203125,-0.14355469,-0.5493164,0.48828125,-0.48828125,0.0,0.0,0.0,-151.13342,80.321045,-173.4851
2026-04-19 23:51:57.873,1776613917873,-0.9814453,-0.08203125,-0.14355469,-0.5493164,0.48828125,-0.48828125,0.0,0.0,0.0,-151.13342,80.23865,-173.46863
2026-04-19 23:51:57.961,1776613917961,-0.97753906,-0.07861328,-0.125,0.0,-1.0375977,-0.061035156,0.0,0.0,0.0,-151.13342,80.23865,-173.46863
2026-04-19 23:51:57.972,1776613917972,-0.97753906,-0.07861328,-0.125,0.0,-1.0375977,-0.061035156,0.0,0.0,0.0,-150.7489,80.25513,-173.18848
2026-04-19 23:51:58.061,1776613918061,-0.9848633,-0.083984375,-0.14355469,0.61035156,-1.7089844,0.24414062,0.0,0.0,0.0,-150.7489,80.25513,-173.18848
2026-04-19 23:51:58.072,1776613918072,-0.9848633,-0.083984375,-0.14355469,0.61035156,-1.7089844,0.24414062,0.0,0.0,0.0,-150.31494,80.45288,-172.82593
2026-04-19 23:51:58.160,1776613918160,-0.9921875,-0.07714844,-0.13964844,0.30517578,-2.380371,0.36621094,0.0,0.0,0.0,-150.31494,80.45288,-172.82593
2026-04-19 23:51:58.172,1776613918172,-0.9921875,-0.07714844,-0.13964844,0.30517578,-2.380371,0.36621094,0.0,0.0,0.0,-149.56787,80.68359,-172.15027
2026-04-19 23:51:58.260,1776613918260,-0.99072266,-0.08203125,-0.12939453,0.24414062,-1.6479492,0.5493164,0.0,0.0,0.0,-149.56787,80.68359,-172.15027
2026-04-19 23:51:58.272,1776613918272,-0.99072266,-0.08203125,-0.12939453,0.24414062,-1.6479492,0.5493164,0.0,0.0,0.0,-149.21631,80.85388,-171.84265
2026-04-19 23:51:58.360,1776613918360,-0.99365234,-0.079589844,-0.1381836,-0.12207031,-0.79345703,0.7324219,0.0,0.0,0.0,-149.21631,80.85388,-171.84265
2026-04-19 23:51:58.372,1776613918372,-0.99365234,-0.079589844,-0.1381836,-0.12207031,-0.79345703,0.7324219,0.0,0.0,0.0,-149.07349,81.0022,-171.73828
2026-04-19 23:51:58.460,1776613918460,-0.99072266,-0.078125,-0.1328125,0.0,-0.12207031,0.4272461,0.0,0.0,0.0,-149.07349,81.0022,-171.73828
2026-04-19 23:51:58.471,1776613918471,-0.99072266,-0.078125,-0.1328125,0.0,-0.12207031,0.4272461,0.0,0.0,0.0,-149.2218,81.05713,-171.93604
2026-04-19 23:51:58.559,1776613918559,-0.9926758,-0.07861328,-0.125,-0.061035156,0.36621094,0.48828125,0.0,0.0,0.0,-149.2218,81.05713,-171.93604
2026-04-19 23:51:58.571,1776613918571,-0.9926758,-0.07861328,-0.125,-0.061035156,0.36621094,0.48828125,0.0,0.0,0.0,-149.59534,81.051636,-172.34802
2026-04-19 23:51:58.659,1776613918659,-0.99316406,-0.07714844,-0.12646484,0.0,1.0375977,0.4272461,0.0,0.0,0.0,-149.59534,81.051636,-172.34802
2026-04-19 23:51:58.671,1776613918671,-0.99316406,-0.07714844,-0.12646484,0.0,1.0375977,0.4272461,0.0,0.0,0.0,-149.81506,81.02417,-172.65015
2026-04-19 23:51:58.759,1776613918759,-0.9902344,-0.078125,-0.12939453,0.18310547,-0.061035156,0.24414062,0.0,0.0,0.0,-149.81506,81.02417,-172.65015
2026-04-19 23:51:58.770,1776613918770,-0.9902344,-0.078125,-0.12939453,0.18310547,-0.061035156,0.24414062,0.0,0.0,0.0,-150.05676,81.04614,-172.96875
2026-04-19 23:51:58.859,1776613918859,-0.99365234,-0.07763672,-0.13183594,0.5493164,0.36621094,0.24414062,0.0,0.0,0.0,-150.05676,81.04614,-172.96875
2026-04-19 23:51:58.870,1776613918870,-0.99365234,-0.07763672,-0.13183594,0.5493164,0.36621094,0.24414062,0.0,0.0,0.0,-150.19958,81.02966,-173.19397
2026-04-19 23:51:58.958,1776613918958,-1.0009766,-0.078125,-0.15039062,1.0375977,0.9765625,-0.061035156,0.0,0.0,0.0,-150.19958,81.02966,-173.19397
2026-04-19 23:51:58.970,1776613918970,-1.0009766,-0.078125,-0.15039062,1.0375977,0.9765625,-0.061035156,0.0,0.0,0.0,-150.11719,81.02966,-173.21045
2026-04-19 23:51:59.058,1776613919058,-0.9897461,-0.078125,-0.12939453,0.8544922,2.319336,-0.6713867,0.0,0.0,0.0,-150.11719,81.02966,-173.21045
2026-04-19 23:51:59.070,1776613919070,-0.9897461,-0.078125,-0.12939453,0.8544922,2.319336,-0.6713867,0.0,0.0,0.0,-150.72693,80.78247,-173.8147
2026-04-19 23:51:59.158,1776613919158,-0.98876953,-0.07861328,-0.14013672,-0.18310547,0.5493164,-0.4272461,0.0,0.0,0.0,-150.72693,80.78247,-173.8147
2026-04-19 23:51:59.169,1776613919169,-0.98876953,-0.07861328,-0.14013672,-0.18310547,0.5493164,-0.4272461,0.0,0.0,0.0,-150.60059,80.74402,-173.69385
2026-04-19 23:51:59.257,1776613919257,-0.9892578,-0.07763672,-0.12841797,-0.6713867,0.5493164,-0.48828125,0.0,0.0,0.0,-150.60059,80.74402,-173.69385
2026-04-19 23:51:59.270,1776613919270,-0.9892578,-0.07763672,-0.12841797,-0.6713867,0.5493164,-0.48828125,0.0,0.0,0.0,-150.49072,80.650635,-173.60596
2026-04-19 23:51:59.357,1776613919357,-0.9892578,-0.080078125,-0.1352539,-1.2817383,1.3427734,-0.61035156,0.0,0.0,0.0,-150.49072,80.650635,-173.60596
2026-04-19 23:51:59.369,1776613919369,-0.9892578,-0.080078125,-0.1352539,-1.2817383,1.3427734,-0.61035156,0.0,0.0,0.0,-150.61707,80.55725,-173.70483
2026-04-19 23:51:59.457,1776613919457,-0.98535156,-0.079589844,-0.13720703,-0.9765625,0.9765625,-0.79345703,0.0,0.0,0.0,-150.61707,80.55725,-173.70483
2026-04-19 23:51:59.468,1776613919468,-0.98535156,-0.079589844,-0.13720703,-0.9765625,0.9765625,-0.79345703,0.0,0.0,0.0,-150.63354,80.458374,-173.67737
2026-04-19 23:51:59.557,1776613919557,-0.97998047,-0.07910156,-0.13378906,-0.4272461,1.0986328,-0.48828125,0.0,0.0,0.0,-150.63354,80.458374,-173.67737
2026-04-19 23:51:59.568,1776613919568,-0.97998047,-0.07910156,-0.13378906,-0.4272461,1.0986328,-0.48828125,0.0,0.0,0.0,-150.46326,80.36499,-173.51807
2026-04-19 23:51:59.656,1776613919656,-0.9863281,-0.075683594,-0.12646484,-1.0375977,-2.1362305,0.4272461,0.0,0.0,0.0,-150.46326,80.36499,-173.51807
2026-04-19 23:51:59.668,1776613919668,-0.9863281,-0.075683594,-0.12646484,-1.0375977,-2.1362305,0.4272461,0.0,0.0,0.0,-150.1831,80.4364,-173.35327
2026-04-19 23:51:59.756,1776613919756,-0.98095703,-0.08154297,-0.1303711,0.9765625,-1.159668,0.0,0.0,0.0,0.0,-150.1831,80.4364,-173.35327
2026-04-19 23:51:59.767,1776613919767,-0.98095703,-0.08154297,-0.1303711,0.9765625,-1.159668,0.0,0.0,0.0,0.0,-149.66675,80.64514,-172.9303
2026-04-19 23:51:59.856,1776613919856,-0.99365234,-0.080566406,-0.13623047,0.61035156,-2.1362305,0.61035156,0.0,0.0,0.0,-149.66675,80.64514,-172.9303
2026-04-19 23:51:59.867,1776613919867,-0.99365234,-0.080566406,-0.13623047,0.61035156,-2.1362305,0.61035156,0.0,0.0,0.0,-149.16138,80.85388,-172.49084
2026-04-19 23:51:59.956,1776613919956,-0.9926758,-0.08105469,-0.12890625,0.24414062,-0.61035156,0.5493164,0.0,0.0,0.0,-149.16138,80.85388,-172.49084
2026-04-19 23:51:59.967,1776613919967,-0.9926758,-0.08105469,-0.12890625,0.24414062,-0.61035156,0.5493164,0.0,0.0,0.0,-148.8977,81.01318,-172.2821
2026-04-19 23:52:00.055,1776613920055,-0.9941406,-0.08105469,-0.13867188,0.61035156,-0.061035156,0.6713867,0.0,0.0,0.0,-148.8977,81.01318,-172.2821
2026-04-19 23:52:00.067,1776613920067,-0.9941406,-0.08105469,-0.13867188,0.61035156,-0.061035156,0.6713867,0.0,0.0,0.0,-149.057,81.09009,-172.49084
2026-04-19 23:52:00.155,1776613920155,-0.9916992,-0.07763672,-0.12792969,0.24414062,0.5493164,0.61035156,0.0,0.0,0.0,-149.057,81.09009,-172.49084
2026-04-19 23:52:00.166,1776613920166,-0.9916992,-0.07763672,-0.12792969,0.24414062,0.5493164,0.61035156,0.0,0.0,0.0,-149.469,81.04614,-172.96326
2026-04-19 23:52:00.255,1776613920255,-0.99072266,-0.076660156,-0.12792969,0.0,0.18310547,0.4272461,0.0,0.0,0.0,-149.469,81.04614,-172.96326
2026-04-19 23:52:00.266,1776613920266,-0.99072266,-0.076660156,-0.12792969,0.0,0.18310547,0.4272461,0.0,0.0,0.0,-149.82605,81.04614,-173.36975
2026-04-19 23:52:00.354,1776613920354,-0.9941406,-0.07763672,-0.13330078,0.061035156,-0.061035156,0.36621094,0.0,0.0,0.0,-149.82605,81.04614,-173.36975
2026-04-19 23:52:00.366,1776613920366,-0.9941406,-0.07763672,-0.13330078,0.061035156,-0.061035156,0.36621094,0.0,0.0,0.0,-149.99634,81.06262,-173.60596
2026-04-19 23:52:00.454,1776613920454,-0.99121094,-0.07861328,-0.13574219,0.0,0.061035156,0.12207031,0.0,0.0,0.0,-149.99634,81.06262,-173.60596
2026-04-19 23:52:00.465,1776613920465,-0.99121094,-0.07861328,-0.13574219,0.0,0.061035156,0.12207031,0.0,0.0,0.0,-150.07324,81.068115,-173.7378
2026-04-19 23:52:00.554,1776613920554,-1.0004883,-0.075683594,-0.14501953,0.5493164,1.0986328,-0.12207031,0.0,0.0,0.0,-150.07324,81.068115,-173.7378
2026-04-19 23:52:00.565,1776613920565,-1.0004883,-0.075683594,-0.14501953,0.5493164,1.0986328,-0.12207031,0.0,0.0,0.0,-150.07324,81.03516,-173.78723
2026-04-19 23:52:00.654,1776613920654,-0.98876953,-0.08105469,-0.13427734,0.12207031,3.479004,-0.79345703,0.0,0.0,0.0,-150.07324,81.03516,-173.78723
2026-04-19 23:52:00.665,1776613920665,-0.98876953,-0.08105469,-0.13427734,0.12207031,3.479004,-0.79345703,0.0,0.0,0.0,-150.78186,80.7605,-174.50134
2026-04-19 23:52:00.753,1776613920753,-0.9926758,-0.068359375,-0.1484375,-1.8920898,1.0986328,0.18310547,0.0,0.0,0.0,-150.78186,80.7605,-174.50134
2026-04-19 23:52:00.765,1776613920765,-0.9926758,-0.068359375,-0.1484375,-1.8920898,1.0986328,0.18310547,0.0,0.0,0.0,-150.89172,80.59021,-174.58923
2026-04-19 23:52:00.853,1776613920853,-0.98779297,-0.08154297,-0.13085938,-1.4038086,0.48828125,-0.6713867,0.0,0.0,0.0,-150.89172,80.59021,-174.58923
2026-04-19 23:52:00.864,1776613920864,-0.98779297,-0.08154297,-0.13085938,-1.4038086,0.48828125,-0.6713867,0.0,0.0,0.0,-151.38062,80.44739,-175.0122
2026-04-19 23:52:00.953,1776613920953,-0.98583984,-0.07910156,-0.13867188,-1.3427734,0.36621094,-0.6713867,0.0,0.0,0.0,-151.38062,80.44739,-175.0122
2026-04-19 23:52:00.964,1776613920964,-0.98583984,-0.07910156,-0.13867188,-1.3427734,0.36621094,-0.6713867,0.0,0.0,0.0,-151.2378,80.40344,-174.8529
2026-04-19 23:52:01.052,1776613921052,-0.98779297,-0.07861328,-0.1430664,-0.8544922,0.7324219,-0.8544922,0.0,0.0,0.0,-151.2378,80.40344,-174.8529
2026-04-19 23:52:01.064,1776613921064,-0.98779297,-0.07861328,-0.1430664,-0.8544922,0.7324219,-0.8544922,0.0,0.0,0.0,-150.88074,80.29907,-174.52881
2026-04-19 23:52:01.152,1776613921152,-0.9785156,-0.0859375,-0.13378906,-0.18310547,-0.79345703,-0.8544922,0.0,0.0,0.0,-150.88074,80.29907,-174.52881
2026-04-19 23:52:01.164,1776613921164,-0.9785156,-0.0859375,-0.13378906,-0.18310547,-0.79345703,-0.8544922,0.0,0.0,0.0,-150.50171,80.24963,-174.19373
2026-04-19 23:52:01.252,1776613921252,-0.984375,-0.08251953,-0.12695312,0.30517578,-3.540039,0.91552734,0.0,0.0,0.0,-150.50171,80.24963,-174.19373
2026-04-19 23:52:01.263,1776613921263,-0.984375,-0.08251953,-0.12695312,0.30517578,-3.540039,0.91552734,0.0,0.0,0.0,-149.95789,80.36499,-173.75427
2026-04-19 23:52:01.352,1776613921352,-0.9902344,-0.08154297,-0.13623047,0.18310547,-2.380371,0.36621094,0.0,0.0,0.0,-149.95789,80.36499,-173.75427
2026-04-19 23:52:01.364,1776613921364,-0.9902344,-0.08154297,-0.13623047,0.18310547,-2.380371,0.36621094,0.0,0.0,0.0,-149.12842,80.65613,-173.07312
2026-04-19 23:52:01.451,1776613921451,-0.98828125,-0.084472656,-0.13574219,0.5493164,-1.7089844,0.36621094,0.0,0.0,0.0,-149.12842,80.65613,-173.07312
2026-04-19 23:52:01.463,1776613921463,-0.98828125,-0.084472656,-0.13574219,0.5493164,-1.7089844,0.36621094,0.0,0.0,0.0,-148.67249,80.80994,-172.72705
2026-04-19 23:52:01.551,1776613921551,-0.99121094,-0.08105469,-0.14013672,0.36621094,-0.6713867,1.0375977,0.0,0.0,0.0,-148.67249,80.80994,-172.72705
2026-04-19 23:52:01.563,1776613921563,-0.99121094,-0.08105469,-0.14013672,0.36621094,-0.6713867,1.0375977,0.0,0.0,0.0,-148.54065,80.947266,-172.62817
2026-04-19 23:52:01.651,1776613921651,-0.9897461,-0.08105469,-0.12548828,1.2207031,-0.9765625,1.0375977,0.0,0.0,0.0,-148.54065,80.947266,-172.62817
2026-04-19 23:52:01.662,1776613921662,-0.9897461,-0.08105469,-0.12548828,1.2207031,-0.9765625,1.0375977,0.0,0.0,0.0,-148.8263,81.02417,-172.95227
2026-04-19 23:52:01.750,1776613921750,-0.99658203,-0.078125,-0.12890625,0.12207031,1.4038086,1.0986328,0.0,0.0,0.0,-148.8263,81.02417,-172.95227
2026-04-19 23:52:01.762,1776613921762,-0.99658203,-0.078125,-0.12890625,0.12207031,1.4038086,1.0986328,0.0,0.0,0.0,-149.37561,81.02966,-173.5675
2026-04-19 23:52:01.850,1776613921850,-0.9941406,-0.078125,-0.13232422,-0.4272461,0.18310547,0.36621094,0.0,0.0,0.0,-149.37561,81.02966,-173.5675
2026-04-19 23:52:01.862,1776613921862,-0.9941406,-0.078125,-0.13232422,-0.4272461,0.18310547,0.36621094,0.0,0.0,0.0,-149.7876,81.06262,-174.02893
2026-04-19 23:52:01.950,1776613921950,-0.9951172,-0.07763672,-0.1328125,0.061035156,0.6713867,0.0,0.0,0.0,0.0,-149.7876,81.06262,-174.02893
2026-04-19 23:52:01.961,1776613921961,-0.9951172,-0.07763672,-0.1328125,0.061035156,0.6713867,0.0,0.0,0.0,0.0,-150.10071,81.00769,-174.40247
