DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-20 00:11:36.383,1776615096383,-0.9399414,-0.29052734,0.091796875,4.5776367,-0.91552734,7.2631836,0.0,0.0,0.0,-72.03186,71.26282,-61.51245
2026-04-20 00:11:36.395,1776615096395,-0.9399414,-0.29052734,0.091796875,4.5776367,-0.91552734,7.2631836,0.0,0.0,0.0,-71.361694,71.50452,-61.314697
2026-04-20 00:11:36.483,1776615096483,-0.9321289,-0.2763672,0.10644531,-5.3100586,-0.36621094,7.080078,0.0,0.0,0.0,-71.361694,71.50452,-61.314697
2026-04-20 00:11:36.495,1776615096495,-0.9321289,-0.2763672,0.10644531,-5.3100586,-0.36621094,7.080078,0.0,0.0,0.0,-70.21362,72.37793,-59.699707
2026-04-20 00:11:36.583,1776615096583,-0.9604492,-0.28515625,0.10644531,-4.638672,-4.4555664,4.0283203,0.0,0.0,0.0,-70.21362,72.37793,-59.699707
2026-04-20 00:11:36.594,1776615096594,-0.9604492,-0.28515625,0.10644531,-4.638672,-4.4555664,4.0283203,0.0,0.0,0.0,-68.933716,72.69653,-58.0188
2026-04-20 00:11:36.683,1776615096683,-0.9550781,-0.23144531,0.12402344,-0.61035156,-1.8920898,2.6855469,0.0,0.0,0.0,-68.933716,72.69653,-58.0188
2026-04-20 00:11:36.694,1776615096694,-0.9550781,-0.23144531,0.12402344,-0.61035156,-1.8920898,2.6855469,0.0,0.0,0.0,-68.47778,72.66907,-57.321167
2026-04-20 00:11:36.782,1776615096782,-0.96728516,-0.26416016,0.107910156,2.1972656,-1.2207031,3.6621094,0.0,0.0,0.0,-68.47778,72.66907,-57.321167
2026-04-20 00:11:36.794,1776615096794,-0.96728516,-0.26416016,0.107910156,2.1972656,-1.2207031,3.6621094,0.0,0.0,0.0,-66.96167,72.960205,-56.02478
2026-04-20 00:11:36.882,1776615096882,-0.9741211,-0.27783203,0.10253906,0.24414062,-0.48828125,2.5634766,0.0,0.0,0.0,-66.96167,72.960205,-56.02478
2026-04-20 00:11:36.893,1776615096893,-0.9741211,-0.27783203,0.10253906,0.24414062,-0.48828125,2.5634766,0.0,0.0,0.0,-65.83008,73.27881,-55.057983
2026-04-20 00:11:36.982,1776615096982,-0.9707031,-0.25390625,0.12207031,0.061035156,-2.4414062,-0.48828125,0.0,0.0,0.0,-65.83008,73.27881,-55.057983
2026-04-20 00:11:36.994,1776615096994,-0.9707031,-0.25390625,0.12207031,0.061035156,-2.4414062,-0.48828125,0.0,0.0,0.0,-66.242065,73.37219,-55.39856
2026-04-20 00:11:37.081,1776615097081,-0.9707031,-0.24804688,0.111328125,5.6762695,-1.4648438,-0.79345703,0.0,0.0,0.0,-66.242065,73.37219,-55.39856
2026-04-20 00:11:37.093,1776615097093,-0.9707031,-0.24804688,0.111328125,5.6762695,-1.4648438,-0.79345703,0.0,0.0,0.0,-64.78638,73.23486,-54.04724
2026-04-20 00:11:37.181,1776615097181,-0.96484375,-0.2734375,0.110839844,-0.48828125,-3.2958984,0.0,0.0,0.0,0.0,-64.78638,73.23486,-54.04724
2026-04-20 00:11:37.193,1776615097193,-0.96484375,-0.2734375,0.110839844,-0.48828125,-3.2958984,0.0,0.0,0.0,0.0,-64.32495,73.081055,-53.88794
2026-04-20 00:11:37.281,1776615097281,-0.9746094,-0.25195312,0.15332031,-0.18310547,-3.1738281,-0.5493164,0.0,0.0,0.0,-64.32495,73.081055,-53.88794
2026-04-20 00:11:37.292,1776615097292,-0.9746094,-0.25195312,0.15332031,-0.18310547,-3.1738281,-0.5493164,0.0,0.0,0.0,-64.02832,72.89978,-53.54187
2026-04-20 00:11:37.381,1776615097381,-0.9609375,-0.25927734,0.119140625,-2.0751953,-0.48828125,0.6713867,0.0,0.0,0.0,-64.02832,72.89978,-53.54187
2026-04-20 00:11:37.392,1776615097392,-0.9609375,-0.25927734,0.119140625,-2.0751953,-0.48828125,0.6713867,0.0,0.0,0.0,-63.841553,72.89429,-53.475952
2026-04-20 00:11:37.480,1776615097480,-0.9555664,-0.25439453,0.12890625,-3.479004,-3.9672852,2.746582,0.0,0.0,0.0,-63.841553,72.89429,-53.475952
2026-04-20 00:11:37.492,1776615097492,-0.9555664,-0.25439453,0.12890625,-3.479004,-3.9672852,2.746582,0.0,0.0,0.0,-63.97339,72.93274,-53.6792
2026-04-20 00:11:37.580,1776615097580,-0.9399414,-0.2446289,0.11035156,-3.90625,-1.7089844,3.0517578,0.0,0.0,0.0,-63.97339,72.93274,-53.6792
2026-04-20 00:11:37.591,1776615097591,-0.9399414,-0.2446289,0.11035156,-3.90625,-1.7089844,3.0517578,0.0,0.0,0.0,-63.182373,72.960205,-52.56958
2026-04-20 00:11:37.680,1776615097680,-0.96435547,-0.26123047,0.13916016,-0.48828125,1.0375977,-1.4038086,0.0,0.0,0.0,-63.182373,72.960205,-52.56958
2026-04-20 00:11:37.691,1776615097691,-0.96435547,-0.26123047,0.13916016,-0.48828125,1.0375977,-1.4038086,0.0,0.0,0.0,-63.358154,72.95471,-52.635498
2026-04-20 00:11:37.779,1776615097779,-0.953125,-0.24804688,0.118652344,2.4414062,-1.4038086,0.061035156,0.0,0.0,0.0,-63.358154,72.95471,-52.635498
2026-04-20 00:11:37.791,1776615097791,-0.953125,-0.24804688,0.118652344,2.4414062,-1.4038086,0.061035156,0.0,0.0,0.0,-62.874756,72.82837,-52.261963
2026-04-20 00:11:37.879,1776615097879,-0.9746094,-0.265625,0.118652344,-2.9296875,-2.9907227,3.0517578,0.0,0.0,0.0,-62.874756,72.82837,-52.261963
2026-04-20 00:11:37.891,1776615097891,-0.9746094,-0.265625,0.118652344,-2.9296875,-2.9907227,3.0517578,0.0,0.0,0.0,-62.616577,72.90527,-52.20703
2026-04-20 00:11:37.979,1776615097979,-0.9379883,-0.24511719,0.1538086,-1.3427734,-4.4555664,-0.4272461,0.0,0.0,0.0,-62.616577,72.90527,-52.20703
2026-04-20 00:11:37.990,1776615097990,-0.9379883,-0.24511719,0.1538086,-1.3427734,-4.4555664,-0.4272461,0.0,0.0,0.0,-62.25403,72.91077,-51.591797
2026-04-20 00:11:38.079,1776615098079,-0.9511719,-0.2553711,0.15478516,2.1972656,1.6479492,1.6479492,0.0,0.0,0.0,-62.25403,72.91077,-51.591797
2026-04-20 00:11:38.090,1776615098090,-0.9511719,-0.2553711,0.15478516,2.1972656,1.6479492,1.6479492,0.0,0.0,0.0,-61.16638,72.97119,-50.57556
2026-04-20 00:11:38.178,1776615098178,-0.95410156,-0.24902344,0.13867188,-1.5869141,-3.2348633,0.36621094,0.0,0.0,0.0,-61.16638,72.97119,-50.57556
2026-04-20 00:11:38.190,1776615098190,-0.95410156,-0.24902344,0.13867188,-1.5869141,-3.2348633,0.36621094,0.0,0.0,0.0,-60.908203,72.98767,-50.421753
2026-04-20 00:11:38.278,1776615098278,-0.9560547,-0.2553711,0.13671875,3.112793,-0.12207031,0.24414062,0.0,0.0,0.0,-60.908203,72.98767,-50.421753
2026-04-20 00:11:38.290,1776615098290,-0.9560547,-0.2553711,0.13671875,3.112793,-0.12207031,0.24414062,0.0,0.0,0.0,-60.199585,72.855835,-49.938354
2026-04-20 00:11:38.378,1776615098378,-0.921875,-0.26123047,0.14697266,2.0751953,3.540039,-0.91552734,0.0,0.0,0.0,-60.199585,72.855835,-49.938354
2026-04-20 00:11:38.389,1776615098389,-0.921875,-0.26123047,0.14697266,2.0751953,3.540039,-0.91552734,0.0,0.0,0.0,-60.30945,72.93274,-50.130615
2026-04-20 00:11:38.477,1776615098477,-0.9238281,-0.23925781,0.15136719,-0.48828125,-0.9765625,0.9765625,0.0,0.0,0.0,-60.30945,72.93274,-50.130615
2026-04-20 00:11:38.489,1776615098489,-0.9238281,-0.23925781,0.15136719,-0.48828125,-0.9765625,0.9765625,0.0,0.0,0.0,-60.281982,73.02063,-49.888916
2026-04-20 00:11:38.577,1776615098577,-0.9658203,-0.24511719,0.14111328,-5.3100586,-1.4648438,2.1362305,0.0,0.0,0.0,-60.281982,73.02063,-49.888916
2026-04-20 00:11:38.589,1776615098589,-0.9658203,-0.24511719,0.14111328,-5.3100586,-1.4648438,2.1362305,0.0,0.0,0.0,-59.935913,73.05908,-49.389038
2026-04-20 00:11:38.677,1776615098677,-0.9375,-0.2524414,0.14746094,6.225586,2.5024414,-2.9907227,0.0,0.0,0.0,-59.935913,73.05908,-49.389038
2026-04-20 00:11:38.688,1776615098688,-0.9375,-0.2524414,0.14746094,6.225586,2.5024414,-2.9907227,0.0,0.0,0.0,-60.325928,73.17444,-50.042725
2026-04-20 00:11:38.777,1776615098777,-0.95458984,-0.26611328,0.115234375,4.0283203,4.211426,-2.1972656,0.0,0.0,0.0,-60.325928,73.17444,-50.042725
2026-04-20 00:11:38.788,1776615098788,-0.95458984,-0.26611328,0.115234375,4.0283203,4.211426,-2.1972656,0.0,0.0,0.0,-60.529175,72.98767,-50.74585
2026-04-20 00:11:38.876,1776615098876,-0.97802734,-0.29052734,0.16064453,-7.1411133,6.7749023,0.91552734,0.0,0.0,0.0,-60.529175,72.98767,-50.74585
2026-04-20 00:11:38.889,1776615098889,-0.97802734,-0.29052734,0.16064453,-7.1411133,6.7749023,0.91552734,0.0,0.0,0.0,-61.940918,73.08655,-51.76758
2026-04-20 00:11:38.976,1776615098976,-0.9345703,-0.20996094,0.12988281,-0.91552734,1.0375977,-1.0986328,0.0,0.0,0.0,-61.940918,73.08655,-51.76758
2026-04-20 00:11:38.988,1776615098988,-0.9345703,-0.20996094,0.12988281,-0.91552734,1.0375977,-1.0986328,0.0,0.0,0.0,-62.88025,73.185425,-52.250977
2026-04-20 00:11:39.076,1776615099076,-0.9482422,-0.25927734,0.107421875,1.7089844,1.7089844,0.30517578,0.0,0.0,0.0,-62.88025,73.185425,-52.250977
2026-04-20 00:11:39.087,1776615099087,-0.9482422,-0.25927734,0.107421875,1.7089844,1.7089844,0.30517578,0.0,0.0,0.0,-63.308716,73.2843,-53.118896
2026-04-20 00:11:39.176,1776615099176,-0.9501953,-0.25683594,0.13378906,2.1972656,-2.9296875,-0.24414062,0.0,0.0,0.0,-63.308716,73.2843,-53.118896
2026-04-20 00:11:39.187,1776615099187,-0.9501953,-0.25683594,0.13378906,2.1972656,-2.9296875,-0.24414062,0.0,0.0,0.0,-63.242798,73.361206,-53.294678
2026-04-20 00:11:39.275,1776615099275,-0.9604492,-0.24511719,0.11816406,0.4272461,3.6621094,0.36621094,0.0,0.0,0.0,-63.242798,73.361206,-53.294678
2026-04-20 00:11:39.287,1776615099287,-0.9604492,-0.24511719,0.11816406,0.4272461,3.6621094,0.36621094,0.0,0.0,0.0,-63.33618,73.25134,-53.45398
2026-04-20 00:11:39.375,1776615099375,-0.95214844,-0.27392578,0.1328125,-1.6479492,2.5024414,-0.18310547,0.0,0.0,0.0,-63.33618,73.25134,-53.45398
2026-04-20 00:11:39.386,1776615099386,-0.95214844,-0.27392578,0.1328125,-1.6479492,2.5024414,-0.18310547,0.0,0.0,0.0,-64.30298,73.427124,-54.398804
2026-04-20 00:11:39.475,1776615099475,-0.97265625,-0.265625,0.11376953,-1.6479492,0.7324219,1.2207031,0.0,0.0,0.0,-64.30298,73.427124,-54.398804
2026-04-20 00:11:39.486,1776615099486,-0.97265625,-0.265625,0.11376953,-1.6479492,0.7324219,1.2207031,0.0,0.0,0.0,-63.841553,73.34473,-53.728638
2026-04-20 00:11:39.574,1776615099574,-0.97021484,-0.2553711,0.11279297,1.2817383,0.91552734,-0.5493164,0.0,0.0,0.0,-63.841553,73.34473,-53.728638
2026-04-20 00:11:39.586,1776615099586,-0.97021484,-0.2553711,0.11279297,1.2817383,0.91552734,-0.5493164,0.0,0.0,0.0,-63.95691,73.394165,-53.624268
2026-04-20 00:11:39.674,1776615099674,-0.95166016,-0.22607422,0.13232422,2.746582,-2.6245117,-1.8310547,0.0,0.0,0.0,-63.95691,73.394165,-53.624268
2026-04-20 00:11:39.686,1776615099686,-0.95166016,-0.22607422,0.13232422,2.746582,-2.6245117,-1.8310547,0.0,0.0,0.0,-64.30298,73.22937,-54.18457
2026-04-20 00:11:39.774,1776615099774,-0.9638672,-0.26660156,0.114746094,2.6245117,0.18310547,-0.5493164,0.0,0.0,0.0,-64.30298,73.22937,-54.18457
2026-04-20 00:11:39.785,1776615099785,-0.9638672,-0.26660156,0.114746094,2.6245117,0.18310547,-0.5493164,0.0,0.0,0.0,-64.11072,73.13599,-54.54712
2026-04-20 00:11:39.874,1776615099874,-0.9560547,-0.2524414,0.13183594,0.9765625,0.24414062,-2.1362305,0.0,0.0,0.0,-64.11072,73.13599,-54.54712
2026-04-20 00:11:39.885,1776615099885,-0.9560547,-0.2524414,0.13183594,0.9765625,0.24414062,-2.1362305,0.0,0.0,0.0,-64.489746,73.07007,-54.986572
2026-04-20 00:11:39.973,1776615099973,-0.9716797,-0.26123047,0.11376953,2.319336,-0.061035156,-0.7324219,0.0,0.0,0.0,-64.489746,73.07007,-54.986572
2026-04-20 00:11:39.985,1776615099985,-0.9716797,-0.26123047,0.11376953,2.319336,-0.061035156,-0.7324219,0.0,0.0,0.0,-64.42932,72.888794,-55.178833
2026-04-20 00:11:40.073,1776615100073,-0.9584961,-0.27490234,0.12597656,2.0141602,2.6855469,-2.319336,0.0,0.0,0.0,-64.42932,72.888794,-55.178833
2026-04-20 00:11:40.084,1776615100084,-0.9584961,-0.27490234,0.12597656,2.0141602,2.6855469,-2.319336,0.0,0.0,0.0,-64.87427,72.86133,-55.805054
2026-04-20 00:11:40.173,1776615100173,-0.9692383,-0.2836914,0.109375,3.4179688,0.8544922,-4.5776367,0.0,0.0,0.0,-64.87427,72.86133,-55.805054
2026-04-20 00:11:40.185,1776615100185,-0.9692383,-0.2836914,0.109375,3.4179688,0.8544922,-4.5776367,0.0,0.0,0.0,-65.22034,72.57019,-56.480713
2026-04-20 00:11:40.272,1776615100272,-0.9589844,-0.26513672,0.12841797,-6.164551,-3.479004,0.7324219,0.0,0.0,0.0,-65.22034,72.57019,-56.480713
2026-04-20 00:11:40.284,1776615100284,-0.9589844,-0.26513672,0.12841797,-6.164551,-3.479004,0.7324219,0.0,0.0,0.0,-66.02234,72.47131,-57.095947
2026-04-20 00:11:40.372,1776615100372,-0.94189453,-0.2709961,0.12792969,-2.0751953,-1.0375977,-1.2207031,0.0,0.0,0.0,-66.02234,72.47131,-57.095947
2026-04-20 00:11:40.384,1776615100384,-0.94189453,-0.2709961,0.12792969,-2.0751953,-1.0375977,-1.2207031,0.0,0.0,0.0,-66.63757,72.47681,-57.716675
2026-04-20 00:11:40.472,1776615100472,-0.9692383,-0.28027344,0.10107422,1.2207031,5.2490234,-0.30517578,0.0,0.0,0.0,-66.63757,72.47681,-57.716675
2026-04-20 00:11:40.483,1776615100483,-0.9692383,-0.28027344,0.10107422,1.2207031,5.2490234,-0.30517578,0.0,0.0,0.0,-66.68701,72.47131,-57.766113
2026-04-20 00:11:40.572,1776615100572,-0.9394531,-0.27685547,0.12207031,-1.8310547,0.36621094,0.5493164,0.0,0.0,0.0,-66.68701,72.47131,-57.766113
2026-04-20 00:11:40.583,1776615100583,-0.9394531,-0.27685547,0.12207031,-1.8310547,0.36621094,0.5493164,0.0,0.0,0.0,-67.52197,72.52075,-58.64502
2026-04-20 00:11:40.671,1776615100671,-0.96728516,-0.2841797,0.091796875,-1.4648438,0.79345703,1.0375977,0.0,0.0,0.0,-67.52197,72.52075,-58.64502
2026-04-20 00:11:40.683,1776615100683,-0.96728516,-0.2841797,0.091796875,-1.4648438,0.79345703,1.0375977,0.0,0.0,0.0,-67.03308,72.559204,-57.98584
2026-04-20 00:11:40.771,1776615100771,-0.94433594,-0.27148438,0.11425781,0.6713867,0.061035156,-1.0375977,0.0,0.0,0.0,-67.03308,72.559204,-57.98584
2026-04-20 00:11:40.782,1776615100782,-0.94433594,-0.27148438,0.11425781,0.6713867,0.061035156,-1.0375977,0.0,0.0,0.0,-67.60986,72.52075,-58.617554
2026-04-20 00:11:40.871,1776615100871,-0.94970703,-0.25146484,0.11767578,1.5869141,-4.211426,-0.24414062,0.0,0.0,0.0,-67.60986,72.52075,-58.617554
2026-04-20 00:11:40.882,1776615100882,-0.94970703,-0.25146484,0.11767578,1.5869141,-4.211426,-0.24414062,0.0,0.0,0.0,-66.94519,72.39441,-58.10669
2026-04-20 00:11:40.970,1776615100970,-0.9614258,-0.2841797,0.11767578,0.18310547,1.7700195,0.61035156,0.0,0.0,0.0,-66.94519,72.39441,-58.10669
2026-04-20 00:11:40.982,1776615100982,-0.9614258,-0.2841797,0.11767578,0.18310547,1.7700195,0.61035156,0.0,0.0,0.0,-66.467285,72.49878,-57.86499
2026-04-20 00:11:41.070,1776615101070,-0.94140625,-0.27197266,0.13574219,-0.061035156,-1.7089844,0.79345703,0.0,0.0,0.0,-66.467285,72.49878,-57.86499
2026-04-20 00:11:41.082,1776615101082,-0.94140625,-0.27197266,0.13574219,-0.061035156,-1.7089844,0.79345703,0.0,0.0,0.0,-66.73645,72.559204,-58.189087
2026-04-20 00:11:41.170,1776615101170,-0.96240234,-0.28125,0.11425781,0.4272461,1.6479492,-0.79345703,0.0,0.0,0.0,-66.73645,72.559204,-58.189087
2026-04-20 00:11:41.182,1776615101182,-0.96240234,-0.28125,0.11425781,0.4272461,1.6479492,-0.79345703,0.0,0.0,0.0,-65.93994,72.46033,-57.39258
2026-04-20 00:11:41.270,1776615101270,-0.95410156,-0.27246094,0.10595703,0.61035156,4.4555664,-0.4272461,0.0,0.0,0.0,-65.93994,72.46033,-57.39258
2026-04-20 00:11:41.281,1776615101281,-0.95410156,-0.27246094,0.10595703,0.61035156,4.4555664,-0.4272461,0.0,0.0,0.0,-66.483765,72.405396,-57.95288
2026-04-20 00:11:41.369,1776615101369,-0.953125,-0.27246094,0.10888672,-0.36621094,-5.432129,-0.061035156,0.0,0.0,0.0,-66.483765,72.405396,-57.95288
2026-04-20 00:11:41.381,1776615101381,-0.953125,-0.27246094,0.10888672,-0.36621094,-5.432129,-0.061035156,0.0,0.0,0.0,-66.51123,72.46033,-57.903442
2026-04-20 00:11:41.469,1776615101469,-0.9658203,-0.27929688,0.10839844,1.159668,1.8310547,-2.1362305,0.0,0.0,0.0,-66.51123,72.46033,-57.903442
2026-04-20 00:11:41.480,1776615101480,-0.9658203,-0.27929688,0.10839844,1.159668,1.8310547,-2.1362305,0.0,0.0,0.0,-66.5332,72.32849,-57.98584
2026-04-20 00:11:41.569,1776615101569,-0.9379883,-0.28076172,0.14941406,-0.9765625,-0.6713867,-0.7324219,0.0,0.0,0.0,-66.5332,72.32849,-57.98584
2026-04-20 00:11:41.581,1776615101581,-0.9379883,-0.28076172,0.14941406,-0.9765625,-0.6713867,-0.7324219,0.0,0.0,0.0,-67.54944,72.33948,-58.94165
2026-04-20 00:11:41.668,1776615101668,-0.9765625,-0.2705078,0.095214844,-2.1972656,-0.91552734,-0.7324219,0.0,0.0,0.0,-67.54944,72.33948,-58.94165
2026-04-20 00:11:41.680,1776615101680,-0.9765625,-0.2705078,0.095214844,-2.1972656,-0.91552734,-0.7324219,0.0,0.0,0.0,-66.71997,72.04285,-58.09021
2026-04-20 00:11:41.768,1776615101768,-0.9511719,-0.27685547,0.111328125,-0.6713867,4.333496,0.36621094,0.0,0.0,0.0,-66.71997,72.04285,-58.09021
2026-04-20 00:11:41.780,1776615101780,-0.9511719,-0.27685547,0.111328125,-0.6713867,4.333496,0.36621094,0.0,0.0,0.0,-67.74719,72.13623,-59.073486
2026-04-20 00:11:41.868,1776615101868,-0.93310547,-0.29003906,0.12988281,1.2207031,-1.5258789,-0.61035156,0.0,0.0,0.0,-67.74719,72.13623,-59.073486
2026-04-20 00:11:41.879,1776615101879,-0.93310547,-0.29003906,0.12988281,1.2207031,-1.5258789,-0.61035156,0.0,0.0,0.0,-67.890015,72.19116,-59.370117
2026-04-20 00:11:41.968,1776615101968,-0.9658203,-0.28173828,0.091308594,-1.2817383,2.380371,-0.30517578,0.0,0.0,0.0,-67.890015,72.19116,-59.370117
2026-04-20 00:11:41.979,1776615101979,-0.9658203,-0.28173828,0.091308594,-1.2817383,2.380371,-0.30517578,0.0,0.0,0.0,-67.32422,72.1582,-58.639526
2026-04-20 00:11:42.067,1776615102067,-0.94628906,-0.28271484,0.123535156,-0.12207031,0.7324219,1.0375977,0.0,0.0,0.0,-67.32422,72.1582,-58.639526
2026-04-20 00:11:42.079,1776615102079,-0.94628906,-0.28271484,0.123535156,-0.12207031,0.7324219,1.0375977,0.0,0.0,0.0,-68.428345,72.30652,-59.661255
2026-04-20 00:11:42.167,1776615102167,-0.9550781,-0.28173828,0.10253906,-2.380371,0.061035156,1.4038086,0.0,0.0,0.0,-68.428345,72.30652,-59.661255
2026-04-20 00:11:42.178,1776615102178,-0.9550781,-0.28173828,0.10253906,-2.380371,0.061035156,1.4038086,0.0,0.0,0.0,-68.13721,72.350464,-59.386597
2026-04-20 00:11:42.267,1776615102267,-0.9667969,-0.28710938,0.09033203,2.8076172,2.1362305,-1.6479492,0.0,0.0,0.0,-68.13721,72.350464,-59.386597
2026-04-20 00:11:42.278,1776615102278,-0.9667969,-0.28710938,0.09033203,2.8076172,2.1362305,-1.6479492,0.0,0.0,0.0,-68.28552,72.37244,-59.403076
2026-04-20 00:11:42.366,1776615102366,-0.9375,-0.27539062,0.10595703,0.12207031,0.24414062,0.6713867,0.0,0.0,0.0,-68.28552,72.37244,-59.403076
2026-04-20 00:11:42.378,1776615102378,-0.9375,-0.27539062,0.10595703,0.12207031,0.24414062,0.6713867,0.0,0.0,0.0,-68.565674,72.31201,-59.85901
2026-04-20 00:11:42.466,1776615102466,-0.96435547,-0.27685547,0.099121094,-0.48828125,0.8544922,0.48828125,0.0,0.0,0.0,-68.565674,72.31201,-59.85901
2026-04-20 00:11:42.478,1776615102478,-0.96435547,-0.27685547,0.099121094,-0.48828125,0.8544922,0.48828125,0.0,0.0,0.0,-68.48877,72.37244,-59.694214
2026-04-20 00:11:42.566,1776615102566,-0.9555664,-0.2841797,0.119628906,-3.6621094,0.30517578,1.5258789,0.0,0.0,0.0,-68.48877,72.37244,-59.694214
2026-04-20 00:11:42.577,1776615102577,-0.9555664,-0.2841797,0.119628906,-3.6621094,0.30517578,1.5258789,0.0,0.0,0.0,-69.23035,72.493286,-60.31494
2026-04-20 00:11:42.666,1776615102666,-0.9604492,-0.2763672,0.10058594,-1.4648438,-1.953125,0.79345703,0.0,0.0,0.0,-69.23035,72.493286,-60.31494
2026-04-20 00:11:42.677,1776615102677,-0.9604492,-0.2763672,0.10058594,-1.4648438,-1.953125,0.79345703,0.0,0.0,0.0,-68.76892,72.5647,-59.661255
2026-04-20 00:11:42.765,1776615102765,-0.94970703,-0.28076172,0.103027344,1.159668,-0.18310547,-1.3427734,0.0,0.0,0.0,-68.76892,72.5647,-59.661255
2026-04-20 00:11:42.777,1776615102777,-0.94970703,-0.28076172,0.103027344,1.159668,-0.18310547,-1.3427734,0.0,0.0,0.0,-68.74695,72.47131,-59.666748
2026-04-20 00:11:42.865,1776615102865,-0.9589844,-0.2783203,0.11328125,0.91552734,-0.4272461,-0.12207031,0.0,0.0,0.0,-68.74695,72.47131,-59.666748
2026-04-20 00:11:42.876,1776615102876,-0.9589844,-0.2783203,0.11328125,0.91552734,-0.4272461,-0.12207031,0.0,0.0,0.0,-68.76343,72.405396,-59.68872
2026-04-20 00:11:42.965,1776615102965,-0.953125,-0.28710938,0.10888672,0.4272461,1.159668,0.36621094,0.0,0.0,0.0,-68.76343,72.405396,-59.68872
2026-04-20 00:11:42.976,1776615102976,-0.953125,-0.28710938,0.10888672,0.4272461,1.159668,0.36621094,0.0,0.0,0.0,-68.61511,72.388916,-59.639282
2026-04-20 00:11:43.064,1776615103064,-0.9614258,-0.2788086,0.110839844,-1.2207031,-2.5024414,1.8310547,0.0,0.0,0.0,-68.61511,72.388916,-59.639282
2026-04-20 00:11:43.076,1776615103076,-0.9614258,-0.2788086,0.110839844,-1.2207031,-2.5024414,1.8310547,0.0,0.0,0.0,-68.15369,72.405396,-59.057007
2026-04-20 00:11:43.164,1776615103164,-0.9555664,-0.28125,0.11035156,-1.3427734,-2.319336,1.8310547,0.0,0.0,0.0,-68.15369,72.405396,-59.057007
2026-04-20 00:11:43.176,1776615103176,-0.9555664,-0.28125,0.11035156,-1.3427734,-2.319336,1.8310547,0.0,0.0,0.0,-67.52197,72.46033,-58.408813
2026-04-20 00:11:43.264,1776615103264,-0.9663086,-0.2734375,0.10839844,0.9765625,-0.9765625,-0.9765625,0.0,0.0,0.0,-67.52197,72.46033,-58.408813
2026-04-20 00:11:43.275,1776615103275,-0.9663086,-0.2734375,0.10839844,0.9765625,-0.9765625,-0.9765625,0.0,0.0,0.0,-67.41211,72.47681,-58.29895
2026-04-20 00:11:43.364,1776615103364,-0.95214844,-0.27783203,0.11376953,2.319336,2.8686523,-1.3427734,0.0,0.0,0.0,-67.41211,72.47681,-58.29895
2026-04-20 00:11:43.375,1776615103375,-0.95214844,-0.27783203,0.11376953,2.319336,2.8686523,-1.3427734,0.0,0.0,0.0,-67.95044,72.421875,-59.089966
2026-04-20 00:11:43.463,1776615103463,-0.953125,-0.2783203,0.10986328,-1.0986328,0.5493164,0.61035156,0.0,0.0,0.0,-67.95044,72.421875,-59.089966
2026-04-20 00:11:43.475,1776615103475,-0.953125,-0.2783203,0.10986328,-1.0986328,0.5493164,0.61035156,0.0,0.0,0.0,-68.28003,72.44934,-59.468994
2026-04-20 00:11:43.563,1776615103563,-0.94970703,-0.2783203,0.10595703,-0.8544922,1.4038086,0.6713867,0.0,0.0,0.0,-68.28003,72.44934,-59.468994
2026-04-20 00:11:43.575,1776615103575,-0.94970703,-0.2783203,0.10595703,-0.8544922,1.4038086,0.6713867,0.0,0.0,0.0,-68.43384,72.509766,-59.562378
2026-04-20 00:11:43.663,1776615103663,-0.9584961,-0.27783203,0.107910156,0.9765625,0.48828125,-0.18310547,0.0,0.0,0.0,-68.43384,72.509766,-59.562378
2026-04-20 00:11:43.674,1776615103674,-0.9584961,-0.27783203,0.107910156,0.9765625,0.48828125,-0.18310547,0.0,0.0,0.0,-68.45032,72.53723,-59.556885
2026-04-20 00:11:43.762,1776615103762,-0.9589844,-0.27734375,0.103515625,0.18310547,0.061035156,0.0,0.0,0.0,0.0,-68.45032,72.53723,-59.556885
2026-04-20 00:11:43.774,1776615103774,-0.9589844,-0.27734375,0.103515625,0.18310547,0.061035156,0.0,0.0,0.0,0.0,-68.48328,72.542725,-59.606323
2026-04-20 00:11:43.862,1776615103862,-0.94921875,-0.27539062,0.09863281,0.8544922,0.6713867,-0.79345703,0.0,0.0,0.0,-68.48328,72.542725,-59.606323
2026-04-20 00:11:43.874,1776615103874,-0.94921875,-0.27539062,0.09863281,0.8544922,0.6713867,-0.79345703,0.0,0.0,0.0,-68.76343,72.47681,-59.97986
2026-04-20 00:11:43.962,1776615103962,-0.95996094,-0.28271484,0.09814453,-0.061035156,-1.0375977,0.0,0.0,0.0,0.0,-68.76343,72.47681,-59.97986
2026-04-20 00:11:43.973,1776615103973,-0.95996094,-0.28271484,0.09814453,-0.061035156,-1.0375977,0.0,0.0,0.0,0.0,-68.8678,72.44934,-60.15564
2026-04-20 00:11:44.062,1776615104062,-0.9536133,-0.27929688,0.111328125,0.5493164,-0.61035156,-0.9765625,0.0,0.0,0.0,-68.8678,72.44934,-60.15564
2026-04-20 00:11:44.073,1776615104073,-0.9536133,-0.27929688,0.111328125,0.5493164,-0.61035156,-0.9765625,0.0,0.0,0.0,-68.92273,72.405396,-60.20508
